player_hand,dealer_hand,is_soft_hand,bet,Q-Value
8,5,0,17,0.1
8,5,0,18,0.1
8,5,0,19,0.1
8,5,0,20,0.1
8,5,0,0,0.1
8,5,0,1,0.1
8,5,0,2,0.1
8,5,0,3,0.1
8,5,0,4,0.1
8,5,0,5,0.1
8,5,0,6,0.1
8,5,0,7,0.1
8,5,0,8,0.1
8,5,0,9,0.1
8,5,0,10,0.1
8,5,0,11,0.1
8,5,0,12,0.1
8,5,0,13,0.1
8,5,0,14,0.1
8,5,0,15,0.1
8,5,0,16,0.1
8,5,0,17,0.1
8,5,0,18,0.1
8,5,0,19,0.09188955089999998
8,5,0,20,0.1
8,5,0,0,0.1
8,5,0,1,0.1
8,5,0,2,0.1
8,5,0,3,0.1
8,5,0,4,0.1
8,5,0,5,0.1
8,5,0,6,0.1
8,5,0,7,-0.0066691179
8,5,0,8,0.1
8,5,0,9,0.1
8,5,0,10,0.1
8,5,0,11,0.1
8,5,0,12,0.1
8,5,0,13,0.1
8,5,0,14,0.1
8,5,0,15,0.1
8,5,0,16,0.1
8,5,0,17,0.1
8,5,0,18,0.1
8,5,0,19,0.1
8,5,0,20,0.1
8,5,0,0,0.1
8,5,0,1,0.05827026195090001
8,5,0,2,0.1
8,5,0,3,0.1
8,5,0,4,0.1
8,5,0,5,0.1
8,5,0,6,0.1
8,5,0,7,0.1
8,5,0,8,0.1
8,5,0,9,0.1
8,5,0,10,0.1
8,5,0,11,0.1
8,5,0,12,0.1
8,5,0,13,0.1
8,5,0,14,0.1
8,5,0,15,0.1
8,5,0,16,0.1
8,5,0,17,0.1
8,5,0,18,0.1
8,5,0,19,0.1
8,5,0,20,0.1
8,5,0,0,0.04742834636232542
8,5,0,1,0.1
8,5,0,2,0.1
8,5,0,3,0.1
8,5,0,4,0.1
8,5,0,5,0.1
8,5,0,6,0.1
8,5,0,7,0.1
8,5,0,8,0.1
8,5,0,9,0.1
8,5,0,10,0.1
8,5,0,11,0.1
8,5,0,12,0.1
8,5,0,13,0.1
8,5,0,14,0.1
8,5,0,15,0.1
8,5,0,16,0.1
8,5,0,17,0.1
8,5,0,18,0.1
8,5,0,19,0.1
8,5,0,20,0.1
8,5,0,0,0.1
8,5,0,1,0.1
8,5,0,2,0.46163634393924946
8,5,0,3,0.1
8,5,0,4,0.1
8,5,0,5,0.1
8,5,0,6,0.1
8,5,0,7,0.1
8,5,0,8,0.1
8,5,0,9,0.1
8,5,0,10,0.1
8,5,0,11,0.1
8,5,0,12,0.1
8,5,0,13,0.1
8,5,0,14,0.1
8,5,0,15,0.1
8,5,0,16,0.1
8,5,0,17,0.1
8,5,0,18,0.1
8,5,0,19,0.1
8,5,0,20,0.1
8,5,0,0,0.1
8,5,0,1,0.1
8,5,0,2,0.1
8,5,0,3,0.1
8,5,0,4,0.1
8,5,0,5,0.1
8,5,0,6,0.1
8,5,0,7,0.1
8,5,0,8,0.1
8,5,0,9,0.1
8,5,0,10,0.1
8,5,0,11,0.1
8,5,0,12,0.1
8,5,0,13,0.1
8,5,0,14,0.1
8,5,0,15,0.1
8,5,0,16,0.3010822459129
8,5,0,17,0.1
8,5,0,18,0.1
8,5,0,19,0.1
8,5,0,20,0.1
8,5,0,0,0.1
8,5,0,1,0.1
8,5,0,2,0.1
8,5,0,3,0.1
8,5,0,4,0.1
8,5,0,5,0.1
8,5,0,6,0.09656100000000001
8,5,0,7,0.1
8,5,0,8,0.1
8,5,0,9,0.1
8,5,0,10,0.1
8,5,0,11,0.1
8,5,0,12,0.1
8,5,0,13,0.1
8,5,0,14,0.1
8,5,0,15,0.1
8,5,0,16,0.1
8,5,0,17,0.1
8,5,0,18,0.1
8,5,0,19,0.1
8,5,0,20,0.1
8,5,0,0,0.1
8,5,0,1,0.1
8,5,0,2,0.1
8,5,0,3,0.1
8,5,0,4,0.1
8,5,0,5,0.09244423586510102
8,5,0,6,0.1
8,5,0,7,0.1
8,5,0,8,0.1
8,5,0,9,0.1
8,5,0,10,0.1
8,5,0,11,0.1
8,5,0,12,0.1
8,5,0,13,0.1
8,5,0,14,0.1
8,5,0,15,0.1
8,5,0,16,0.1
8,5,0,17,0.1
8,5,0,18,0.1
8,5,0,19,0.1
8,5,0,20,0.1
8,5,0,0,0.1
8,5,0,1,0.1
8,5,0,2,0.1
8,5,0,3,0.1
8,5,0,4,0.1
8,5,0,5,0.1
8,5,0,6,0.1
8,5,0,7,0.1
8,5,0,8,0.1
8,5,0,9,0.1
8,5,0,10,0.1
8,5,0,11,0.019528213050900006
8,5,0,12,0.1
8,5,0,13,0.1
8,5,0,14,0.1
8,5,0,15,0.1
8,5,0,16,0.1
8,5,0,17,0.1
8,5,0,18,0.1
8,5,0,19,0.1
8,5,0,20,0.1
8,5,0,0,0.1
8,5,0,1,0.1
8,5,0,2,0.1
8,5,0,3,0.1
8,5,0,4,0.1
8,5,0,5,0.1
8,5,0,6,0.1
8,5,0,7,0.1
8,5,0,8,0.1
8,5,0,9,0.1
8,5,0,10,0.1
8,5,0,11,0.1
8,5,0,12,0.1
8,5,0,13,0.1
8,5,0,14,0.1
8,5,0,15,0.02658740165631001
8,5,0,16,0.1
8,5,0,17,0.1
8,5,0,18,0.1
8,5,0,19,0.1
8,5,0,20,0.1
8,5,0,0,0.1
8,5,0,1,0.1
8,5,0,2,0.1
8,5,0,3,0.1
8,5,0,4,0.1
8,5,0,5,0.1
8,5,0,6,0.1
8,5,0,7,0.1
8,5,0,8,0.1
8,5,0,9,0.1
8,5,0,10,0.1
8,5,0,11,0.1
8,5,0,12,0.1
8,5,0,13,0.1
8,5,0,14,0.1
8,5,0,15,0.1
8,5,0,16,0.1
8,5,0,17,0.09263402885799003
8,5,0,18,0.1
8,5,0,19,0.1
8,5,0,20,0.1
8,5,0,0,0.1
8,5,0,1,0.1
8,5,0,2,0.1
8,5,0,3,0.1
8,5,0,4,0.1
8,5,0,5,0.1
8,5,0,6,0.1
8,5,0,7,0.1
8,5,0,8,0.1
8,5,0,9,0.1
8,5,0,10,0.1
8,5,0,11,0.1
8,5,0,12,0.02123933489999999
8,5,0,13,0.1
8,5,0,14,0.1
8,5,0,15,0.1
8,5,0,16,0.1
8,5,0,17,0.1
8,5,0,18,0.1
8,5,0,19,0.1
8,5,0,20,0.1
8,5,0,0,0.1
8,5,0,1,0.1
8,5,0,2,0.1
8,5,0,3,0.1
8,5,0,4,0.1
8,5,0,5,0.1
8,5,0,6,0.1
8,5,0,7,0.1
8,5,0,8,0.1
8,5,0,9,0.1
8,5,0,10,0.1
8,5,0,11,0.1
8,5,0,12,0.1
8,5,0,13,0.1
8,5,0,14,0.1
8,5,0,15,0.1
8,5,0,16,0.1
8,5,0,17,0.1
8,5,0,18,0.1
8,5,0,19,0.1
8,5,0,20,-0.025701087819771
8,5,0,0,0.1
8,5,0,1,0.1
8,5,0,2,0.1
8,5,0,3,0.036265410000000005
8,5,0,4,0.1
8,5,0,5,0.1
8,5,0,6,0.1
8,5,0,7,0.1
8,5,0,8,0.1
8,5,0,9,0.1
8,5,0,10,0.1
8,5,0,11,0.1
8,5,0,12,0.1
8,5,0,13,0.1
8,5,0,14,0.1
8,5,0,15,0.1
8,5,0,16,0.1
8,5,0,17,0.1
8,5,0,18,0.1
8,5,0,19,0.1
8,5,0,20,0.1
8,5,0,0,0.1
8,5,0,1,0.1
8,5,0,2,0.1
8,5,0,3,0.1
8,5,0,4,0.1
8,5,0,5,0.1
8,5,0,6,0.1
8,5,0,7,0.1
8,5,0,8,0.1
8,5,0,9,0.1
8,5,0,10,-0.06633900000000001
8,5,0,11,0.1
8,5,0,12,0.1
8,5,0,13,0.1
8,5,0,14,0.1
8,5,0,15,0.1
8,5,0,16,0.1
8,5,0,17,0.1
8,5,0,18,0.1
8,5,0,19,0.1
8,5,0,20,0.1
8,5,0,0,0.1
8,5,0,1,0.1
8,5,0,2,0.1
8,5,0,3,0.1
8,5,0,4,0.39315781000000005
8,5,0,5,0.1
8,5,0,6,0.1
8,5,0,7,0.1
8,5,0,8,0.1
8,5,0,9,0.1
8,5,0,10,0.1
8,5,0,11,0.1
8,5,0,12,0.1
8,5,0,13,0.1
8,5,0,14,0.1
8,5,0,15,0.1
8,5,0,16,0.1
8,5,0,17,0.1
8,5,0,18,0.1
8,5,0,19,0.1
8,5,0,20,0.1
8,5,0,0,0.1
8,5,0,1,0.1
8,5,0,2,0.1
8,5,0,3,0.1
8,5,0,4,0.1
8,5,0,5,0.1
8,5,0,6,0.1
8,5,0,7,0.1
8,5,0,8,0.1
8,5,0,9,0.1
8,5,0,10,0.1
8,5,0,11,0.1
8,5,0,12,0.1
8,5,0,13,0.1
8,5,0,14,0.1
8,5,0,15,0.1
8,5,0,16,0.1
8,5,0,17,0.1
8,5,0,18,0.09446075100000002
8,5,0,19,0.1
8,5,0,20,0.1
8,6,0,0,0.1
8,6,0,1,0.1
8,6,0,2,0.1
8,6,0,3,0.1
8,6,0,4,0.1
8,6,0,5,0.1
8,6,0,6,0.1
8,6,0,7,0.1
8,6,0,8,0.1
8,6,0,9,0.1
8,6,0,10,0.1
8,6,0,11,0.1
8,6,0,12,0.1
8,6,0,13,0.1
8,6,0,14,0.1
8,6,0,15,0.1
8,6,0,16,0.5847549060927646
8,6,0,17,0.1
8,6,0,18,0.1
8,6,0,19,0.1
8,6,0,20,0.1
8,6,0,0,0.1
8,6,0,1,0.1
8,6,0,2,0.1
8,6,0,3,0.1
8,6,0,4,0.1
8,6,0,5,0.1
8,6,0,6,0.1
8,6,0,7,0.1
8,6,0,8,0.1
8,6,0,9,0.1
8,6,0,10,0.6708545728594498
8,6,0,11,0.1
8,6,0,12,0.1
8,6,0,13,0.1
8,6,0,14,0.1
8,6,0,15,0.1
8,6,0,16,0.1
8,6,0,17,0.1
8,6,0,18,0.1
8,6,0,19,0.1
8,6,0,20,0.1
8,6,0,0,0.1
8,6,0,1,0.1
8,6,0,2,0.1
8,6,0,3,0.1
8,6,0,4,0.1
8,6,0,5,0.1
8,6,0,6,0.1
8,6,0,7,0.1
8,6,0,8,0.1
8,6,0,9,0.1
8,6,0,10,0.1
8,6,0,11,0.1
8,6,0,12,0.1
8,6,0,13,0.1
8,6,0,14,0.1
8,6,0,15,0.1
8,6,0,16,0.1
8,6,0,17,0.1
8,6,0,18,0.1
8,6,0,19,-0.007574696237491262
8,6,0,20,0.1
8,6,0,0,0.1
8,6,0,1,0.1
8,6,0,2,0.1
8,6,0,3,0.1
8,6,0,4,0.1
8,6,0,5,0.1
8,6,0,6,0.1
8,6,0,7,0.1
8,6,0,8,0.49142181394245554
8,6,0,9,0.1
8,6,0,10,0.1
8,6,0,11,0.1
8,6,0,12,0.1
8,6,0,13,0.1
8,6,0,14,0.1
8,6,0,15,0.1
8,6,0,16,0.1
8,6,0,17,0.1
8,6,0,18,0.1
8,6,0,19,0.1
8,6,0,20,0.1
8,6,0,0,0.1
8,6,0,1,0.1
8,6,0,2,0.1
8,6,0,3,0.1
8,6,0,4,0.1
8,6,0,5,0.1
8,6,0,6,0.1
8,6,0,7,0.1
8,6,0,8,0.1
8,6,0,9,0.1
8,6,0,10,0.1
8,6,0,11,0.1
8,6,0,12,0.1
8,6,0,13,0.08939856320809625
8,6,0,14,0.1
8,6,0,15,0.1
8,6,0,16,0.1
8,6,0,17,0.1
8,6,0,18,0.1
8,6,0,19,0.1
8,6,0,20,0.1
8,6,0,0,0.1
8,6,0,1,0.1
8,6,0,2,0.045900494379000026
8,6,0,3,0.1
8,6,0,4,0.1
8,6,0,5,0.1
8,6,0,6,0.1
8,6,0,7,0.1
8,6,0,8,0.1
8,6,0,9,0.1
8,6,0,10,0.1
8,6,0,11,0.1
8,6,0,12,0.1
8,6,0,13,0.1
8,6,0,14,0.1
8,6,0,15,0.1
8,6,0,16,0.1
8,6,0,17,0.1
8,6,0,18,0.1
8,6,0,19,0.1
8,6,0,20,0.1
8,6,0,0,0.1
8,6,0,1,0.1
8,6,0,2,0.1
8,6,0,3,0.1
8,6,0,4,0.1
8,6,0,5,0.1
8,6,0,6,0.1
8,6,0,7,0.1
8,6,0,8,0.1
8,6,0,9,0.1
8,6,0,10,0.1
8,6,0,11,0.1
8,6,0,12,0.1
8,6,0,13,0.1
8,6,0,14,0.1
8,6,0,15,0.1
8,6,0,16,0.1
8,6,0,17,0.017904530749590024
8,6,0,18,0.1
8,6,0,19,0.1
8,6,0,20,0.1
8,6,0,0,0.1
8,6,0,1,0.1
8,6,0,2,0.1
8,6,0,3,0.092541865828329
8,6,0,4,0.1
8,6,0,5,0.1
8,6,0,6,0.1
8,6,0,7,0.1
8,6,0,8,0.1
8,6,0,9,0.1
8,6,0,10,0.1
8,6,0,11,0.1
8,6,0,12,0.1
8,6,0,13,0.1
8,6,0,14,0.1
8,6,0,15,0.1
8,6,0,16,0.1
8,6,0,17,0.1
8,6,0,18,0.1
8,6,0,19,0.1
8,6,0,20,0.1
8,6,0,0,0.1
8,6,0,1,0.1
8,6,0,2,0.1
8,6,0,3,0.1
8,6,0,4,0.1
8,6,0,5,0.1
8,6,0,6,0.1
8,6,0,7,0.1
8,6,0,8,0.1
8,6,0,9,0.1
8,6,0,10,0.1
8,6,0,11,0.053391514474971924
8,6,0,12,0.1
8,6,0,13,0.1
8,6,0,14,0.1
8,6,0,15,0.1
8,6,0,16,0.1
8,6,0,17,0.1
8,6,0,18,0.1
8,6,0,19,0.1
8,6,0,20,0.1
8,6,0,0,0.1
8,6,0,1,0.1
8,6,0,2,0.1
8,6,0,3,0.1
8,6,0,4,0.1
8,6,0,5,0.1
8,6,0,6,0.1
8,6,0,7,0.1
8,6,0,8,0.1
8,6,0,9,0.1
8,6,0,10,0.1
8,6,0,11,0.1
8,6,0,12,0.1
8,6,0,13,0.1
8,6,0,14,0.1
8,6,0,15,0.1
8,6,0,16,0.1
8,6,0,17,0.1
8,6,0,18,0.1
8,6,0,19,0.1
8,6,0,20,0.06864984933723803
8,6,0,0,0.1
8,6,0,1,0.1
8,6,0,2,0.1
8,6,0,3,0.1
8,6,0,4,0.1
8,6,0,5,0.1
8,6,0,6,0.1
8,6,0,7,0.1
8,6,0,8,0.1
8,6,0,9,0.05795645135481
8,6,0,10,0.1
8,6,0,11,0.1
8,6,0,12,0.1
8,6,0,13,0.1
8,6,0,14,0.1
8,6,0,15,0.1
8,6,0,16,0.1
8,6,0,17,0.1
8,6,0,18,0.1
8,6,0,19,0.1
8,6,0,20,0.1
8,6,0,0,0.1
8,6,0,1,0.1
8,6,0,2,0.1
8,6,0,3,0.1
8,6,0,4,0.1
8,6,0,5,0.1
8,6,0,6,0.1
8,6,0,7,0.1
8,6,0,8,0.1
8,6,0,9,0.1
8,6,0,10,0.1
8,6,0,11,0.1
8,6,0,12,0.1
8,6,0,13,0.1
8,6,0,14,0.5643781165621374
8,6,0,15,0.1
8,6,0,16,0.1
8,6,0,17,0.1
8,6,0,18,0.1
8,6,0,19,0.1
8,6,0,20,0.1
8,6,0,0,0.1
8,6,0,1,0.1
8,6,0,2,0.1
8,6,0,3,0.1
8,6,0,4,0.1
8,6,0,5,0.1
8,6,0,6,0.1
8,6,0,7,0.1
8,6,0,8,0.1
8,6,0,9,0.1
8,6,0,10,0.1
8,6,0,11,0.1
8,6,0,12,0.1
8,6,0,13,0.1
8,6,0,14,0.1
8,6,0,15,0.1
8,6,0,16,0.1
8,6,0,17,0.1
8,6,0,18,0.03514877699851377
8,6,0,19,0.1
8,6,0,20,0.1
8,6,0,0,0.1
8,6,0,1,0.1
8,6,0,2,0.1
8,6,0,3,0.1
8,6,0,4,0.1
8,6,0,5,0.1
8,6,0,6,-0.017888427900000003
8,6,0,7,0.1
8,6,0,8,0.1
8,6,0,9,0.1
8,6,0,10,0.1
8,6,0,11,0.1
8,6,0,12,0.1
8,6,0,13,0.1
8,6,0,14,0.1
8,6,0,15,0.1
8,6,0,16,0.1
8,6,0,17,0.1
8,6,0,18,0.1
8,6,0,19,0.1
8,6,0,20,0.1
8,6,0,0,0.1
8,6,0,1,-0.037166031000000016
8,6,0,2,0.1
8,6,0,3,0.1
8,6,0,4,0.1
8,6,0,5,0.1
8,6,0,6,0.1
8,6,0,7,0.1
8,6,0,8,0.1
8,6,0,9,0.1
8,6,0,10,0.1
8,6,0,11,0.1
8,6,0,12,0.1
8,6,0,13,0.1
8,6,0,14,0.1
8,6,0,15,0.1
8,6,0,16,0.1
8,6,0,17,0.1
8,6,0,18,0.1
8,6,0,19,0.1
8,6,0,20,0.1
8,6,0,0,0.1
8,6,0,1,0.1
8,6,0,2,0.1
8,6,0,3,0.1
8,6,0,4,0.1
8,6,0,5,0.04355756945060085
8,6,0,6,0.1
8,6,0,7,0.1
8,6,0,8,0.1
8,6,0,9,0.1
8,6,0,10,0.1
8,6,0,11,0.1
8,6,0,12,0.1
8,6,0,13,0.1
8,6,0,14,0.1
8,6,0,15,0.1
8,6,0,16,0.1
8,6,0,17,0.1
8,6,0,18,0.1
8,6,0,19,0.1
8,6,0,20,0.1
8,6,0,0,0.1
8,6,0,1,0.1
8,6,0,2,0.1
8,6,0,3,0.1
8,6,0,4,0.1
8,6,0,5,0.1
8,6,0,6,0.1
8,6,0,7,0.1
8,6,0,8,0.1
8,6,0,9,0.1
8,6,0,10,0.1
8,6,0,11,0.1
8,6,0,12,-0.037166031000000016
8,6,0,13,0.1
8,6,0,14,0.1
8,6,0,15,0.1
8,6,0,16,0.1
8,6,0,17,0.1
8,6,0,18,0.1
8,6,0,19,0.1
8,6,0,20,0.1
8,6,0,0,0.1
8,6,0,1,0.1
8,6,0,2,0.1
8,6,0,3,0.1
8,6,0,4,0.1
8,6,0,5,0.1
8,6,0,6,0.1
8,6,0,7,0.1
8,6,0,8,0.1
8,6,0,9,0.1
8,6,0,10,0.1
8,6,0,11,0.1
8,6,0,12,0.1
8,6,0,13,0.1
8,6,0,14,0.1
8,6,0,15,0.036265410000000005
8,6,0,16,0.1
8,6,0,17,0.1
8,6,0,18,0.1
8,6,0,19,0.1
8,6,0,20,0.1
8,6,0,0,0.023004899999999995
8,6,0,1,0.1
8,6,0,2,0.1
8,6,0,3,0.1
8,6,0,4,0.1
8,6,0,5,0.1
8,6,0,6,0.1
8,6,0,7,0.1
8,6,0,8,0.1
8,6,0,9,0.1
8,6,0,10,0.1
8,6,0,11,0.1
8,6,0,12,0.1
8,6,0,13,0.1
8,6,0,14,0.1
8,6,0,15,0.1
8,6,0,16,0.1
8,6,0,17,0.1
8,6,0,18,0.1
8,6,0,19,0.1
8,6,0,20,0.1
8,6,0,0,0.1
8,6,0,1,0.1
8,6,0,2,0.1
8,6,0,3,0.1
8,6,0,4,0.1
8,6,0,5,0.1
8,6,0,6,0.1
8,6,0,7,0.0574589991422619
8,6,0,8,0.1
8,6,0,9,0.1
8,6,0,10,0.1
8,6,0,11,0.1
8,6,0,12,0.1
8,6,0,13,0.1
8,6,0,14,0.1
8,6,0,15,0.1
8,6,0,16,0.1
8,6,0,17,0.1
8,6,0,18,0.1
8,6,0,19,0.1
8,6,0,20,0.1
8,6,0,0,0.1
8,6,0,1,0.1
8,6,0,2,0.1
8,6,0,3,0.1
8,6,0,4,-0.017410131000000002
8,6,0,5,0.1
8,6,0,6,0.1
8,6,0,7,0.1
8,6,0,8,0.1
8,6,0,9,0.1
8,6,0,10,0.1
8,6,0,11,0.1
8,6,0,12,0.1
8,6,0,13,0.1
8,6,0,14,0.1
8,6,0,15,0.1
8,6,0,16,0.1
8,6,0,17,0.1
8,6,0,18,0.1
8,6,0,19,0.1
8,6,0,20,0.1
8,7,0,0,0.1
8,7,0,1,0.1
8,7,0,2,0.1
8,7,0,3,0.1
8,7,0,4,0.1
8,7,0,5,0.1
8,7,0,6,0.1
8,7,0,7,0.2786664761738797
8,7,0,8,0.1
8,7,0,9,0.1
8,7,0,10,0.1
8,7,0,11,0.1
8,7,0,12,0.1
8,7,0,13,0.1
8,7,0,14,0.1
8,7,0,15,0.1
8,7,0,16,0.1
8,7,0,17,0.1
8,7,0,18,0.1
8,7,0,19,0.1
8,7,0,20,0.1
8,7,0,0,0.1
8,7,0,1,0.1
8,7,0,2,0.1
8,7,0,3,0.1
8,7,0,4,0.03266366598839611
8,7,0,5,0.1
8,7,0,6,0.1
8,7,0,7,0.1
8,7,0,8,0.1
8,7,0,9,0.1
8,7,0,10,0.1
8,7,0,11,0.1
8,7,0,12,0.1
8,7,0,13,0.1
8,7,0,14,0.1
8,7,0,15,0.1
8,7,0,16,0.1
8,7,0,17,0.1
8,7,0,18,0.1
8,7,0,19,0.1
8,7,0,20,0.1
8,7,0,0,0.1
8,7,0,1,0.05767610112768738
8,7,0,2,0.1
8,7,0,3,0.1
8,7,0,4,0.1
8,7,0,5,0.1
8,7,0,6,0.1
8,7,0,7,0.1
8,7,0,8,0.1
8,7,0,9,0.1
8,7,0,10,0.1
8,7,0,11,0.1
8,7,0,12,0.1
8,7,0,13,0.1
8,7,0,14,0.1
8,7,0,15,0.1
8,7,0,16,0.1
8,7,0,17,0.1
8,7,0,18,0.1
8,7,0,19,0.1
8,7,0,20,0.1
8,7,0,0,0.1
8,7,0,1,0.1
8,7,0,2,0.1
8,7,0,3,0.1
8,7,0,4,0.1
8,7,0,5,0.1
8,7,0,6,0.1
8,7,0,7,0.1
8,7,0,8,0.1
8,7,0,9,0.1
8,7,0,10,0.1
8,7,0,11,0.1
8,7,0,12,0.1
8,7,0,13,0.010032041821941017
8,7,0,14,0.1
8,7,0,15,0.1
8,7,0,16,0.1
8,7,0,17,0.1
8,7,0,18,0.1
8,7,0,19,0.1
8,7,0,20,0.1
8,7,0,0,0.1
8,7,0,1,0.1
8,7,0,2,0.1
8,7,0,3,0.1
8,7,0,4,0.1
8,7,0,5,0.1
8,7,0,6,0.1
8,7,0,7,0.1
8,7,0,8,0.1
8,7,0,9,0.1
8,7,0,10,0.1
8,7,0,11,0.1
8,7,0,12,0.1
8,7,0,13,0.1
8,7,0,14,0.1
8,7,0,15,0.1
8,7,0,16,0.1
8,7,0,17,-0.05426603100000001
8,7,0,18,0.1
8,7,0,19,0.1
8,7,0,20,0.1
8,7,0,0,0.1
8,7,0,1,0.1
8,7,0,2,0.1
8,7,0,3,0.1
8,7,0,4,0.1
8,7,0,5,0.1
8,7,0,6,0.1
8,7,0,7,0.1
8,7,0,8,0.1
8,7,0,9,0.1
8,7,0,10,0.1
8,7,0,11,0.1
8,7,0,12,0.1
8,7,0,13,0.1
8,7,0,14,0.1
8,7,0,15,0.1
8,7,0,16,0.07287148206198951
8,7,0,17,0.1
8,7,0,18,0.1
8,7,0,19,0.1
8,7,0,20,0.1
8,7,0,0,0.1
8,7,0,1,0.1
8,7,0,2,0.034891529309999995
8,7,0,3,0.1
8,7,0,4,0.1
8,7,0,5,0.1
8,7,0,6,0.1
8,7,0,7,0.1
8,7,0,8,0.1
8,7,0,9,0.1
8,7,0,10,0.1
8,7,0,11,0.1
8,7,0,12,0.1
8,7,0,13,0.1
8,7,0,14,0.1
8,7,0,15,0.1
8,7,0,16,0.1
8,7,0,17,0.1
8,7,0,18,0.1
8,7,0,19,0.1
8,7,0,20,0.1
8,7,0,0,0.1
8,7,0,1,0.1
8,7,0,2,0.1
8,7,0,3,0.1
8,7,0,4,0.1
8,7,0,5,0.1
8,7,0,6,0.1
8,7,0,7,0.1
8,7,0,8,0.1
8,7,0,9,0.1
8,7,0,10,0.1
8,7,0,11,0.1
8,7,0,12,0.1
8,7,0,13,0.1
8,7,0,14,0.1
8,7,0,15,0.1
8,7,0,16,0.1
8,7,0,17,0.1
8,7,0,18,0.1
8,7,0,19,0.1
8,7,0,20,0.015223540950900007
8,7,0,0,0.1
8,7,0,1,0.1
8,7,0,2,0.1
8,7,0,3,0.1
8,7,0,4,0.1
8,7,0,5,0.1
8,7,0,6,0.1
8,7,0,7,0.1
8,7,0,8,0.1
8,7,0,9,-0.04260510000000001
8,7,0,10,0.1
8,7,0,11,0.1
8,7,0,12,0.1
8,7,0,13,0.1
8,7,0,14,0.1
8,7,0,15,0.1
8,7,0,16,0.1
8,7,0,17,0.1
8,7,0,18,0.1
8,7,0,19,0.1
8,7,0,20,0.1
8,7,0,0,0.1
8,7,0,1,0.1
8,7,0,2,0.1
8,7,0,3,0.1
8,7,0,4,0.1
8,7,0,5,0.1
8,7,0,6,0.1
8,7,0,7,0.1
8,7,0,8,0.1
8,7,0,9,0.1
8,7,0,10,0.1
8,7,0,11,0.1
8,7,0,12,0.04604451489
8,7,0,13,0.1
8,7,0,14,0.1
8,7,0,15,0.1
8,7,0,16,0.1
8,7,0,17,0.1
8,7,0,18,0.1
8,7,0,19,0.1
8,7,0,20,0.1
8,7,0,0,0.1
8,7,0,1,0.1
8,7,0,2,0.1
8,7,0,3,0.1
8,7,0,4,0.1
8,7,0,5,0.1
8,7,0,6,0.1
8,7,0,7,0.1
8,7,0,8,0.1
8,7,0,9,0.1
8,7,0,10,0.1
8,7,0,11,0.1
8,7,0,12,0.1
8,7,0,13,0.1
8,7,0,14,0.1
8,7,0,15,-0.04148674738479001
8,7,0,16,0.1
8,7,0,17,0.1
8,7,0,18,0.1
8,7,0,19,0.1
8,7,0,20,0.1
8,7,0,0,0.1
8,7,0,1,0.1
8,7,0,2,0.1
8,7,0,3,0.1
8,7,0,4,0.1
8,7,0,5,0.015223540950900007
8,7,0,6,0.1
8,7,0,7,0.1
8,7,0,8,0.1
8,7,0,9,0.1
8,7,0,10,0.1
8,7,0,11,0.1
8,7,0,12,0.1
8,7,0,13,0.1
8,7,0,14,0.1
8,7,0,15,0.1
8,7,0,16,0.1
8,7,0,17,0.1
8,7,0,18,0.1
8,7,0,19,0.1
8,7,0,20,0.1
8,7,0,0,0.1
8,7,0,1,0.1
8,7,0,2,0.1
8,7,0,3,0.1
8,7,0,4,0.1
8,7,0,5,0.1
8,7,0,6,0.1
8,7,0,7,0.1
8,7,0,8,0.1
8,7,0,9,0.1
8,7,0,10,0.1
8,7,0,11,0.1
8,7,0,12,0.1
8,7,0,13,0.1
8,7,0,14,0.1
8,7,0,15,0.1
8,7,0,16,0.1
8,7,0,17,0.1
8,7,0,18,0.1
8,7,0,19,0.057331968268590904
8,7,0,20,0.1
8,7,0,0,0.1
8,7,0,1,0.1
8,7,0,2,0.1
8,7,0,3,0.06686902096220611
8,7,0,4,0.1
8,7,0,5,0.1
8,7,0,6,0.1
8,7,0,7,0.1
8,7,0,8,0.1
8,7,0,9,0.1
8,7,0,10,0.1
8,7,0,11,0.1
8,7,0,12,0.1
8,7,0,13,0.1
8,7,0,14,0.1
8,7,0,15,0.1
8,7,0,16,0.1
8,7,0,17,0.1
8,7,0,18,0.1
8,7,0,19,0.1
8,7,0,20,0.1
8,7,0,0,0.3077476100029001
8,7,0,1,0.1
8,7,0,2,0.1
8,7,0,3,0.1
8,7,0,4,0.1
8,7,0,5,0.1
8,7,0,6,0.1
8,7,0,7,0.1
8,7,0,8,0.1
8,7,0,9,0.1
8,7,0,10,0.1
8,7,0,11,0.1
8,7,0,12,0.1
8,7,0,13,0.1
8,7,0,14,0.1
8,7,0,15,0.1
8,7,0,16,0.1
8,7,0,17,0.1
8,7,0,18,0.1
8,7,0,19,0.1
8,7,0,20,0.1
8,7,0,0,0.1
8,7,0,1,0.1
8,7,0,2,0.1
8,7,0,3,0.1
8,7,0,4,0.1
8,7,0,5,0.1
8,7,0,6,0.1
8,7,0,7,0.1
8,7,0,8,0.1
8,7,0,9,0.1
8,7,0,10,0.1
8,7,0,11,0.1
8,7,0,12,0.1
8,7,0,13,0.1
8,7,0,14,0.03266366598839611
8,7,0,15,0.1
8,7,0,16,0.1
8,7,0,17,0.1
8,7,0,18,0.1
8,7,0,19,0.1
8,7,0,20,0.1
8,7,0,0,0.1
8,7,0,1,0.1
8,7,0,2,0.1
