player_hand,dealer_hand,is_soft_hand,bet,Q-Value
11,8,0,14,0.1
11,8,0,15,0.1
11,8,0,16,0.1
11,8,0,17,0.1
11,8,0,18,-0.03246426775900001
11,8,0,19,0.1
11,8,0,20,0.1
11,8,0,0,0.1
11,8,0,1,0.1
11,8,0,2,0.1
11,8,0,3,0.1
11,8,0,4,0.1
11,8,0,5,0.1
11,8,0,6,0.1
11,8,0,7,0.1
11,8,0,8,0.1
11,8,0,9,0.1
11,8,0,10,0.1
11,8,0,11,0.1
11,8,0,12,0.1
11,8,0,13,0.1
11,8,0,14,0.1
11,8,0,15,0.1
11,8,0,16,0.1
11,8,0,17,0.07926565738250868
11,8,0,18,0.1
11,8,0,19,0.1
11,8,0,20,0.1
11,8,0,0,0.1
11,8,0,1,0.1
11,8,0,2,0.1
11,8,0,3,0.1
11,8,0,4,0.1
11,8,0,5,0.1
11,8,0,6,0.1
11,8,0,7,0.1
11,8,0,8,0.1
11,8,0,9,0.1
11,8,0,10,0.011698014501000003
11,8,0,11,0.1
11,8,0,12,0.1
11,8,0,13,0.1
11,8,0,14,0.1
11,8,0,15,0.1
11,8,0,16,0.1
11,8,0,17,0.1
11,8,0,18,0.1
11,8,0,19,0.1
11,8,0,20,0.1
11,8,0,0,0.1
11,8,0,1,0.1
11,8,0,2,0.1
11,8,0,3,0.1
11,8,0,4,0.1
11,8,0,5,0.16014372273900002
11,8,0,6,0.1
11,8,0,7,0.1
11,8,0,8,0.1
11,8,0,9,0.1
11,8,0,10,0.1
11,8,0,11,0.1
11,8,0,12,0.1
11,8,0,13,0.1
11,8,0,14,0.1
11,8,0,15,0.1
11,8,0,16,0.1
11,8,0,17,0.1
11,8,0,18,0.1
11,8,0,19,0.1
11,8,0,20,0.1
11,8,0,0,0.1
11,8,0,1,0.1
11,8,0,2,0.1
11,8,0,3,0.1
11,8,0,4,0.1
11,8,0,5,0.1
11,8,0,6,0.1
11,8,0,7,0.1
11,8,0,8,0.1
11,8,0,9,0.1
11,8,0,10,0.1
11,8,0,11,0.1
11,8,0,12,0.1
11,8,0,13,-0.04091315762502808
11,8,0,14,0.1
11,8,0,15,0.1
11,8,0,16,0.1
11,8,0,17,0.1
11,8,0,18,0.1
11,8,0,19,0.1
11,8,0,20,0.1
11,8,0,0,0.1
11,8,0,1,0.1
11,8,0,2,0.4286026324223128
11,8,0,3,0.1
11,8,0,4,0.1
11,8,0,5,0.1
11,8,0,6,0.1
11,8,0,7,0.1
11,8,0,8,0.1
11,8,0,9,0.1
11,8,0,10,0.1
11,8,0,11,0.1
11,8,0,12,0.1
11,8,0,13,0.1
11,8,0,14,0.1
11,8,0,15,0.1
11,8,0,16,0.1
11,8,0,17,0.1
11,8,0,18,0.1
11,8,0,19,0.1
11,8,0,20,0.1
11,8,0,0,0.1
11,8,0,1,0.1
11,8,0,2,0.1
11,8,0,3,0.1
11,8,0,4,0.1
11,8,0,5,0.1
11,8,0,6,0.1
11,8,0,7,0.1
11,8,0,8,0.1
11,8,0,9,0.1
11,8,0,10,0.1
11,8,0,11,0.1
11,8,0,12,0.1
11,8,0,13,0.1
11,8,0,14,0.1
11,8,0,15,0.023661000000000005
11,8,0,16,0.1
11,8,0,17,0.1
11,8,0,18,0.1
11,8,0,19,0.1
11,8,0,20,0.1
11,9,0,0,0.1
11,9,0,1,0.1
11,9,0,2,0.1
11,9,0,3,0.1
11,9,0,4,0.1
11,9,0,5,0.1
11,9,0,6,0.1
11,9,0,7,0.1
11,9,0,8,0.050440063401
11,9,0,9,0.1
11,9,0,10,0.1
11,9,0,11,0.1
11,9,0,12,0.1
11,9,0,13,0.1
11,9,0,14,0.1
11,9,0,15,0.1
11,9,0,16,0.1
11,9,0,17,0.1
11,9,0,18,0.1
11,9,0,19,0.1
11,9,0,20,0.1
11,9,0,0,0.1
11,9,0,1,0.1
11,9,0,2,0.1
11,9,0,3,0.48618099026061
11,9,0,4,0.1
11,9,0,5,0.1
11,9,0,6,0.1
11,9,0,7,0.1
11,9,0,8,0.1
11,9,0,9,0.1
11,9,0,10,0.1
11,9,0,11,0.1
11,9,0,12,0.1
11,9,0,13,0.1
11,9,0,14,0.1
11,9,0,15,0.1
11,9,0,16,0.1
11,9,0,17,0.1
11,9,0,18,0.1
11,9,0,19,0.1
11,9,0,20,0.1
11,9,0,0,0.1
11,9,0,1,0.1
11,9,0,2,0.1
11,9,0,3,0.1
11,9,0,4,0.1
11,9,0,5,0.1
11,9,0,6,0.1
11,9,0,7,0.42123967494701564
11,9,0,8,0.1
11,9,0,9,0.1
11,9,0,10,0.1
11,9,0,11,0.1
11,9,0,12,0.1
11,9,0,13,0.1
11,9,0,14,0.1
11,9,0,15,0.1
11,9,0,16,0.1
11,9,0,17,0.1
11,9,0,18,0.1
11,9,0,19,0.1
11,9,0,20,0.1
11,9,0,0,0.1
11,9,0,1,0.1
11,9,0,2,0.1
11,9,0,3,0.1
11,9,0,4,0.1
11,9,0,5,0.1
11,9,0,6,0.1
11,9,0,7,0.1
11,9,0,8,0.1
11,9,0,9,0.1
11,9,0,10,0.1
11,9,0,11,0.1
11,9,0,12,0.1
11,9,0,13,0.1
11,9,0,14,0.1
11,9,0,15,0.1
11,9,0,16,0.1
11,9,0,17,0.1
11,9,0,18,0.1
11,9,0,19,0.1
11,9,0,20,0.0291768815873961
11,9,0,0,0.1
11,9,0,1,0.1
11,9,0,2,0.1
11,9,0,3,0.1
11,9,0,4,0.1
11,9,0,5,0.1
11,9,0,6,0.1
11,9,0,7,0.1
11,9,0,8,0.1
11,9,0,9,0.1
11,9,0,10,0.1
11,9,0,11,0.1
11,9,0,12,0.1
11,9,0,13,0.1
11,9,0,14,0.1
11,9,0,15,0.1
11,9,0,16,0.030841633470816806
11,9,0,17,0.1
11,9,0,18,0.1
11,9,0,19,0.1
11,9,0,20,0.1
11,9,0,0,0.1
11,9,0,1,0.1
11,9,0,2,0.1
11,9,0,3,0.1
11,9,0,4,0.1
11,9,0,5,0.1
11,9,0,6,0.1
11,9,0,7,0.1
11,9,0,8,0.1
11,9,0,9,0.1
11,9,0,10,0.1
11,9,0,11,0.1
11,9,0,12,0.1
11,9,0,13,0.1
11,9,0,14,0.1
11,9,0,15,0.1
11,9,0,16,0.1
11,9,0,17,0.050827483890000004
11,9,0,18,0.1
11,9,0,19,0.1
11,9,0,20,0.1
11,9,0,0,0.1
11,9,0,1,0.1
11,9,0,2,0.1
11,9,0,3,0.1
11,9,0,4,0.1
11,9,0,5,0.1
11,9,0,6,0.1
11,9,0,7,0.1
11,9,0,8,0.1
11,9,0,9,0.1
11,9,0,10,0.1
11,9,0,11,0.1
11,9,0,12,0.1
11,9,0,13,0.1
11,9,0,14,0.1
11,9,0,15,0.1
11,9,0,16,0.1
11,9,0,17,0.1
11,9,0,18,-0.013004485110000012
11,9,0,19,0.1
11,9,0,20,0.1
11,9,0,0,0.1
11,9,0,1,0.1
11,9,0,2,0.1
11,9,0,3,0.1
11,9,0,4,0.1
11,9,0,5,0.1
11,9,0,6,0.1
11,9,0,7,0.1
11,9,0,8,0.1
11,9,0,9,0.1
11,9,0,10,0.1
11,9,0,11,0.1
11,9,0,12,0.1
11,9,0,13,0.04343726635161112
11,9,0,14,0.1
11,9,0,15,0.1
11,9,0,16,0.1
11,9,0,17,0.1
11,9,0,18,0.1
11,9,0,19,0.1
11,9,0,20,0.1
11,9,0,0,0.1
11,9,0,1,0.1
11,9,0,2,0.1
11,9,0,3,0.1
11,9,0,4,0.1
11,9,0,5,0.2932091691842833
11,9,0,6,0.1
11,9,0,7,0.1
11,9,0,8,0.1
11,9,0,9,0.1
11,9,0,10,0.1
11,9,0,11,0.1
11,9,0,12,0.1
11,9,0,13,0.1
11,9,0,14,0.1
11,9,0,15,0.1
11,9,0,16,0.1
11,9,0,17,0.1
11,9,0,18,0.1
11,9,0,19,0.1
11,9,0,20,0.1
11,9,0,0,0.1
11,9,0,1,0.1
11,9,0,2,0.1
11,9,0,3,0.1
11,9,0,4,0.1
11,9,0,5,0.1
11,9,0,6,0.1
11,9,0,7,0.1
11,9,0,8,0.1
11,9,0,9,0.1
11,9,0,10,0.1
11,9,0,11,0.1
11,9,0,12,0.1
11,9,0,13,0.1
11,9,0,14,0.1
11,9,0,15,0.091115760910941
11,9,0,16,0.1
11,9,0,17,0.1
11,9,0,18,0.1
11,9,0,19,0.1
11,9,0,20,0.1
11,9,0,0,0.1
11,9,0,1,0.1
11,9,0,2,0.1
11,9,0,3,0.1
11,9,0,4,0.1
11,9,0,5,0.1
11,9,0,6,0.094599261
11,9,0,7,0.1
11,9,0,8,0.1
11,9,0,9,0.1
11,9,0,10,0.1
11,9,0,11,0.1
11,9,0,12,0.1
11,9,0,13,0.1
11,9,0,14,0.1
11,9,0,15,0.1
11,9,0,16,0.1
11,9,0,17,0.1
11,9,0,18,0.1
11,9,0,19,0.1
11,9,0,20,0.1
11,9,0,0,0.1
11,9,0,1,0.1
11,9,0,2,0.045788301279
11,9,0,3,0.1
11,9,0,4,0.1
11,9,0,5,0.1
11,9,0,6,0.1
11,9,0,7,0.1
11,9,0,8,0.1
11,9,0,9,0.1
11,9,0,10,0.1
11,9,0,11,0.1
11,9,0,12,0.1
11,9,0,13,0.1
11,9,0,14,0.1
11,9,0,15,0.1
11,9,0,16,0.1
11,9,0,17,0.1
11,9,0,18,0.1
11,9,0,19,0.1
11,9,0,20,0.1
11,9,0,0,0.1
11,9,0,1,0.1
11,9,0,2,0.1
11,9,0,3,0.1
11,9,0,4,0.010522254366990013
11,9,0,5,0.1
11,9,0,6,0.1
11,9,0,7,0.1
11,9,0,8,0.1
11,9,0,9,0.1
11,9,0,10,0.1
11,9,0,11,0.1
11,9,0,12,0.1
11,9,0,13,0.1
11,9,0,14,0.1
11,9,0,15,0.1
11,9,0,16,0.1
11,9,0,17,0.1
11,9,0,18,0.1
11,9,0,19,0.1
11,9,0,20,0.1
11,9,0,0,0.1
11,9,0,1,0.1
11,9,0,2,0.1
11,9,0,3,0.1
11,9,0,4,0.1
11,9,0,5,0.1
11,9,0,6,0.1
11,9,0,7,0.1
11,9,0,8,0.1
11,9,0,9,0.1
11,9,0,10,0.1
11,9,0,11,0.1
11,9,0,12,0.1
11,9,0,13,0.1
11,9,0,14,0.1
11,9,0,15,0.1
11,9,0,16,0.1
11,9,0,17,0.1
11,9,0,18,0.1
11,9,0,19,0.41120439045261004
11,9,0,20,0.1
11,9,0,0,0.0398734751421
11,9,0,1,0.1
11,9,0,2,0.1
11,9,0,3,0.1
11,9,0,4,0.1
11,9,0,5,0.1
11,9,0,6,0.1
11,9,0,7,0.1
11,9,0,8,0.1
11,9,0,9,0.1
11,9,0,10,0.1
11,9,0,11,0.1
11,9,0,12,0.1
11,9,0,13,0.1
11,9,0,14,0.1
11,9,0,15,0.1
11,9,0,16,0.1
11,9,0,17,0.1
11,9,0,18,0.1
11,9,0,19,0.1
11,9,0,20,0.1
11,9,0,0,0.1
11,9,0,1,0.1
11,9,0,2,0.1
11,9,0,3,0.1
11,9,0,4,0.1
11,9,0,5,0.1
11,9,0,6,0.1
11,9,0,7,0.1
11,9,0,8,0.1
11,9,0,9,0.1
11,9,0,10,0.1
11,9,0,11,0.527552558715799
11,9,0,12,0.1
11,9,0,13,0.1
11,9,0,14,0.1
11,9,0,15,0.1
11,9,0,16,0.1
11,9,0,17,0.1
11,9,0,18,0.1
11,9,0,19,0.1
11,9,0,20,0.1
11,9,0,0,0.1
11,9,0,1,0.1
11,9,0,2,0.1
11,9,0,3,0.1
11,9,0,4,0.1
11,9,0,5,0.1
11,9,0,6,0.1
11,9,0,7,0.1
11,9,0,8,0.1
11,9,0,9,0.1
11,9,0,10,0.1
11,9,0,11,0.1
11,9,0,12,0.1
11,9,0,13,0.1
11,9,0,14,0.5901697166892833
11,9,0,15,0.1
11,9,0,16,0.1
11,9,0,17,0.1
11,9,0,18,0.1
11,9,0,19,0.1
11,9,0,20,0.1
11,9,0,0,0.1
11,9,0,1,0.1
11,9,0,2,0.1
11,9,0,3,0.1
11,9,0,4,0.1
11,9,0,5,0.1
11,9,0,6,0.1
11,9,0,7,0.1
11,9,0,8,0.1
11,9,0,9,-0.03173942790000001
11,9,0,10,0.1
11,9,0,11,0.1
11,9,0,12,0.1
11,9,0,13,0.1
11,9,0,14,0.1
11,9,0,15,0.1
11,9,0,16,0.1
11,9,0,17,0.1
11,9,0,18,0.1
11,9,0,19,0.1
11,9,0,20,0.1
11,9,0,0,0.1
11,9,0,1,0.1
11,9,0,2,0.1
11,9,0,3,0.1
11,9,0,4,0.1
11,9,0,5,0.1
11,9,0,6,0.1
11,9,0,7,0.1
11,9,0,8,0.1
11,9,0,9,0.1
11,9,0,10,0.1
11,9,0,11,0.1
11,9,0,12,0.093486784401
11,9,0,13,0.1
11,9,0,14,0.1
11,9,0,15,0.1
11,9,0,16,0.1
11,9,0,17,0.1
11,9,0,18,0.1
11,9,0,19,0.1
11,9,0,20,0.1
11,9,0,0,0.1
11,9,0,1,0.1
11,9,0,2,0.1
11,9,0,3,0.1
11,9,0,4,0.1
11,9,0,5,0.1
11,9,0,6,0.1
11,9,0,7,0.1
11,9,0,8,0.1
11,9,0,9,0.1
11,9,0,10,0.03978259873110003
11,9,0,11,0.1
11,9,0,12,0.1
11,9,0,13,0.1
11,9,0,14,0.1
11,9,0,15,0.1
11,9,0,16,0.1
11,9,0,17,0.1
11,9,0,18,0.1
11,9,0,19,0.1
11,9,0,20,0.1
11,9,0,0,0.1
11,9,0,1,0.093486784401
11,9,0,2,0.1
11,9,0,3,0.1
11,9,0,4,0.1
11,9,0,5,0.1
11,9,0,6,0.1
11,9,0,7,0.1
11,9,0,8,0.1
11,9,0,9,0.1
11,9,0,10,0.1
11,9,0,11,0.1
11,9,0,12,0.1
11,9,0,13,0.1
11,9,0,14,0.1
11,9,0,15,0.1
11,9,0,16,0.1
11,9,0,17,0.1
11,9,0,18,0.1
11,9,0,19,0.1
11,9,0,20,0.1
11,10,0,0,0.1
11,10,0,1,0.1
11,10,0,2,0.1
11,10,0,3,0.1
11,10,0,4,0.1
11,10,0,5,0.1
11,10,0,6,0.1
11,10,0,7,0.1
11,10,0,8,0.1
11,10,0,9,0.1
11,10,0,10,0.1
11,10,0,11,0.1
11,10,0,12,0.0882359815855165
11,10,0,13,0.1
11,10,0,14,0.1
11,10,0,15,0.1
11,10,0,16,0.1
11,10,0,17,0.1
11,10,0,18,0.1
11,10,0,19,0.1
11,10,0,20,0.1
11,10,0,0,0.1
11,10,0,1,0.1
11,10,0,2,0.1
11,10,0,3,0.1
11,10,0,4,0.1
11,10,0,5,0.1
11,10,0,6,0.1
11,10,0,7,0.1
11,10,0,8,0.1
11,10,0,9,0.1
11,10,0,10,0.1
11,10,0,11,0.1
11,10,0,12,0.1
11,10,0,13,0.1
11,10,0,14,0.08919790014809274
11,10,0,15,0.1
11,10,0,16,0.1
11,10,0,17,0.1
11,10,0,18,0.1
11,10,0,19,0.1
11,10,0,20,0.1
11,10,0,0,0.1
11,10,0,1,0.1
11,10,0,2,0.2368067824196548
11,10,0,3,0.1
11,10,0,4,0.1
11,10,0,5,0.1
11,10,0,6,0.1
11,10,0,7,0.1
11,10,0,8,0.1
11,10,0,9,0.1
11,10,0,10,0.1
11,10,0,11,0.1
11,10,0,12,0.1
11,10,0,13,0.1
11,10,0,14,0.1
11,10,0,15,0.1
11,10,0,16,0.1
11,10,0,17,0.1
11,10,0,18,0.1
11,10,0,19,0.1
11,10,0,20,0.1
11,10,0,0,0.1
11,10,0,1,0.1
11,10,0,2,0.1
11,10,0,3,0.1
11,10,0,4,0.1
11,10,0,5,0.1
11,10,0,6,0.1
11,10,0,7,0.1
11,10,0,8,0.1
11,10,0,9,0.1
11,10,0,10,0.1
11,10,0,11,0.1
11,10,0,12,0.1
11,10,0,13,0.1
11,10,0,14,0.1
11,10,0,15,0.1
11,10,0,16,0.1
11,10,0,17,0.1
11,10,0,18,0.1
11,10,0,19,0.22395145459417493
11,10,0,20,0.1
11,10,0,0,0.1
11,10,0,1,0.1
11,10,0,2,0.1
11,10,0,3,0.08841238342696485
11,10,0,4,0.1
11,10,0,5,0.1
11,10,0,6,0.1
11,10,0,7,0.1
11,10,0,8,0.1
11,10,0,9,0.1
11,10,0,10,0.1
11,10,0,11,0.1
11,10,0,12,0.1
11,10,0,13,0.1
11,10,0,14,0.1
11,10,0,15,0.1
11,10,0,16,0.1
11,10,0,17,0.1
11,10,0,18,0.1
11,10,0,19,0.1
11,10,0,20,0.1
11,10,0,0,0.1
11,10,0,1,0.1
11,10,0,2,0.1
11,10,0,3,0.1
11,10,0,4,0.1
11,10,0,5,0.1
11,10,0,6,0.09015316808535054
11,10,0,7,0.1
11,10,0,8,0.1
11,10,0,9,0.1
11,10,0,10,0.1
11,10,0,11,0.1
11,10,0,12,0.1
11,10,0,13,0.1
11,10,0,14,0.1
11,10,0,15,0.1
11,10,0,16,0.1
11,10,0,17,0.1
11,10,0,18,0.1
11,10,0,19,0.1
11,10,0,20,0.1
11,10,0,0,0.1
11,10,0,1,0.1
11,10,0,2,0.1
11,10,0,3,0.1
11,10,0,4,0.1
11,10,0,5,0.08909004169398146
11,10,0,6,0.1
11,10,0,7,0.1
11,10,0,8,0.1
11,10,0,9,0.1
11,10,0,10,0.1
11,10,0,11,0.1
11,10,0,12,0.1
11,10,0,13,0.1
11,10,0,14,0.1
11,10,0,15,0.1
11,10,0,16,0.1
11,10,0,17,0.1
11,10,0,18,0.1
11,10,0,19,0.1
11,10,0,20,0.1
11,10,0,0,0.1
11,10,0,1,0.1
11,10,0,2,0.1
11,10,0,3,0.1
11,10,0,4,0.1
11,10,0,5,0.1
11,10,0,6,0.1
11,10,0,7,0.08872735595582576
11,10,0,8,0.1
11,10,0,9,0.1
11,10,0,10,0.1
11,10,0,11,0.1
11,10,0,12,0.1
11,10,0,13,0.1
11,10,0,14,0.1
11,10,0,15,0.1
11,10,0,16,0.1
11,10,0,17,0.1
11,10,0,18,0.1
11,10,0,19,0.1
11,10,0,20,0.1
11,10,0,0,0.1
11,10,0,1,0.1
11,10,0,2,0.1
11,10,0,3,0.1
11,10,0,4,0.1
11,10,0,5,0.1
11,10,0,6,0.1
11,10,0,7,0.1
11,10,0,8,0.1
11,10,0,9,0.1
11,10,0,10,0.1
11,10,0,11,0.1
11,10,0,12,0.1
11,10,0,13,0.08260532874162956
11,10,0,14,0.1
11,10,0,15,0.1
11,10,0,16,0.1
11,10,0,17,0.1
11,10,0,18,0.1
11,10,0,19,0.1
11,10,0,20,0.1
11,10,0,0,0.1
11,10,0,1,0.1
11,10,0,2,0.1
11,10,0,3,0.1
11,10,0,4,0.1
11,10,0,5,0.1
11,10,0,6,0.1
11,10,0,7,0.1
11,10,0,8,0.1
11,10,0,9,0.1
11,10,0,10,0.1
11,10,0,11,0.1
11,10,0,12,0.1
11,10,0,13,0.1
11,10,0,14,0.1
11,10,0,15,0.1
11,10,0,16,0.1
11,10,0,17,0.1
11,10,0,18,0.1
11,10,0,19,0.1
11,10,0,20,0.08181803544001358
11,10,0,0,0.1
11,10,0,1,0.1
11,10,0,2,0.1
11,10,0,3,0.1
11,10,0,4,0.1
11,10,0,5,0.1
11,10,0,6,0.1
11,10,0,7,0.1
11,10,0,8,0.1
11,10,0,9,0.1
11,10,0,10,0.1
11,10,0,11,0.1
11,10,0,12,0.1
11,10,0,13,0.1
11,10,0,14,0.1
11,10,0,15,0.1
11,10,0,16,0.1
11,10,0,17,0.1
11,10,0,18,0.06410035699223465
11,10,0,19,0.1
11,10,0,20,0.1
11,10,0,0,0.1
11,10,0,1,0.1
11,10,0,2,0.1
11,10,0,3,0.1
11,10,0,4,0.1
11,10,0,5,0.1
11,10,0,6,0.1
11,10,0,7,0.1
11,10,0,8,0.1
11,10,0,9,0.1
11,10,0,10,0.1
11,10,0,11,0.1
11,10,0,12,0.1
11,10,0,13,0.1
11,10,0,14,0.1
11,10,0,15,0.1
11,10,0,16,0.1
11,10,0,17,0.04710385362353717
11,10,0,18,0.1
11,10,0,19,0.1
11,10,0,20,0.1
11,10,0,0,0.1
11,10,0,1,0.1
11,10,0,2,0.1
11,10,0,3,0.1
11,10,0,4,0.1
11,10,0,5,0.1
11,10,0,6,0.1
11,10,0,7,0.1
11,10,0,8,0.08850548850258828
11,10,0,9,0.1
11,10,0,10,0.1
11,10,0,11,0.1
11,10,0,12,0.1
11,10,0,13,0.1
11,10,0,14,0.1
11,10,0,15,0.1
11,10,0,16,0.1
11,10,0,17,0.1
11,10,0,18,0.1
11,10,0,19,0.1
11,10,0,20,0.1
11,10,0,0,0.1
11,10,0,1,0.1
11,10,0,2,0.1
11,10,0,3,0.1
11,10,0,4,0.1
11,10,0,5,0.1
11,10,0,6,0.1
11,10,0,7,0.1
11,10,0,8,0.1
11,10,0,9,0.1
11,10,0,10,0.1
11,10,0,11,0.1
11,10,0,12,0.1
11,10,0,13,0.1
11,10,0,14,0.1
11,10,0,15,0.1
11,10,0,16,0.08676625547878697
11,10,0,17,0.1
11,10,0,18,0.1
11,10,0,19,0.1
11,10,0,20,0.1
11,10,0,0,0.1
11,10,0,1,0.1
11,10,0,2,0.1
11,10,0,3,0.1
11,10,0,4,0.1
11,10,0,5,0.1
11,10,0,6,0.1
11,10,0,7,0.1
11,10,0,8,0.1
11,10,0,9,0.1
11,10,0,10,1.411856826777005
11,10,0,11,0.1
11,10,0,12,0.1
11,10,0,13,0.1
11,10,0,14,0.1
11,10,0,15,0.1
11,10,0,16,0.1
11,10,0,17,0.1
11,10,0,18,0.1
11,10,0,19,0.1
11,10,0,20,0.1
11,10,0,0,0.08758022165365775
11,10,0,1,0.1
11,10,0,2,0.1
11,10,0,3,0.1
11,10,0,4,0.1
11,10,0,5,0.1
11,10,0,6,0.1
11,10,0,7,0.1
11,10,0,8,0.1
11,10,0,9,0.1
11,10,0,10,0.1
11,10,0,11,0.1
11,10,0,12,0.1
11,10,0,13,0.1
11,10,0,14,0.1
11,10,0,15,0.1
11,10,0,16,0.1
11,10,0,17,0.1
11,10,0,18,0.1
11,10,0,19,0.1
11,10,0,20,0.1
11,10,0,0,0.1
11,10,0,1,0.1
11,10,0,2,0.1
11,10,0,3,0.1
11,10,0,4,0.1
11,10,0,5,0.1
11,10,0,6,0.1
11,10,0,7,0.1
11,10,0,8,0.1
11,10,0,9,0.1
11,10,0,10,0.1
11,10,0,11,0.1
11,10,0,12,0.1
11,10,0,13,0.1
11,10,0,14,0.1
11,10,0,15,0.08961138159046436
11,10,0,16,0.1
11,10,0,17,0.1
11,10,0,18,0.1
11,10,0,19,0.1
11,10,0,20,0.1
11,10,0,0,0.1
11,10,0,1,0.1
11,10,0,2,0.1
11,10,0,3,0.1
11,10,0,4,0.1
11,10,0,5,0.1
11,10,0,6,0.1
11,10,0,7,0.1
11,10,0,8,0.1
11,10,0,9,0.1
11,10,0,10,0.1
11,10,0,11,0.08494084459601922
11,10,0,12,0.1
11,10,0,13,0.1
11,10,0,14,0.1
11,10,0,15,0.1
11,10,0,16,0.1
11,10,0,17,0.1
11,10,0,18,0.1
11,10,0,19,0.1
11,10,0,20,0.1
11,10,0,0,0.1
11,10,0,1,0.1
11,10,0,2,0.1
11,10,0,3,0.1
11,10,0,4,0.3625051483780295
11,10,0,5,0.1
11,10,0,6,0.1
11,10,0,7,0.1
11,10,0,8,0.1
11,10,0,9,0.1
11,10,0,10,0.1
11,10,0,11,0.1
11,10,0,12,0.1
11,10,0,13,0.1
11,10,0,14,0.1
11,10,0,15,0.1
11,10,0,16,0.1
11,10,0,17,0.1
11,10,0,18,0.1
11,10,0,19,0.1
11,10,0,20,0.1
11,10,0,0,0.1
11,10,0,1,0.08803997953946278
11,10,0,2,0.1
11,10,0,3,0.1
11,10,0,4,0.1
11,10,0,5,0.1
11,10,0,6,0.1
11,10,0,7,0.1
11,10,0,8,0.1
11,10,0,9,0.1
11,10,0,10,0.1
11,10,0,11,0.1
11,10,0,12,0.1
11,10,0,13,0.1
11,10,0,14,0.1
11,10,0,15,0.1
11,10,0,16,0.1
11,10,0,17,0.1
11,10,0,18,0.1
11,10,0,19,0.1
11,10,0,20,0.1
11,10,0,0,0.1
11,10,0,1,0.1
11,10,0,2,0.1
11,10,0,3,0.1
11,10,0,4,0.1
11,10,0,5,0.1
11,10,0,6,0.1
11,10,0,7,0.1
11,10,0,8,0.1
11,10,0,9,0.08356979894084708
11,10,0,10,0.1
11,10,0,11,0.1
11,10,0,12,0.1
11,10,0,13,0.1
11,10,0,14,0.1
11,10,0,15,0.1
11,10,0,16,0.1
11,10,0,17,0.1
11,10,0,18,0.1
11,10,0,19,0.1
11,10,0,20,0.1
12,1,0,0,0.1
12,1,0,1,0.1
12,1,0,2,0.1
12,1,0,3,0.1
12,1,0,4,0.1
12,1,0,5,0.1
12,1,0,6,0.1
12,1,0,7,0.1
12,1,0,8,0.1
12,1,0,9,0.1
12,1,0,10,0.1
12,1,0,11,0.03181411602527852
12,1,0,12,0.1
12,1,0,13,0.1
12,1,0,14,0.1
12,1,0,15,0.1
12,1,0,16,0.1
12,1,0,17,0.1
12,1,0,18,0.1
12,1,0,19,0.1
12,1,0,20,0.1
12,1,0,0,0.1
12,1,0,1,0.1
12,1,0,2,0.1
12,1,0,3,0.1
12,1,0,4,0.1
12,1,0,5,0.1
12,1,0,6,0.1
12,1,0,7,0.1
12,1,0,8,0.1
12,1,0,9,0.1
12,1,0,10,0.1
12,1,0,11,0.1
12,1,0,12,0.1
12,1,0,13,0.1
12,1,0,14,0.1
12,1,0,15,0.1
12,1,0,16,0.1
12,1,0,17,0.1
12,1,0,18,0.1
12,1,0,19,0.03266032857818753
12,1,0,20,0.1
12,1,0,0,0.1
12,1,0,1,0.1
12,1,0,2,0.1
12,1,0,3,0.1
12,1,0,4,0.020406509672763154
12,1,0,5,0.1
12,1,0,6,0.1
12,1,0,7,0.1
12,1,0,8,0.1
12,1,0,9,0.1
12,1,0,10,0.1
12,1,0,11,0.1
12,1,0,12,0.1
12,1,0,13,0.1
12,1,0,14,0.1
12,1,0,15,0.1
12,1,0,16,0.1
12,1,0,17,0.1
12,1,0,18,0.1
12,1,0,19,0.1
12,1,0,20,0.1
12,1,0,0,0.1
12,1,0,1,0.1
12,1,0,2,0.1
12,1,0,3,0.1
12,1,0,4,0.1
12,1,0,5,0.1
12,1,0,6,0.1
12,1,0,7,0.1
12,1,0,8,0.1
12,1,0,9,0.1
12,1,0,10,0.1
12,1,0,11,0.1
12,1,0,12,0.1
12,1,0,13,0.1
12,1,0,14,0.1
12,1,0,15,0.1
12,1,0,16,0.020406509672763154
12,1,0,17,0.1
12,1,0,18,0.1
12,1,0,19,0.1
12,1,0,20,0.1
12,1,0,0,0.1
12,1,0,1,0.1
12,1,0,2,0.1
12,1,0,3,0.1
12,1,0,4,0.1
12,1,0,5,0.1
12,1,0,6,0.1
12,1,0,7,0.1
12,1,0,8,0.1
12,1,0,9,0.1
12,1,0,10,0.1
12,1,0,11,0.1
12,1,0,12,0.1
12,1,0,13,0.1
12,1,0,14,0.1
12,1,0,15,0.00793865778480941
12,1,0,16,0.1
12,1,0,17,0.1
12,1,0,18,0.1
12,1,0,19,0.1
12,1,0,20,0.1
12,1,0,0,0.1
12,1,0,1,0.1
12,1,0,2,0.1
12,1,0,3,0.1
12,1,0,4,0.1
12,1,0,5,0.1
12,1,0,6,0.1
12,1,0,7,-0.009046749160524127
12,1,0,8,0.1
12,1,0,9,0.1
12,1,0,10,0.1
12,1,0,11,0.1
12,1,0,12,0.1
12,1,0,13,0.1
12,1,0,14,0.1
12,1,0,15,0.1
12,1,0,16,0.1
12,1,0,17,0.1
12,1,0,18,0.1
12,1,0,19,0.1
12,1,0,20,0.1
12,1,0,0,0.1
