player_hand,dealer_hand,is_soft_hand,Action,Q-Value
7,2,0,stand,-0.0010000000000000009
7,2,0,hit,0.11829901823729891
7,2,0,double down,0.01943499607889118
7,2,0,surrender,0.099
7,2,0,surrender,0.1
7,2,0,stand,-0.0010000000000000009
7,2,0,hit,0.10377640802301324
7,2,0,double down,0.05262814954345489
7,2,0,surrender,0.099
7,2,0,surrender,0.1
7,2,0,stand,-0.0010000000000000009
7,2,0,hit,0.099
7,2,0,double down,0.199
7,2,0,surrender,0.099
7,2,0,surrender,0.1
7,2,0,stand,-0.0010000000000000009
7,2,0,hit,0.09621450783768604
7,2,0,double down,-0.0010000000000000009
7,2,0,surrender,0.09590490000000002
7,2,0,surrender,0.1
7,2,0,stand,0.1
7,2,0,hit,0.12229499559300469
7,2,0,double down,0.1
7,2,0,surrender,0.1
7,2,0,surrender,0.1
7,2,0,stand,0.09701
7,2,0,hit,0.1314196815969874
7,2,0,double down,0.1
7,2,0,surrender,0.1
7,2,0,surrender,0.1
7,2,0,stand,-0.0010000000000000009
7,2,0,hit,0.0971142240978615
7,2,0,double down,-0.0010900000000000076
7,2,0,surrender,0.09656100000000001
7,2,0,surrender,0.1
7,2,0,stand,-0.0010000000000000009
7,2,0,hit,0.10431799296203101
7,2,0,double down,0.1
7,2,0,surrender,0.1
7,2,0,surrender,0.1
7,2,0,stand,-0.0010000000000000009
7,2,0,hit,0.1346567444823256
7,2,0,double down,-0.0010000000000000009
7,2,0,surrender,0.1
7,2,0,surrender,0.1
7,2,0,stand,0.08728672093010002
7,2,0,hit,0.09801
7,2,0,double down,-0.0010000000000000009
7,2,0,surrender,0.0981
7,2,0,surrender,0.1
7,2,0,stand,0.07868832316359099
7,2,0,hit,0.1
7,2,0,double down,0.1
7,2,0,surrender,0.1
7,2,0,surrender,0.1
7,2,0,stand,-0.0010000000000000009
7,2,0,hit,0.09801900000000001
7,2,0,double down,0.09495930337580429
7,2,0,surrender,0.09729
7,2,0,surrender,0.1
7,2,0,stand,-0.0010000000000000009
7,2,0,hit,0.099
7,2,0,double down,-0.0010000000000000009
7,2,0,surrender,0.099
7,2,0,surrender,0.1
7,2,0,stand,-0.0010000000000000009
7,2,0,hit,0.1299782530505241
7,2,0,double down,0.08810000000000001
7,2,0,surrender,0.099
7,2,0,surrender,0.1
7,2,0,stand,0.09701
7,2,0,hit,0.1365251062658363
7,2,0,double down,-0.0010000000000000009
7,2,0,surrender,0.10310881174200001
7,2,0,surrender,0.1
7,2,0,stand,-0.0010000000000000009
7,2,0,hit,0.1146718816839
7,2,0,double down,-0.0010000000000000009
7,2,0,surrender,0.099
7,2,0,surrender,0.1
7,2,0,stand,-0.0010000000000000009
7,2,0,hit,0.09420982110000001
7,2,0,double down,-0.0010000000000000009
7,2,0,surrender,0.09387420489000001
7,2,0,surrender,0.1
7,2,0,stand,0.09701
7,2,0,hit,0.09891000000000001
7,2,0,double down,-0.0010000000000000009
7,2,0,surrender,0.0981
7,2,0,surrender,0.1
7,2,0,stand,0.1
7,2,0,hit,0.12757608785472482
7,2,0,double down,0.1
7,2,0,surrender,0.1
7,2,0,surrender,0.1
7,3,0,stand,0.2833265209301
7,3,0,hit,0.1
7,3,0,double down,-0.0010000000000000009
7,3,0,surrender,0.1
7,3,0,surrender,0.1
7,3,0,stand,0.09701
7,3,0,hit,0.11081592151535143
7,3,0,double down,-0.0010000000000000009
7,3,0,surrender,0.099
7,3,0,surrender,0.1
7,3,0,stand,0.09701
7,3,0,hit,0.0963171
7,3,0,double down,-0.0010000000000000009
7,3,0,surrender,0.09729
7,3,0,surrender,0.1
7,3,0,stand,-0.0010000000000000009
7,3,0,hit,0.14715773513309482
7,3,0,double down,0.1
7,3,0,surrender,0.1
7,3,0,surrender,0.1
7,3,0,stand,0.09209950099999997
7,3,0,hit,0.099
7,3,0,double down,0.18644558645699
7,3,0,surrender,0.1
7,3,0,surrender,0.1
7,3,0,stand,-0.0010000000000000009
7,3,0,hit,0.11040986077800391
7,3,0,double down,-0.0010000000000000009
7,3,0,surrender,0.099
7,3,0,surrender,0.1
7,3,0,stand,0.09701
7,3,0,hit,0.12125768932626112
7,3,0,double down,0.08801899999999999
7,3,0,surrender,0.099
7,3,0,surrender,0.1
7,3,0,stand,-0.0010000000000000009
7,3,0,hit,0.12033378087980202
7,3,0,double down,0.099
7,3,0,surrender,0.099
7,3,0,surrender,0.1
7,3,0,stand,0.09701
7,3,0,hit,0.09891000000000001
7,3,0,double down,0.02088504479263259
7,3,0,surrender,0.099
7,3,0,surrender,0.1
7,3,0,stand,0.07676761048100005
7,3,0,hit,0.099
7,3,0,double down,0.08810000000000001
7,3,0,surrender,0.099
7,3,0,surrender,0.1
7,3,0,stand,0.09701
7,3,0,hit,0.11097558351904434
7,3,0,double down,-0.0010000000000000009
7,3,0,surrender,0.09729
7,3,0,surrender,0.1
7,3,0,stand,-0.0010000000000000009
7,3,0,hit,0.0981
7,3,0,double down,0.00791
7,3,0,surrender,0.099
7,3,0,surrender,0.1
7,3,0,stand,0.07674772516359096
7,3,0,hit,0.1
7,3,0,double down,-0.0010000000000000009
7,3,0,surrender,0.1
7,3,0,surrender,0.1
7,3,0,stand,0.09701
7,3,0,hit,0.09801
7,3,0,double down,0.03752446962883271
7,3,0,surrender,0.0981
7,3,0,surrender,0.1
7,3,0,stand,0.09701
7,3,0,hit,0.099
7,3,0,double down,0.2881
7,3,0,surrender,0.099
7,3,0,surrender,0.1
7,3,0,stand,0.09701
7,3,0,hit,0.10820248816928113
7,3,0,double down,0.1
7,3,0,surrender,0.099
7,3,0,surrender,0.1
7,3,0,stand,-0.0010000000000000009
7,3,0,hit,0.099
7,3,0,double down,0.13209445693077232
7,3,0,surrender,0.099
7,3,0,surrender,0.1
7,3,0,stand,0.09701
7,3,0,hit,0.099
7,3,0,double down,-0.0010000000000000009
7,3,0,surrender,0.1
7,3,0,surrender,0.1
7,3,0,stand,-0.0010000000000000009
7,3,0,hit,0.11456319631408383
7,3,0,double down,0.1
7,3,0,surrender,0.099
7,3,0,surrender,0.1
7,3,0,stand,-0.0010000000000000009
7,3,0,hit,0.1079212569201985
7,3,0,double down,0.1
7,3,0,surrender,0.099
7,3,0,surrender,0.1
7,3,0,stand,-0.0010000000000000009
7,3,0,hit,0.099
7,3,0,double down,0.09436336263573376
7,3,0,surrender,0.099
7,3,0,surrender,0.1
7,4,0,stand,0.1
7,4,0,hit,0.1
7,4,0,double down,0.35261746210000006
7,4,0,surrender,0.1
7,4,0,surrender,0.1
7,4,0,stand,0.09701
7,4,0,hit,0.1358171302021629
7,4,0,double down,-0.0765083297485918
7,4,0,surrender,0.099
7,4,0,surrender,0.1
7,4,0,stand,-0.0010000000000000009
7,4,0,hit,0.09891000000000001
7,4,0,double down,0.26170387322840805
7,4,0,surrender,0.1
7,4,0,surrender,0.1
7,4,0,stand,0.1322461
7,4,0,hit,0.099
7,4,0,double down,0.32570187238906323
7,4,0,surrender,0.1
7,4,0,surrender,0.1
7,4,0,stand,-0.0010000000000000009
7,4,0,hit,0.1017526067208847
7,4,0,double down,0.1
7,4,0,surrender,0.099
7,4,0,surrender,0.1
7,4,0,stand,0.09701
7,4,0,hit,0.099
7,4,0,double down,0.36811900000000003
7,4,0,surrender,0.099
7,4,0,surrender,0.1
7,4,0,stand,-0.003691
7,4,0,hit,0.10662193486535902
7,4,0,double down,-0.0010000000000000009
7,4,0,surrender,0.09656100000000001
7,4,0,surrender,0.1
7,4,0,stand,0.09701
7,4,0,hit,0.0971787051199337
7,4,0,double down,-0.0010000000000000009
7,4,0,surrender,0.09729
7,4,0,surrender,0.1
7,4,0,stand,-0.0010000000000000009
7,4,0,hit,0.0982375089765059
7,4,0,double down,-0.0010000000000000009
7,4,0,surrender,0.09729
7,4,0,surrender,0.1
7,4,0,stand,-0.0010000000000000009
7,4,0,hit,0.099
7,4,0,double down,0.06046099999999999
7,4,0,surrender,0.11476971
7,4,0,surrender,0.1
7,4,0,stand,-0.0010000000000000009
7,4,0,hit,0.11173489437854305
7,4,0,double down,0.08810000000000001
7,4,0,surrender,0.0981
7,4,0,surrender,0.1
7,4,0,stand,0.1
7,4,0,hit,0.10001423316855347
7,4,0,double down,0.1
7,4,0,surrender,0.1
7,4,0,surrender,0.1
7,4,0,stand,0.09701
7,4,0,hit,0.10236005775136074
7,4,0,double down,-0.00045019404189999834
7,4,0,surrender,0.0981
7,4,0,surrender,0.1
7,4,0,stand,0.09701
7,4,0,hit,0.09656100000000001
7,4,0,double down,-0.0010000000000000009
7,4,0,surrender,0.09729
7,4,0,surrender,0.1
7,4,0,stand,0.09701
7,4,0,hit,0.099
7,4,0,double down,0.1
7,4,0,surrender,0.1
7,4,0,surrender,0.1
7,4,0,stand,-0.0010000000000000009
7,4,0,hit,0.099
7,4,0,double down,0.03371088872716116
7,4,0,surrender,0.1
7,4,0,surrender,0.1
7,4,0,stand,0.09701
7,4,0,hit,0.0981
7,4,0,double down,0.08810000000000001
7,4,0,surrender,0.099
7,4,0,surrender,0.1
7,4,0,stand,-0.0010000000000000009
7,4,0,hit,0.10800654914978339
7,4,0,double down,-0.0010000000000000009
7,4,0,surrender,0.099
7,4,0,surrender,0.1
7,4,0,stand,0.09701
7,4,0,hit,0.10917770697559874
7,4,0,double down,0.1
7,4,0,surrender,0.1
7,4,0,surrender,0.1
7,4,0,stand,-0.0010000000000000009
7,4,0,hit,0.09656100000000001
7,4,0,double down,0.030719691935223448
7,4,0,surrender,0.09729
7,4,0,surrender,0.1
7,4,0,stand,-0.0010000000000000009
7,4,0,hit,0.09801
7,4,0,double down,-0.0010000000000000009
7,4,0,surrender,0.09729
7,4,0,surrender,0.1
7,5,0,stand,-0.0010000000000000009
7,5,0,hit,0.1353974570619002
7,5,0,double down,0.1
7,5,0,surrender,0.099
7,5,0,surrender,0.1
7,5,0,stand,-0.0010000000000000009
7,5,0,hit,0.12236738477806874
7,5,0,double down,0.1
7,5,0,surrender,0.099
7,5,0,surrender,0.1
7,5,0,stand,-0.0010000000000000009
7,5,0,hit,0.09478296900000002
7,5,0,double down,-0.0010000000000000009
7,5,0,surrender,0.09531441000000002
7,5,0,surrender,0.1
7,5,0,stand,-0.0010000000000000009
7,5,0,hit,0.15551825789614854
7,5,0,double down,0.1
7,5,0,surrender,0.099
7,5,0,surrender,0.1
7,5,0,stand,0.09701
7,5,0,hit,0.09729
7,5,0,double down,0.08810000000000001
7,5,0,surrender,0.09729
7,5,0,surrender,0.1
7,5,0,stand,-0.0010000000000000009
7,5,0,hit,0.10302148584204913
7,5,0,double down,3.590000000000537e-05
7,5,0,surrender,0.099
7,5,0,surrender,0.1
7,5,0,stand,0.09701
7,5,0,hit,0.099
7,5,0,double down,0.06975342473407717
7,5,0,surrender,0.099
7,5,0,surrender,0.1
7,5,0,stand,0.09701
7,5,0,hit,0.24465305652021455
7,5,0,double down,0.1
7,5,0,surrender,0.1
7,5,0,surrender,0.1
7,5,0,stand,-0.0010000000000000009
7,5,0,hit,0.09590490000000002
7,5,0,double down,-0.0010000000000000009
7,5,0,surrender,0.09656100000000001
7,5,0,surrender,0.1
7,5,0,stand,0.1
7,5,0,hit,0.10300328774841615
7,5,0,double down,0.1
7,5,0,surrender,0.1
7,5,0,surrender,0.1
7,5,0,stand,-0.0010000000000000009
7,5,0,hit,0.10988891044540304
7,5,0,double down,0.0910317281376671
7,5,0,surrender,0.099
7,5,0,surrender,0.1
7,5,0,stand,0.09701
7,5,0,hit,0.10832770296342467
7,5,0,double down,0.08810000000000001
7,5,0,surrender,0.1
7,5,0,surrender,0.1
7,5,0,stand,-0.0010000000000000009
7,5,0,hit,0.0981
7,5,0,double down,0.08810000000000001
7,5,0,surrender,0.099
7,5,0,surrender,0.1
7,5,0,stand,-0.0010000000000000009
7,5,0,hit,0.09729
7,5,0,double down,-0.0018870854022964706
7,5,0,surrender,0.0981
7,5,0,surrender,0.1
7,5,0,stand,0.09701
7,5,0,hit,0.1280575387802448
7,5,0,double down,0.1
7,5,0,surrender,0.10100575387802449
7,5,0,surrender,0.1
7,5,0,stand,0.09701
7,5,0,hit,0.10177209912340207
7,5,0,double down,0.09532345898518998
7,5,0,surrender,0.099
7,5,0,surrender,0.1
7,5,0,stand,-0.0010000000000000009
7,5,0,hit,0.0981
7,5,0,double down,0.09629773092140775
7,5,0,surrender,0.0981
7,5,0,surrender,0.1
7,5,0,stand,-0.0010000000000000009
7,5,0,hit,0.1286534977978436
7,5,0,double down,0.1
7,5,0,surrender,0.1
7,5,0,surrender,0.1
7,5,0,stand,0.09701
7,5,0,hit,0.0981
7,5,0,double down,0.002595574103506873
7,5,0,surrender,0.0981
7,5,0,surrender,0.1
7,5,0,stand,-0.0010000000000000009
7,5,0,hit,0.17977479917907538
7,5,0,double down,0.099
7,5,0,surrender,0.1
7,5,0,surrender,0.1
7,5,0,stand,-0.0010000000000000009
7,5,0,hit,0.2641699925400143
7,5,0,double down,-0.0004098097057378264
7,5,0,surrender,0.0981
7,5,0,surrender,0.1
7,6,0,stand,0.09701
7,6,0,hit,0.11231640296725716
7,6,0,double down,0.0235238926229
7,6,0,surrender,0.0981
7,6,0,surrender,0.1
7,6,0,stand,0.09701
7,6,0,hit,0.1236293542886778
7,6,0,double down,0.09701
7,6,0,surrender,0.1
7,6,0,surrender,0.1
7,6,0,stand,0.09209950099999997
7,6,0,hit,0.22967328666518405
7,6,0,double down,0.1
7,6,0,surrender,0.099
7,6,0,surrender,0.1
7,6,0,stand,0.09701
7,6,0,hit,0.09891000000000001
7,6,0,double down,0.1
7,6,0,surrender,0.1
7,6,0,surrender,0.1
7,6,0,stand,-0.0010000000000000009
7,6,0,hit,0.0981
7,6,0,double down,-0.0010000000000000009
7,6,0,surrender,0.099
7,6,0,surrender,0.1
7,6,0,stand,0.09701
7,6,0,hit,0.10908243480248551
7,6,0,double down,-0.0010000000000000009
7,6,0,surrender,0.099
7,6,0,surrender,0.1
7,6,0,stand,-0.0010000000000000009
7,6,0,hit,0.1816176724357224
7,6,0,double down,0.1
7,6,0,surrender,0.1
7,6,0,surrender,0.1
7,6,0,stand,-0.0010000000000000009
7,6,0,hit,0.11484339641850413
7,6,0,double down,0.09701
7,6,0,surrender,0.099
7,6,0,surrender,0.1
7,6,0,stand,0.09209950099999997
7,6,0,hit,0.099
7,6,0,double down,-0.0005221900000000057
7,6,0,surrender,0.099
7,6,0,surrender,0.1
7,6,0,stand,0.09701
7,6,0,hit,0.10806156176022387
7,6,0,double down,0.006261694836304052
7,6,0,surrender,0.099
7,6,0,surrender,0.1
7,6,0,stand,-0.0010000000000000009
7,6,0,hit,0.0981
7,6,0,double down,0.07745956757899998
7,6,0,surrender,0.099
7,6,0,surrender,0.1
7,6,0,stand,0.09701
7,6,0,hit,0.1645136095759858
7,6,0,double down,0.00042478100000001295
7,6,0,surrender,0.099
7,6,0,surrender,0.1
7,6,0,stand,0.1
7,6,0,hit,0.11540391761056158
7,6,0,double down,0.1
7,6,0,surrender,0.1
7,6,0,surrender,0.1
7,6,0,stand,0.5724050865783992
7,6,0,hit,0.1
7,6,0,double down,0.1
7,6,0,surrender,0.099
7,6,0,surrender,0.1
7,6,0,stand,0.09701
7,6,0,hit,0.099
7,6,0,double down,0.0588162129406431
7,6,0,surrender,0.1
7,6,0,surrender,0.1
7,6,0,stand,-0.0010000000000000009
7,6,0,hit,0.099
7,6,0,double down,0.15425108255632491
7,6,0,surrender,0.1
7,6,0,surrender,0.1
7,6,0,stand,0.09209950099999997
7,6,0,hit,0.1017098240406935
7,6,0,double down,-0.0010000000000000009
7,6,0,surrender,0.099
7,6,0,surrender,0.1
7,6,0,stand,0.09209950099999997
7,6,0,hit,0.14199094578850593
7,6,0,double down,0.01890809825434961
7,6,0,surrender,0.099
7,6,0,surrender,0.1
7,6,0,stand,-0.0010000000000000009
7,6,0,hit,0.11782550871
7,6,0,double down,0.025463591000000008
7,6,0,surrender,0.099
7,6,0,surrender,0.1
7,6,0,stand,-0.0010000000000000009
7,6,0,hit,0.099
7,6,0,double down,0.019852228054525675
7,6,0,surrender,0.099
7,6,0,surrender,0.1
7,6,0,stand,-0.0010000000000000009
7,6,0,hit,0.097794468
7,6,0,double down,0.0012523458985189972
7,6,0,surrender,0.09729
7,6,0,surrender,0.1
7,7,0,stand,-0.0010000000000000009
7,7,0,hit,0.11085807510000001
7,7,0,double down,0.0053290086143380905
7,7,0,surrender,0.099
7,7,0,surrender,0.1
7,7,0,stand,-0.0010000000000000009
7,7,0,hit,0.12046345503141878
7,7,0,double down,0.08863530789851899
7,7,0,surrender,0.0981
7,7,0,surrender,0.1
7,7,0,stand,-0.0010000000000000009
7,7,0,hit,0.0981
7,7,0,double down,-0.0010000000000000009
7,7,0,surrender,0.0981
7,7,0,surrender,0.1
7,7,0,stand,-0.0010000000000000009
7,7,0,hit,0.09720000000000001
7,7,0,double down,-0.0010000000000000009
7,7,0,surrender,0.09656100000000001
7,7,0,surrender,0.1
7,7,0,stand,-0.0010000000000000009
7,7,0,hit,0.099
7,7,0,double down,0.1
7,7,0,surrender,0.099
7,7,0,surrender,0.1
7,7,0,stand,-0.0010000000000000009
7,7,0,hit,0.09656100000000001
7,7,0,double down,0.07829
7,7,0,surrender,0.09656100000000001
7,7,0,surrender,0.1
7,7,0,stand,-0.0010000000000000009
7,7,0,hit,0.2059892437787982
7,7,0,double down,0.06046099999999999
7,7,0,surrender,0.0981
7,7,0,surrender,0.1
7,7,0,stand,-0.0010000000000000009
7,7,0,hit,0.16717862023810795
7,7,0,double down,-0.0010000000000000009
7,7,0,surrender,0.0981
7,7,0,surrender,0.1
7,7,0,stand,-0.0010000000000000009
7,7,0,hit,0.11661052434928681
7,7,0,double down,0.1
7,7,0,surrender,0.099
7,7,0,surrender,0.1
7,7,0,stand,0.09701
7,7,0,hit,0.098588349
7,7,0,double down,-0.0011221651000000027
7,7,0,surrender,0.0981
7,7,0,surrender,0.1
7,7,0,stand,-0.0010000000000000009
7,7,0,hit,0.10590527980279604
7,7,0,double down,-0.0010000000000000009
7,7,0,surrender,0.099
7,7,0,surrender,0.1
7,7,0,stand,-0.0010000000000000009
7,7,0,hit,0.1302480852952521
7,7,0,double down,0.08810000000000001
7,7,0,surrender,0.09729
7,7,0,surrender,0.1
7,7,0,stand,0.09701
7,7,0,hit,0.0976676685460561
7,7,0,double down,0.07860036737519002
7,7,0,surrender,0.0981
7,7,0,surrender,0.1
7,7,0,stand,0.09701
7,7,0,hit,0.09911844067705271
7,7,0,double down,0.09185532868846064
7,7,0,surrender,0.099
7,7,0,surrender,0.1
7,7,0,stand,-0.0010000000000000009
7,7,0,hit,0.11191365271311607
7,7,0,double down,-0.0010000000000000009
7,7,0,surrender,0.09729
7,7,0,surrender,0.1
7,7,0,stand,-0.0010000000000000009
7,7,0,hit,0.099
7,7,0,double down,0.03823755004857686
7,7,0,surrender,0.1
7,7,0,surrender,0.1
7,7,0,stand,-0.0010000000000000009
7,7,0,hit,0.11202840738270001
7,7,0,double down,-0.0010000000000000009
7,7,0,surrender,0.09590490000000002
7,7,0,surrender,0.1
7,7,0,stand,0.09701
7,7,0,hit,0.11333838169784478
7,7,0,double down,-8.479000000001513e-05
7,7,0,surrender,0.099
7,7,0,surrender,0.1
7,7,0,stand,-0.0010000000000000009
7,7,0,hit,0.099
7,7,0,double down,0.007650710000000005
7,7,0,surrender,0.099
7,7,0,surrender,0.1
7,7,0,stand,-0.0010000000000000009
7,7,0,hit,0.10175075100000001
7,7,0,double down,0.1
7,7,0,surrender,0.099
7,7,0,surrender,0.1
7,7,0,stand,-0.0010000000000000009
7,7,0,hit,0.0977613219
7,7,0,double down,0.099
7,7,0,surrender,0.099
7,7,0,surrender,0.1
7,8,0,stand,-0.0010000000000000009
7,8,0,hit,0.16822198280838374
7,8,0,double down,-0.0010000000000000009
7,8,0,surrender,0.099
7,8,0,surrender,0.1
7,8,0,stand,-0.0010000000000000009
7,8,0,hit,0.09590490000000002
7,8,0,double down,-0.0019000000000000128
7,8,0,surrender,0.09656100000000001
7,8,0,surrender,0.1
7,8,0,stand,-0.0010000000000000009
7,8,0,hit,0.1674885746934995
7,8,0,double down,0.1
7,8,0,surrender,0.1
7,8,0,surrender,0.1
7,8,0,stand,-0.0010000000000000009
7,8,0,hit,0.09590490000000002
7,8,0,double down,0.08810000000000001
7,8,0,surrender,0.09656100000000001
7,8,0,surrender,0.1
7,8,0,stand,-0.0010000000000000009
7,8,0,hit,0.09797321334986653
7,8,0,double down,0.00791
7,8,0,surrender,0.09729
7,8,0,surrender,0.1
7,8,0,stand,-0.0010000000000000009
7,8,0,hit,0.20339254309079063
7,8,0,double down,0.1
7,8,0,surrender,0.1
7,8,0,surrender,0.1
7,8,0,stand,-0.0010000000000000009
7,8,0,hit,0.09729
7,8,0,double down,0.06046099999999999
7,8,0,surrender,0.09729
7,8,0,surrender,0.1
7,8,0,stand,0.09209950099999997
7,8,0,hit,0.0988209
7,8,0,double down,0.037470672522892406
7,8,0,surrender,0.0981
7,8,0,surrender,0.1
7,8,0,stand,-0.0010000000000000009
7,8,0,hit,0.1350474062986458
7,8,0,double down,-0.09005571100000001
7,8,0,surrender,0.099
7,8,0,surrender,0.1
7,8,0,stand,-0.0010000000000000009
7,8,0,hit,0.09592542837029117
7,8,0,double down,0.04762010073967411
7,8,0,surrender,0.09590490000000002
7,8,0,surrender,0.1
7,8,0,stand,0.09701
7,8,0,hit,0.09656100000000001
7,8,0,double down,0.012410000000000004
7,8,0,surrender,0.09656100000000001
7,8,0,surrender,0.1
7,8,0,stand,0.09701
7,8,0,hit,0.0975145152321
7,8,0,double down,-0.0019000000000000128
7,8,0,surrender,0.09729
7,8,0,surrender,0.1
7,8,0,stand,-0.0010000000000000009
7,8,0,hit,0.15229801032673473
7,8,0,double down,0.08810000000000001
7,8,0,surrender,0.099
7,8,0,surrender,0.1
7,8,0,stand,-0.0010000000000000009
7,8,0,hit,0.09831846228466157
7,8,0,double down,0.03848256052099999
7,8,0,surrender,0.0981
7,8,0,surrender,0.1
7,8,0,stand,0.09209950099999997
7,8,0,hit,0.11782648459646014
7,8,0,double down,0.08810000000000001
7,8,0,surrender,0.1
7,8,0,surrender,0.1
7,8,0,stand,-0.0010000000000000009
7,8,0,hit,0.09712100241000002
7,8,0,double down,0.06046099999999999
7,8,0,surrender,0.09656100000000001
7,8,0,surrender,0.1
7,8,0,stand,0.1
7,8,0,hit,0.11681735566507874
7,8,0,double down,0.1
7,8,0,surrender,0.1
7,8,0,surrender,0.1
7,8,0,stand,-0.0010000000000000009
7,8,0,hit,0.09734586126004621
7,8,0,double down,-0.0010000000000000009
7,8,0,surrender,0.0981
7,8,0,surrender,0.1
7,8,0,stand,-0.0010000000000000009
7,8,0,hit,0.09729
7,8,0,double down,-0.0010000000000000009
7,8,0,surrender,0.0981
7,8,0,surrender,0.1
7,8,0,stand,-0.0010000000000000009
7,8,0,hit,0.108811162396282
7,8,0,double down,0.0008033195007876998
7,8,0,surrender,0.099
7,8,0,surrender,0.1
7,8,0,stand,-0.0010000000000000009
7,8,0,hit,-0.05100000000000002
7,8,0,double down,-0.00044929000000000496
7,8,0,surrender,0.05675530771307482
7,8,0,surrender,0.1
7,9,0,stand,0.09209950099999997
7,9,0,hit,0.10001892150884092
7,9,0,double down,0.1
7,9,0,surrender,0.1
7,9,0,surrender,0.1
7,9,0,stand,-0.0010000000000000009
7,9,0,hit,0.09729
7,9,0,double down,-0.0010900000000000076
7,9,0,surrender,0.09729
7,9,0,surrender,0.1
7,9,0,stand,0.09701
7,9,0,hit,0.09729
7,9,0,double down,0.06046099999999999
7,9,0,surrender,0.0981
7,9,0,surrender,0.1
7,9,0,stand,-0.0010000000000000009
7,9,0,hit,-0.05409510000000001
7,9,0,double down,-0.0010000000000000009
7,9,0,surrender,0.09531441000000002
7,9,0,surrender,0.1
7,9,0,stand,0.09434590999999999
7,9,0,hit,0.09590490000000002
7,9,0,double down,-0.0010000000000000009
7,9,0,surrender,0.09590490000000002
7,9,0,surrender,0.1
7,9,0,stand,-0.008110449100000028
7,9,0,hit,0.09698049
7,9,0,double down,-0.0013095100000000137
7,9,0,surrender,0.09729
7,9,0,surrender,0.1
7,9,0,stand,-0.0010000000000000009
7,9,0,hit,0.10461320100000002
7,9,0,double down,0.1
7,9,0,surrender,0.1
7,9,0,surrender,0.1
7,9,0,stand,-0.0010000000000000009
7,9,0,hit,0.0981
7,9,0,double down,-0.0010000000000000009
7,9,0,surrender,0.0981
7,9,0,surrender,0.1
7,9,0,stand,-0.0010000000000000009
7,9,0,hit,0.099
7,9,0,double down,0.16813609999999998
7,9,0,surrender,0.099
7,9,0,surrender,0.1
7,9,0,stand,-0.0010000000000000009
7,9,0,hit,0.09656100000000001
7,9,0,double down,-0.0019645710371943015
7,9,0,surrender,0.09729
7,9,0,surrender,0.1
7,9,0,stand,-0.0010000000000000009
7,9,0,hit,0.09729
7,9,0,double down,0.08800999999999999
7,9,0,surrender,0.0981
7,9,0,surrender,0.1
7,9,0,stand,-0.0010000000000000009
7,9,0,hit,0.17596592443666662
7,9,0,double down,-0.0010000000000000009
7,9,0,surrender,0.099
7,9,0,surrender,0.1
7,9,0,stand,-0.0010000000000000009
7,9,0,hit,0.0981
7,9,0,double down,-0.0010000000000000009
7,9,0,surrender,0.0981
7,9,0,surrender,0.1
7,9,0,stand,-0.0010000000000000009
7,9,0,hit,0.099
7,9,0,double down,-0.0010000000000000009
7,9,0,surrender,0.099
7,9,0,surrender,0.1
7,9,0,stand,0.09701
7,9,0,hit,0.09748996163010001
7,9,0,double down,0.0051461000000000146
7,9,0,surrender,0.09729
7,9,0,surrender,0.1
7,9,0,stand,-0.0010000000000000009
7,9,0,hit,0.09637919775900002
7,9,0,double down,3.590000000000537e-05
7,9,0,surrender,0.09590490000000002
7,9,0,surrender,0.1
7,9,0,stand,-0.0010000000000000009
7,9,0,hit,0.0989914225758487
7,9,0,double down,-0.0010000000000000009
7,9,0,surrender,0.0981
7,9,0,surrender,0.1
7,9,0,stand,-0.0010000000000000009
7,9,0,hit,0.09729
7,9,0,double down,-0.0010000000000000009
7,9,0,surrender,0.09729
7,9,0,surrender,0.1
7,9,0,stand,0.09701
7,9,0,hit,0.10282880770219766
7,9,0,double down,0.099
7,9,0,surrender,0.099
7,9,0,surrender,0.1
7,9,0,stand,-0.0010000000000000009
7,9,0,hit,0.09752789771106937
7,9,0,double down,0.006713930053338493
7,9,0,surrender,0.0981
7,9,0,surrender,0.1
7,9,0,stand,0.09701
7,9,0,hit,0.12025585114354395
7,9,0,double down,0.003702446020718911
7,9,0,surrender,0.0981
7,9,0,surrender,0.1
7,10,0,stand,-0.0010000000000000009
7,10,0,hit,0.09222987182359862
7,10,0,double down,-0.0010000000000000009
7,10,0,surrender,0.09166771816996666
7,10,0,surrender,0.1
7,10,0,stand,-0.0010000000000000009
7,10,0,hit,0.2163974615890162
7,10,0,double down,-0.0010000000000000009
7,10,0,surrender,0.09430467210000001
7,10,0,surrender,0.1
7,10,0,stand,-0.0010000000000000009
7,10,0,hit,0.09402435515249954
7,10,0,double down,0.007972938257162568
7,10,0,surrender,0.09430467210000001
7,10,0,surrender,0.1
7,10,0,stand,-0.0010000000000000009
7,10,0,hit,0.1129986103661164
7,10,0,double down,0.00791
7,10,0,surrender,0.09387420489000001
7,10,0,surrender,0.1
7,10,0,stand,-0.0010000000000000009
7,10,0,hit,0.12773365170048046
7,10,0,double down,-0.0010000000000000009
7,10,0,surrender,0.09531441000000002
7,10,0,surrender,0.1
7,10,0,stand,-0.1732033489050552
7,10,0,hit,0.09516175846550524
7,10,0,double down,-0.06287787075011654
7,10,0,surrender,0.094902438931313
7,10,0,surrender,0.1
7,10,0,stand,-0.0010000000000000009
