player_hand,dealer_hand,is_soft_hand,is_pair,Action,Q-Value
8,1,TRUE,FALSE,sp,0.1
8,2,FALSE,FALSE,st,0.20618535801382187
8,2,FALSE,FALSE,h,0.9097975939666025
8,2,FALSE,FALSE,dd,0.3937534771080212
8,2,FALSE,FALSE,sr,0.3011167826728709
8,2,FALSE,FALSE,sp,0.1
8,2,FALSE,TRUE,st,0.003472709
8,2,FALSE,TRUE,h,0.49082416185286937
8,2,FALSE,TRUE,dd,0.26888842485176423
8,2,FALSE,TRUE,sr,0.3406179437118222
8,2,FALSE,TRUE,sp,0.095487672
8,2,TRUE,FALSE,st,0.049
8,2,TRUE,FALSE,h,0.1
8,2,TRUE,FALSE,dd,0.1
8,2,TRUE,FALSE,sr,0.1
8,2,TRUE,FALSE,sp,0.1
8,3,FALSE,FALSE,st,0.12606067618037858
8,3,FALSE,FALSE,h,0.8052000098476676
8,3,FALSE,FALSE,dd,0.3183622454158217
8,3,FALSE,FALSE,sr,0.17208730912227563
8,3,FALSE,FALSE,sp,0.1
8,3,FALSE,TRUE,st,0.20675771415294886
8,3,FALSE,TRUE,h,0.23233464408990342
8,3,FALSE,TRUE,dd,0.4567763274706034
8,3,FALSE,TRUE,sr,0.099
8,3,FALSE,TRUE,sp,0.7533907315683119
8,3,TRUE,FALSE,st,0.049
8,3,TRUE,FALSE,h,0.41791781306775866
8,3,TRUE,FALSE,dd,0.1
8,3,TRUE,FALSE,sr,0.1
8,3,TRUE,FALSE,sp,0.1
8,4,FALSE,FALSE,st,0.5878244641313217
8,4,FALSE,FALSE,h,1.962182327344244
8,4,FALSE,FALSE,dd,-0.03375527
8,4,FALSE,FALSE,sr,0.36070415407310924
8,4,FALSE,FALSE,sp,0.1
8,4,FALSE,TRUE,st,0.077946578
8,4,FALSE,TRUE,h,1.6186061119176174
8,4,FALSE,TRUE,dd,0.049626156
8,4,FALSE,TRUE,sr,0.4423667566354298
8,4,FALSE,TRUE,sp,0.3797098405469346
8,4,TRUE,FALSE,st,-0.001
8,4,TRUE,FALSE,h,0.14964116367513358
8,4,TRUE,FALSE,dd,0.1
8,4,TRUE,FALSE,sr,0.1
8,4,TRUE,FALSE,sp,0.1
8,5,FALSE,FALSE,st,0.3028482846222153
8,5,FALSE,FALSE,h,0.3158952114040207
8,5,FALSE,FALSE,dd,0.5150045932844027
8,5,FALSE,FALSE,sr,0.424007199
8,5,FALSE,FALSE,sp,0.1
8,5,FALSE,TRUE,st,0.3011349796109228
8,5,FALSE,TRUE,h,0.5857132404303408
8,5,FALSE,TRUE,dd,0.977221056
8,5,FALSE,TRUE,sr,0.17862017210195408
8,5,FALSE,TRUE,sp,1.4604497900439373
8,5,TRUE,FALSE,st,-0.001
8,5,TRUE,FALSE,h,0.789157631
8,5,TRUE,FALSE,dd,0.1
8,5,TRUE,FALSE,sr,0.1
8,5,TRUE,FALSE,sp,0.1
8,6,FALSE,TRUE,st,0.27978514107042735
8,6,FALSE,TRUE,h,0.35681031442598815
8,6,FALSE,TRUE,dd,0.3583262985980294
8,6,FALSE,TRUE,sr,0.3876019373971436
8,6,FALSE,TRUE,sp,1.7488428171928356
8,6,FALSE,FALSE,st,0.7392901518981969
8,6,FALSE,FALSE,h,1.5823896220562386
8,6,FALSE,FALSE,dd,0.6863078999983887
8,6,FALSE,FALSE,sr,0.9187491796774666
8,6,FALSE,FALSE,sp,0.1
8,7,FALSE,FALSE,st,1.4870309849480794
8,7,FALSE,FALSE,h,2.6388259262388463
8,7,FALSE,FALSE,dd,0.9390088090307303
8,7,FALSE,FALSE,sr,1.3869643495203006
8,7,FALSE,FALSE,sp,0.1
