player_hand,dealer_hand,is_soft_hand,is_pair,Action,Q-Value
10,10,0,0,sr,8.29654505585094
10,10,0,0,sp,0.1
10,10,0,1,st,7.829729917426369
10,10,0,1,h,9.330450734693075
10,10,0,1,dd,8.645174045815299
10,10,0,1,sr,8.205198991817518
10,10,0,1,sp,8.226884190684029
10,10,1,0,st,0.1
10,10,1,0,h,0.1
10,10,1,0,dd,0.1
10,10,1,0,sr,0.1
10,10,1,0,sp,0.1
11,1,0,0,st,5.084402154136457
11,1,0,0,h,6.7799043292556505
11,1,0,0,dd,5.952336302037973
11,1,0,0,sr,5.91837426621232
11,1,0,0,sp,0.1
11,1,1,0,st,0.1
11,1,1,0,h,0.1
11,1,1,0,dd,0.1
11,1,1,0,sr,0.1
11,1,1,0,sp,0.1
11,2,0,0,st,7.918464610957603
11,2,0,0,h,9.719595993418265
11,2,0,0,dd,8.50962183569706
11,2,0,0,sr,8.18796344766341
11,2,0,0,sp,0.1
11,2,1,0,st,0.1
11,2,1,0,h,0.1
11,2,1,0,dd,0.1
11,2,1,0,sr,0.1
11,2,1,0,sp,0.1
11,3,0,0,st,8.217935534880262
11,3,0,0,h,8.44300873411196
11,3,0,0,dd,10.046867698369988
11,3,0,0,sr,8.422292312897
11,3,0,0,sp,0.1
11,3,1,0,st,0.1
11,3,1,0,h,0.1
11,3,1,0,dd,0.1
11,3,1,0,sr,0.1
11,3,1,0,sp,0.1
11,4,0,0,st,8.276429758163397
11,4,0,0,h,9.432319766713368
11,4,0,0,dd,8.413966063305379
11,4,0,0,sr,8.075822110659654
11,4,0,0,sp,0.1
11,4,1,0,st,0.1
11,4,1,0,h,0.1
11,4,1,0,dd,0.1
11,4,1,0,sr,0.1
11,4,1,0,sp,0.1
11,5,0,0,st,8.134358025066922
11,5,0,0,h,9.656228216190884
11,5,0,0,dd,8.727830346115859
11,5,0,0,sr,8.309937144387053
11,5,0,0,sp,0.1
11,5,1,0,st,0.1
11,5,1,0,h,0.1
11,5,1,0,dd,0.1
11,5,1,0,sr,0.1
11,5,1,0,sp,0.1
11,6,0,0,st,7.948140563163011
11,6,0,0,h,8.451321977652546
11,6,0,0,dd,8.903989035791898
11,6,0,0,sr,8.27872430610537
11,6,0,0,sp,0.1
11,6,1,0,st,0.1
11,6,1,0,h,0.1
11,6,1,0,dd,0.1
11,6,1,0,sr,0.1
11,6,1,0,sp,0.1
11,7,0,0,st,6.306266336874729
11,7,0,0,h,8.848481307694419
11,7,0,0,dd,6.26477416511705
11,7,0,0,sr,6.988048807490464
11,7,0,0,sp,0.1
11,7,1,0,st,0.1
11,7,1,0,h,0.1
11,7,1,0,dd,0.1
11,7,1,0,sr,0.1
11,7,1,0,sp,0.1
11,8,0,0,st,8.171152037475704
11,8,0,0,h,10.429651426639207
11,8,0,0,dd,8.927600130537089
11,8,0,0,sr,8.280393663866873
11,8,0,0,sp,0.1
11,8,1,0,st,0.1
11,8,1,0,h,0.1
11,8,1,0,dd,0.1
11,8,1,0,sr,0.1
11,8,1,0,sp,0.1
11,9,0,0,st,8.482268017452196
11,9,0,0,h,10.405451539799953
11,9,0,0,dd,8.63491315242436
11,9,0,0,sr,8.730825541826688
11,9,0,0,sp,0.1
11,9,1,0,st,0.1
11,9,1,0,h,0.1
11,9,1,0,dd,0.1
11,9,1,0,sr,0.1
11,9,1,0,sp,0.1
11,10,0,0,st,7.98532398290975
11,10,0,0,h,10.052865816193556
11,10,0,0,dd,8.635076812385908
11,10,0,0,sr,8.857355539905653
11,10,0,0,sp,0.1
11,10,1,0,st,0.1
11,10,1,0,h,0.1
11,10,1,0,dd,0.1
11,10,1,0,sr,0.1
11,10,1,0,sp,0.1
12,1,0,0,st,5.260503607164479
12,1,0,0,h,6.432565829511721
12,1,0,0,dd,5.744198646340827
12,1,0,0,sr,5.583938521447957
12,1,0,0,sp,0.1
12,1,0,1,st,2.465246268649711
12,1,0,1,h,3.818489746051238
12,1,0,1,dd,2.8673029768802003
12,1,0,1,sr,2.5623021809985542
12,1,0,1,sp,5.856053806834617
12,1,1,1,st,1.2326129591392152
12,1,1,1,h,0.6205368097740991
12,1,1,1,dd,0.9088456895491522
12,1,1,1,sr,0.8558778804705446
12,1,1,1,sp,5.862652228515005
12,1,1,0,st,2.471487579859785
12,1,1,0,h,5.150529789264903
12,1,1,0,dd,3.7338109921452918
12,1,1,0,sr,2.4759638743925465
12,1,1,0,sp,0.1
12,2,0,0,st,7.789405640986978
12,2,0,0,h,8.979423639637057
12,2,0,0,dd,8.030017624155512
12,2,0,0,sr,8.067514760095671
12,2,0,0,sp,0.1
12,2,0,1,st,3.8050017810628116
12,2,0,1,h,4.313902865040647
12,2,0,1,dd,4.683700856833723
12,2,0,1,sr,1.1172477048099376
12,2,0,1,sp,8.38683241598149
12,2,1,0,st,5.290322766466932
12,2,1,0,h,6.477609009721403
12,2,1,0,dd,5.493332048573897
12,2,1,0,sr,3.717357200753847
12,2,1,0,sp,0.1
12,2,1,1,st,3.3981974885430297
12,2,1,1,h,3.5772479732859632
12,2,1,1,dd,2.1374397126718754
12,2,1,1,sr,2.8009804070921387
12,2,1,1,sp,6.559082429536798
12,3,0,0,st,7.885036284815064
12,3,0,0,h,8.21938989521447
12,3,0,0,dd,9.591977091537334
12,3,0,0,sr,8.367640337415144
12,3,0,0,sp,0.1
12,3,0,1,st,4.8065732625332345
12,3,0,1,h,5.75367402331562
12,3,0,1,dd,3.6038469180363215
12,3,0,1,sr,1.5152047398710895
12,3,0,1,sp,8.269587801178805
12,3,1,0,st,5.331081985715731
12,3,1,0,h,5.515651254103545
12,3,1,0,dd,5.384169933814038
12,3,1,0,sr,3.910776878953475
12,3,1,0,sp,0.1
12,3,1,1,st,2.593702360587242
12,3,1,1,h,2.766116939507456
12,3,1,1,dd,3.7620781745395844
12,3,1,1,sr,3.7547831449344224
12,3,1,1,sp,5.989758185971928
12,4,0,0,st,7.732661076144473
12,4,0,0,h,7.98457537647751
12,4,0,0,dd,8.9753170124
12,4,0,0,sr,8.160411745209466
12,4,0,0,sp,0.1
12,4,1,0,st,4.288555688345715
12,4,1,0,h,6.067887084070758
12,4,1,0,dd,5.036959776424933
12,4,1,0,sr,4.074317130716989
12,4,1,0,sp,0.1
12,4,0,1,st,4.8461818187353325
12,4,0,1,h,3.3724000283971938
12,4,0,1,dd,5.461042590948397
12,4,0,1,sr,0.6437195744884534
12,4,0,1,sp,8.22575744196102
12,4,1,1,st,2.024308159240632
12,4,1,1,h,3.0137578948202903
12,4,1,1,dd,3.4000428959454436
12,4,1,1,sr,4.380063534075147
12,4,1,1,sp,6.72712574589228
12,5,0,0,st,7.625650044286318
12,5,0,0,h,9.25236138129568
12,5,0,0,dd,7.784988913322126
12,5,0,0,sr,7.903018708496555
12,5,0,0,sp,0.1
12,5,1,0,st,4.647304953218251
12,5,1,0,h,4.942219651413738
12,5,1,0,dd,5.777079043662846
12,5,1,0,sr,3.508531321974964
12,5,1,0,sp,0.1
12,5,1,1,st,2.1247240344025116
12,5,1,1,h,5.23876896890703
12,5,1,1,dd,3.8003203065557907
12,5,1,1,sr,2.891004382785337
12,5,1,1,sp,3.523286032544966
12,5,0,1,st,3.913396615663443
12,5,0,1,h,5.606151089825787
12,5,0,1,dd,5.710312033909782
12,5,0,1,sr,2.5607424547040485
12,5,0,1,sp,8.45290330510404
12,6,1,0,st,4.310662969888568
12,6,1,0,h,5.080053386552038
12,6,1,0,dd,5.7299854897190805
12,6,1,0,sr,2.8099375352010796
12,6,1,0,sp,0.1
12,6,0,0,st,7.840585428264476
12,6,0,0,h,8.226568957257362
12,6,0,0,dd,8.260842352976281
12,6,0,0,sr,8.168217881570953
12,6,0,0,sp,0.1
12,6,0,1,st,3.2255395794810733
12,6,0,1,h,5.4804419937348925
12,6,0,1,dd,3.3120595602603022
12,6,0,1,sr,3.7028363400852466
12,6,0,1,sp,8.525119879355408
12,6,1,1,st,3.138175079809395
12,6,1,1,h,2.8376352421506157
12,6,1,1,dd,2.867890215150335
12,6,1,1,sr,3.8871296447507877
12,6,1,1,sp,6.256610255815673
12,7,0,0,st,5.622163189427275
12,7,0,0,h,7.317699708070967
12,7,0,0,dd,6.248721740491815
12,7,0,0,sr,6.141184479254974
12,7,0,0,sp,0.1
12,7,1,0,st,5.846688423621352
12,7,1,0,h,5.890208758991166
12,7,1,0,dd,7.1828649674315646
12,7,1,0,sr,5.1913712128398535
12,7,1,0,sp,0.1
12,7,1,1,st,3.235931642004424
12,7,1,1,h,3.284374611694549
12,7,1,1,dd,3.7895948812216624
12,7,1,1,sr,4.957098399464286
12,7,1,1,sp,6.850116744075688
12,7,0,1,st,3.6702894002023783
12,7,0,1,h,2.363855954562638
12,7,0,1,dd,8.415899470163641
12,7,0,1,sr,4.333656323245034
12,7,0,1,sp,3.360517953428213
12,8,0,0,st,7.912780202345434
12,8,0,0,h,9.662519022979048
12,8,0,0,dd,8.376888574363319
12,8,0,0,sr,8.063728866404421
12,8,0,0,sp,0.1
12,8,1,1,st,2.043826425441103
12,8,1,1,h,2.888136216042193
12,8,1,1,dd,4.409500079158587
12,8,1,1,sr,2.496551201899344
12,8,1,1,sp,6.784603290206314
12,8,0,1,st,3.1162020542802984
12,8,0,1,h,5.0733812495957284
12,8,0,1,dd,5.53069748487253
12,8,0,1,sr,4.996112439679935
12,8,0,1,sp,8.245026704922607
12,8,1,0,st,4.485260630652966
12,8,1,0,h,5.371238897301199
12,8,1,0,dd,6.209961456412101
12,8,1,0,sr,4.148464107596388
12,8,1,0,sp,0.1
12,9,0,0,st,8.535173566034926
12,9,0,0,h,9.959764836759502
12,9,0,0,dd,8.575970485967083
12,9,0,0,sr,8.73290409149717
12,9,0,0,sp,0.1
12,9,1,0,st,5.826568309865424
12,9,1,0,h,6.310765494347121
12,9,1,0,dd,6.330466031349477
12,9,1,0,sr,5.517112358481796
12,9,1,0,sp,0.1
12,9,1,1,st,4.102115515001128
12,9,1,1,h,4.808078656035885
12,9,1,1,dd,3.852433112200951
12,9,1,1,sr,3.1940801306132514
12,9,1,1,sp,7.040337225503054
12,9,0,1,st,3.7454859948269013
12,9,0,1,h,5.585392069444476
12,9,0,1,dd,6.837029546576133
12,9,0,1,sr,3.0049708583102985
12,9,0,1,sp,8.715740983876502
12,10,1,1,st,7.0514890549598395
12,10,1,1,h,7.927903988027603
12,10,1,1,dd,6.688758840062952
12,10,1,1,sr,7.67913131038484
12,10,1,1,sp,8.335221371795166
12,10,0,0,st,7.58865605593158
12,10,0,0,h,9.667652399241495
12,10,0,0,dd,8.97610885143675
12,10,0,0,sr,8.474369428507165
12,10,0,0,sp,0.1
12,10,1,0,st,7.436650395893438
12,10,1,0,h,9.05286031614226
12,10,1,0,dd,7.711981615947914
12,10,1,0,sr,7.947305979820956
12,10,1,0,sp,0.1
12,10,0,1,st,7.335875171193949
12,10,0,1,h,9.502408563907084
12,10,0,1,dd,8.87105812570819
12,10,0,1,sr,7.808230497060406
12,10,0,1,sp,8.530270442879115
13,1,0,0,st,5.16671599380711
13,1,0,0,h,6.55508474792968
13,1,0,0,dd,5.636402580322891
13,1,0,0,sr,5.6602512918825125
13,1,0,0,sp,0.1
13,1,1,0,st,3.6283852757152633
13,1,1,0,h,5.252167154355859
13,1,1,0,dd,4.523868656528848
13,1,1,0,sr,4.292040380863467
13,1,1,0,sp,0.1
13,2,0,0,st,8.137768307120403
13,2,0,0,h,8.258215836549967
13,2,0,0,dd,9.694665429246005
13,2,0,0,sr,8.179826250711804
13,2,0,0,sp,0.1
13,2,1,0,st,4.370393639171686
13,2,1,0,h,6.359006798143369
13,2,1,0,dd,5.671832946924057
13,2,1,0,sr,4.864188603670234
13,2,1,0,sp,0.1
13,3,0,0,st,8.169187926845543
13,3,0,0,h,9.502088646963367
13,3,0,0,dd,8.554535127430263
13,3,0,0,sr,8.376777183839522
13,3,0,0,sp,0.1
13,3,1,0,st,3.8846830653165703
13,3,1,0,h,6.394545037912086
13,3,1,0,dd,5.187501462924862
13,3,1,0,sr,4.505996604864956
13,3,1,0,sp,0.1
13,4,1,0,st,5.167762981365481
13,4,1,0,h,5.0607082441638385
13,4,1,0,dd,5.379352736382138
13,4,1,0,sr,4.862509645024973
13,4,1,0,sp,0.1
13,4,0,0,st,8.047759478029537
13,4,0,0,h,9.278813935152092
13,4,0,0,dd,8.07215010513926
13,4,0,0,sr,8.171251269376434
13,4,0,0,sp,0.1
13,5,0,0,st,7.766349055987261
13,5,0,0,h,7.912854038201738
13,5,0,0,dd,10.020922555940928
13,5,0,0,sr,7.870893458793876
13,5,0,0,sp,0.1
13,5,1,0,st,4.48160416313672
13,5,1,0,h,5.477332311699629
13,5,1,0,dd,4.445076641452928
13,5,1,0,sr,4.449002622585403
13,5,1,0,sp,0.1
13,6,0,0,st,7.952223104172784
13,6,0,0,h,7.958992692886286
13,6,0,0,dd,9.862498537906461
13,6,0,0,sr,8.369373908214746
13,6,0,0,sp,0.1
13,6,1,0,st,4.609016485920515
13,6,1,0,h,4.666154772515608
13,6,1,0,dd,5.35250793479673
13,6,1,0,sr,4.69804894212277
13,6,1,0,sp,0.1
13,7,0,0,st,6.257042140804822
13,7,0,0,h,6.827819042403452
13,7,0,0,dd,6.155251508845682
13,7,0,0,sr,6.1188861293959755
13,7,0,0,sp,0.1
13,7,1,0,st,5.751268588328575
13,7,1,0,h,6.684682643746732
13,7,1,0,dd,6.094676810573365
13,7,1,0,sr,5.738478395823172
13,7,1,0,sp,0.1
13,8,0,0,st,7.986083806056768
13,8,0,0,h,8.7761662145549
13,8,0,0,dd,10.161765815974334
13,8,0,0,sr,8.211202656843117
13,8,0,0,sp,0.1
13,8,1,0,st,5.213719466297192
13,8,1,0,h,5.7719931669145454
13,8,1,0,dd,4.451857391642335
13,8,1,0,sr,4.542351227790008
13,8,1,0,sp,0.1
13,9,0,0,st,8.208604985723076
13,9,0,0,h,10.224939946281763
13,9,0,0,dd,9.444794158465726
13,9,0,0,sr,8.764385697421675
13,9,0,0,sp,0.1
13,9,1,0,st,5.244815023916802
13,9,1,0,h,6.41228246103233
13,9,1,0,dd,5.774103367650937
13,9,1,0,sr,5.814051342488492
13,9,1,0,sp,0.1
13,10,1,0,st,7.11923784010993
13,10,1,0,h,8.84152806387523
13,10,1,0,dd,7.875203914737131
13,10,1,0,sr,7.86194725794594
13,10,1,0,sp,0.1
13,10,0,0,st,8.106155045831349
13,10,0,0,h,9.899021310658828
13,10,0,0,dd,9.22597107200748
13,10,0,0,sr,8.66564534386414
13,10,0,0,sp,0.1
14,1,0,0,st,4.928494834013161
14,1,0,0,h,6.575880842182397
14,1,0,0,dd,5.986919586278627
14,1,0,0,sr,5.738426984790945
14,1,0,0,sp,0.1
14,1,1,0,st,3.2992009029672498
14,1,1,0,h,5.146241186847632
14,1,1,0,dd,4.089998371701565
14,1,1,0,sr,4.202464968986245
14,1,1,0,sp,0.1
14,1,0,1,st,2.0983160442349815
14,1,0,1,h,3.894994586437394
14,1,0,1,dd,3.8943656299356797
14,1,0,1,sr,2.6045549443746445
14,1,0,1,sp,5.808852644779104
14,2,0,0,st,7.7812246962403595
14,2,0,0,h,9.029284290964927
14,2,0,0,dd,8.42487056054986
14,2,0,0,sr,8.39647989925738
14,2,0,0,sp,0.1
14,2,1,0,st,4.543200921351461
14,2,1,0,h,6.275873710972713
14,2,1,0,dd,5.626855230037321
14,2,1,0,sr,5.057748525722115
14,2,1,0,sp,0.1
14,2,0,1,st,4.2217431601666995
14,2,0,1,h,3.6871676121260397
14,2,0,1,dd,5.078925051332474
14,2,0,1,sr,3.747378860710835
14,2,0,1,sp,8.150985174756265
14,3,0,0,st,8.446748030060952
14,3,0,0,h,8.7710950578546
14,3,0,0,dd,9.130075121800553
14,3,0,0,sr,8.466450650272028
14,3,0,0,sp,0.1
14,3,1,0,st,5.0438851725967595
14,3,1,0,h,5.683723777989835
14,3,1,0,dd,5.177363151100726
14,3,1,0,sr,4.872442532382939
14,3,1,0,sp,0.1
14,3,0,1,st,4.717252574085446
14,3,0,1,h,5.018017905013318
14,3,0,1,dd,6.122408419171604
14,3,0,1,sr,2.855772456825508
14,3,0,1,sp,8.250739787876391
14,4,1,0,st,4.907479120067877
14,4,1,0,h,5.782037172028149
14,4,1,0,dd,4.9984467933283785
14,4,1,0,sr,4.7761867645584175
14,4,1,0,sp,0.1
14,4,0,0,st,8.258883872498535
14,4,0,0,h,9.449849050544476
14,4,0,0,dd,8.526161594860387
14,4,0,0,sr,8.3926985615595
14,4,0,0,sp,0.1
14,4,0,1,st,3.7212524345453133
14,4,0,1,h,4.498300421724336
14,4,0,1,dd,5.5763572207604595
14,4,0,1,sr,4.1374167462802065
14,4,0,1,sp,8.345133922480967
14,5,0,0,st,8.230886823538219
14,5,0,0,h,8.235214534408955
14,5,0,0,dd,10.180716306016407
14,5,0,0,sr,8.27574282626928
14,5,0,0,sp,0.1
14,5,1,0,st,4.521113061690368
14,5,1,0,h,4.662770477032979
14,5,1,0,dd,5.570360709810025
14,5,1,0,sr,4.565538409055807
14,5,1,0,sp,0.1
14,5,0,1,st,4.863743726005243
14,5,0,1,h,3.2249451078230735
14,5,0,1,dd,6.430900811259498
14,5,0,1,sr,3.4506045997905326
14,5,0,1,sp,8.56022231716997
14,6,0,0,st,8.271081201267766
14,6,0,0,h,9.299719289808866
14,6,0,0,dd,8.66403794527958
14,6,0,0,sr,8.279530905243542
14,6,0,0,sp,0.1
14,6,0,1,st,1.7443197341150705
14,6,0,1,h,4.822281524936138
14,6,0,1,dd,4.289962614855073
14,6,0,1,sr,3.5510080368959462
14,6,0,1,sp,8.002784618511361
14,6,1,0,st,4.289470275843532
14,6,1,0,h,5.698432371418524
14,6,1,0,dd,5.1076072328677835
14,6,1,0,sr,4.204939236382862
14,6,1,0,sp,0.1
14,7,0,0,st,6.2887201997041835
14,7,0,0,h,7.744916470564817
14,7,0,0,dd,6.89653503113885
14,7,0,0,sr,6.388736953985552
14,7,0,0,sp,0.1
14,7,1,0,st,5.778055334872159
14,7,1,0,h,6.643880091743908
14,7,1,0,dd,5.813204852016002
14,7,1,0,sr,5.819677819438862
14,7,1,0,sp,0.1
14,7,0,1,st,3.1287179551305977
14,7,0,1,h,3.703858881287669
14,7,0,1,dd,3.876801149075166
14,7,0,1,sr,2.340477429754407
14,7,0,1,sp,6.34245538834651
14,8,0,0,st,7.955813584238749
14,8,0,0,h,10.654573049158694
14,8,0,0,dd,9.019666525667054
14,8,0,0,sr,8.218139625866726
14,8,0,0,sp,0.1
14,8,0,1,st,4.047006384425063
14,8,0,1,h,3.799413018928477
14,8,0,1,dd,4.0754041079719485
14,8,0,1,sr,4.172318703680895
14,8,0,1,sp,8.766555387464901
14,8,1,0,st,4.795375887054393
14,8,1,0,h,5.966895896196363
14,8,1,0,dd,4.977099370292823
14,8,1,0,sr,4.853629564312911
14,8,1,0,sp,0.1
14,9,1,0,st,5.833140403040321
14,9,1,0,h,6.790383568198654
14,9,1,0,dd,5.990875457581405
14,9,1,0,sr,5.7384085717964535
14,9,1,0,sp,0.1
14,9,0,0,st,8.321279317205583
14,9,0,0,h,9.888039422374115
14,9,0,0,dd,8.902295713206806
14,9,0,0,sr,8.794853759793124
14,9,0,0,sp,0.1
14,9,0,1,st,4.373425342401962
14,9,0,1,h,4.273519324891965
14,9,0,1,dd,5.312236147442297
14,9,0,1,sr,5.021416676104094
14,9,0,1,sp,8.930029428031384
14,10,0,1,st,8.178335061910573
14,10,0,1,h,9.529079269696245
14,10,0,1,dd,8.913444553398653
14,10,0,1,sr,8.425338682861316
14,10,0,1,sp,8.614039603760334
14,10,1,0,st,7.418535937540671
14,10,1,0,h,9.028400975553028
14,10,1,0,dd,8.174284468682986
14,10,1,0,sr,7.983900275489398
14,10,1,0,sp,0.1
14,10,0,0,st,8.063306622432323
14,10,0,0,h,10.340438220533082
14,10,0,0,dd,9.253025757107483
14,10,0,0,sr,8.638654981092493
14,10,0,0,sp,0.1
15,1,0,0,st,5.1750284335844094
15,1,0,0,h,6.471908363489174
15,1,0,0,dd,5.994420564385543
15,1,0,0,sr,5.814034501398262
15,1,0,0,sp,0.1
15,1,1,0,st,3.667055176721521
15,1,1,0,h,5.386694308978416
15,1,1,0,dd,3.8730679887032355
15,1,1,0,sr,4.435155675352776
15,1,1,0,sp,0.1
15,2,0,0,st,8.153453491125186
15,2,0,0,h,8.465904276262409
15,2,0,0,dd,9.675644686585317
15,2,0,0,sr,8.2373113899803
15,2,0,0,sp,0.1
15,2,1,0,st,4.493865071605739
15,2,1,0,h,7.129054366195547
15,2,1,0,dd,5.603343691932716
15,2,1,0,sr,5.101737629720918
15,2,1,0,sp,0.1
15,3,0,0,st,8.335037202150028
15,3,0,0,h,10.018174717404293
15,3,0,0,dd,8.765027187924716
15,3,0,0,sr,8.338218908417657
15,3,0,0,sp,0.1
15,3,1,0,st,4.8924610081124555
15,3,1,0,h,5.857200818203727
15,3,1,0,dd,5.394320275996321
15,3,1,0,sr,4.821670777211959
15,3,1,0,sp,0.1
15,4,0,0,st,8.465761093189824
15,4,0,0,h,9.429009323475888
15,4,0,0,dd,8.998863245353979
15,4,0,0,sr,8.370750109939653
15,4,0,0,sp,0.1
15,4,1,0,st,5.155284960823156
15,4,1,0,h,6.017799448040859
15,4,1,0,dd,4.900080988925622
15,4,1,0,sr,4.6129719676826895
15,4,1,0,sp,0.1
15,5,0,0,st,8.356360237237968
15,5,0,0,h,9.490051672486171
15,5,0,0,dd,8.451284085346035
15,5,0,0,sr,8.301826556761899
15,5,0,0,sp,0.1
15,5,1,0,st,4.262857763636942
15,5,1,0,h,4.682017525113037
15,5,1,0,dd,4.293844909582793
15,5,1,0,sr,4.353650767078329
15,5,1,0,sp,0.1
15,6,0,0,st,8.297363496723085
15,6,0,0,h,8.221829500440217
15,6,0,0,dd,9.996438597504678
15,6,0,0,sr,8.032991122940613
15,6,0,0,sp,0.1
15,6,1,0,st,5.190986474053933
15,6,1,0,h,6.21484206597017
15,6,1,0,dd,5.357317004008644
15,6,1,0,sr,4.644617515288651
15,6,1,0,sp,0.1
15,7,0,0,st,5.76406822846294
15,7,0,0,h,6.085226557946055
15,7,0,0,dd,7.504791686859475
15,7,0,0,sr,5.99675313637862
15,7,0,0,sp,0.1
15,7,1,0,st,5.587202379828046
15,7,1,0,h,6.500458278576422
15,7,1,0,dd,5.858486402342424
15,7,1,0,sr,5.721545741293657
15,7,1,0,sp,0.1
15,8,0,0,st,8.513652189496792
15,8,0,0,h,8.568093072798547
15,8,0,0,dd,10.576768223456233
15,8,0,0,sr,8.796722778230166
15,8,0,0,sp,0.1
15,8,1,0,st,5.157950667178156
15,8,1,0,h,5.56054738830487
15,8,1,0,dd,4.711139273878404
15,8,1,0,sr,4.632879916946852
15,8,1,0,sp,0.1
15,9,0,0,st,8.78989146830474
15,9,0,0,h,10.533551739229726
15,9,0,0,dd,8.814151629528714
15,9,0,0,sr,9.035119916856418
15,9,0,0,sp,0.1
15,9,1,0,st,5.506421782437657
15,9,1,0,h,6.431436664677194
15,9,1,0,dd,5.499849446796561
15,9,1,0,sr,5.651543709303472
15,9,1,0,sp,0.1
15,10,1,0,st,7.481757058496813
15,10,1,0,h,9.062578012504765
15,10,1,0,dd,7.681659016947437
15,10,1,0,sr,8.06394325655
15,10,1,0,sp,0.1
15,10,0,0,st,8.082302309223683
15,10,0,0,h,9.589934998118494
15,10,0,0,dd,9.148219194529704
15,10,0,0,sr,8.932030871044432
15,10,0,0,sp,0.1
16,1,1,0,st,3.9386976190404406
16,1,1,0,h,5.094247468100393
16,1,1,0,dd,4.214705896307452
16,1,1,0,sr,4.253539232468957
16,1,1,0,sp,0.1
16,1,0,0,st,5.353629267423419
16,1,0,0,h,6.685682915595751
16,1,0,0,dd,6.328890365127146
16,1,0,0,sr,5.864328653846797
16,1,0,0,sp,0.1
16,1,0,1,st,1.594039074340235
16,1,0,1,h,4.119770219501303
16,1,0,1,dd,3.644674245822027
16,1,0,1,sr,1.7851277808004629
16,1,0,1,sp,5.875585593699453
16,2,1,0,st,5.731847975792635
16,2,1,0,h,6.622467646367818
16,2,1,0,dd,5.4419275945751995
16,2,1,0,sr,5.03315817050861
16,2,1,0,sp,0.1
16,2,0,0,st,8.201756960189122
16,2,0,0,h,8.773985310890628
16,2,0,0,dd,9.97130735069193
16,2,0,0,sr,8.426861695494187
16,2,0,0,sp,0.1
16,2,0,1,st,4.286808931690569
16,2,0,1,h,6.125026650636277
16,2,0,1,dd,6.615653443453374
16,2,0,1,sr,3.9477140737766288
16,2,0,1,sp,8.395712718324829
16,3,0,0,st,8.620818652375899
16,3,0,0,h,9.160012573678312
16,3,0,0,dd,9.697243886908081
16,3,0,0,sr,8.729892863913832
16,3,0,0,sp,0.1
16,3,1,0,st,5.139007726063734
16,3,1,0,h,6.017911672952614
16,3,1,0,dd,5.2465768941647255
16,3,1,0,sr,4.560799057827243
16,3,1,0,sp,0.1
16,3,0,1,st,3.4776284900569285
16,3,0,1,h,4.8672227009066145
16,3,0,1,dd,3.60185444486158
16,3,0,1,sr,4.458539799644173
16,3,0,1,sp,8.495605679944955
16,4,0,0,st,8.432854812802338
16,4,0,0,h,10.216367426881991
16,4,0,0,dd,8.768211321518441
16,4,0,0,sr,8.66710960570527
16,4,0,0,sp,0.1
16,4,1,0,st,4.845153458428492
16,4,1,0,h,5.747132640536908
16,4,1,0,dd,4.979045182516691
16,4,1,0,sr,4.6963501013182345
16,4,1,0,sp,0.1
16,4,0,1,st,4.404208854448715
16,4,0,1,h,5.571346299554239
16,4,0,1,dd,2.359892191571484
16,4,0,1,sr,1.899318062072846
16,4,0,1,sp,8.554671260929458
16,5,0,1,st,5.1732995670467075
16,5,0,1,h,5.764442156575737
16,5,0,1,dd,4.629106248986586
16,5,0,1,sr,3.4901670199032195
16,5,0,1,sp,8.646005637388539
16,5,0,0,st,8.493856783249093
16,5,0,0,h,9.991701707955917
16,5,0,0,dd,9.101742297405782
16,5,0,0,sr,8.40867823393618
16,5,0,0,sp,0.1
16,5,1,0,st,3.9221551052148773
16,5,1,0,h,5.409428767160044
16,5,1,0,dd,4.394788259473568
16,5,1,0,sr,3.9140679478016125
16,5,1,0,sp,0.1
16,6,0,0,st,7.853123169921061
16,6,0,0,h,9.634006140551259
16,6,0,0,dd,8.574783731606862
16,6,0,0,sr,8.197942577764815
16,6,0,0,sp,0.1
16,6,1,0,st,4.198578967683175
16,6,1,0,h,4.435217971841665
16,6,1,0,dd,5.573886842790319
16,6,1,0,sr,4.58880562055315
16,6,1,0,sp,0.1
16,6,0,1,st,4.696764773936083
16,6,0,1,h,3.7389849788976983
16,6,0,1,dd,5.734509368500453
16,6,0,1,sr,3.518820701190639
16,6,0,1,sp,8.586281890930493
16,7,0,0,st,6.344971445002276
16,7,0,0,h,6.441102027793012
16,7,0,0,dd,7.31486128011236
16,7,0,0,sr,6.510576279733848
16,7,0,0,sp,0.1
16,7,1,0,st,5.916302199875758
16,7,1,0,h,6.465102089472004
16,7,1,0,dd,5.8310281072527905
16,7,1,0,sr,5.705139140136561
16,7,1,0,sp,0.1
16,7,0,1,st,1.888414075047092
16,7,0,1,h,3.6512535030215347
16,7,0,1,dd,4.791433779245192
16,7,0,1,sr,2.7967008796795634
16,7,0,1,sp,6.65095721087585
16,8,0,0,st,8.60077814954099
16,8,0,0,h,9.816548362794425
16,8,0,0,dd,8.590813393804845
16,8,0,0,sr,8.64949924708349
16,8,0,0,sp,0.1
16,8,0,1,st,3.9784798028186494
16,8,0,1,h,6.226241248292769
16,8,0,1,dd,6.017200401841108
16,8,0,1,sr,3.2552938460945624
16,8,0,1,sp,8.78266928543356
16,8,1,0,st,4.306232633128824
16,8,1,0,h,5.624646285584452
16,8,1,0,dd,5.107400288549844
