player_hand,dealer_hand,is_soft_hand,is_pair,Action,Q-Value
5,1,0,0,st,-0.0010000000000000009
5,1,0,0,h,0.2555961963370714
5,1,0,0,dd,-0.0010000000000000009
5,1,0,0,sr,0.09531441000000002
5,1,0,0,sp,0.1
5,2,0,0,st,0.09701
5,2,0,0,h,0.44148221952475175
5,2,0,0,dd,0.06046099999999999
5,2,0,0,sr,0.1
5,2,0,0,sp,0.1
5,3,0,0,st,-0.0010000000000000009
5,3,0,0,h,0.5736310396814722
5,3,0,0,dd,0.08810000000000001
5,3,0,0,sr,0.09729
5,3,0,0,sp,0.1
5,4,0,0,st,0.09701
5,4,0,0,h,0.099
5,4,0,0,dd,1.1524489679371945
5,4,0,0,sr,0.10003949931775333
5,4,0,0,sp,0.1
5,5,0,0,st,-0.0010000000000000009
5,5,0,0,h,0.9983235257197218
5,5,0,0,dd,0.016952432273784207
5,5,0,0,sr,0.099
5,5,0,0,sp,0.1
5,6,0,0,st,-0.0010000000000000009
5,6,0,0,h,1.3664923188647653
5,6,0,0,dd,0.1
5,6,0,0,sr,0.1
5,6,0,0,sp,0.1
5,7,0,0,st,0.21303537711162945
5,7,0,0,h,1.3527902941315257
5,7,0,0,dd,-0.0010000000000000009
5,7,0,0,sr,0.099
5,7,0,0,sp,0.1
5,8,0,0,st,-0.0010000000000000009
5,8,0,0,h,0.7461896320307647
5,8,0,0,dd,0.23968648923273636
5,8,0,0,sr,0.09729
5,8,0,0,sp,0.1
5,9,0,0,st,-0.0010000000000000009
5,9,0,0,h,0.8066156167806534
5,9,0,0,dd,0.007259903991945621
5,9,0,0,sr,0.09729
5,9,0,0,sp,0.1
5,9,1,0,st,0.1
5,9,1,0,h,0.1
5,9,1,0,dd,0.1
5,9,1,0,sr,0.1
5,9,1,0,sp,0.1
5,10,0,0,st,-0.09668910892868543
5,10,0,0,h,0.5202969546773408
5,10,0,0,dd,0.08810000000000001
5,10,0,0,sr,0.11281011287270848
5,10,0,0,sp,0.1
6,1,0,1,st,-0.0010000000000000009
6,1,0,1,h,0.3339980948451195
6,1,0,1,dd,-0.0010000000000000009
6,1,0,1,sr,0.09801
6,1,0,1,sp,0.0981
6,1,0,0,st,-0.08917657533620188
6,1,0,0,h,0.43575817068222944
6,1,0,0,dd,-0.0010000000000000009
6,1,0,0,sr,0.0981
6,1,0,0,sp,0.1
6,2,0,1,st,-0.0010000000000000009
6,2,0,1,h,0.9217645444831586
6,2,0,1,dd,0.08810000000000001
6,2,0,1,sr,0.09605960100000001
6,2,0,1,sp,0.09656100000000001
6,2,0,0,st,-0.003691
6,2,0,0,h,0.7273712515899099
6,2,0,0,dd,0.1171922704251165
6,2,0,0,sr,0.09531441000000002
6,2,0,0,sp,0.1
6,2,1,0,st,0.1
6,2,1,0,h,0.1
6,2,1,0,dd,0.1
6,2,1,0,sr,0.1
6,2,1,0,sp,0.1
6,3,0,0,st,-0.0010000000000000009
6,3,0,0,h,1.2489710667484153
6,3,0,0,dd,0.0031967576014608617
6,3,0,0,sr,0.09590490000000002
6,3,0,0,sp,0.1
6,3,0,1,st,0.1
6,3,0,1,h,0.1
6,3,0,1,dd,0.1
6,3,0,1,sr,0.10114810290000001
6,3,0,1,sp,1.0600529503530853
6,3,1,0,st,0.1
6,3,1,0,h,0.1
6,3,1,0,dd,0.1
6,3,1,0,sr,0.1
6,3,1,0,sp,0.1
6,4,0,0,st,-0.09135490921506252
6,4,0,0,h,0.9690400733073486
6,4,0,0,dd,0.07979997725972657
6,4,0,0,sr,0.09729
6,4,0,0,sp,0.1
6,4,0,1,st,-0.0010000000000000009
6,4,0,1,h,0.0981
6,4,0,1,dd,0.012327127769631144
6,4,0,1,sr,0.09801
6,4,0,1,sp,1.1143102393450954
6,5,0,1,st,0.05588189184469956
6,5,0,1,h,0.9434276605780793
6,5,0,1,dd,0.1
6,5,0,1,sr,0.1623677793150423
6,5,0,1,sp,0.099
6,5,0,0,st,-0.004295249721940575
6,5,0,0,h,1.1508162651043508
6,5,0,0,dd,0.1
6,5,0,0,sr,0.1
6,5,0,0,sp,0.1
6,6,0,1,st,-0.0010000000000000009
6,6,0,1,h,0.7420745464396753
6,6,0,1,dd,0.03171746106673212
6,6,0,1,sr,0.099
6,6,0,1,sp,0.099
6,6,0,0,st,0.09701
6,6,0,0,h,1.0249056462417314
6,6,0,0,dd,0.1
6,6,0,0,sr,0.11677791819590558
6,6,0,0,sp,0.1
6,7,0,1,st,-0.0010000000000000009
6,7,0,1,h,0.099
6,7,0,1,dd,0.8952293038472673
6,7,0,1,sr,0.1
6,7,0,1,sp,0.099
6,7,0,0,st,-0.0010000000000000009
6,7,0,0,h,1.1807845758086752
6,7,0,0,dd,0.08069524542153805
6,7,0,0,sr,0.09590490000000002
6,7,0,0,sp,0.1
6,8,0,0,st,-0.08380130989073423
6,8,0,0,h,0.7940496073481792
6,8,0,0,dd,-0.0010000000000000009
6,8,0,0,sr,0.099
6,8,0,0,sp,0.1
6,8,0,1,st,-0.0010000000000000009
6,8,0,1,h,0.098202621249
6,8,0,1,dd,-0.0010000000000000009
6,8,0,1,sr,0.09801
6,8,0,1,sp,1.6048886011496066
6,9,0,0,st,0.09701
6,9,0,0,h,0.9455821577854299
6,9,0,0,dd,-0.0010000000000000009
6,9,0,0,sr,0.09729
6,9,0,0,sp,0.1
6,9,0,1,st,0.09701
6,9,0,1,h,0.8953452501841255
6,9,0,1,dd,-0.0010000000000000009
6,9,0,1,sr,0.09801
6,9,0,1,sp,0.0981
6,10,0,0,st,0.03538573457253792
6,10,0,0,h,-0.05100000000000002
6,10,0,0,dd,-0.0010000000000000009
6,10,0,0,sr,0.0900000289124719
6,10,0,0,sp,0.1
6,10,0,1,st,-0.0010000000000000009
6,10,0,1,h,1.052883204478066
6,10,0,1,dd,3.561915159014384e-05
6,10,0,1,sr,0.1
6,10,0,1,sp,0.1
7,1,0,0,st,-0.0010000000000000009
7,1,0,0,h,0.16316101226804974
7,1,0,0,dd,-0.0010000000000000009
7,1,0,0,sr,0.093486784401
7,1,0,0,sp,0.1
7,2,0,0,st,0.11967248384379836
7,2,0,0,h,0.3816377309847448
7,2,0,0,dd,-0.0662081598903221
7,2,0,0,sr,0.29065976712798136
7,2,0,0,sp,0.1
7,3,0,0,st,0.09209950099999997
7,3,0,0,h,0.6502298286104365
7,3,0,0,dd,0.2655740023381589
7,3,0,0,sr,0.16206682332409533
7,3,0,0,sp,0.1
7,3,1,0,st,0.1
7,3,1,0,h,0.1
7,3,1,0,dd,0.1
7,3,1,0,sr,0.1
7,3,1,0,sp,0.1
7,4,0,0,st,-0.0010000000000000009
7,4,0,0,h,0.92680279119451
7,4,0,0,dd,-0.09190000000000001
7,4,0,0,sr,0.0981
7,4,0,0,sp,0.1
7,5,0,0,st,-0.0010000000000000009
7,5,0,0,h,1.1930715117449913
7,5,0,0,dd,0.023333620084787662
7,5,0,0,sr,0.099
7,5,0,0,sp,0.1
7,6,0,0,st,0.09209950099999997
7,6,0,0,h,0.9313323283672463
7,6,0,0,dd,0.046892527221064864
7,6,0,0,sr,0.099
7,6,0,0,sp,0.1
7,7,0,0,st,-0.0010000000000000009
7,7,0,0,h,0.517585858303418
7,7,0,0,dd,0.8082494733669364
7,7,0,0,sr,0.09729
7,7,0,0,sp,0.1
7,8,0,0,st,-0.01857507427652332
7,8,0,0,h,1.399149765415225
7,8,0,0,dd,-0.0010000000000000009
7,8,0,0,sr,0.14665918893506913
7,8,0,0,sp,0.1
7,9,0,0,st,0.2367539459409708
7,9,0,0,h,1.2238908419156407
7,9,0,0,dd,-0.0010000000000000009
7,9,0,0,sr,0.09282429536481
7,9,0,0,sp,0.1
7,10,0,0,st,-0.048907202212526646
7,10,0,0,h,0.56320132784731
7,10,0,0,dd,-0.14076029883292712
7,10,0,0,sr,0.2034737161923056
7,10,0,0,sp,0.1
8,1,0,0,st,0.08336681000000001
8,1,0,0,h,0.2359228687208669
8,1,0,0,dd,0.10810000000000003
8,1,0,0,sr,0.12723882420227098
8,1,0,0,sp,0.1
8,1,0,1,st,-0.0010000000000000009
8,1,0,1,h,0.099
8,1,0,1,dd,0.030004362838389795
8,1,0,1,sr,0.099
8,1,0,1,sp,0.2825032092941684
8,1,1,0,st,0.1
8,1,1,0,h,0.1
8,1,1,0,dd,0.1
8,1,1,0,sr,0.1
8,1,1,0,sp,0.1
8,2,0,0,st,-0.05961598101754613
8,2,0,0,h,0.8658094285113115
8,2,0,0,dd,-0.0010000000000000009
8,2,0,0,sr,0.027156987982453876
8,2,0,0,sp,0.1
8,2,0,1,st,-0.0010000000000000009
8,2,0,1,h,0.09656100000000001
8,2,0,1,dd,-0.0010000000000000009
8,2,0,1,sr,0.0970299
8,2,0,1,sp,0.5241978653262979
8,3,0,0,st,-0.0010000000000000009
8,3,0,0,h,0.489629977387805
8,3,0,0,dd,-0.11326587585870251
8,3,0,0,sr,0.099
8,3,0,0,sp,0.1
8,3,0,1,st,-0.0010000000000000009
8,3,0,1,h,0.099
8,3,0,1,dd,0.0219172319
8,3,0,1,sr,0.099
8,3,0,1,sp,0.6440954274858415
8,4,0,0,st,-0.0010000000000000009
8,4,0,0,h,1.0487761315984492
8,4,0,0,dd,0.2032290599141745
8,4,0,0,sr,0.14691964960823398
8,4,0,0,sp,0.1
8,4,0,1,st,0.09209950099999997
8,4,0,1,h,1.5322221043250455
8,4,0,1,dd,0.11358033379643266
8,4,0,1,sr,0.1
8,4,0,1,sp,0.1
8,5,0,0,st,0.08564153501262499
8,5,0,0,h,1.4465672611619058
8,5,0,0,dd,-0.09190000000000001
8,5,0,0,sr,0.21726213945267767
8,5,0,0,sp,0.1
8,5,0,1,st,-0.0010000000000000009
8,5,0,1,h,1.5460330474030175
8,5,0,1,dd,0.25157885475168595
8,5,0,1,sr,0.099
8,5,0,1,sp,0.1
8,6,0,0,st,0.09209950099999997
8,6,0,0,h,1.562131445897455
8,6,0,0,dd,0.07712530402633944
8,6,0,0,sr,0.12169564800307961
8,6,0,0,sp,0.1
8,6,0,1,st,0.06200087054872211
8,6,0,1,h,0.099
8,6,0,1,dd,0.7973991917653067
8,6,0,1,sr,0.1
8,6,0,1,sp,0.1
8,7,0,0,st,-0.0010000000000000009
8,7,0,0,h,1.8464145237836391
8,7,0,0,dd,-0.0010000000000000009
8,7,0,0,sr,0.25308220714052754
8,7,0,0,sp,0.1
8,7,0,1,st,0.1
8,7,0,1,h,1.264019834127659
8,7,0,1,dd,0.1
8,7,0,1,sr,0.1
8,7,0,1,sp,0.1
8,8,0,0,st,0.09701
8,8,0,0,h,1.4144187052833288
8,8,0,0,dd,-0.0019000000000000128
8,8,0,0,sr,0.0981
8,8,0,0,sp,0.1
8,8,0,1,st,-0.0010000000000000009
8,8,0,1,h,1.754364656948151
8,8,0,1,dd,0.016030360871000016
8,8,0,1,sr,0.1
8,8,0,1,sp,0.1
8,9,0,0,st,-0.0010000000000000009
8,9,0,0,h,0.7675623330413
8,9,0,0,dd,0.078461
8,9,0,0,sr,0.15486357897371703
8,9,0,0,sp,0.1
8,9,0,1,st,-0.0010000000000000009
8,9,0,1,h,0.3822970077414325
8,9,0,1,dd,0.099
8,9,0,1,sr,0.099
8,9,0,1,sp,0.952500366505537
8,10,0,0,st,-0.09284344715405435
8,10,0,0,h,0.3360339785833795
8,10,0,0,dd,0.10972171095903238
8,10,0,0,sr,0.15335869234332122
8,10,0,0,sp,0.1
8,10,0,1,st,-0.0010000000000000009
8,10,0,1,h,0.5248358702532614
8,10,0,1,dd,0.02910665751668215
8,10,0,1,sr,0.09605960100000001
8,10,0,1,sp,0.09656100000000001
8,10,1,0,st,0.1
8,10,1,0,h,0.1
8,10,1,0,dd,0.1
8,10,1,0,sr,0.1
8,10,1,0,sp,0.1
9,1,0,0,st,-0.0010000000000000009
9,1,0,0,h,0.5528960031465653
9,1,0,0,dd,-0.011709999999999998
9,1,0,0,sr,0.04387420489000002
9,1,0,0,sp,0.1
9,1,1,0,st,0.1
9,1,1,0,h,0.1
9,1,1,0,dd,0.1
9,1,1,0,sr,0.1
9,1,1,0,sp,0.1
9,2,0,0,st,-0.09190000000000001
9,2,0,0,h,-0.029914197319822595
9,2,0,0,dd,-0.04576532410000002
9,2,0,0,sr,0.08999157776515077
9,2,0,0,sp,0.1
9,3,0,0,st,0.2591467311406961
9,3,0,0,h,1.3367991633969756
9,3,0,0,dd,0.5343018099344707
9,3,0,0,sr,0.21459520984793007
9,3,0,0,sp,0.1
9,4,0,0,st,-0.0010000000000000009
9,4,0,0,h,1.7276536078426854
9,4,0,0,dd,-0.0010000000000000009
9,4,0,0,sr,0.0981
9,4,0,0,sp,0.1
9,5,0,0,st,0.07868832316359099
9,5,0,0,h,2.177193196793463
9,5,0,0,dd,0.1
9,5,0,0,sr,0.1
9,5,0,0,sp,0.1
9,6,0,0,st,0.0741034175526356
9,6,0,0,h,0.6504494548791281
9,6,0,0,dd,2.436068032920372
9,6,0,0,sr,0.5716669041093311
9,6,0,0,sp,0.1
9,7,0,0,st,0.5368752280610977
9,7,0,0,h,2.7104016591425837
9,7,0,0,dd,1.6503069938277608
9,7,0,0,sr,0.09565298514186107
9,7,0,0,sp,0.1
9,8,0,0,st,-0.0010000000000000009
9,8,0,0,h,2.6729294021910235
9,8,0,0,dd,0.008063833317501767
9,8,0,0,sr,0.3152104274045797
9,8,0,0,sp,0.1
9,8,1,0,st,0.1
9,8,1,0,h,0.1
9,8,1,0,dd,0.1
9,8,1,0,sr,0.1
9,8,1,0,sp,0.1
9,9,0,0,st,0.09209950099999997
9,9,0,0,h,1.7346412379319451
9,9,0,0,dd,0.1
9,9,0,0,sr,0.099
9,9,0,0,sp,0.1
9,9,1,0,st,0.1
9,9,1,0,h,0.1
9,9,1,0,dd,0.1
9,9,1,0,sr,0.1
9,9,1,0,sp,0.1
9,10,0,0,st,-0.029764923344638462
9,10,0,0,h,0.8419387020165219
9,10,0,0,dd,0.27871833236602667
9,10,0,0,sr,0.1256090225821243
9,10,0,0,sp,0.1
10,1,0,0,st,0.06458100374741589
10,1,0,0,h,0.6710510762573859
10,1,0,0,dd,-0.09190000000000001
10,1,0,0,sr,0.15055167800806812
10,1,0,0,sp,0.1
10,1,0,1,st,-0.0010000000000000009
10,1,0,1,h,0.09656100000000001
10,1,0,1,dd,0.055837418456107374
10,1,0,1,sr,0.0970299
10,1,0,1,sp,0.3188610904188776
10,2,0,1,st,-0.0010000000000000009
10,2,0,1,h,0.0981
10,2,0,1,dd,-0.0010000000000000009
10,2,0,1,sr,0.09801
10,2,0,1,sp,0.9756425374737142
10,2,0,0,st,0.3304628922412392
10,2,0,0,h,2.3006329824511886
10,2,0,0,dd,-0.12272825809203797
10,2,0,0,sr,0.31509552349154024
10,2,0,0,sp,0.1
10,3,0,0,st,0.19541873841760127
10,3,0,0,h,1.5054731775649632
10,3,0,0,dd,-0.0010000000000000009
10,3,0,0,sr,0.29573821737541245
10,3,0,0,sp,0.1
10,3,0,1,st,-0.0010000000000000009
10,3,0,1,h,0.099
10,3,0,1,dd,-0.0010000000000000009
10,3,0,1,sr,0.099
10,3,0,1,sp,0.5834751234245945
10,4,0,0,st,0.45208832092621465
10,4,0,0,h,3.5528111311155324
10,4,0,0,dd,0.5462649276453662
10,4,0,0,sr,0.5789829999210183
10,4,0,0,sp,0.1
10,4,0,1,st,-0.0010000000000000009
10,4,0,1,h,4.295208468400047
10,4,0,1,dd,0.1
10,4,0,1,sr,0.099
10,4,0,1,sp,0.1
10,5,0,1,st,-0.0010000000000000009
10,5,0,1,h,0.0981
10,5,0,1,dd,-0.0010000000000000009
10,5,0,1,sr,0.09801
10,5,0,1,sp,1.0354275954346266
10,5,0,0,st,0.39461095362522575
10,5,0,0,h,0.525265253630866
10,5,0,0,dd,2.562477157956023
10,5,0,0,sr,0.48164716980999805
10,5,0,0,sp,0.1
10,6,0,0,st,0.08728672093010002
10,6,0,0,h,4.344730737030725
10,6,0,0,dd,0.1
10,6,0,0,sr,0.099
10,6,0,0,sp,0.1
10,6,0,1,st,-0.0010000000000000009
10,6,0,1,h,2.964759147824008
10,6,0,1,dd,0.08810000000000001
10,6,0,1,sr,0.1
10,6,0,1,sp,0.1
10,7,0,0,st,0.22056395993302075
10,7,0,0,h,4.2576298344822
10,7,0,0,dd,0.199
10,7,0,0,sr,0.36634704172995614
10,7,0,0,sp,0.1
10,7,0,1,st,0.09701
10,7,0,1,h,0.099
10,7,0,1,dd,2.387041148304974
10,7,0,1,sr,0.1
10,7,0,1,sp,0.1
10,7,1,0,st,0.1
10,7,1,0,h,0.1
10,7,1,0,dd,0.1
10,7,1,0,sr,0.1
10,7,1,0,sp,0.1
10,8,0,1,st,-0.0010000000000000009
10,8,0,1,h,3.1328070053676242
10,8,0,1,dd,0.08810000000000001
10,8,0,1,sr,0.099
10,8,0,1,sp,0.099
10,8,0,0,st,0.19562371225590594
10,8,0,0,h,3.084210667946183
10,8,0,0,dd,0.6113153406426548
10,8,0,0,sr,0.6117440124538287
10,8,0,0,sp,0.1
10,8,1,0,st,0.1
10,8,1,0,h,0.1
10,8,1,0,dd,0.1
10,8,1,0,sr,0.1
10,8,1,0,sp,0.1
10,9,0,0,st,0.31275331968284087
10,9,0,0,h,2.69060490531692
10,9,0,0,dd,0.6893718754001482
10,9,0,0,sr,0.398983176725288
10,9,0,0,sp,0.1
10,9,0,1,st,0.09701
10,9,0,1,h,3.00242241565215
10,9,0,1,dd,0.1
10,9,0,1,sr,0.1
10,9,0,1,sp,0.1
10,9,1,0,st,0.1
10,9,1,0,h,0.1
10,9,1,0,dd,0.1
10,9,1,0,sr,0.1
10,9,1,0,sp,0.1
10,10,0,0,st,0.25941159652554
10,10,0,0,h,1.4473440982638646
10,10,0,0,dd,0.7091896004111458
10,10,0,0,sr,0.8114496821429658
10,10,0,0,sp,0.1
10,10,0,1,st,-0.0010000000000000009
10,10,0,1,h,0.7606151558133727
10,10,0,1,dd,1.8013332086780207
10,10,0,1,sr,0.2615537498621886
10,10,0,1,sp,0.0981
10,10,1,0,st,0.1
10,10,1,0,h,0.1
10,10,1,0,dd,0.1
10,10,1,0,sr,0.1
10,10,1,0,sp,0.1
11,1,0,0,st,0.1507402402394784
11,1,0,0,h,2.392915432671553
11,1,0,0,dd,0.07797585745921516
11,1,0,0,sr,0.2647914336969205
11,1,0,0,sp,0.1
11,2,0,0,st,0.3521141016854381
11,2,0,0,h,3.5530697145550105
11,2,0,0,dd,-0.09190000000000001
11,2,0,0,sr,0.18401570012046586
11,2,0,0,sp,0.1
11,2,1,0,st,0.1
11,2,1,0,h,0.1
11,2,1,0,dd,0.1
11,2,1,0,sr,0.1
11,2,1,0,sp,0.1
11,3,0,0,st,-0.04254549694235872
11,3,0,0,h,2.2422244031256193
11,3,0,0,dd,0.016694933774204834
11,3,0,0,sr,0.07811496656693817
11,3,0,0,sp,0.1
11,4,0,0,st,0.9641924953005561
11,4,0,0,h,3.296784028314263
11,4,0,0,dd,0.2571375614839896
11,4,0,0,sr,-0.0034390000000000115
11,4,0,0,sp,0.1
11,4,1,0,st,0.1
11,4,1,0,h,0.1
11,4,1,0,dd,0.1
11,4,1,0,sr,0.1
11,4,1,0,sp,0.1
11,5,0,0,st,0.1101354198345394
11,5,0,0,h,4.769590571867655
11,5,0,0,dd,-0.05906699168423481
11,5,0,0,sr,0.0981
11,5,0,0,sp,0.1
11,6,0,0,st,0.12082747252012822
11,6,0,0,h,4.482717753191876
11,6,0,0,dd,0.9413355213813095
11,6,0,0,sr,0.09729
11,6,0,0,sp,0.1
11,7,0,0,st,1.3556940037701593
11,7,0,0,h,5.113708002318018
11,7,0,0,dd,0.08810000000000001
11,7,0,0,sr,0.38664516452487857
11,7,0,0,sp,0.1
11,8,0,0,st,-0.0010000000000000009
11,8,0,0,h,4.936809553031519
11,8,0,0,dd,-0.0010000000000000009
11,8,0,0,sr,0.41783739961499033
11,8,0,0,sp,0.1
11,9,0,0,st,0.6724284638156095
11,9,0,0,h,2.299582323118324
11,9,0,0,dd,0.09701
11,9,0,0,sr,0.16023722686675895
11,9,0,0,sp,0.1
11,9,1,0,st,0.1
11,9,1,0,h,0.1
11,9,1,0,dd,0.1
11,9,1,0,sr,0.1
11,9,1,0,sp,0.1
11,10,0,0,st,0.6214072993547631
11,10,0,0,h,3.48886930661075
11,10,0,0,dd,0.08038839440856665
11,10,0,0,sr,0.3764418367019822
11,10,0,0,sp,0.1
11,10,1,0,st,0.1
11,10,1,0,h,0.1
11,10,1,0,dd,0.1
11,10,1,0,sr,0.1
11,10,1,0,sp,0.1
12,1,0,0,st,-0.003691
12,1,0,0,h,-0.40103738988160537
12,1,0,0,dd,-0.07371000000000001
12,1,0,0,sr,0.044324826529230824
12,1,0,0,sp,0.1
12,1,0,1,st,-0.0010000000000000009
12,1,0,1,h,-0.028931265025058633
12,1,0,1,dd,-0.05100000000000002
12,1,0,1,sr,0.09509900499000001
12,1,0,1,sp,0.3362335606133539
12,1,1,0,st,-0.05517020097725735
12,1,1,0,h,-0.1869
12,1,1,0,dd,-0.05100000000000002
12,1,1,0,sr,0.07843882693990298
12,1,1,0,sp,0.1
12,1,1,1,st,0.09958912158483009
12,1,1,1,h,0.0981
12,1,1,1,dd,0.00033669265751899713
12,1,1,1,sr,0.09801
12,1,1,1,sp,2.320015368029303
12,2,1,0,st,-0.0010000000000000009
12,2,1,0,h,-0.18771
12,2,1,0,dd,-0.04139525483689036
12,2,1,0,sr,0.07331259539708615
12,2,1,0,sp,0.1
12,2,0,0,st,-0.01059535557968519
12,2,0,0,h,-0.04620696993344579
12,2,0,0,dd,-0.13690000000000002
12,2,0,0,sr,0.1308918642957348
12,2,0,0,sp,0.1
12,2,0,1,st,0.12604077954314427
12,2,0,1,h,1.1260042390826162
12,2,0,1,dd,0.038099999999999995
12,2,0,1,sr,0.09801
12,2,0,1,sp,0.0981
12,2,1,1,st,-0.0010000000000000009
12,2,1,1,h,0.09896353253113033
12,2,1,1,dd,-0.08331113187678306
12,2,1,1,sr,0.48559818265765337
12,2,1,1,sp,3.9701840351065933
12,3,0,0,st,-0.06856692056165303
12,3,0,0,h,-0.06508073236745701
12,3,0,0,dd,-0.0010000000000000009
12,3,0,0,sr,0.09929029157458194
12,3,0,0,sp,0.1
12,3,1,1,st,-0.0010000000000000009
12,3,1,1,h,0.12618846458629185
12,3,1,1,dd,0.0114391641797955
12,3,1,1,sr,0.099
12,3,1,1,sp,3.1484308208094243
12,3,1,0,st,0.1831923286645705
12,3,1,0,h,0.2698205717565854
12,3,1,0,dd,-0.13244320980853008
12,3,1,0,sr,-0.0421453279
12,3,1,0,sp,0.1
12,3,0,1,st,-0.0010000000000000009
12,3,0,1,h,0.099
12,3,0,1,dd,0.02829000000000001
12,3,0,1,sr,0.099
12,3,0,1,sp,0.9264431988849724
12,4,0,0,st,-0.1851247097515228
12,4,0,0,h,-0.23740564459342528
12,4,0,0,dd,-0.21421
12,4,0,0,sr,0.056521870148178555
12,4,0,0,sp,0.1
12,4,1,0,st,-0.014206131162909988
12,4,1,0,h,-0.17421000000000003
12,4,1,0,dd,-0.05100000000000002
12,4,1,0,sr,0.08852553878576991
12,4,1,0,sp,0.1
12,4,1,1,st,0.1
12,4,1,1,h,1.2370782385117312
12,4,1,1,dd,0.1
12,4,1,1,sr,0.1
12,4,1,1,sp,4.032131706577122
12,4,0,1,st,0.09701
12,4,0,1,h,0.099
12,4,0,1,dd,0.018246491000000004
12,4,0,1,sr,0.099
12,4,0,1,sp,0.6831204050714303
12,5,1,1,st,0.1
12,5,1,1,h,0.1
12,5,1,1,dd,0.1
12,5,1,1,sr,0.1
12,5,1,1,sp,2.5452001091654384
12,5,0,1,st,0.1
12,5,0,1,h,0.1
12,5,0,1,dd,0.1
12,5,0,1,sr,0.1
12,5,0,1,sp,1.018283344438315
12,5,0,0,st,0.17450808329910505
12,5,0,0,h,-0.3858828692096509
12,5,0,0,dd,0.1266124396268391
12,5,0,0,sr,0.5691134011536418
12,5,0,0,sp,0.1
12,5,1,0,st,0.17515644833644903
12,5,1,0,h,-0.036900000000000016
12,5,1,0,dd,0.08315952707447566
12,5,1,0,sr,0.7123473937574001
12,5,1,0,sp,0.1
12,6,0,0,st,-0.010026410148100032
12,6,0,0,h,-0.28092864209531154
12,6,0,0,dd,0.1167153308119219
12,6,0,0,sr,0.12741853587483193
12,6,0,0,sp,0.1
12,6,1,0,st,1.051108643423704
12,6,1,0,h,2.3701148158686536
12,6,1,0,dd,0.04170303144411455
12,6,1,0,sr,0.09005153775207322
12,6,1,0,sp,0.1
12,6,1,1,st,-0.0010000000000000009
12,6,1,1,h,1.2009965493340764
12,6,1,1,dd,0.1
12,6,1,1,sr,0.1
