player_hand,dealer_hand,is_soft_hand,bet,Q-Value
15,1,0,6,0
15,1,0,7,0
15,1,0,8,0
15,1,0,9,0
15,1,0,10,0
15,1,0,11,0
15,1,0,12,0
15,1,0,13,0
15,1,0,14,0
15,1,0,15,0
15,1,0,16,0
15,1,0,17,0
15,1,0,18,0
15,1,0,19,0
15,1,0,20,0
15,1,1,0,0
15,1,1,1,0
15,1,1,2,0
15,1,1,3,0
15,1,1,4,0
15,1,1,5,-0.1
15,1,1,6,0
15,1,1,7,0
15,1,1,8,0
15,1,1,9,0
15,1,1,10,0
15,1,1,11,0
15,1,1,12,0
15,1,1,13,0
15,1,1,14,0
15,1,1,15,0
15,1,1,16,0
15,1,1,17,0
15,1,1,18,0
15,1,1,19,0
15,1,1,20,0
15,1,0,0,0
15,1,0,1,0
15,1,0,2,0
15,1,0,3,-0.19081
15,1,0,4,0
15,1,0,5,0
15,1,0,6,0
15,1,0,7,0
15,1,0,8,0
15,1,0,9,0
15,1,0,10,0
15,1,0,11,0
15,1,0,12,0
15,1,0,13,0
15,1,0,14,0
15,1,0,15,0
15,1,0,16,0
15,1,0,17,0
15,1,0,18,0
15,1,0,19,0
15,1,0,20,0
15,1,0,0,0
15,1,0,1,0
15,1,0,2,0
15,1,0,3,0
15,1,0,4,-0.1
15,1,0,5,0
15,1,0,6,0
15,1,0,7,0
15,1,0,8,0
15,1,0,9,0
15,1,0,10,0
15,1,0,11,0
15,1,0,12,0
15,1,0,13,0
15,1,0,14,0
15,1,0,15,0
15,1,0,16,0
15,1,0,17,0
15,1,0,18,0
15,1,0,19,0
15,1,0,20,0
15,1,0,0,0
15,1,0,1,0
15,1,0,2,0
15,1,0,3,0
15,1,0,4,0
15,1,0,5,0
15,1,0,6,0
15,1,0,7,0
15,1,0,8,0
15,1,0,9,0
15,1,0,10,0
15,1,0,11,0
15,1,0,12,0
15,1,0,13,0
15,1,0,14,0
15,1,0,15,0
15,1,0,16,0
15,1,0,17,0
15,1,0,18,-0.22851000000000002
15,1,0,19,0
15,1,0,20,0
15,1,1,0,0
15,1,1,1,0
15,1,1,2,0
15,1,1,3,0
15,1,1,4,0
15,1,1,5,0
15,1,1,6,0
15,1,1,7,0
15,1,1,8,0
15,1,1,9,0
15,1,1,10,0
15,1,1,11,0
15,1,1,12,0
15,1,1,13,0
15,1,1,14,0
15,1,1,15,0
15,1,1,16,-0.1
15,1,1,17,0
15,1,1,18,0
15,1,1,19,0
15,1,1,20,0
15,1,0,0,0
15,1,0,1,0
15,1,0,2,0
15,1,0,3,0
15,1,0,4,0
15,1,0,5,0
15,1,0,6,0
15,1,0,7,0
15,1,0,8,0
15,1,0,9,0
15,1,0,10,0
15,1,0,11,0
15,1,0,12,0
15,1,0,13,0
15,1,0,14,0
15,1,0,15,0
15,1,0,16,0.1
15,1,0,17,0
15,1,0,18,0
15,1,0,19,0
15,1,0,20,0
15,1,0,0,0
15,1,0,1,0
15,1,0,2,0
15,1,0,3,0
15,1,0,4,0
15,1,0,5,0
15,1,0,6,0
15,1,0,7,-0.271
15,1,0,8,0
15,1,0,9,0
15,1,0,10,0
15,1,0,11,0
15,1,0,12,0
15,1,0,13,0
15,1,0,14,0
15,1,0,15,0
15,1,0,16,0
15,1,0,17,0
15,1,0,18,0
15,1,0,19,0
15,1,0,20,0
15,1,0,0,0
15,1,0,1,0
15,1,0,2,0
15,1,0,3,0
15,1,0,4,0
15,1,0,5,0
15,1,0,6,0
15,1,0,7,0
15,1,0,8,0
15,1,0,9,0
15,1,0,10,0
15,1,0,11,0
15,1,0,12,0
15,1,0,13,0
15,1,0,14,0
15,1,0,15,0
15,1,0,16,0
15,1,0,17,0
15,1,0,18,0
15,1,0,19,0
15,1,0,20,-0.1
15,1,0,0,0
15,1,0,1,0
15,1,0,2,0
15,1,0,3,0
15,1,0,4,0
15,1,0,5,0
15,1,0,6,0
15,1,0,7,0
15,1,0,8,0
15,1,0,9,0
15,1,0,10,0.1
15,1,0,11,0
15,1,0,12,0
15,1,0,13,0
15,1,0,14,0
15,1,0,15,0
15,1,0,16,0
15,1,0,17,0
15,1,0,18,0
15,1,0,19,0
15,1,0,20,0
15,1,0,0,0
15,1,0,1,0
15,1,0,2,0
15,1,0,3,0
15,1,0,4,0
15,1,0,5,0
15,1,0,6,0
15,1,0,7,0
15,1,0,8,0
15,1,0,9,0
15,1,0,10,0
15,1,0,11,0
15,1,0,12,0
15,1,0,13,0
15,1,0,14,0.0
15,1,0,15,0
15,1,0,16,0
15,1,0,17,0
15,1,0,18,0
15,1,0,19,0
15,1,0,20,0
15,1,0,0,-0.19
15,1,0,1,0
15,1,0,2,0
15,1,0,3,0
15,1,0,4,0
15,1,0,5,0
15,1,0,6,0
15,1,0,7,0
15,1,0,8,0
15,1,0,9,0
15,1,0,10,0
15,1,0,11,0
15,1,0,12,0
15,1,0,13,0
15,1,0,14,0
15,1,0,15,0
15,1,0,16,0
15,1,0,17,0
15,1,0,18,0
15,1,0,19,0
15,1,0,20,0
15,1,0,0,0
15,1,0,1,0
15,1,0,2,0
15,1,0,3,0
15,1,0,4,0
15,1,0,5,0
15,1,0,6,0
15,1,0,7,0
15,1,0,8,0
15,1,0,9,0.0
15,1,0,10,0
15,1,0,11,0
15,1,0,12,0
15,1,0,13,0
15,1,0,14,0
15,1,0,15,0
15,1,0,16,0
15,1,0,17,0
15,1,0,18,0
15,1,0,19,0
15,1,0,20,0
15,1,1,0,0
15,1,1,1,0
15,1,1,2,0
15,1,1,3,0
15,1,1,4,0
15,1,1,5,0
15,1,1,6,0
15,1,1,7,0
15,1,1,8,0
15,1,1,9,0
15,1,1,10,0
15,1,1,11,0
15,1,1,12,0
15,1,1,13,0
15,1,1,14,0
15,1,1,15,0
15,1,1,16,0
15,1,1,17,0
15,1,1,18,0
15,1,1,19,-0.1
15,1,1,20,0
15,1,1,0,0
15,1,1,1,0
15,1,1,2,0
15,1,1,3,0
15,1,1,4,0
15,1,1,5,0
15,1,1,6,0
15,1,1,7,0
15,1,1,8,0
15,1,1,9,0
15,1,1,10,0
15,1,1,11,0.0
15,1,1,12,0
15,1,1,13,0
15,1,1,14,0
15,1,1,15,0
15,1,1,16,0
15,1,1,17,0
15,1,1,18,0
15,1,1,19,0
15,1,1,20,0
15,1,0,0,0
15,1,0,1,0
15,1,0,2,0
15,1,0,3,0
15,1,0,4,0
15,1,0,5,0
15,1,0,6,0
15,1,0,7,0
15,1,0,8,0
15,1,0,9,0
15,1,0,10,0
15,1,0,11,0
15,1,0,12,0
15,1,0,13,-0.1
15,1,0,14,0
15,1,0,15,0
15,1,0,16,0
15,1,0,17,0
15,1,0,18,0
15,1,0,19,0
15,1,0,20,0
15,1,1,0,0
15,1,1,1,0
15,1,1,2,0
15,1,1,3,0
15,1,1,4,0
15,1,1,5,0
15,1,1,6,0
15,1,1,7,0.0
15,1,1,8,0
15,1,1,9,0
15,1,1,10,0
15,1,1,11,0
15,1,1,12,0
15,1,1,13,0
15,1,1,14,0
15,1,1,15,0
15,1,1,16,0
15,1,1,17,0
15,1,1,18,0
15,1,1,19,0
15,1,1,20,0
15,1,0,0,0
15,1,0,1,0
15,1,0,2,0
15,1,0,3,0
15,1,0,4,0
15,1,0,5,0
15,1,0,6,0.0
15,1,0,7,0
15,1,0,8,0
15,1,0,9,0
15,1,0,10,0
15,1,0,11,0
15,1,0,12,0
15,1,0,13,0
15,1,0,14,0
15,1,0,15,0
15,1,0,16,0
15,1,0,17,0
15,1,0,18,0
15,1,0,19,0
15,1,0,20,0
15,1,0,0,0
15,1,0,1,0
15,1,0,2,0
15,1,0,3,0
15,1,0,4,0
15,1,0,5,0
15,1,0,6,0
15,1,0,7,0
15,1,0,8,0
15,1,0,9,0
15,1,0,10,0
15,1,0,11,-0.1
15,1,0,12,0
15,1,0,13,0
15,1,0,14,0
15,1,0,15,0
15,1,0,16,0
15,1,0,17,0
15,1,0,18,0
15,1,0,19,0
15,1,0,20,0
15,1,0,0,0
15,1,0,1,0
15,1,0,2,0
15,1,0,3,0
15,1,0,4,0
15,1,0,5,0
15,1,0,6,0
15,1,0,7,0
15,1,0,8,0
15,1,0,9,0
15,1,0,10,0
15,1,0,11,0
15,1,0,12,0
15,1,0,13,0
15,1,0,14,0
15,1,0,15,0
15,1,0,16,0
15,1,0,17,0
15,1,0,18,0
15,1,0,19,-0.1
15,1,0,20,0
15,1,0,0,0
15,1,0,1,0
15,1,0,2,0
15,1,0,3,0
15,1,0,4,0
15,1,0,5,0
15,1,0,6,0
15,1,0,7,0
15,1,0,8,0
15,1,0,9,0
15,1,0,10,0
15,1,0,11,0
15,1,0,12,0
15,1,0,13,0
15,1,0,14,0
15,1,0,15,-0.1
15,1,0,16,0
15,1,0,17,0
15,1,0,18,0
15,1,0,19,0
15,1,0,20,0
15,1,0,0,0
15,1,0,1,0
15,1,0,2,0
15,1,0,3,0
15,1,0,4,0
15,1,0,5,0
15,1,0,6,0
15,1,0,7,0
15,1,0,8,0
15,1,0,9,0
15,1,0,10,0
15,1,0,11,0
15,1,0,12,0
15,1,0,13,0
15,1,0,14,0
15,1,0,15,0
15,1,0,16,0
15,1,0,17,-0.19
15,1,0,18,0
15,1,0,19,0
15,1,0,20,0
15,1,0,0,0
15,1,0,1,0
15,1,0,2,0
15,1,0,3,0
15,1,0,4,0
15,1,0,5,0
15,1,0,6,0
15,1,0,7,0
15,1,0,8,0
15,1,0,9,0
15,1,0,10,0
15,1,0,11,0
15,1,0,12,0.0
15,1,0,13,0
15,1,0,14,0
15,1,0,15,0
15,1,0,16,0
15,1,0,17,0
15,1,0,18,0
15,1,0,19,0
15,1,0,20,0
15,1,0,0,0
15,1,0,1,0
15,1,0,2,0.0
15,1,0,3,0
15,1,0,4,0
15,1,0,5,0
15,1,0,6,0
15,1,0,7,0
15,1,0,8,0
15,1,0,9,0
15,1,0,10,0
15,1,0,11,0
15,1,0,12,0
15,1,0,13,0
15,1,0,14,0
15,1,0,15,0
15,1,0,16,0
15,1,0,17,0
15,1,0,18,0
15,1,0,19,0
15,1,0,20,0
15,1,1,0,0
15,1,1,1,0
15,1,1,2,0
15,1,1,3,0
15,1,1,4,0
15,1,1,5,0
15,1,1,6,0
15,1,1,7,0
15,1,1,8,0
15,1,1,9,0
15,1,1,10,0
15,1,1,11,0
15,1,1,12,0
15,1,1,13,0
15,1,1,14,0
15,1,1,15,0.0
15,1,1,16,0
15,1,1,17,0
15,1,1,18,0
15,1,1,19,0
15,1,1,20,0
15,2,0,0,0
15,2,0,1,0
15,2,0,2,0
15,2,0,3,0
15,2,0,4,0
15,2,0,5,0
15,2,0,6,0
15,2,0,7,-0.34390000000000004
15,2,0,8,0
15,2,0,9,0
15,2,0,10,0
15,2,0,11,0
15,2,0,12,0
15,2,0,13,0
15,2,0,14,0
15,2,0,15,0
15,2,0,16,0
15,2,0,17,0
15,2,0,18,0
15,2,0,19,0
15,2,0,20,0
15,2,1,0,0
15,2,1,1,0
15,2,1,2,0
15,2,1,3,0
15,2,1,4,0
15,2,1,5,0
15,2,1,6,0
15,2,1,7,0
15,2,1,8,0
15,2,1,9,0
15,2,1,10,0
15,2,1,11,0
15,2,1,12,0.1
15,2,1,13,0
15,2,1,14,0
15,2,1,15,0
15,2,1,16,0
15,2,1,17,0
15,2,1,18,0
15,2,1,19,0
15,2,1,20,0
15,2,0,0,0
15,2,0,1,0
15,2,0,2,0
15,2,0,3,0
15,2,0,4,0
15,2,0,5,0
15,2,0,6,0
15,2,0,7,0
15,2,0,8,0
15,2,0,9,0
15,2,0,10,0
15,2,0,11,0
15,2,0,12,0
15,2,0,13,0
15,2,0,14,0
15,2,0,15,0
15,2,0,16,0
15,2,0,17,0
15,2,0,18,0.1
15,2,0,19,0
15,2,0,20,0
15,2,0,0,0
15,2,0,1,0
15,2,0,2,0
15,2,0,3,0
15,2,0,4,0
15,2,0,5,0
15,2,0,6,0
15,2,0,7,0
15,2,0,8,0
15,2,0,9,0.1
15,2,0,10,0
15,2,0,11,0
15,2,0,12,0
15,2,0,13,0
15,2,0,14,0
15,2,0,15,0
15,2,0,16,0
15,2,0,17,0
15,2,0,18,0
15,2,0,19,0
15,2,0,20,0
15,2,0,0,0
15,2,0,1,0
15,2,0,2,0
15,2,0,3,0
15,2,0,4,0
15,2,0,5,-0.19
15,2,0,6,0
15,2,0,7,0
15,2,0,8,0
15,2,0,9,0
15,2,0,10,0
15,2,0,11,0
15,2,0,12,0
15,2,0,13,0
15,2,0,14,0
15,2,0,15,0
15,2,0,16,0
15,2,0,17,0
15,2,0,18,0
15,2,0,19,0
15,2,0,20,0
15,2,0,0,0
15,2,0,1,0
15,2,0,2,0
15,2,0,3,0
15,2,0,4,0
15,2,0,5,0
15,2,0,6,0
15,2,0,7,0
15,2,0,8,0
15,2,0,9,0
15,2,0,10,0.010000000000000009
15,2,0,11,0
15,2,0,12,0
15,2,0,13,0
15,2,0,14,0
15,2,0,15,0
15,2,0,16,0
15,2,0,17,0
15,2,0,18,0
15,2,0,19,0
15,2,0,20,0
15,2,0,0,0
15,2,0,1,0
15,2,0,2,0
15,2,0,3,0
15,2,0,4,0
15,2,0,5,0
15,2,0,6,0
15,2,0,7,0
15,2,0,8,0
15,2,0,9,0
15,2,0,10,0
15,2,0,11,-0.1
15,2,0,12,0
15,2,0,13,0
15,2,0,14,0
15,2,0,15,0
15,2,0,16,0
15,2,0,17,0
15,2,0,18,0
15,2,0,19,0
15,2,0,20,0
15,2,0,0,0
15,2,0,1,0
15,2,0,2,0
15,2,0,3,0
15,2,0,4,0
15,2,0,5,0
15,2,0,6,0
15,2,0,7,0
15,2,0,8,0.199
15,2,0,9,0
15,2,0,10,0
15,2,0,11,0
15,2,0,12,0
15,2,0,13,0
15,2,0,14,0
15,2,0,15,0
15,2,0,16,0
15,2,0,17,0
15,2,0,18,0
15,2,0,19,0
15,2,0,20,0
15,2,0,0,0
15,2,0,1,0
15,2,0,2,0
15,2,0,3,0
15,2,0,4,0
15,2,0,5,0
15,2,0,6,0
15,2,0,7,0
15,2,0,8,0
15,2,0,9,0
15,2,0,10,0
15,2,0,11,0
15,2,0,12,-0.1
15,2,0,13,0
15,2,0,14,0
15,2,0,15,0
15,2,0,16,0
15,2,0,17,0
15,2,0,18,0
15,2,0,19,0
15,2,0,20,0
15,2,0,0,0
15,2,0,1,0
15,2,0,2,0
15,2,0,3,0
15,2,0,4,0
15,2,0,5,0
15,2,0,6,0
15,2,0,7,0
15,2,0,8,0
15,2,0,9,0
15,2,0,10,0
15,2,0,11,0
15,2,0,12,0
15,2,0,13,0
15,2,0,14,0
15,2,0,15,0
15,2,0,16,0
15,2,0,17,0
15,2,0,18,0
15,2,0,19,0.0
15,2,0,20,0
15,2,0,0,0
15,2,0,1,0
15,2,0,2,0
15,2,0,3,-0.19
15,2,0,4,0
15,2,0,5,0
15,2,0,6,0
15,2,0,7,0
15,2,0,8,0
15,2,0,9,0
15,2,0,10,0
15,2,0,11,0
15,2,0,12,0
15,2,0,13,0
15,2,0,14,0
15,2,0,15,0
15,2,0,16,0
15,2,0,17,0
15,2,0,18,0
15,2,0,19,0
15,2,0,20,0
15,2,0,0,0
15,2,0,1,0
15,2,0,2,0
15,2,0,3,0
15,2,0,4,-0.21951
15,2,0,5,0
15,2,0,6,0
15,2,0,7,0
15,2,0,8,0
15,2,0,9,0
15,2,0,10,0
15,2,0,11,0
15,2,0,12,0
15,2,0,13,0
15,2,0,14,0
15,2,0,15,0
15,2,0,16,0
15,2,0,17,0
15,2,0,18,0
15,2,0,19,0
15,2,0,20,0
15,2,0,0,0
15,2,0,1,0
15,2,0,2,0
15,2,0,3,0
15,2,0,4,0
15,2,0,5,0
15,2,0,6,0.0
15,2,0,7,0
15,2,0,8,0
15,2,0,9,0
15,2,0,10,0
15,2,0,11,0
15,2,0,12,0
15,2,0,13,0
15,2,0,14,0
15,2,0,15,0
15,2,0,16,0
15,2,0,17,0
15,2,0,18,0
15,2,0,19,0
15,2,0,20,0
15,2,0,0,0
15,2,0,1,0
15,2,0,2,0
15,2,0,3,0
15,2,0,4,0
15,2,0,5,0
15,2,0,6,0
15,2,0,7,0
15,2,0,8,0
15,2,0,9,0
15,2,0,10,0
15,2,0,11,0
15,2,0,12,0
15,2,0,13,0
15,2,0,14,-0.1
15,2,0,15,0
15,2,0,16,0
15,2,0,17,0
15,2,0,18,0
15,2,0,19,0
15,2,0,20,0
15,2,0,0,0
15,2,0,1,0
15,2,0,2,0
15,2,0,3,0
15,2,0,4,0
15,2,0,5,0
15,2,0,6,0
15,2,0,7,0
15,2,0,8,0
15,2,0,9,0
15,2,0,10,0
15,2,0,11,0
15,2,0,12,0
15,2,0,13,0.0
15,2,0,14,0
15,2,0,15,0
15,2,0,16,0
15,2,0,17,0
15,2,0,18,0
15,2,0,19,0
15,2,0,20,0
15,2,1,0,0
15,2,1,1,0
15,2,1,2,0
15,2,1,3,0
15,2,1,4,0
15,2,1,5,0
15,2,1,6,0
15,2,1,7,0
15,2,1,8,0
15,2,1,9,0
15,2,1,10,0
15,2,1,11,0
15,2,1,12,0
15,2,1,13,0
15,2,1,14,0
15,2,1,15,0
15,2,1,16,0
15,2,1,17,0
15,2,1,18,-0.1
15,2,1,19,0
15,2,1,20,0
15,2,0,0,-0.1
15,2,0,1,0
15,2,0,2,0
15,2,0,3,0
15,2,0,4,0
15,2,0,5,0
15,2,0,6,0
15,2,0,7,0
15,2,0,8,0
15,2,0,9,0
15,2,0,10,0
15,2,0,11,0
15,2,0,12,0
15,2,0,13,0
15,2,0,14,0
15,2,0,15,0
15,2,0,16,0
15,2,0,17,0
15,2,0,18,0
15,2,0,19,0
15,2,0,20,0
15,3,0,0,0.1455299
15,3,0,1,0
15,3,0,2,0
15,3,0,3,0
15,3,0,4,0
15,3,0,5,0
15,3,0,6,0
15,3,0,7,0
15,3,0,8,0
15,3,0,9,0
15,3,0,10,0
15,3,0,11,0
15,3,0,12,0
15,3,0,13,0
15,3,0,14,0
15,3,0,15,0
15,3,0,16,0
15,3,0,17,0
15,3,0,18,0
15,3,0,19,0
15,3,0,20,0
15,3,0,0,0
15,3,0,1,0
15,3,0,2,-0.09
15,3,0,3,0
15,3,0,4,0
15,3,0,5,0
15,3,0,6,0
15,3,0,7,0
15,3,0,8,0
15,3,0,9,0
15,3,0,10,0
15,3,0,11,0
15,3,0,12,0
15,3,0,13,0
15,3,0,14,0
15,3,0,15,0
15,3,0,16,0
15,3,0,17,0
15,3,0,18,0
15,3,0,19,0
15,3,0,20,0
15,3,1,0,0
15,3,1,1,0
15,3,1,2,0
15,3,1,3,0
15,3,1,4,0
15,3,1,5,0
15,3,1,6,0
15,3,1,7,0
15,3,1,8,0
15,3,1,9,0
15,3,1,10,0
15,3,1,11,0
15,3,1,12,0
15,3,1,13,-0.1
15,3,1,14,0
15,3,1,15,0
15,3,1,16,0
15,3,1,17,0
15,3,1,18,0
15,3,1,19,0
15,3,1,20,0
15,3,0,0,0
15,3,0,1,0
15,3,0,2,0
15,3,0,3,0.010000000000000009
15,3,0,4,0
15,3,0,5,0
15,3,0,6,0
15,3,0,7,0
15,3,0,8,0
15,3,0,9,0
15,3,0,10,0
15,3,0,11,0
15,3,0,12,0
15,3,0,13,0
15,3,0,14,0
15,3,0,15,0
15,3,0,16,0
15,3,0,17,0
15,3,0,18,0
15,3,0,19,0
15,3,0,20,0
15,3,0,0,0
15,3,0,1,0
15,3,0,2,0
15,3,0,3,0
15,3,0,4,0
15,3,0,5,0
15,3,0,6,0
15,3,0,7,0
15,3,0,8,0
15,3,0,9,0
15,3,0,10,0
15,3,0,11,0
15,3,0,12,0
15,3,0,13,0.1
15,3,0,14,0
15,3,0,15,0
15,3,0,16,0
15,3,0,17,0
15,3,0,18,0
15,3,0,19,0
15,3,0,20,0
15,3,1,0,0
15,3,1,1,0
15,3,1,2,0
15,3,1,3,0
15,3,1,4,0
15,3,1,5,0
15,3,1,6,0.0
15,3,1,7,0
15,3,1,8,0
15,3,1,9,0
15,3,1,10,0
15,3,1,11,0
15,3,1,12,0
15,3,1,13,0
15,3,1,14,0
15,3,1,15,0
15,3,1,16,0
15,3,1,17,0
15,3,1,18,0
15,3,1,19,0
15,3,1,20,0
15,3,0,0,0
15,3,0,1,0
15,3,0,2,0
15,3,0,3,0
15,3,0,4,0
15,3,0,5,0
15,3,0,6,0
15,3,0,7,0
15,3,0,8,0
15,3,0,9,0
15,3,0,10,0
15,3,0,11,0
15,3,0,12,0
15,3,0,13,0
15,3,0,14,0
15,3,0,15,0
15,3,0,16,0.0
15,3,0,17,0
15,3,0,18,0
15,3,0,19,0
15,3,0,20,0
15,3,0,0,0
15,3,0,1,0
15,3,0,2,0
15,3,0,3,0
15,3,0,4,0
15,3,0,5,0.0
15,3,0,6,0
15,3,0,7,0
15,3,0,8,0
15,3,0,9,0
15,3,0,10,0
15,3,0,11,0
15,3,0,12,0
15,3,0,13,0
15,3,0,14,0
15,3,0,15,0
15,3,0,16,0
15,3,0,17,0
15,3,0,18,0
15,3,0,19,0
15,3,0,20,0
15,3,1,0,0
15,3,1,1,0
15,3,1,2,0
15,3,1,3,0
15,3,1,4,0
15,3,1,5,0
15,3,1,6,0
15,3,1,7,0
15,3,1,8,0
15,3,1,9,0
15,3,1,10,0.1
15,3,1,11,0
15,3,1,12,0
15,3,1,13,0
15,3,1,14,0
15,3,1,15,0
15,3,1,16,0
15,3,1,17,0
15,3,1,18,0
15,3,1,19,0
15,3,1,20,0
15,3,1,0,0
15,3,1,1,0
15,3,1,2,0
15,3,1,3,0
15,3,1,4,0
15,3,1,5,0
15,3,1,6,0
15,3,1,7,0
15,3,1,8,0
15,3,1,9,0.15000000000000002
15,3,1,10,0
15,3,1,11,0
15,3,1,12,0
15,3,1,13,0
15,3,1,14,0
15,3,1,15,0
15,3,1,16,0
15,3,1,17,0
15,3,1,18,0
15,3,1,19,0
15,3,1,20,0
15,3,1,0,0
15,3,1,1,-0.1
15,3,1,2,0
15,3,1,3,0
15,3,1,4,0
15,3,1,5,0
15,3,1,6,0
15,3,1,7,0
15,3,1,8,0
15,3,1,9,0
15,3,1,10,0
15,3,1,11,0
15,3,1,12,0
15,3,1,13,0
15,3,1,14,0
15,3,1,15,0
15,3,1,16,0
15,3,1,17,0
15,3,1,18,0
15,3,1,19,0
15,3,1,20,0
15,3,0,0,0
15,3,0,1,0
15,3,0,2,0
15,3,0,3,0
15,3,0,4,0
15,3,0,5,0
15,3,0,6,0
15,3,0,7,-0.1
15,3,0,8,0
15,3,0,9,0
15,3,0,10,0
15,3,0,11,0
15,3,0,12,0
15,3,0,13,0
15,3,0,14,0
15,3,0,15,0
15,3,0,16,0
15,3,0,17,0
15,3,0,18,0
15,3,0,19,0
15,3,0,20,0
15,3,0,0,0
15,3,0,1,0
15,3,0,2,0
15,3,0,3,0
15,3,0,4,0
15,3,0,5,0
15,3,0,6,0.1
15,3,0,7,0
15,3,0,8,0
15,3,0,9,0
15,3,0,10,0
15,3,0,11,0
15,3,0,12,0
15,3,0,13,0
15,3,0,14,0
15,3,0,15,0
15,3,0,16,0
15,3,0,17,0
15,3,0,18,0
15,3,0,19,0
15,3,0,20,0
15,3,0,0,0
15,3,0,1,0
15,3,0,2,0
15,3,0,3,0
15,3,0,4,0
15,3,0,5,0
15,3,0,6,0
15,3,0,7,0
15,3,0,8,0
15,3,0,9,0
15,3,0,10,0
15,3,0,11,0
15,3,0,12,0
15,3,0,13,0
15,3,0,14,0.0
15,3,0,15,0
15,3,0,16,0
15,3,0,17,0
15,3,0,18,0
15,3,0,19,0
15,3,0,20,0
15,3,0,0,0
15,3,0,1,0
15,3,0,2,0
15,3,0,3,0
15,3,0,4,0
15,3,0,5,0
15,3,0,6,0
15,3,0,7,0
15,3,0,8,0
15,3,0,9,0
15,3,0,10,0
15,3,0,11,0
15,3,0,12,0
15,3,0,13,0
15,3,0,14,0
15,3,0,15,0
15,3,0,16,0
15,3,0,17,0
15,3,0,18,0.0
15,3,0,19,0
15,3,0,20,0
15,3,0,0,0
15,3,0,1,0
15,3,0,2,0
15,3,0,3,0
15,3,0,4,0
15,3,0,5,0
15,3,0,6,0
15,3,0,7,0
15,3,0,8,0
15,3,0,9,0.0
15,3,0,10,0
15,3,0,11,0
15,3,0,12,0
15,3,0,13,0
15,3,0,14,0
15,3,0,15,0
15,3,0,16,0
15,3,0,17,0
15,3,0,18,0
15,3,0,19,0
15,3,0,20,0
15,3,0,0,0
15,3,0,1,0
15,3,0,2,0
15,3,0,3,0
15,3,0,4,0.0
15,3,0,5,0
15,3,0,6,0
15,3,0,7,0
15,3,0,8,0
15,3,0,9,0
15,3,0,10,0
15,3,0,11,0
15,3,0,12,0
15,3,0,13,0
15,3,0,14,0
15,3,0,15,0
15,3,0,16,0
15,3,0,17,0
15,3,0,18,0
15,3,0,19,0
15,3,0,20,0
15,3,0,0,0
15,3,0,1,0
15,3,0,2,0
15,3,0,3,0
15,3,0,4,0
15,3,0,5,0
15,3,0,6,0
15,3,0,7,0
15,3,0,8,0
15,3,0,9,0
15,3,0,10,0.0
15,3,0,11,0
15,3,0,12,0
15,3,0,13,0
15,3,0,14,0
15,3,0,15,0
15,3,0,16,0
15,3,0,17,0
15,3,0,18,0
15,3,0,19,0
15,3,0,20,0
15,3,0,0,0
15,3,0,1,0
15,3,0,2,0
15,3,0,3,0
15,3,0,4,0
15,3,0,5,0
15,3,0,6,0
15,3,0,7,0
15,3,0,8,0
15,3,0,9,0
15,3,0,10,0
15,3,0,11,0
15,3,0,12,0
15,3,0,13,0
15,3,0,14,0
15,3,0,15,0.0
15,3,0,16,0
15,3,0,17,0
15,3,0,18,0
15,3,0,19,0
15,3,0,20,0
15,3,1,0,0
15,3,1,1,0
15,3,1,2,0
15,3,1,3,0
15,3,1,4,0.0
15,3,1,5,0
15,3,1,6,0
15,3,1,7,0
15,3,1,8,0
15,3,1,9,0
15,3,1,10,0
15,3,1,11,0
15,3,1,12,0
15,3,1,13,0
15,3,1,14,0
15,3,1,15,0
15,3,1,16,0
15,3,1,17,0
15,3,1,18,0
15,3,1,19,0
15,3,1,20,0
15,3,0,0,0
15,3,0,1,0
15,3,0,2,0
15,3,0,3,0
15,3,0,4,0
15,3,0,5,0
15,3,0,6,0
15,3,0,7,0
15,3,0,8,0
15,3,0,9,0
15,3,0,10,0
15,3,0,11,0
15,3,0,12,0.0
15,3,0,13,0
15,3,0,14,0
15,3,0,15,0
15,3,0,16,0
15,3,0,17,0
15,3,0,18,0
15,3,0,19,0
15,3,0,20,0
15,3,0,0,0
15,3,0,1,0
15,3,0,2,0
15,3,0,3,0
15,3,0,4,0
15,3,0,5,0
15,3,0,6,0
15,3,0,7,0
15,3,0,8,0
15,3,0,9,0
15,3,0,10,0
15,3,0,11,0
15,3,0,12,0
15,3,0,13,0
15,3,0,14,0
15,3,0,15,0
15,3,0,16,0
15,3,0,17,0.0
15,3,0,18,0
15,3,0,19,0
15,3,0,20,0
15,3,1,0,0
15,3,1,1,0
15,3,1,2,0
15,3,1,3,-0.1
15,3,1,4,0
15,3,1,5,0
15,3,1,6,0
15,3,1,7,0
15,3,1,8,0
15,3,1,9,0
15,3,1,10,0
15,3,1,11,0
15,3,1,12,0
15,3,1,13,0
15,3,1,14,0
15,3,1,15,0
15,3,1,16,0
15,3,1,17,0
15,3,1,18,0
15,3,1,19,0
15,3,1,20,0
15,3,1,0,0
15,3,1,1,0
15,3,1,2,0
15,3,1,3,0
15,3,1,4,0
15,3,1,5,0
15,3,1,6,0
15,3,1,7,-0.1
15,3,1,8,0
15,3,1,9,0
15,3,1,10,0
15,3,1,11,0
15,3,1,12,0
15,3,1,13,0
15,3,1,14,0
15,3,1,15,0
15,3,1,16,0
15,3,1,17,0
15,3,1,18,0
