player_hand,dealer_hand,is_soft_hand,bet,Q-Value
11,1,0,4,0.1
11,1,0,5,0.1
11,1,0,6,0.1
11,1,0,7,0.08999910470987553
11,1,0,8,0.1
11,1,0,9,0.1
11,1,0,10,0.1
11,1,0,11,0.1
11,1,0,12,0.1
11,1,0,13,0.1
11,1,0,14,0.1
11,1,0,15,0.1
11,1,0,16,0.1
11,1,0,17,0.1
11,1,0,18,0.1
11,1,0,19,0.1
11,1,0,20,0.1
11,1,0,0,0.1
11,1,0,1,0.1
11,1,0,2,0.1
11,1,0,3,0.1
11,1,0,4,0.1
11,1,0,5,0.1
11,1,0,6,0.1
11,1,0,7,0.1
11,1,0,8,0.1
11,1,0,9,0.1
11,1,0,10,0.1
11,1,0,11,0.1
11,1,0,12,0.1
11,1,0,13,0.08675131721514398
11,1,0,14,0.1
11,1,0,15,0.1
11,1,0,16,0.1
11,1,0,17,0.1
11,1,0,18,0.1
11,1,0,19,0.1
11,1,0,20,0.1
11,1,0,0,0.1
11,1,0,1,0.08999855861830458
11,1,0,2,0.1
11,1,0,3,0.1
11,1,0,4,0.1
11,1,0,5,0.1
11,1,0,6,0.1
11,1,0,7,0.1
11,1,0,8,0.1
11,1,0,9,0.1
11,1,0,10,0.1
11,1,0,11,0.1
11,1,0,12,0.1
11,1,0,13,0.1
11,1,0,14,0.1
11,1,0,15,0.1
11,1,0,16,0.1
11,1,0,17,0.1
11,1,0,18,0.1
11,1,0,19,0.1
11,1,0,20,0.1
11,1,0,0,0.1
11,1,0,1,0.1
11,1,0,2,0.1
11,1,0,3,0.1
11,1,0,4,0.1
11,1,0,5,0.1
11,1,0,6,0.1
11,1,0,7,0.1
11,1,0,8,0.1
11,1,0,9,0.1
11,1,0,10,0.1
11,1,0,11,0.1
11,1,0,12,0.1
11,1,0,13,0.1
11,1,0,14,0.1
11,1,0,15,0.08999802279602821
11,1,0,16,0.1
11,1,0,17,0.1
11,1,0,18,0.1
11,1,0,19,0.1
11,1,0,20,0.1
11,1,0,0,0.1
11,1,0,1,0.1
11,1,0,2,0.1
11,1,0,3,0.1
11,1,0,4,0.1
11,1,0,5,0.1
11,1,0,6,0.1
11,1,0,7,0.1
11,1,0,8,0.1
11,1,0,9,0.1
11,1,0,10,0.1
11,1,0,11,0.08998516376539115
11,1,0,12,0.1
11,1,0,13,0.1
11,1,0,14,0.1
11,1,0,15,0.1
11,1,0,16,0.1
11,1,0,17,0.1
11,1,0,18,0.1
11,1,0,19,0.1
11,1,0,20,0.1
11,1,0,0,0.1
11,1,0,1,0.1
11,1,0,2,0.1
11,1,0,3,0.1
11,1,0,4,0.1
11,1,0,5,0.1
11,1,0,6,0.1
11,1,0,7,0.1
11,1,0,8,0.1
11,1,0,9,0.08999941260014933
11,1,0,10,0.1
11,1,0,11,0.1
11,1,0,12,0.1
11,1,0,13,0.1
11,1,0,14,0.1
11,1,0,15,0.1
11,1,0,16,0.1
11,1,0,17,0.1
11,1,0,18,0.1
11,1,0,19,0.1
11,1,0,20,0.1
11,1,0,0,0.1
11,1,0,1,0.1
11,1,0,2,0.1
11,1,0,3,0.08999768909969945
11,1,0,4,0.1
11,1,0,5,0.1
11,1,0,6,0.1
11,1,0,7,0.1
11,1,0,8,0.1
11,1,0,9,0.1
11,1,0,10,0.1
11,1,0,11,0.1
11,1,0,12,0.1
11,1,0,13,0.1
11,1,0,14,0.1
11,1,0,15,0.1
11,1,0,16,0.1
11,1,0,17,0.1
11,1,0,18,0.1
11,1,0,19,0.1
11,1,0,20,0.1
11,1,0,0,0.1
11,1,0,1,0.1
11,1,0,2,0.1
11,1,0,3,0.1
11,1,0,4,0.1
11,1,0,5,0.1
11,1,0,6,0.1
11,1,0,7,0.1
11,1,0,8,0.1
11,1,0,9,0.1
11,1,0,10,0.1
11,1,0,11,0.1
11,1,0,12,0.1
11,1,0,13,0.1
11,1,0,14,0.1
11,1,0,15,0.1
11,1,0,16,0.1
11,1,0,17,0.08998529692541218
11,1,0,18,0.1
11,1,0,19,0.1
11,1,0,20,0.1
11,1,0,0,0.1
11,1,0,1,0.1
11,1,0,2,0.1
11,1,0,3,0.1
11,1,0,4,0.1
11,1,0,5,0.1
11,1,0,6,0.1
11,1,0,7,0.1
11,1,0,8,0.1
11,1,0,9,0.1
11,1,0,10,0.1
11,1,0,11,0.1
11,1,0,12,0.1
11,1,0,13,0.1
11,1,0,14,0.08999887996838099
11,1,0,15,0.1
11,1,0,16,0.1
11,1,0,17,0.1
11,1,0,18,0.1
11,1,0,19,0.1
11,1,0,20,0.1
11,1,0,0,0.1
11,1,0,1,0.1
11,1,0,2,0.1
11,1,0,3,0.1
11,1,0,4,0.1
11,1,0,5,0.0899964778230444
11,1,0,6,0.1
11,1,0,7,0.1
11,1,0,8,0.1
11,1,0,9,0.1
11,1,0,10,0.1
11,1,0,11,0.1
11,1,0,12,0.1
11,1,0,13,0.1
11,1,0,14,0.1
11,1,0,15,0.1
11,1,0,16,0.1
11,1,0,17,0.1
11,1,0,18,0.1
11,1,0,19,0.1
11,1,0,20,0.1
11,2,0,0,0.1
11,2,0,1,0.1
11,2,0,2,0.1
11,2,0,3,0.1
11,2,0,4,0.1
11,2,0,5,0.1
11,2,0,6,0.1
11,2,0,7,0.1
11,2,0,8,0.1
11,2,0,9,0.1
11,2,0,10,0.1
11,2,0,11,0.1
11,2,0,12,0.1
11,2,0,13,0.1
11,2,0,14,0.1
11,2,0,15,0.1
11,2,0,16,0.1
11,2,0,17,0.08999753765110541
11,2,0,18,0.1
11,2,0,19,0.1
11,2,0,20,0.1
11,2,0,0,0.1
11,2,0,1,0.1
11,2,0,2,0.1
11,2,0,3,0.1
11,2,0,4,0.1
11,2,0,5,0.1
11,2,0,6,0.1
11,2,0,7,0.1
11,2,0,8,0.1
11,2,0,9,0.1
11,2,0,10,0.1
11,2,0,11,0.1
11,2,0,12,0.1
11,2,0,13,0.1
11,2,0,14,0.1
11,2,0,15,0.1
11,2,0,16,0.1
11,2,0,17,0.1
11,2,0,18,0.1
11,2,0,19,0.1
11,2,0,20,0.2084806473812524
11,2,0,0,0.1
11,2,0,1,0.1
11,2,0,2,0.1
11,2,0,3,0.1
11,2,0,4,0.1
11,2,0,5,0.1
11,2,0,6,0.1
11,2,0,7,0.1
11,2,0,8,0.1
11,2,0,9,0.1
11,2,0,10,0.09218138534630106
11,2,0,11,0.1
11,2,0,12,0.1
11,2,0,13,0.1
11,2,0,14,0.1
11,2,0,15,0.1
11,2,0,16,0.1
11,2,0,17,0.1
11,2,0,18,0.1
11,2,0,19,0.1
11,2,0,20,0.1
11,2,0,0,0.1
11,2,0,1,0.08996869482914922
11,2,0,2,0.1
11,2,0,3,0.1
11,2,0,4,0.1
11,2,0,5,0.1
11,2,0,6,0.1
11,2,0,7,0.1
11,2,0,8,0.1
11,2,0,9,0.1
11,2,0,10,0.1
11,2,0,11,0.1
11,2,0,12,0.1
11,2,0,13,0.1
11,2,0,14,0.1
11,2,0,15,0.1
11,2,0,16,0.1
11,2,0,17,0.1
11,2,0,18,0.1
11,2,0,19,0.1
11,2,0,20,0.1
11,2,0,0,0.1
11,2,0,1,0.1
11,2,0,2,0.1
11,2,0,3,0.1
11,2,0,4,0.1
11,2,0,5,0.1
11,2,0,6,0.1
11,2,0,7,0.1
11,2,0,8,0.1
11,2,0,9,0.1
11,2,0,10,0.1
11,2,0,11,0.15538685707741265
11,2,0,12,0.1
11,2,0,13,0.1
11,2,0,14,0.1
11,2,0,15,0.1
11,2,0,16,0.1
11,2,0,17,0.1
11,2,0,18,0.1
11,2,0,19,0.1
11,2,0,20,0.1
11,2,0,0,0.1
11,2,0,1,0.1
11,2,0,2,0.1
11,2,0,3,0.1
11,2,0,4,0.1
11,2,0,5,0.1
11,2,0,6,0.1
11,2,0,7,0.1
11,2,0,8,0.1
11,2,0,9,0.1
11,2,0,10,0.1
11,2,0,11,0.1
11,2,0,12,0.1
11,2,0,13,0.1
11,2,0,14,0.1
11,2,0,15,0.1
11,2,0,16,0.1
11,2,0,17,0.1
11,2,0,18,0.1
11,2,0,19,1.576884280465461
11,2,0,20,0.1
11,2,0,0,0.1
11,2,0,1,0.1
11,2,0,2,0.1
11,2,0,3,0.1
11,2,0,4,0.1
11,2,0,5,0.1
11,2,0,6,0.1
11,2,0,7,0.1
11,2,0,8,0.1
11,2,0,9,0.08999850316366259
11,2,0,10,0.1
11,2,0,11,0.1
11,2,0,12,0.1
11,2,0,13,0.1
11,2,0,14,0.1
11,2,0,15,0.1
11,2,0,16,0.1
11,2,0,17,0.1
11,2,0,18,0.1
11,2,0,19,0.1
11,2,0,20,0.1
11,2,0,0,0.1
11,2,0,1,0.1
11,2,0,2,0.1
11,2,0,3,0.1
11,2,0,4,0.1
11,2,0,5,0.1
11,2,0,6,0.0899987145413145
11,2,0,7,0.1
11,2,0,8,0.1
11,2,0,9,0.1
11,2,0,10,0.1
11,2,0,11,0.1
11,2,0,12,0.1
11,2,0,13,0.1
11,2,0,14,0.1
11,2,0,15,0.1
11,2,0,16,0.1
11,2,0,17,0.1
11,2,0,18,0.1
11,2,0,19,0.1
11,2,0,20,0.1
11,2,0,0,3.152505547727595
11,2,0,1,0.1
11,2,0,2,0.1
11,2,0,3,0.1
11,2,0,4,0.1
11,2,0,5,0.1
11,2,0,6,0.1
11,2,0,7,0.1
11,2,0,8,0.1
11,2,0,9,0.1
11,2,0,10,0.1
11,2,0,11,0.1
11,2,0,12,0.1
11,2,0,13,0.1
11,2,0,14,0.1
11,2,0,15,0.1
11,2,0,16,0.1
11,2,0,17,0.1
11,2,0,18,0.1
11,2,0,19,0.1
11,2,0,20,0.1
11,2,0,0,0.1
11,2,0,1,0.1
11,2,0,2,0.09133112620345002
11,2,0,3,0.1
11,2,0,4,0.1
11,2,0,5,0.1
11,2,0,6,0.1
11,2,0,7,0.1
11,2,0,8,0.1
11,2,0,9,0.1
11,2,0,10,0.1
11,2,0,11,0.1
11,2,0,12,0.1
11,2,0,13,0.1
11,2,0,14,0.1
11,2,0,15,0.1
11,2,0,16,0.1
11,2,0,17,0.1
11,2,0,18,0.1
11,2,0,19,0.1
11,2,0,20,0.1
11,2,0,0,0.1
11,2,0,1,0.1
11,2,0,2,0.1
11,2,0,3,0.1
11,2,0,4,0.1
11,2,0,5,0.1
11,2,0,6,0.1
11,2,0,7,0.1
11,2,0,8,0.1
11,2,0,9,0.1
11,2,0,10,0.1
11,2,0,11,0.1
11,2,0,12,0.1
11,2,0,13,0.1
11,2,0,14,0.1
11,2,0,15,0.1
11,2,0,16,0.1
11,2,0,17,0.1
11,2,0,18,3.6131228715902135
11,2,0,19,0.1
11,2,0,20,0.1
11,2,0,0,0.1
11,2,0,1,0.1
11,2,0,2,0.1
11,2,0,3,0.1
11,2,0,4,0.1
11,2,0,5,0.1
11,2,0,6,0.1
11,2,0,7,0.1
11,2,0,8,0.1
11,2,0,9,0.1
11,2,0,10,0.1
11,2,0,11,0.1
11,2,0,12,0.1
11,2,0,13,0.1
11,2,0,14,0.08993786735393668
11,2,0,15,0.1
11,2,0,16,0.1
11,2,0,17,0.1
11,2,0,18,0.1
11,2,0,19,0.1
11,2,0,20,0.1
11,2,0,0,0.1
11,2,0,1,0.1
11,2,0,2,0.1
11,2,0,3,0.1
11,2,0,4,0.1
11,2,0,5,0.1
11,2,0,6,0.1
11,2,0,7,0.1
11,2,0,8,0.1
11,2,0,9,0.1
11,2,0,10,0.1
11,2,0,11,0.1
11,2,0,12,2.6709328494464097
11,2,0,13,0.1
11,2,0,14,0.1
11,2,0,15,0.1
11,2,0,16,0.1
11,2,0,17,0.1
11,2,0,18,0.1
11,2,0,19,0.1
11,2,0,20,0.1
11,2,0,0,0.1
11,2,0,1,0.1
11,2,0,2,0.1
11,2,0,3,0.1
11,2,0,4,0.1
11,2,0,5,0.1
11,2,0,6,0.1
11,2,0,7,0.1
11,2,0,8,0.1
11,2,0,9,0.1
11,2,0,10,0.1
11,2,0,11,0.1
11,2,0,12,0.1
11,2,0,13,0.09021030183369722
11,2,0,14,0.1
11,2,0,15,0.1
11,2,0,16,0.1
11,2,0,17,0.1
11,2,0,18,0.1
11,2,0,19,0.1
11,2,0,20,0.1
11,2,0,0,0.1
11,2,0,1,0.1
11,2,0,2,0.1
11,2,0,3,0.08281399648695016
11,2,0,4,0.1
11,2,0,5,0.1
11,2,0,6,0.1
11,2,0,7,0.1
11,2,0,8,0.1
11,2,0,9,0.1
11,2,0,10,0.1
11,2,0,11,0.1
11,2,0,12,0.1
11,2,0,13,0.1
11,2,0,14,0.1
11,2,0,15,0.1
11,2,0,16,0.1
11,2,0,17,0.1
11,2,0,18,0.1
11,2,0,19,0.1
11,2,0,20,0.1
11,2,0,0,0.1
11,2,0,1,0.1
11,2,0,2,0.1
11,2,0,3,0.1
11,2,0,4,0.1
11,2,0,5,0.1
11,2,0,6,0.1
11,2,0,7,0.1
11,2,0,8,0.1
11,2,0,9,0.1
11,2,0,10,0.1
11,2,0,11,0.1
11,2,0,12,0.1
11,2,0,13,0.1
11,2,0,14,0.1
11,2,0,15,0.1
11,2,0,16,0.11579381991137094
11,2,0,17,0.1
11,2,0,18,0.1
11,2,0,19,0.1
11,2,0,20,0.1
11,2,0,0,0.1
11,2,0,1,0.1
11,2,0,2,0.1
11,2,0,3,0.1
11,2,0,4,0.1
11,2,0,5,0.1
11,2,0,6,0.1
11,2,0,7,0.1
11,2,0,8,0.08999812817075656
11,2,0,9,0.1
11,2,0,10,0.1
11,2,0,11,0.1
11,2,0,12,0.1
11,2,0,13,0.1
11,2,0,14,0.1
11,2,0,15,0.1
11,2,0,16,0.1
11,2,0,17,0.1
11,2,0,18,0.1
11,2,0,19,0.1
11,2,0,20,0.1
11,2,0,0,0.1
11,2,0,1,0.1
11,2,0,2,0.1
11,2,0,3,0.1
11,2,0,4,0.1
11,2,0,5,0.1
11,2,0,6,0.1
11,2,0,7,0.1
11,2,0,8,0.1
11,2,0,9,0.1
11,2,0,10,0.1
11,2,0,11,0.1
11,2,0,12,0.1
11,2,0,13,0.1
11,2,0,14,0.1
11,2,0,15,0.0899966592126004
11,2,0,16,0.1
11,2,0,17,0.1
11,2,0,18,0.1
11,2,0,19,0.1
11,2,0,20,0.1
11,2,0,0,0.1
11,2,0,1,0.1
11,2,0,2,0.1
11,2,0,3,0.1
11,2,0,4,0.1
11,2,0,5,0.1
11,2,0,6,0.1
11,2,0,7,0.08998450344344736
11,2,0,8,0.1
11,2,0,9,0.1
11,2,0,10,0.1
11,2,0,11,0.1
11,2,0,12,0.1
11,2,0,13,0.1
11,2,0,14,0.1
11,2,0,15,0.1
11,2,0,16,0.1
11,2,0,17,0.1
11,2,0,18,0.1
11,2,0,19,0.1
11,2,0,20,0.1
11,2,0,0,0.1
11,2,0,1,0.1
11,2,0,2,0.1
11,2,0,3,0.1
11,2,0,4,0.911947066503673
11,2,0,5,0.1
11,2,0,6,0.1
11,2,0,7,0.1
11,2,0,8,0.1
11,2,0,9,0.1
11,2,0,10,0.1
11,2,0,11,0.1
11,2,0,12,0.1
11,2,0,13,0.1
11,2,0,14,0.1
11,2,0,15,0.1
11,2,0,16,0.1
11,2,0,17,0.1
11,2,0,18,0.1
11,2,0,19,0.1
11,2,0,20,0.1
11,2,0,0,0.1
11,2,0,1,0.1
11,2,0,2,0.1
11,2,0,3,0.1
11,2,0,4,0.1
11,2,0,5,2.139918597208182
11,2,0,6,0.1
11,2,0,7,0.1
11,2,0,8,0.1
11,2,0,9,0.1
11,2,0,10,0.1
11,2,0,11,0.1
11,2,0,12,0.1
11,2,0,13,0.1
11,2,0,14,0.1
11,2,0,15,0.1
11,2,0,16,0.1
11,2,0,17,0.1
11,2,0,18,0.1
11,2,0,19,0.1
11,2,0,20,0.1
11,3,0,0,0.1
11,3,0,1,0.1
11,3,0,2,0.1
11,3,0,3,0.1
11,3,0,4,0.1
11,3,0,5,0.1
11,3,0,6,0.1
11,3,0,7,0.1
11,3,0,8,0.1
11,3,0,9,0.1
11,3,0,10,0.1
11,3,0,11,0.1
11,3,0,12,0.0893625316106785
11,3,0,13,0.1
11,3,0,14,0.1
11,3,0,15,0.1
11,3,0,16,0.1
11,3,0,17,0.1
11,3,0,18,0.1
11,3,0,19,0.1
11,3,0,20,0.1
11,3,0,0,0.1
11,3,0,1,0.1
11,3,0,2,0.1
11,3,0,3,0.08999948417649753
11,3,0,4,0.1
11,3,0,5,0.1
11,3,0,6,0.1
11,3,0,7,0.1
11,3,0,8,0.1
11,3,0,9,0.1
11,3,0,10,0.1
11,3,0,11,0.1
11,3,0,12,0.1
11,3,0,13,0.1
11,3,0,14,0.1
11,3,0,15,0.1
11,3,0,16,0.1
11,3,0,17,0.1
11,3,0,18,0.1
11,3,0,19,0.1
11,3,0,20,0.1
11,3,0,0,0.1
11,3,0,1,0.1
11,3,0,2,0.1
11,3,0,3,0.1
11,3,0,4,0.1
11,3,0,5,0.1
11,3,0,6,0.1
11,3,0,7,0.1
11,3,0,8,0.1
11,3,0,9,0.1
11,3,0,10,2.6233890596315184
11,3,0,11,0.1
11,3,0,12,0.1
11,3,0,13,0.1
11,3,0,14,0.1
11,3,0,15,0.1
11,3,0,16,0.1
11,3,0,17,0.1
11,3,0,18,0.1
11,3,0,19,0.1
11,3,0,20,0.1
11,3,0,0,0.1
11,3,0,1,0.1
11,3,0,2,0.1
11,3,0,3,0.1
11,3,0,4,0.1
11,3,0,5,0.1
11,3,0,6,0.1
11,3,0,7,0.1
11,3,0,8,0.1
11,3,0,9,0.1
11,3,0,10,0.1
11,3,0,11,0.1
11,3,0,12,0.1
11,3,0,13,0.1
11,3,0,14,0.1
11,3,0,15,0.1
11,3,0,16,0.1
11,3,0,17,0.0899954518238172
11,3,0,18,0.1
11,3,0,19,0.1
11,3,0,20,0.1
11,3,0,0,0.1
11,3,0,1,0.1
11,3,0,2,0.1
11,3,0,3,0.1
11,3,0,4,0.1
11,3,0,5,0.1
11,3,0,6,0.1
11,3,0,7,0.1
11,3,0,8,0.1
11,3,0,9,0.1
11,3,0,10,0.1
11,3,0,11,0.1
11,3,0,12,0.1
11,3,0,13,0.1
11,3,0,14,0.08999804215928801
11,3,0,15,0.1
11,3,0,16,0.1
11,3,0,17,0.1
11,3,0,18,0.1
11,3,0,19,0.1
11,3,0,20,0.1
11,3,0,0,0.1
11,3,0,1,0.1
11,3,0,2,0.1
11,3,0,3,0.1
11,3,0,4,0.1
11,3,0,5,0.1
11,3,0,6,0.08999454111100219
11,3,0,7,0.1
11,3,0,8,0.1
11,3,0,9,0.1
11,3,0,10,0.1
11,3,0,11,0.1
11,3,0,12,0.1
11,3,0,13,0.1
11,3,0,14,0.1
11,3,0,15,0.1
11,3,0,16,0.1
11,3,0,17,0.1
11,3,0,18,0.1
11,3,0,19,0.1
11,3,0,20,0.1
11,3,0,0,0.1
11,3,0,1,0.1
11,3,0,2,0.1
11,3,0,3,0.1
11,3,0,4,0.1
11,3,0,5,0.1
11,3,0,6,0.1
11,3,0,7,0.1
11,3,0,8,0.1
11,3,0,9,0.1
11,3,0,10,0.1
11,3,0,11,0.1
11,3,0,12,0.1
11,3,0,13,0.1
11,3,0,14,0.1
11,3,0,15,0.1
11,3,0,16,0.0899921761056756
11,3,0,17,0.1
11,3,0,18,0.1
11,3,0,19,0.1
11,3,0,20,0.1
11,3,0,0,0.1
11,3,0,1,0.1716091542510449
11,3,0,2,0.1
11,3,0,3,0.1
11,3,0,4,0.1
11,3,0,5,0.1
11,3,0,6,0.1
11,3,0,7,0.1
11,3,0,8,0.1
11,3,0,9,0.1
11,3,0,10,0.1
11,3,0,11,0.1
11,3,0,12,0.1
11,3,0,13,0.1
11,3,0,14,0.1
11,3,0,15,0.1
11,3,0,16,0.1
11,3,0,17,0.1
11,3,0,18,0.1
11,3,0,19,0.1
11,3,0,20,0.1
11,3,0,0,0.1
11,3,0,1,0.1
11,3,0,2,0.1
11,3,0,3,0.1
11,3,0,4,0.08999299930171459
11,3,0,5,0.1
11,3,0,6,0.1
11,3,0,7,0.1
11,3,0,8,0.1
11,3,0,9,0.1
11,3,0,10,0.1
11,3,0,11,0.1
11,3,0,12,0.1
11,3,0,13,0.1
11,3,0,14,0.1
11,3,0,15,0.1
11,3,0,16,0.1
11,3,0,17,0.1
11,3,0,18,0.1
11,3,0,19,0.1
11,3,0,20,0.1
11,3,0,0,0.1
11,3,0,1,0.1
11,3,0,2,0.1
11,3,0,3,0.1
11,3,0,4,0.1
11,3,0,5,0.1
11,3,0,6,0.1
11,3,0,7,0.1
11,3,0,8,0.08999489649094994
11,3,0,9,0.1
11,3,0,10,0.1
11,3,0,11,0.1
11,3,0,12,0.1
11,3,0,13,0.1
11,3,0,14,0.1
11,3,0,15,0.1
11,3,0,16,0.1
11,3,0,17,0.1
11,3,0,18,0.1
11,3,0,19,0.1
11,3,0,20,0.1
11,3,0,0,0.1
11,3,0,1,0.1
11,3,0,2,0.07331845057046177
11,3,0,3,0.1
11,3,0,4,0.1
11,3,0,5,0.1
11,3,0,6,0.1
11,3,0,7,0.1
11,3,0,8,0.1
11,3,0,9,0.1
11,3,0,10,0.1
11,3,0,11,0.1
11,3,0,12,0.1
11,3,0,13,0.1
11,3,0,14,0.1
11,3,0,15,0.1
11,3,0,16,0.1
11,3,0,17,0.1
11,3,0,18,0.1
11,3,0,19,0.1
11,3,0,20,0.1
11,3,0,0,0.1
11,3,0,1,0.1
11,3,0,2,0.1
11,3,0,3,0.1
11,3,0,4,0.1
11,3,0,5,0.1
11,3,0,6,0.1
11,3,0,7,0.1
11,3,0,8,0.1
11,3,0,9,0.1
11,3,0,10,0.1
11,3,0,11,0.1
11,3,0,12,0.1
11,3,0,13,0.1
11,3,0,14,0.1
11,3,0,15,0.1
11,3,0,16,0.1
11,3,0,17,0.1
11,3,0,18,0.1
11,3,0,19,0.08929314928909764
11,3,0,20,0.1
11,3,0,0,0.1
11,3,0,1,0.1
11,3,0,2,0.1
11,3,0,3,0.1
11,3,0,4,0.1
11,3,0,5,2.590803994920332
11,3,0,6,0.1
11,3,0,7,0.1
11,3,0,8,0.1
11,3,0,9,0.1
11,3,0,10,0.1
11,3,0,11,0.1
11,3,0,12,0.1
11,3,0,13,0.1
11,3,0,14,0.1
11,3,0,15,0.1
11,3,0,16,0.1
11,3,0,17,0.1
11,3,0,18,0.1
11,3,0,19,0.1
11,3,0,20,0.1
11,3,0,0,0.1
11,3,0,1,0.1
11,3,0,2,0.1
11,3,0,3,0.1
11,3,0,4,0.1
11,3,0,5,0.1
11,3,0,6,0.1
11,3,0,7,0.1
11,3,0,8,0.1
11,3,0,9,0.1
11,3,0,10,0.1
11,3,0,11,0.1
11,3,0,12,0.1
11,3,0,13,0.1
11,3,0,14,0.1
11,3,0,15,0.1
11,3,0,16,0.1
11,3,0,17,0.1
11,3,0,18,0.1
11,3,0,19,0.1
11,3,0,20,0.08969287434502564
11,3,0,0,2.3255386874954342
11,3,0,1,0.1
11,3,0,2,0.1
11,3,0,3,0.1
11,3,0,4,0.1
11,3,0,5,0.1
11,3,0,6,0.1
11,3,0,7,0.1
11,3,0,8,0.1
11,3,0,9,0.1
11,3,0,10,0.1
11,3,0,11,0.1
11,3,0,12,0.1
11,3,0,13,0.1
11,3,0,14,0.1
11,3,0,15,0.1
11,3,0,16,0.1
11,3,0,17,0.1
11,3,0,18,0.1
11,3,0,19,0.1
11,3,0,20,0.1
11,3,0,0,0.1
11,3,0,1,0.1
11,3,0,2,0.1
11,3,0,3,0.1
11,3,0,4,0.1
11,3,0,5,0.1
11,3,0,6,0.1
11,3,0,7,0.1
11,3,0,8,0.1
11,3,0,9,0.08999800785977238
11,3,0,10,0.1
11,3,0,11,0.1
11,3,0,12,0.1
11,3,0,13,0.1
11,3,0,14,0.1
11,3,0,15,0.1
11,3,0,16,0.1
11,3,0,17,0.1
11,3,0,18,0.1
11,3,0,19,0.1
11,3,0,20,0.1
11,3,0,0,0.1
11,3,0,1,0.1
11,3,0,2,0.1
11,3,0,3,0.1
11,3,0,4,0.1
11,3,0,5,0.1
11,3,0,6,0.1
11,3,0,7,0.08999722893746415
11,3,0,8,0.1
11,3,0,9,0.1
11,3,0,10,0.1
11,3,0,11,0.1
11,3,0,12,0.1
11,3,0,13,0.1
11,3,0,14,0.1
11,3,0,15,0.1
11,3,0,16,0.1
11,3,0,17,0.1
11,3,0,18,0.1
11,3,0,19,0.1
11,3,0,20,0.1
11,3,0,0,0.1
11,3,0,1,0.1
11,3,0,2,0.1
11,3,0,3,0.1
11,3,0,4,0.1
11,3,0,5,0.1
11,3,0,6,0.1
11,3,0,7,0.1
11,3,0,8,0.1
11,3,0,9,0.1
11,3,0,10,0.1
11,3,0,11,4.170071140815058
11,3,0,12,0.1
11,3,0,13,0.1
11,3,0,14,0.1
11,3,0,15,0.1
11,3,0,16,0.1
11,3,0,17,0.1
11,3,0,18,0.1
11,3,0,19,0.1
11,3,0,20,0.1
11,3,0,0,0.1
11,3,0,1,0.1
11,3,0,2,0.1
11,3,0,3,0.1
11,3,0,4,0.1
11,3,0,5,0.1
11,3,0,6,0.1
11,3,0,7,0.1
11,3,0,8,0.1
11,3,0,9,0.1
11,3,0,10,0.1
11,3,0,11,0.1
11,3,0,12,0.1
11,3,0,13,0.1
11,3,0,14,0.1
11,3,0,15,0.08999923276992411
11,3,0,16,0.1
11,3,0,17,0.1
11,3,0,18,0.1
11,3,0,19,0.1
11,3,0,20,0.1
11,3,0,0,0.1
11,3,0,1,0.1
11,3,0,2,0.1
11,3,0,3,0.1
11,3,0,4,0.1
11,3,0,5,0.1
11,3,0,6,0.1
11,3,0,7,0.1
11,3,0,8,0.1
11,3,0,9,0.1
11,3,0,10,0.1
11,3,0,11,0.1
11,3,0,12,0.1
11,3,0,13,0.1
11,3,0,14,0.1
11,3,0,15,0.1
11,3,0,16,0.1
11,3,0,17,0.1
11,3,0,18,3.156841315686006
11,3,0,19,0.1
11,3,0,20,0.1
11,3,0,0,0.1
11,3,0,1,0.1
11,3,0,2,0.1
11,3,0,3,0.1
11,3,0,4,0.1
11,3,0,5,0.1
11,3,0,6,0.1
11,3,0,7,0.1
11,3,0,8,0.1
11,3,0,9,0.1
11,3,0,10,0.1
11,3,0,11,0.1
11,3,0,12,0.1
11,3,0,13,0.09008235047627837
11,3,0,14,0.1
11,3,0,15,0.1
11,3,0,16,0.1
11,3,0,17,0.1
11,3,0,18,0.1
11,3,0,19,0.1
11,3,0,20,0.1
11,4,0,0,0.1
11,4,0,1,0.1
11,4,0,2,0.1
11,4,0,3,0.1
11,4,0,4,0.1
11,4,0,5,0.1
11,4,0,6,0.1
11,4,0,7,0.1
11,4,0,8,0.1
11,4,0,9,0.1
11,4,0,10,0.1
11,4,0,11,0.1
11,4,0,12,0.1
11,4,0,13,0.1
11,4,0,14,0.1
11,4,0,15,0.1
11,4,0,16,0.1
11,4,0,17,0.1
11,4,0,18,0.08999962734100936
11,4,0,19,0.1
11,4,0,20,0.1
11,4,0,0,0.1
11,4,0,1,0.1
11,4,0,2,0.1
11,4,0,3,0.1
11,4,0,4,0.1
11,4,0,5,0.1
11,4,0,6,0.09000049979958055
11,4,0,7,0.1
11,4,0,8,0.1
11,4,0,9,0.1
11,4,0,10,0.1
11,4,0,11,0.1
11,4,0,12,0.1
11,4,0,13,0.1
11,4,0,14,0.1
11,4,0,15,0.1
11,4,0,16,0.1
11,4,0,17,0.1
11,4,0,18,0.1
11,4,0,19,0.1
11,4,0,20,0.1
11,4,0,0,0.1
11,4,0,1,0.1
11,4,0,2,0.08997698888266471
11,4,0,3,0.1
11,4,0,4,0.1
11,4,0,5,0.1
11,4,0,6,0.1
11,4,0,7,0.1
11,4,0,8,0.1
11,4,0,9,0.1
11,4,0,10,0.1
