player_hand,dealer_hand,is_soft_hand,is_pair,Action,Q-Value
14,5,True,False,sr,0.1
14,5,True,False,sp,0.1
14,6,False,False,st,-0.003691
14,6,False,False,h,-0.053439
14,6,False,False,dd,-0.0010000000000000009
14,6,False,False,sr,0.049
14,6,False,False,sp,0.1
14,6,True,False,st,0.1
14,6,True,False,h,0.1
14,6,True,False,dd,0.1
14,6,True,False,sr,0.049
14,6,True,False,sp,0.1
14,6,False,True,st,-0.0010000000000000009
14,6,False,True,h,0.1
14,6,False,True,dd,0.1
14,6,False,True,sr,0.049
14,6,False,True,sp,0.1
14,7,True,False,st,-0.0010000000000000009
14,7,True,False,h,0.1
14,7,True,False,dd,-0.0010000000000000009
14,7,True,False,sr,0.1
14,7,True,False,sp,0.1
14,7,False,False,st,-0.0010000000000000009
14,7,False,False,h,0.09893610000000001
14,7,False,False,dd,-0.05100000000000002
14,7,False,False,sr,0.049
14,7,False,False,sp,0.1
14,8,True,False,st,0.1
14,8,True,False,h,0.099
14,8,True,False,dd,0.1
14,8,True,False,sr,0.049
14,8,True,False,sp,0.1
14,8,False,False,st,0.09701
14,8,False,False,h,0.11673090000000001
14,8,False,False,dd,0.1
14,8,False,False,sr,0.049
14,8,False,False,sp,0.1
14,9,True,False,st,-0.0010000000000000009
14,9,True,False,h,0.1
14,9,True,False,dd,0.1
14,9,True,False,sr,0.049
14,9,True,False,sp,0.1
14,9,False,False,st,-0.0010000000000000009
14,9,False,False,h,0.099
14,9,False,False,dd,0.11013716999999998
14,9,False,False,sr,0.1
14,9,False,False,sp,0.1
14,10,False,False,st,-0.3136051
14,10,False,False,h,-0.40901010000000004
14,10,False,False,dd,-0.30921
14,10,False,False,sr,-0.304995522631729
14,10,False,False,sp,0.1
14,10,True,False,st,-0.0010000000000000009
14,10,True,False,h,0.11381723190000001
14,10,True,False,dd,0.1
14,10,True,False,sr,0.1
14,10,True,False,sp,0.1
14,10,False,True,st,0.1
14,10,False,True,h,0.1
14,10,False,True,dd,0.1
14,10,False,True,sr,0.1
14,10,False,True,sp,0.099
15,1,False,False,st,-0.0010000000000000009
15,1,False,False,h,0.106119
15,1,False,False,dd,0.038099999999999995
15,1,False,False,sr,0.1
15,1,False,False,sp,0.1
15,2,False,False,st,-0.003691
15,2,False,False,h,-0.0519
15,2,False,False,dd,-0.05100000000000002
15,2,False,False,sr,0.0031000000000000055
15,2,False,False,sp,0.1
15,2,True,False,st,0.1
15,2,True,False,h,0.1
15,2,True,False,dd,0.1
15,2,True,False,sr,0.049
15,2,True,False,sp,0.1
15,3,False,False,st,0.007019000000000025
15,3,False,False,h,0.14010939900000002
15,3,False,False,dd,-0.05100000000000002
15,3,False,False,sr,0.049
15,3,False,False,sp,0.1
15,3,True,False,st,-0.0010000000000000009
15,3,True,False,h,0.1
15,3,True,False,dd,0.1
15,3,True,False,sr,0.049
15,3,True,False,sp,0.1
15,4,False,False,st,0.20389932190000004
15,4,False,False,h,0.1
15,4,False,False,dd,0.1
15,4,False,False,sr,0.049729
15,4,False,False,sp,0.1
15,4,True,False,st,-0.0010000000000000009
15,4,True,False,h,0.1
15,4,True,False,dd,0.1
15,4,True,False,sr,0.1
15,4,True,False,sp,0.1
15,5,True,False,st,0.199
15,5,True,False,h,0.1
15,5,True,False,dd,0.1
15,5,True,False,sr,0.1
15,5,True,False,sp,0.1
15,5,False,False,st,0.09701
15,5,False,False,h,-0.05100000000000002
15,5,False,False,dd,0.1
15,5,False,False,sr,0.1
15,5,False,False,sp,0.1
15,6,False,False,st,0.09209950099999997
15,6,False,False,h,-0.05100000000000002
15,6,False,False,dd,0.1
15,6,False,False,sr,0.1
15,6,False,False,sp,0.1
15,7,False,False,st,-0.0010000000000000009
15,7,False,False,h,0.0981
15,7,False,False,dd,-0.05100000000000002
15,7,False,False,sr,0.049
15,7,False,False,sp,0.1
15,7,True,False,st,-0.0010000000000000009
15,7,True,False,h,0.1
15,7,True,False,dd,0.1
15,7,True,False,sr,0.1
15,7,True,False,sp,0.1
15,8,False,False,st,-0.09190000000000001
15,8,False,False,h,-0.046878
15,8,False,False,dd,-0.05100000000000002
15,8,False,False,sr,-0.038209999999999994
15,8,False,False,sp,0.1
15,8,True,False,st,0.1
15,8,True,False,h,0.1
15,8,True,False,dd,0.199
15,8,True,False,sr,0.1
15,8,True,False,sp,0.1
15,9,True,False,st,-0.0010000000000000009
15,9,True,False,h,0.1
15,9,True,False,dd,0.1
15,9,True,False,sr,0.1
15,9,True,False,sp,0.1
15,9,False,False,st,-0.0010000000000000009
15,9,False,False,h,-0.05100000000000002
15,9,False,False,dd,-0.0010000000000000009
15,9,False,False,sr,0.0031000000000000055
15,9,False,False,sp,0.1
15,10,False,False,st,-0.22744459000000003
15,10,False,False,h,-0.32804457896228445
15,10,False,False,dd,-0.261339
15,10,False,False,sr,-0.232173995549
15,10,False,False,sp,0.1
15,10,True,False,st,-0.0010000000000000009
15,10,True,False,h,0.10588716977081625
15,10,True,False,dd,0.1
15,10,True,False,sr,0.049
15,10,True,False,sp,0.1
16,1,False,True,st,0.199
16,1,False,True,h,0.1
16,1,False,True,dd,-0.05100000000000002
16,1,False,True,sr,0.1
16,1,False,True,sp,0.1
16,1,True,False,st,0.1
16,1,True,False,h,0.1
16,1,True,False,dd,0.1
16,1,True,False,sr,0.049
16,1,True,False,sp,0.1
16,1,False,False,st,0.1
16,1,False,False,h,0.1
16,1,False,False,dd,-0.05100000000000002
16,1,False,False,sr,0.1
16,1,False,False,sp,0.1
16,2,False,False,st,-0.0010000000000000009
16,2,False,False,h,-0.1869
16,2,False,False,dd,-0.05100000000000002
16,2,False,False,sr,0.0031000000000000055
16,2,False,False,sp,0.1
16,2,True,False,st,-0.0010000000000000009
16,2,True,False,h,0.1
16,2,True,False,dd,0.1
16,2,True,False,sr,0.1
16,2,True,False,sp,0.1
16,3,False,False,st,0.29209950100000004
16,3,False,False,h,0.1
16,3,False,False,dd,0.1
16,3,False,False,sr,0.1
16,3,False,False,sp,0.1
16,3,True,False,st,-0.0010000000000000009
16,3,True,False,h,0.099
16,3,True,False,dd,0.1
16,3,True,False,sr,0.049
16,3,True,False,sp,0.1
16,4,False,False,st,-0.0010000000000000009
16,4,False,False,h,-0.0519
16,4,False,False,dd,-0.05100000000000002
16,4,False,False,sr,0.0031000000000000055
16,4,False,False,sp,0.1
16,5,False,False,st,-0.0010000000000000009
16,5,False,False,h,-0.03675218999999999
16,5,False,False,dd,0.038099999999999995
16,5,False,False,sr,0.049
16,5,False,False,sp,0.1
16,6,False,False,st,-0.0010000000000000009
16,6,False,False,h,-0.05270999999999999
16,6,False,False,dd,-0.05100000000000002
16,6,False,False,sr,0.049
16,6,False,False,sp,0.1
16,6,True,False,st,-0.0010000000000000009
16,6,True,False,h,0.1
16,6,True,False,dd,-0.0010000000000000009
16,6,True,False,sr,0.1
16,6,True,False,sp,0.1
16,7,True,False,st,0.1
16,7,True,False,h,0.1
16,7,True,False,dd,0.18810000000000002
16,7,True,False,sr,0.1
16,7,True,False,sp,0.1
16,7,False,False,st,-0.0010000000000000009
16,7,False,False,h,0.099
16,7,False,False,dd,-0.05100000000000002
16,7,False,False,sr,0.049
16,7,False,False,sp,0.1
16,8,False,False,st,-0.0010000000000000009
16,8,False,False,h,-0.0519
16,8,False,False,dd,-0.05100000000000002
16,8,False,False,sr,0.0031000000000000055
16,8,False,False,sp,0.1
16,8,True,False,st,0.1
16,8,True,False,h,0.1
16,8,True,False,dd,-0.0010000000000000009
16,8,True,False,sr,0.1
16,8,True,False,sp,0.1
16,9,True,False,st,0.199
16,9,True,False,h,0.1
16,9,True,False,dd,0.1
16,9,True,False,sr,0.1
16,9,True,False,sp,0.1
16,9,False,True,st,-0.0010000000000000009
16,9,False,True,h,0.1
16,9,False,True,dd,0.099
16,9,False,True,sr,0.1
16,9,False,True,sp,0.1
16,9,False,False,st,0.09701
16,9,False,False,h,-0.05100000000000002
16,9,False,False,dd,0.1
16,9,False,False,sr,0.1
16,9,False,False,sp,0.1
16,10,True,False,st,0.14905331000000005
