player_hand,dealer_hand,is_soft_hand,bet,Q-Value
8,2,0,8,0.08863848717161295
8,2,0,9,0.08723332407670607
8,2,0,10,0.08871988155836373
8,2,0,11,0.08783268274278011
8,2,0,12,0.08863848717161295
8,2,0,13,0.08863848717161295
8,2,0,14,0.08863848717161295
8,2,0,15,0.08863848717161295
8,2,0,16,0.0879059376908558
8,2,0,17,-0.0013615128283870521
8,2,0,18,0.08863848717161295
8,2,0,19,0.08863848717161295
8,2,0,20,0.08863848717161295
8,3,0,0,0.08863848717161295
8,3,0,1,0.08871988155836372
8,3,0,2,0.08863848717161295
8,3,0,3,0.08863848717161295
8,3,0,4,0.08863848717161295
8,3,0,5,0.08863848717161295
8,3,0,6,0.08863848717161295
8,3,0,7,0.08863848717161295
8,3,0,8,0.08863848717161295
8,3,0,9,0.08871988155836374
8,3,0,10,0.08863848717161295
8,3,0,11,0.08863848717161295
8,3,0,12,0.08863848717161295
8,3,0,13,-0.0010000000000000009
8,3,0,14,0.08863848717161295
8,3,0,15,0.0002745965618561382
8,3,0,16,0.08953382542587167
8,3,0,17,0.08953382542587167
8,3,0,18,0.01519248290835277
8,3,0,19,0.08953382542587167
8,3,0,20,0.08953382542587167
8,4,0,0,-0.0010000000000000009
8,4,0,1,0.08953382542587167
8,4,0,2,-0.0010000000000000009
8,4,0,3,0.08871988155836373
8,4,0,4,0.08871988155836372
8,4,0,5,0.08953382542587167
8,4,0,6,0.08953382542587167
8,4,0,7,0.08953382542587167
8,4,0,8,0.08953382542587167
8,4,0,9,0.08953382542587167
8,4,0,10,0.08953382542587167
8,4,0,11,0.0887938764554099
8,4,0,12,0.08953382542587167
8,4,0,13,0.08953382542587167
8,4,0,14,0.08953382542587167
8,4,0,15,0.08953382542587167
8,4,0,16,0.08954129965789653
8,4,0,17,0.08871988155836372
8,4,0,18,0.08871988155836372
8,4,0,19,0.08953382542587167
8,4,0,20,0.08953382542587167
8,5,0,0,0.012962183774042985
8,5,0,1,0.09498071306773193
8,5,0,2,0.09444535760140252
8,5,0,3,0.0944577749083691
8,5,0,4,0.09507765972940996
8,5,0,5,0.09414801494010001
8,5,0,6,0.0941484505104507
8,5,0,7,0.09457790955472781
8,5,0,8,0.09414801494010001
8,5,0,9,0.09414801494010001
8,5,0,10,0.09414801494010001
8,5,0,11,0.09414801494010001
8,5,0,12,0.09449936282494588
8,5,0,13,0.09420853662683015
8,5,0,14,0.09447423828271731
8,5,0,15,0.09472043834282727
8,5,0,16,0.09477709608674718
8,5,0,17,0.09476584075555544
8,5,0,18,0.09413974382526567
8,5,0,19,0.09498707595972657
8,5,0,20,0.09416676920022399
8,6,0,0,0.02322183212068209
8,6,0,1,0.09414801494010001
8,6,0,2,0.09414801494010001
8,6,0,3,0.0934367318295173
8,6,0,4,0.09357589888274712
8,6,0,5,0.09350331560206145
8,6,0,6,0.09362560532227354
8,6,0,7,0.09353992698523624
8,6,0,8,0.09364674167554445
8,6,0,9,0.09414801494010001
8,6,0,10,0.09366369052633985
8,6,0,11,0.09416915332750296
8,6,0,12,0.09425722368568747
8,6,0,13,0.09414801494010001
8,6,0,14,0.09412977213748219
8,6,0,15,0.09414801494010001
8,6,0,16,0.09417561948049454
8,6,0,17,0.09399313496823469
8,6,0,18,0.0937554412153555
8,6,0,19,-0.0010000000000000009
8,6,0,20,0.09350714823559533
8,7,0,0,0.004002234743866462
8,7,0,1,-0.010723279069900032
8,7,0,2,-0.0010000000000000009
8,7,0,3,-0.0010000000000000009
8,7,0,4,-0.03088526803696509
8,7,0,5,-0.04475711042320471
8,7,0,6,-0.0010000000000000009
8,7,0,7,-0.05247009095884328
8,7,0,8,-0.0010000000000000009
8,7,0,9,-0.08952289400206413
8,7,0,10,-0.02227757767690189
8,7,0,11,-0.008594267182504584
8,7,0,12,0.007469553853496458
8,7,0,13,-0.0019900000000000057
8,7,0,14,-0.0010000000000000009
8,7,0,15,-0.05657071071256525
8,7,0,16,0.009961689568389456
8,7,0,17,-0.08475602446089997
8,7,0,18,-0.08104440090601729
8,7,0,19,0.19316548543842257
8,7,0,20,-0.06745098252043157
8,8,0,0,0.08775210229989681
8,8,0,1,0.08695435591535229
8,8,0,2,0.08688183351675734
8,8,0,3,0.08775210229989681
8,8,0,4,-0.0010000000000000009
8,8,0,5,0.08695435591535229
8,8,0,6,0.08702687831394725
8,8,0,7,0.08775210229989681
8,8,0,8,0.08688183351675734
8,8,0,9,0.08775210229989681
8,8,0,10,0.08775942779470439
8,8,0,11,0.08775210229989681
8,8,0,12,0.08695435591535228
8,8,0,13,0.08695435591535228
8,8,0,14,0.08775210229989681
8,8,0,15,0.08775210229989681
8,8,0,16,0.08775942779470437
8,8,0,17,0.08775210229989681
8,8,0,18,0.08775210229989681
8,8,0,19,0.08775210229989681
8,8,0,20,0.08775210229989681
8,9,0,0,-0.0068125810699000144
8,9,0,1,0.0014581489992948338
8,9,0,2,-0.0010000000000000009
8,9,0,3,0.08969078429839383
8,9,0,4,0.08961604197814518
8,9,0,5,0.08916678208124709
8,9,0,6,0.08953382542587167
8,9,0,7,0.08953382542587167
8,9,0,8,0.08961604197814517
8,9,0,9,0.08961604197814517
8,9,0,10,0.07741392233198864
8,9,0,11,0.08953382542587167
8,9,0,12,0.08961604197814518
8,9,0,13,0.08953382542587167
8,9,0,14,0.08953382542587167
8,9,0,15,0.08953382542587167
8,9,0,16,0.089554889170669
8,9,0,17,0.08953382542587167
8,9,0,18,0.08953382542587167
8,9,0,19,0.08953382542587167
8,9,0,20,0.08953382542587167
8,10,0,0,0.07111397858902802
8,10,0,1,0.06833230659010019
8,10,0,2,-0.02214643877455738
8,10,0,3,0.06831813669066321
8,10,0,4,0.06832462095956579
8,10,0,5,0.06848826188283974
8,10,0,6,0.03602094049914075
8,10,0,7,0.02559613874113964
8,10,0,8,0.07141560334964112
8,10,0,9,0.06895838040317205
8,10,0,10,0.005062653718470491
8,10,0,11,0.07129986716906393
8,10,0,12,0.025595420531384756
8,10,0,13,0.07157978921228696
8,10,0,14,0.06894490858690781
8,10,0,15,0.06831813669066322
8,10,0,16,0.06939693862090472
8,10,0,17,0.07120514872278434
8,10,0,18,0.06847400558447009
8,10,0,19,0.06894638313166292
8,10,0,20,0.06896407259341251
9,1,0,0,0.00784086942300895
9,1,0,1,0.08687458127689784
9,1,0,2,-0.0010000000000000009
9,1,0,3,0.08663667288041157
9,1,0,4,-0.010466174574128337
9,1,0,5,0.08687843873823141
9,1,0,6,0.08608481235619878
9,1,0,7,0.08687458127689784
9,1,0,8,0.08710027889769131
9,1,0,9,0.08687458127689784
9,1,0,10,0.08687458127689784
9,1,0,11,0.0870006637842935
9,1,0,12,-0.0029701000000000033
9,1,0,13,0.08748063054762634
9,1,0,14,0.08687458127689784
9,1,0,15,-0.013044058112219703
9,1,0,16,0.08688842646208414
9,1,0,17,0.014707596119958493
9,1,0,18,0.08615660953080777
9,1,0,19,0.08687458127689784
9,1,0,20,0.0038938067408512776
9,2,0,0,-0.0010000000000000009
9,2,0,1,0.08522396423263676
9,2,0,2,0.08529504343549969
9,2,0,3,0.08523042597835156
9,2,0,4,0.08523042597835156
9,2,0,5,-0.012973121686052747
9,2,0,6,0.0070781297995185805
9,2,0,7,0.08601301518158977
9,2,0,8,0.08600583546412886
9,2,0,9,0.08530222315296061
9,2,0,10,0.08522396423263678
9,2,0,11,0.08529504343549969
9,2,0,12,0.08457778966115571
9,2,0,13,0.08600583546412886
9,2,0,14,0.08516634254977497
9,2,0,15,0.08543145806725683
9,2,0,16,0.08601301518158976
9,2,0,17,0.08600583546412886
9,2,0,18,0.08600648816571622
9,2,0,19,0.08602547584825745
9,2,0,20,0.08600583546412886
9,3,0,0,0.01543691290710411
9,3,0,1,0.08615726882534047
9,3,0,2,0.08608481235619878
9,3,0,3,0.08608481235619878
9,3,0,4,0.08609199866660501
9,3,0,5,0.08608481235619875
9,3,0,6,0.08608481235619875
9,3,0,7,-0.012233912664561461
9,3,0,8,0.08529569613708703
9,3,0,9,0.08622913192940274
9,3,0,10,0.085296769588458
9,3,0,11,0.08608481235619875
9,3,0,12,0.08608481235619875
9,3,0,13,-0.0007006718023573871
9,3,0,14,0.08687458127689784
9,3,0,15,0.08687458127689784
9,3,0,16,0.08601301518158976
9,3,0,17,0.08601360854666917
9,3,0,18,0.08608481235619878
9,3,0,19,0.08687458127689784
9,3,0,20,0.08688183351675732
9,4,0,0,0.4364839365484107
9,4,0,1,0.1
9,4,0,2,0.10174755514280644
9,4,0,3,0.4304680222530302
9,4,0,4,0.1
9,4,0,5,0.2796247925284112
9,4,0,6,0.08570240001447109
9,4,0,7,0.2988170255747661
9,4,0,8,0.27481521635523637
9,4,0,9,0.293893010708998
9,4,0,10,0.37454012261864394
9,4,0,11,0.09452969471548163
9,4,0,12,0.9395381943496182
9,4,0,13,0.2564342464776408
9,4,0,14,0.14865220629528858
9,4,0,15,0.11605464103012417
9,4,0,16,0.3480600518386343
9,4,0,17,0.3349269052597255
9,4,0,18,0.27455843749146563
9,4,0,19,0.43677697243573244
9,4,0,20,0.2826746291457102
9,5,0,0,0.04927155884865997
9,5,0,1,0.40680620325964634
9,5,0,2,0.3465207400203182
9,5,0,3,0.591952271851385
9,5,0,4,0.4202685561116878
9,5,0,5,1.8409496585271685
9,5,0,6,0.3426726712019584
9,5,0,7,0.33331225138267495
9,5,0,8,0.2078554662974761
9,5,0,9,0.3419563694827485
9,5,0,10,0.6290315632052548
9,5,0,11,0.34906671128345185
9,5,0,12,0.26890107070564684
9,5,0,13,0.21646117702292397
9,5,0,14,0.26600205482757167
9,5,0,15,0.3599219895636447
9,5,0,16,0.1
9,5,0,17,0.382214956788573
9,5,0,18,0.4060744282836616
9,5,0,19,0.37626335998485066
9,5,0,20,0.39738202467231654
9,6,0,0,-0.0010000000000000009
9,6,0,1,0.49199579532506
9,6,0,2,0.1
9,6,0,3,0.25121347100914826
9,6,0,4,0.3585392538739126
9,6,0,5,0.4822697429717525
9,6,0,6,0.328283753164057
9,6,0,7,0.4453390932344152
9,6,0,8,0.24409607689102655
9,6,0,9,0.965224151081338
9,6,0,10,0.2969374081292365
9,6,0,11,0.41154370838943216
9,6,0,12,0.28485036017039006
9,6,0,13,0.12153060090086751
9,6,0,14,0.3748439918317347
9,6,0,15,0.32015407795182793
9,6,0,16,0.2624185734188926
9,6,0,17,0.45995411001580877
9,6,0,18,0.4355897129906362
9,6,0,19,0.27190956965988755
9,6,0,20,0.1402718112237611
9,7,0,0,0.09176291250543334
9,7,0,1,0.09133469251657039
9,7,0,2,0.09133624090127891
9,7,0,3,0.0074569823647214276
9,7,0,4,0.0913517247483641
9,7,0,5,0.015485792364721428
9,7,0,6,0.09143561062967573
9,7,0,7,0.0913517247483641
9,7,0,8,0.09147596296258813
9,7,0,9,0.09143561062967571
9,7,0,10,0.09163379913822613
9,7,0,11,0.0913517247483641
9,7,0,12,0.09191539385090115
9,7,0,13,0.09135935073757426
9,7,0,14,0.0913517247483641
9,7,0,15,0.09192680601193572
9,7,0,16,0.14567485929264956
9,7,0,17,0.09135935073757424
9,7,0,18,0.09144340668691821
9,7,0,19,0.0957286112742465
9,7,0,20,0.0913517247483641
9,8,0,0,0.0913517247483641
9,8,0,1,0.0913517247483641
9,8,0,2,0.090930467175929
9,8,0,3,0.09092041433955612
9,8,0,4,0.09117562659541475
9,8,0,5,0.09057107552263129
9,8,0,6,0.09108859728682685
9,8,0,7,0.0913517247483641
9,8,0,8,0.0913517247483641
9,8,0,9,0.09096543826149131
9,8,0,10,0.09098090639137266
9,8,0,11,0.00774536409
9,8,0,12,0.09092026512349352
9,8,0,13,0.09106928551515461
9,8,0,14,0.09081068986317817
9,8,0,15,0.09145254188164648
9,8,0,16,0.09112373904991926
9,8,0,17,0.09140013895962314
9,8,0,18,0.0906151155108061
9,8,0,19,0.0913517247483641
9,8,0,20,0.09134447607255176
9,9,0,0,0.008100000000000001
9,9,0,1,0.09423446858100001
9,9,0,2,0.09365329480883916
9,9,0,3,0.09365964856104152
9,9,0,4,0.09342142112554704
9,9,0,5,0.0929959759171707
9,9,0,6,0.0937047694408159
9,9,0,7,0.09420864177375164
9,9,0,8,0.09337938119845025
9,9,0,9,0.09355487325221726
9,9,0,10,0.0013293835366941717
9,9,0,11,0.0933830950934626
9,9,0,12,0.09364611233455736
9,9,0,13,0.09423527224336026
9,9,0,14,0.09415676682320301
9,9,0,15,0.023610474614898604
9,9,0,16,0.09370049502494833
9,9,0,17,0.09415676682320301
9,9,0,18,0.09330751247555504
9,9,0,19,0.09387501274281618
9,9,0,20,0.09371755119000494
9,10,0,0,0.0640227283516124
9,10,0,1,-0.0237906045293773
9,10,0,2,0.026313067004651268
9,10,0,3,0.009018291594678249
9,10,0,4,0.03832152342546531
9,10,0,5,0.06387987925258083
9,10,0,6,0.06396990674644315
9,10,0,7,0.06400810568448356
9,10,0,8,0.06429683901404867
9,10,0,9,0.0645212290528082
9,10,0,10,-0.023765844919582974
9,10,0,11,-0.03764748216265097
9,10,0,12,-0.019517612231286577
9,10,0,13,-0.002425016085133523
9,10,0,14,-0.00511097847891141
9,10,0,15,-0.009967388792810778
9,10,0,16,-0.05452941479552073
9,10,0,17,0.06440718301352563
9,10,0,18,-0.0013619744060450172
9,10,0,19,0.06407161769334445
9,10,0,20,0.001638486471435524
10,1,0,0,0.02049433996990132
10,1,0,1,0.08113161908252281
10,1,0,2,0.015941691
10,1,0,3,0.08186579999825361
10,1,0,4,0.08061489520050992
10,1,0,5,0.08138605575760247
10,1,0,6,0.08187200712540488
10,1,0,7,0.08138072320279138
10,1,0,8,0.01972475803268024
10,1,0,9,0.08186579999825361
10,1,0,10,0.08181163133612984
10,1,0,11,0.08188533254922534
10,1,0,12,0.08107231407973328
10,1,0,13,0.0812321600431079
10,1,0,14,0.08124903601411253
10,1,0,15,0.08109944555118043
10,1,0,16,0.08179131447243823
10,1,0,17,0.08179075018815175
10,1,0,18,0.0817906937597231
10,1,0,19,0.08100987194764092
10,1,0,20,0.0811203240273847
10,2,0,0,0.08193475719619711
10,2,0,1,0.027929619744065253
10,2,0,2,0.08259991837391387
10,2,0,3,0.006850754849875277
10,2,0,4,0.00655044405121336
10,2,0,5,0.08261686238355868
10,2,0,6,0.08216657492263009
10,2,0,7,0.08261686238355868
10,2,0,8,0.08186579999825361
10,2,0,9,0.08269272727096325
10,2,0,10,0.08211001790524233
10,2,0,11,0.011944967188825064
10,2,0,12,0.0818720688344303
10,2,0,13,0.08261686238355868
10,2,0,14,0.08269117134721256
10,2,0,15,0.08269117134721256
10,2,0,16,0.08195488456334696
10,2,0,17,0.0819886168531176
10,2,0,18,0.08199973916106716
10,2,0,19,0.08261686238355868
10,2,0,20,0.08262432917563232
10,3,0,0,0.09230588224445034
10,3,0,1,0.09672038435723632
10,3,0,2,0.0912133715572667
10,3,0,3,0.09696902988692235
10,3,0,4,0.09601017659846045
10,3,0,5,0.09239797079032135
10,3,0,6,0.09166168768706318
10,3,0,7,0.0945846347578154
10,3,0,8,0.09184042335020683
10,3,0,9,0.09167562305085357
10,3,0,10,0.09647846417022549
10,3,0,11,0.09235044965895968
10,3,0,12,0.09229652742642669
10,3,0,13,0.0913917900024789
10,3,0,14,0.003643484133621297
10,3,0,15,0.09227446944279202
10,3,0,16,0.09235044965895967
10,3,0,17,0.09227446944279202
10,3,0,18,0.0921791493024298
10,3,0,19,0.09683329781628207
10,3,0,20,0.09235044965895968
10,4,0,0,0.08953382542587167
10,4,0,1,0.007626256290582214
10,4,0,2,0.020881122561481905
10,4,0,3,0.08897010884482559
10,4,0,4,0.08890473578257613
10,4,0,5,0.08968586473431302
10,4,0,6,0.08967926480038109
10,4,0,7,0.08954532942099078
10,4,0,8,0.08979296998864851
10,4,0,9,0.0897841837733816
10,4,0,10,0.08900484164211565
10,4,0,11,0.0876453232168501
10,4,0,12,0.08971546457746495
10,4,0,13,0.08913179957848698
10,4,0,14,0.08914045304708522
10,4,0,15,0.08914045304708522
10,4,0,16,0.08956027780894836
10,4,0,17,0.08932009874042052
10,4,0,18,0.08965513997549526
10,4,0,19,0.08953382542587167
10,4,0,20,0.08918216913810752
10,5,0,0,0.6170937892598547
10,5,0,1,0.5342419302316754
10,5,0,2,0.43508040403157927
10,5,0,3,0.1
10,5,0,4,2.924328165895383
10,5,0,5,0.5624112935223005
10,5,0,6,0.5853318926631128
10,5,0,7,0.16377941451257658
10,5,0,8,0.7892853923948364
10,5,0,9,0.810658033421223
10,5,0,10,0.6925863591227623
10,5,0,11,0.1
10,5,0,12,0.4993959848972094
10,5,0,13,0.5049604572146664
10,5,0,14,0.42983593308220025
10,5,0,15,0.1
10,5,0,16,0.34616942016726254
10,5,0,17,0.2489493761098297
10,5,0,18,0.7203285763890527
10,5,0,19,0.7493269015664468
10,5,0,20,0.23925871690067663
10,6,0,0,0.021897703203927345
10,6,0,1,0.021756694371463495
10,6,0,2,0.0830297582774299
10,6,0,3,0.08276013942667128
10,6,0,4,0.08282679264292206
10,6,0,5,0.0828952673884419
10,6,0,6,0.08276290440766262
10,6,0,7,0.08276583926794882
10,6,0,8,0.08303877003481043
10,6,0,9,0.08266343632662632
10,6,0,10,0.08291501975875423
10,6,0,11,0.08343426098375138
10,6,0,12,0.0827390585032477
10,6,0,13,0.08347447777821271
10,6,0,14,0.08269272727096325
10,6,0,15,0.08272034663959285
10,6,0,16,0.08345137614500878
10,6,0,17,0.08261894153054704
10,6,0,18,0.08271039677892372
10,6,0,19,0.08346467577465645
10,6,0,20,0.08264298791224425
10,7,0,0,0.08117618817174622
10,7,0,1,0.02096797419091087
10,7,0,2,-0.0010000000000000009
10,7,0,3,0.08117737316874783
10,7,0,4,0.0817906937597231
10,7,0,5,0.08105390776686597
10,7,0,6,0.0809795463835936
10,7,0,7,0.0817906937597231
10,7,0,8,0.0817906937597231
10,7,0,9,0.08106005846558857
10,7,0,10,0.0817975215995895
10,7,0,11,0.08104714199827107
10,7,0,12,0.08098072060789521
10,7,0,13,0.08111592260995011
10,7,0,14,0.0817906937597231
10,7,0,15,0.08105949418130211
10,7,0,16,0.08099753063678944
10,7,0,17,0.08105887346858696
10,7,0,18,-0.006792114817720005
10,7,0,19,0.0817975215995895
10,7,0,20,0.0817906937597231
10,8,0,0,0.3932731476907709
10,8,0,1,0.46034157185034297
10,8,0,2,0.7697313253581515
10,8,0,3,1.3304659592827084
10,8,0,4,0.1
10,8,0,5,0.1
10,8,0,6,0.5638022019711284
10,8,0,7,0.8339024854707562
10,8,0,8,0.653646163621654
10,8,0,9,0.47999890545868457
10,8,0,10,0.6011589460184026
10,8,0,11,0.6363168290427512
10,8,0,12,2.0214709601362744
10,8,0,13,0.3910189432820551
10,8,0,14,0.20618714774771224
10,8,0,15,0.46456556621728196
10,8,0,16,0.4011614665790632
10,8,0,17,0.3551912250351018
10,8,0,18,0.811258736721229
10,8,0,19,0.7471613927917008
10,8,0,20,0.6679010410706502
10,9,0,0,0.08344264050379718
10,9,0,1,0.08346467577465644
10,9,0,2,0.08195857602452584
10,9,0,3,0.0828243936044753
10,9,0,4,0.08284282732606593
10,9,0,5,0.08294393420252245
10,9,0,6,0.08269272727096325
10,9,0,7,0.0826311757418017
10,9,0,8,0.03765104413313841
10,9,0,9,0.08345137614500878
10,9,0,10,0.08263629884231521
10,9,0,11,0.08290144828319071
10,9,0,12,0.08276169535042192
10,9,0,13,0.08269899709636858
10,9,0,14,0.014053110221385695
10,9,0,15,0.08288835848992364
10,9,0,16,0.08276231567735785
10,9,0,17,0.08270469693764615
10,9,0,18,0.08212370270598245
10,9,0,19,0.0834581997413039
10,9,0,20,0.08269117134721256
10,10,0,0,0.047277591482586645
10,10,0,1,0.04774443961460443
10,10,0,2,0.04810256868387521
10,10,0,3,0.047913463171432046
10,10,0,4,0.04814626189467549
10,10,0,5,0.047728002013723084
10,10,0,6,0.04774125763251609
10,10,0,7,0.048098361221905736
10,10,0,8,0.047854564181052356
10,10,0,9,0.04794337407512086
10,10,0,10,0.025315282047939702
10,10,0,11,-0.004477789534519033
10,10,0,12,0.048191688419337575
10,10,0,13,0.04811126080426468
10,10,0,14,0.048002965870411925
10,10,0,15,0.04791174107222236
10,10,0,16,0.048154513397398714
10,10,0,17,0.01769512369607367
10,10,0,18,0.04803731310284914
10,10,0,19,0.02850967296804352
10,10,0,20,0.04776755912482485
11,1,0,0,0.07856781408072191
11,1,0,1,0.015359415812162913
11,1,0,2,0.07865179184227013
11,1,0,3,0.07794685946160226
11,1,0,4,0.07856781408072191
11,1,0,5,0.07883406360515455
11,1,0,6,0.07866836200253235
11,1,0,7,0.0320050340956936
11,1,0,8,0.07899025385962595
11,1,0,9,0.07810264441234681
11,1,0,10,0.07856781408072191
11,1,0,11,0.07856781408072191
11,1,0,12,0.07859627257963601
11,1,0,13,0.07884755220595299
11,1,0,14,0.07864099565504552
11,1,0,15,0.07878535306033306
11,1,0,16,0.07857540769771962
11,1,0,17,-0.0005997451511121511
11,1,0,18,0.0786574794181473
11,1,0,19,0.07902072832896179
11,1,0,20,0.07877288566338136
11,2,0,0,0.4485228073255111
11,2,0,1,0.6224736122499839
11,2,0,2,0.6264064948731862
11,2,0,3,0.6274319526342125
11,2,0,4,0.30828950606754274
11,2,0,5,0.467361940436379
11,2,0,6,0.15342456802930127
11,2,0,7,0.6226045410568026
11,2,0,8,0.6067256508198247
11,2,0,9,0.5392375152128982
11,2,0,10,0.6287162784303191
11,2,0,11,0.5654084250742075
11,2,0,12,0.6238651773304205
11,2,0,13,0.46786937005704154
11,2,0,14,0.46759739057419447
11,2,0,15,0.5998185784135186
11,2,0,16,0.5011887275038277
11,2,0,17,0.5253331402968958
11,2,0,18,0.3602721031354855
11,2,0,19,0.402362298674345
11,2,0,20,0.625946573379246
11,3,0,0,0.007329204956670814
11,3,0,1,-0.06062637680830413
11,3,0,2,0.08264253592701627
11,3,0,3,0.08206061487327994
11,3,0,4,0.0826362470255763
11,3,0,5,0.08784892523414842
11,3,0,6,0.08194667025377408
11,3,0,7,0.0819340783969177
11,3,0,8,-0.008010480826558905
11,3,0,9,0.08212059489661096
11,3,0,10,0.08200209578910095
11,3,0,11,0.0826258887777184
11,3,0,12,0.0819600101121873
11,3,0,13,0.08193407839691771
11,3,0,14,0.09003274843221691
11,3,0,15,0.08186579999825358
11,3,0,16,0.08187785770628651
11,3,0,17,0.0818679654197717
11,3,0,18,0.08262381139755028
11,3,0,19,0.1489813231834678
11,3,0,20,0.08188928730380397
11,4,0,0,0.411326528157968
11,4,0,1,1.1280570676367598
11,4,0,2,0.4146454225223807
11,4,0,3,0.36582749370304735
11,4,0,4,0.11812347203119845
11,4,0,5,0.8272746225714165
11,4,0,6,0.2879368436940004
11,4,0,7,0.12539280415089357
11,4,0,8,0.46857800657914594
11,4,0,9,0.20046536287294558
11,4,0,10,0.35494065484556947
11,4,0,11,0.27394032409519686
11,4,0,12,0.7938493171178358
11,4,0,13,-0.0010000000000000009
11,4,0,14,2.3868582963421447
11,4,0,15,0.1
11,4,0,16,0.6192437487940295
11,4,0,17,0.632133979022039
11,4,0,18,0.1
11,4,0,19,0.8373023986366496
11,4,0,20,1.061135975001564
11,5,0,0,0.099
11,5,0,1,1.1552511226500994
11,5,0,2,0.0981
11,5,0,3,1.6037552680606093
11,5,0,4,2.5551049814411018
11,5,0,5,0.6072759349805974
11,5,0,6,1.0087641499695394
11,5,0,7,0.9657972331798216
11,5,0,8,0.8664730877446332
11,5,0,9,0.099
11,5,0,10,0.910472526307825
11,5,0,11,0.937459187403429
11,5,0,12,5.05393984845536
11,5,0,13,0.1
11,5,0,14,0.9454603689604296
11,5,0,15,0.38844979839440885
11,5,0,16,1.1120882487087729
11,5,0,17,0.4117044864927205
11,5,0,18,0.4906414515086871
11,5,0,19,1.5608262688737924
11,5,0,20,0.3196366930229735
11,6,0,0,0.08496115086565202
11,6,0,1,0.08441170070966074
11,6,0,2,0.08429431933839271
11,6,0,3,0.0837485701221704
11,6,0,4,0.0836729543024134
11,6,0,5,0.08442577661521458
11,6,0,6,0.08435494038632536
11,6,0,7,0.08496618033628085
11,6,0,8,0.08486866874670279
11,6,0,9,0.08441140579290086
11,6,0,10,0.08464796494734225
11,6,0,11,0.08452028012429391
11,6,0,12,0.08473343699752103
11,6,0,13,0.08430135617947612
11,6,0,14,0.08382941682718568
11,6,0,15,0.08430626999992197
11,6,0,16,0.08434298263856521
11,6,0,17,0.08378924651851384
11,6,0,18,0.08468504062731091
11,6,0,19,0.08514577710948758
11,6,0,20,0.020660814756013515
11,7,0,0,1.770065500416324
11,7,0,1,4.857629724791545
11,7,0,2,0.31391429906850554
11,7,0,3,0.24678738335840839
11,7,0,4,1.376770399139365
11,7,0,5,0.751052708244077
11,7,0,6,1.2192404095785152
11,7,0,7,0.2689969282084861
11,7,0,8,0.8565897551827357
11,7,0,9,0.1
11,7,0,10,0.8956855853111662
11,7,0,11,0.5699927578550722
11,7,0,12,1.5984826073759015
11,7,0,13,0.7562368172559972
11,7,0,14,0.9297290170375545
11,7,0,15,1.2094051026080814
11,7,0,16,0.5808935317493855
11,7,0,17,1.8172131819133521
11,7,0,18,1.0697181968716283
11,7,0,19,1.5010226205612764
11,7,0,20,0.6702525006246205
11,8,0,0,0.07637285239789995
11,8,0,1,0.026402136002025654
11,8,0,2,0.07596790418320024
11,8,0,3,0.07705862280633673
11,8,0,4,0.07747848384026623
11,8,0,5,0.07702731000465457
11,8,0,6,0.03186340993423765
11,8,0,7,0.07707502561318819
11,8,0,8,0.07732167344339534
11,8,0,9,0.07778223838721994
11,8,0,10,0.07653280243671218
11,8,0,11,0.07707502561318816
11,8,0,12,0.07700543023166966
11,8,0,13,0.07725726424604473
11,8,0,14,0.07707502561318819
11,8,0,15,0.07702896911880572
11,8,0,16,0.016117546837505558
11,8,0,17,0.07721058242395495
11,8,0,18,0.07713930837016333
11,8,0,19,0.03669729645358145
11,8,0,20,0.07703301197330738
11,9,0,0,-0.0010000000000000009
11,9,0,1,0.07709276846641845
11,9,0,2,0.039774214167035714
11,9,0,3,0.07713930837016333
11,9,0,4,0.07778862914768996
11,9,0,5,0.07759145038759059
11,9,0,6,0.07763528797880258
11,9,0,7,0.07785612184403301
11,9,0,8,0.07714521128632264
11,9,0,9,0.07714945065338255
11,9,0,10,0.07779507411308337
11,9,0,11,0.07705123140024864
11,9,0,12,0.030431082674897667
11,9,0,13,0.0778346901237968
11,9,0,14,0.07727073058123572
11,9,0,15,0.00645262913029526
11,9,0,16,0.07708666996904001
11,9,0,17,0.07714963317813772
11,9,0,18,0.07780713578368106
11,9,0,19,0.0770165867432108
11,9,0,20,0.07650291453648594
11,10,0,0,0.1062220469891743
11,10,0,1,0.09754102800180911
11,10,0,2,0.09708078471819734
11,10,0,3,0.09742091046669502
11,10,0,4,0.10441239116628374
11,10,0,5,0.07321073325377206
11,10,0,6,0.09709005593765
11,10,0,7,0.10258499571376165
11,10,0,8,0.08815133110688282
11,10,0,9,0.10549246389779514
11,10,0,10,0.10245025329365633
11,10,0,11,0.029589168791306304
11,10,0,12,0.10161777493716206
11,10,0,13,0.10613674058359146
11,10,0,14,0.017525433868632583
11,10,0,15,0.0971857607322234
11,10,0,16,0.09759449897583253
11,10,0,17,0.10030304593166657
11,10,0,18,0.09843139960843977
11,10,0,19,0.021108217776561883
11,10,0,20,0.10533330963492324
12,1,0,0,0.07158173133579455
12,1,0,1,0.04389774736219632
12,1,0,2,0.006863359240756101
12,1,0,3,0.07150951262670058
12,1,0,4,0.0712667132778315
12,1,0,5,-0.04138783244499275
12,1,0,6,0.07080293767848067
12,1,0,7,0.07138899931574987
12,1,0,8,0.07182153759089108
12,1,0,9,0.07144229869934236
12,1,0,10,0.07189107679543492
12,1,0,11,0.07199799944314714
