player_hand,dealer_hand,is_soft_hand,is_pair,Action,Q-Value
6,2,0,0,sp,0.1
6,2,0,1,st,0.08990000000000001
6,2,0,1,h,0.1057198224438746
6,2,0,1,dd,0.08990000000000001
6,2,0,1,sr,0.0994014980014994
6,2,0,1,sp,0.09940538765978679
6,2,1,0,st,0.1
6,2,1,0,h,0.1
6,2,1,0,dd,0.1
6,2,1,0,sr,0.1
6,2,1,0,sp,0.1
6,3,0,0,st,0.08990000000000001
6,3,0,0,h,0.15304008956429177
6,3,0,0,dd,0.08990000000000001
6,3,0,0,sr,0.09941480149401001
6,3,0,0,sp,0.1
6,3,0,1,st,0.0997901
6,3,0,1,h,0.11523495462799102
6,3,0,1,dd,0.1
6,3,0,1,sr,0.1
6,3,0,1,sp,0.1
6,4,0,0,st,0.08990000000000001
6,4,0,0,h,0.15968261218151977
6,4,0,0,dd,0.09007811090000001
6,4,0,0,sr,0.09976426597655506
6,4,0,0,sp,0.1
6,4,0,1,st,0.0997901
6,4,0,1,h,0.12904836282875776
6,4,0,1,dd,0.09954186774708548
6,4,0,1,sr,0.09994150847813535
6,4,0,1,sp,0.0999
6,5,0,0,st,0.08990000000000001
6,5,0,0,h,0.14691327042021993
6,5,0,0,dd,0.08208318280612051
6,5,0,0,sr,0.09913517247483641
6,5,0,0,sp,0.1
6,5,0,1,st,0.07991858621987408
6,5,0,1,h,0.10895833965633997
6,5,0,1,dd,0.08990000000000001
6,5,0,1,sr,0.09920279440699441
6,5,0,1,sp,0.09922744694427921
6,6,0,1,st,0.08990000000000001
6,6,0,1,h,0.10378611176881652
6,6,0,1,dd,0.09970100000000001
6,6,0,1,sr,0.0998001
6,6,0,1,sp,0.099801
6,6,0,0,st,0.08990000000000001
6,6,0,0,h,0.15677053710986882
6,6,0,0,dd,0.09585041369340812
6,6,0,0,sr,0.10024954869119214
6,6,0,0,sp,0.1
6,7,0,1,st,0.08990000000000001
6,7,0,1,h,0.099801
6,7,0,1,dd,0.08990000000000001
6,7,0,1,sr,0.0998001
6,7,0,1,sp,0.1312710817830984
6,7,0,0,st,0.089692199
6,7,0,0,h,0.14882045636135216
6,7,0,0,dd,0.08333801468336119
6,7,0,0,sr,0.09923611063378326
6,7,0,0,sp,0.1
6,8,0,0,st,0.08990000000000001
6,8,0,0,h,0.14575722549231684
6,8,0,0,dd,0.0899891
6,8,0,0,sr,0.09904382075008805
6,8,0,0,sp,0.1
6,8,0,1,st,0.08990000000000001
6,8,0,1,h,0.09984126296804602
6,8,0,1,dd,0.089801
6,8,0,1,sr,0.0998001
6,8,0,1,sp,0.12958801516857996
6,9,0,0,st,0.089692199
6,9,0,0,h,0.12989223874186254
6,9,0,0,dd,0.08990000000000001
6,9,0,0,sr,0.09842943193383928
6,9,0,0,sp,0.1
6,9,0,1,st,0.0896903099
6,9,0,1,h,0.09941480149401001
6,9,0,1,dd,0.08960399000000001
6,9,0,1,sr,0.0995009990004999
6,9,0,1,sp,0.11503670735212801
6,10,0,1,st,0.08990000000000001
6,10,0,1,h,0.09941480149401001
6,10,0,1,dd,0.0796079501
6,10,0,1,sr,0.0994014980014994
6,10,0,1,sp,0.2866945204591922
6,10,0,0,st,0.08990000000000001
6,10,0,0,h,0.2947312850140034
6,10,0,0,dd,0.07000199
6,10,0,0,sr,0.0993206534790699
6,10,0,0,sp,0.1
6,10,1,0,st,0.1
6,10,1,0,h,0.1
6,10,1,0,dd,0.1
6,10,1,0,sr,0.1
6,10,1,0,sp,0.1
7,1,0,0,st,0.08990000000000001
7,1,0,0,h,0.1105224712908152
7,1,0,0,dd,0.08990000000000001
7,1,0,0,sr,0.09703447694999572
7,1,0,0,sp,0.1
7,2,0,0,st,0.0895952661299
7,2,0,0,h,0.126961202087653
7,2,0,0,dd,0.08990000000000001
7,2,0,0,sr,0.0968255459501039
7,2,0,0,sp,0.1
7,3,0,0,st,0.08860017132837043
7,3,0,0,h,0.16817512447856545
7,3,0,0,dd,0.09051706772479032
7,3,0,0,sr,0.0998153989795561
7,3,0,0,sp,0.1
7,3,1,0,st,0.1
7,3,1,0,h,0.1
7,3,1,0,dd,0.1
7,3,1,0,sr,0.1
7,3,1,0,sp,0.1
7,4,0,0,st,0.08990000000000001
7,4,0,0,h,0.18047098577695767
7,4,0,0,dd,0.08960399000000001
7,4,0,0,sr,0.09801630589539048
7,4,0,0,sp,0.1
7,5,0,0,st,0.08990000000000001
7,5,0,0,h,0.16060677253027392
7,5,0,0,dd,0.08779389706801252
7,5,0,0,sr,0.09732303369654399
7,5,0,0,sp,0.1
7,6,0,0,st,0.08990000000000001
7,6,0,0,h,0.17706921761460623
7,6,0,0,dd,0.09794383365784422
7,6,0,0,sr,0.09860058354641289
7,6,0,0,sp,0.1
7,6,1,0,st,0.1
7,6,1,0,h,0.1
7,6,1,0,dd,0.1
7,6,1,0,sr,0.1
7,6,1,0,sp,0.1
7,7,0,0,st,0.08000092086602428
7,7,0,0,h,0.17139677078225152
7,7,0,0,dd,0.08980199
7,7,0,0,sr,0.09982872051437414
7,7,0,0,sp,0.1
7,7,1,0,st,0.1
7,7,1,0,h,0.1
7,7,1,0,dd,0.1
7,7,1,0,sr,0.1
7,7,1,0,sp,0.1
7,8,0,0,st,0.08990000000000001
7,8,0,0,h,0.17493429453392542
7,8,0,0,dd,0.08972104138711773
7,8,0,0,sr,0.09793614283643658
7,8,0,0,sp,0.1
7,9,0,0,st,0.10000543078594881
7,9,0,0,h,0.16147385302047892
7,9,0,0,dd,0.0899033324576759
7,9,0,0,sr,0.09723269130175358
7,9,0,0,sp,0.1
7,9,1,0,st,0.1
7,9,1,0,h,0.1
7,9,1,0,dd,0.1
7,9,1,0,sr,0.1
7,9,1,0,sp,0.1
7,10,0,0,st,0.07117184363538653
7,10,0,0,h,0.36768026451483654
7,10,0,0,dd,0.08771538636536658
7,10,0,0,sr,0.09826168623835589
7,10,0,0,sp,0.1
7,10,1,0,st,0.1
7,10,1,0,h,0.1
7,10,1,0,dd,0.1
7,10,1,0,sr,0.1
7,10,1,0,sp,0.1
8,1,0,0,st,0.08990000000000001
8,1,0,0,h,0.1085928494463074
8,1,0,0,dd,0.08990000000000001
8,1,0,0,sr,0.0972418746484669
8,1,0,0,sp,0.1
8,1,0,1,st,0.08990000000000001
8,1,0,1,h,0.09876647262671914
8,1,0,1,dd,0.089801
8,1,0,1,sr,0.09870777147137148
8,1,0,1,sp,0.09880422212298758
8,2,0,0,st,0.07000199
8,2,0,0,h,0.09160334995207989
8,2,0,0,dd,0.0795104155528376
8,2,0,0,sr,0.07922702785467176
8,2,0,0,sp,0.1
8,2,0,1,st,0.08990000000000001
8,2,0,1,h,0.101482046477169
8,2,0,1,dd,0.08990000000000001
8,2,0,1,sr,0.0995009990004999
8,2,0,1,sp,0.1036406107051824
8,2,1,0,st,0.1
8,2,1,0,h,0.1
8,2,1,0,dd,0.1
8,2,1,0,sr,0.1
8,2,1,0,sp,0.1
8,3,0,0,st,0.089692199
8,3,0,0,h,0.21030135639510297
8,3,0,0,dd,0.08960399000000001
8,3,0,0,sr,0.09955188895905942
8,3,0,0,sp,0.1
8,3,0,1,st,0.08990000000000001
8,3,0,1,h,0.0996059601
8,3,0,1,dd,0.0917517584692863
8,3,0,1,sr,0.0996005996001
8,3,0,1,sp,0.12214181431268677
8,4,0,1,st,0.08990000000000001
8,4,0,1,h,0.14429896971768696
8,4,0,1,dd,0.08990000000000001
8,4,0,1,sr,0.0999
8,4,0,1,sp,0.1003289983539709
8,4,0,0,st,0.08972183833341035
8,4,0,0,h,0.3242716409603608
8,4,0,0,dd,0.08956814025771419
8,4,0,0,sr,0.0999
8,4,0,0,sp,0.1
8,5,0,0,st,0.08990000000000001
8,5,0,0,h,0.17349485041326407
8,5,0,0,dd,0.08990000000000001
8,5,0,0,sr,0.0986874581276898
8,5,0,0,sp,0.1
8,5,0,1,st,0.08004357421783122
8,5,0,1,h,0.0996059601
8,5,0,1,dd,0.08990000000000001
8,5,0,1,sr,0.0996005996001
8,5,0,1,sp,0.12438160620341512
8,6,0,0,st,0.0997901
8,6,0,0,h,0.1820621191781515
8,6,0,0,dd,0.08990000000000001
8,6,0,0,sr,0.099801
8,6,0,0,sp,0.1
8,6,0,1,st,0.08990000000000001
8,6,0,1,h,0.099801
8,6,0,1,dd,0.08990100000000001
8,6,0,1,sr,0.0998001
8,6,0,1,sp,0.1651263605698505
8,7,0,1,st,0.08990000000000001
8,7,0,1,h,0.20294317258787423
8,7,0,1,dd,0.0984977658740217
8,7,0,1,sr,0.0997002999
8,7,0,1,sp,0.09961363919983779
8,7,0,0,st,0.10133637958661508
8,7,0,0,h,0.4292453265710019
8,7,0,0,dd,0.08990000000000001
8,7,0,0,sr,0.10033002226064265
8,7,0,0,sp,0.1
8,7,1,0,st,0.1
8,7,1,0,h,0.1
8,7,1,0,dd,0.1
8,7,1,0,sr,0.1
8,7,1,0,sp,0.1
8,8,0,0,st,0.08990000000000001
8,8,0,0,h,0.1769097734718364
8,8,0,0,dd,0.09560675577971255
8,8,0,0,sr,0.09970299
8,8,0,0,sp,0.1
8,8,0,1,st,0.08990000000000001
8,8,0,1,h,0.099509900499
8,8,0,1,dd,0.08963620285728892
8,8,0,1,sr,0.0995009990004999
8,8,0,1,sp,0.11644092390299128
8,9,0,0,st,0.08990000000000001
8,9,0,0,h,0.15466269393850818
8,9,0,0,dd,0.0899049601
8,9,0,0,sr,0.0983451376145009
8,9,0,0,sp,0.1
8,9,0,1,st,0.08990000000000001
8,9,0,1,h,0.099801
8,9,0,1,dd,0.08990000000000001
8,9,0,1,sr,0.09970376097610306
8,9,0,1,sp,0.12729182691450985
8,9,1,0,st,0.1
8,9,1,0,h,0.1
8,9,1,0,dd,0.1
8,9,1,0,sr,0.1
8,9,1,0,sp,0.1
8,10,0,0,st,0.08990000000000001
8,10,0,0,h,0.27868862747921924
8,10,0,0,dd,0.0798039701
8,10,0,0,sr,0.09854883361228839
8,10,0,0,sp,0.1
8,10,0,1,st,0.08031391407897745
8,10,0,1,h,0.2693861256347938
8,10,0,1,dd,0.09970100000000001
8,10,0,1,sr,0.0997002999
8,10,0,1,sp,0.10037717840663525
8,10,1,0,st,0.1
8,10,1,0,h,0.1
8,10,1,0,dd,0.1
8,10,1,0,sr,0.1
8,10,1,0,sp,0.1
9,1,0,0,st,0.07990268270970254
9,1,0,0,h,0.10386479109669769
9,1,0,0,dd,0.0899870327891
9,1,0,0,sr,0.09710553227272295
9,1,0,0,sp,0.1
9,2,0,0,st,0.08990000000000001
9,2,0,0,h,0.35723176940375495
9,2,0,0,dd,0.0883661566189414
9,2,0,0,sr,0.09739700373388283
9,2,0,0,sp,0.1
9,2,1,0,st,0.1
9,2,1,0,h,0.1
9,2,1,0,dd,0.1
9,2,1,0,sr,0.1
9,2,1,0,sp,0.1
9,3,0,0,st,0.0892383214928438
9,3,0,0,h,0.4494473723408522
9,3,0,0,dd,0.10337385108809577
9,3,0,0,sr,0.09987871862767664
9,3,0,0,sp,0.1
9,3,1,0,st,0.1
9,3,1,0,h,0.1
9,3,1,0,dd,0.1
9,3,1,0,sr,0.1
9,3,1,0,sp,0.1
9,4,0,0,st,0.08990000000000001
9,4,0,0,h,0.5776230614779844
9,4,0,0,dd,0.09033684333919013
9,4,0,0,sr,0.09970299
9,4,0,0,sp,0.1
9,5,0,0,st,0.08140332199488831
9,5,0,0,h,0.44847334243525433
9,5,0,0,dd,0.09192952310358585
9,5,0,0,sr,0.09970299
9,5,0,0,sp,0.1
9,6,0,0,st,0.08990000000000001
9,6,0,0,h,0.5193333296850485
9,6,0,0,dd,0.08990000000000001
9,6,0,0,sr,0.10308310445900451
9,6,0,0,sp,0.1
9,7,0,0,st,0.08990000000000001
9,7,0,0,h,0.6550471859908759
9,7,0,0,dd,0.0839218766546935
9,7,0,0,sr,0.09970299
9,7,0,0,sp,0.1
9,8,0,0,st,0.08211750544042876
9,8,0,0,h,0.6121407726504623
9,8,0,0,dd,0.1
9,8,0,0,sr,0.0999
9,8,0,0,sp,0.1
9,8,1,0,st,0.1
9,8,1,0,h,0.1
9,8,1,0,dd,0.1
9,8,1,0,sr,0.1
9,8,1,0,sp,0.1
9,9,0,0,st,0.08067320665748126
9,9,0,0,h,0.280704539169739
9,9,0,0,dd,0.0786374188094491
9,9,0,0,sr,0.09823898415985227
9,9,0,0,sp,0.1
9,9,1,0,st,0.1
9,9,1,0,h,0.1
9,9,1,0,dd,0.1
9,9,1,0,sr,0.1
9,9,1,0,sp,0.1
9,10,0,0,st,0.06312765089905914
9,10,0,0,h,0.3332498773727031
9,10,0,0,dd,0.10942158437407992
9,10,0,0,sr,0.09649102628368406
9,10,0,0,sp,0.1
9,10,1,0,st,0.1
9,10,1,0,h,0.1
9,10,1,0,dd,0.1
9,10,1,0,sr,0.1
9,10,1,0,sp,0.1
10,1,0,0,st,0.079901
10,1,0,0,h,0.26915162953441435
10,1,0,0,dd,0.079901
10,1,0,0,sr,0.1007356599937466
10,1,0,0,sp,0.1
10,1,0,1,st,0.08990000000000001
10,1,0,1,h,0.11753792523190804
10,1,0,1,dd,0.08990000000000001
10,1,0,1,sr,0.0993020965034979
10,1,0,1,sp,0.0993206534790699
10,2,0,0,st,0.0916877495026502
10,2,0,0,h,0.418087896400545
10,2,0,0,dd,0.079901
10,2,0,0,sr,0.10021381070708377
10,2,0,0,sp,0.1
10,2,0,1,st,0.08990000000000001
10,2,0,1,h,0.09922744694427921
10,2,0,1,dd,0.08990000000000001
10,2,0,1,sr,0.0993020965034979
10,2,0,1,sp,0.11005010128406886
10,2,1,0,st,0.1
10,2,1,0,h,0.1
10,2,1,0,dd,0.1
10,2,1,0,sr,0.1
10,2,1,0,sp,0.1
10,3,0,0,st,0.09879534620337271
10,3,0,0,h,1.0273118108427173
10,3,0,0,dd,0.1
10,3,0,0,sr,0.0999
10,3,0,0,sp,0.1
10,3,0,1,st,0.08990000000000001
10,3,0,1,h,0.2984092174237816
10,3,0,1,dd,0.1
10,3,0,1,sr,0.1
10,3,0,1,sp,0.0999
10,3,1,0,st,0.08990000000000001
10,3,1,0,h,0.1
10,3,1,0,dd,0.1
10,3,1,0,sr,0.1
10,3,1,0,sp,0.1
10,4,0,0,st,0.0996888463881428
10,4,0,0,h,0.8127206913977526
10,4,0,0,dd,0.09007811090000001
10,4,0,0,sr,0.11152951661036514
10,4,0,0,sp,0.1
10,4,0,1,st,0.08990000000000001
10,4,0,1,h,0.0999
10,4,0,1,dd,0.4082750213395058
10,4,0,1,sr,0.1
10,4,0,1,sp,0.1
10,4,1,0,st,0.1
10,4,1,0,h,0.1
10,4,1,0,dd,0.1
10,4,1,0,sr,0.1
10,4,1,0,sp,0.1
10,5,0,0,st,0.09203469273732107
10,5,0,0,h,1.3592843922045432
10,5,0,0,dd,0.089801
10,5,0,0,sr,0.10136499923403934
10,5,0,0,sp,0.1
10,5,1,0,st,0.1
10,5,1,0,h,0.1
10,5,1,0,dd,0.1
10,5,1,0,sr,0.1
10,5,1,0,sp,0.1
10,5,0,1,st,0.08990000000000001
10,5,0,1,h,0.4334773758699363
10,5,0,1,dd,0.08990000000000001
10,5,0,1,sr,0.0998001
10,5,0,1,sp,0.099801
10,6,0,0,st,0.09005129583903496
10,6,0,0,h,0.0999
10,6,0,0,dd,1.6725898265030903
10,6,0,0,sr,0.1
10,6,0,0,sp,0.1
10,6,0,1,st,0.0997901
10,6,0,1,h,0.3470572075026496
10,6,0,1,dd,0.08990000000000001
10,6,0,1,sr,0.0998001
10,6,0,1,sp,0.0997197099718017
10,7,0,0,st,0.08817325276535146
10,7,0,0,h,1.3934491571818775
10,7,0,0,dd,0.08960399000000001
10,7,0,0,sr,0.1049968924028786
10,7,0,0,sp,0.1
10,7,0,1,st,0.08990000000000001
10,7,0,1,h,0.09998820900000001
10,7,0,1,dd,0.7024505340971927
10,7,0,1,sr,0.1
10,7,0,1,sp,0.1
10,7,1,0,st,0.1
10,7,1,0,h,0.1
10,7,1,0,dd,0.1
10,7,1,0,sr,0.1
10,7,1,0,sp,0.1
10,8,0,0,st,0.08990000000000001
10,8,0,0,h,1.2545842737716861
10,8,0,0,dd,0.09930895010000002
10,8,0,0,sr,0.1
10,8,0,0,sp,0.1
10,8,0,1,st,0.08990000000000001
10,8,0,1,h,0.36748664184614077
10,8,0,1,dd,0.0999
10,8,0,1,sr,0.1
10,8,0,1,sp,0.1
10,9,0,0,st,0.08000710807759204
10,9,0,0,h,1.001669582042045
10,9,0,0,dd,0.09673844751049873
10,9,0,0,sr,0.099509900499
10,9,0,0,sp,0.1
10,9,0,1,st,0.0896903099
10,9,0,1,h,0.099509900499
10,9,0,1,dd,0.08990000000000001
10,9,0,1,sr,0.0996005996001
10,9,0,1,sp,0.1101744808629207
10,10,0,0,st,0.12481765350120098
10,10,0,0,h,1.5377033618695226
10,10,0,0,dd,0.079901
10,10,0,0,sr,0.09979119900000001
10,10,0,0,sp,0.1
10,10,0,1,st,0.08990000000000001
10,10,0,1,h,0.099801
10,10,0,1,dd,0.099901
10,10,0,1,sr,0.09981009727648528
10,10,0,1,sp,0.2564211231770939
10,10,1,0,st,0.08990000000000001
10,10,1,0,h,0.1
10,10,1,0,dd,0.1
10,10,1,0,sr,0.1
10,10,1,0,sp,0.1
11,1,0,0,st,0.08990000000000001
11,1,0,0,h,0.3843116661525763
11,1,0,0,dd,0.09314427986116827
11,1,0,0,sr,0.09904382075008805
11,1,0,0,sp,0.1
11,1,1,0,st,0.1
11,1,1,0,h,0.1
11,1,1,0,dd,0.1
11,1,1,0,sr,0.1
11,1,1,0,sp,0.1
11,2,0,0,st,0.08926201247939478
11,2,0,0,h,0.6266875307918414
11,2,0,0,dd,0.08628801746801222
11,2,0,0,sr,0.0936874581276898
11,2,0,0,sp,0.1
11,2,1,0,st,0.1
11,2,1,0,h,0.1
11,2,1,0,dd,0.1
11,2,1,0,sr,0.1
11,2,1,0,sp,0.1
11,3,0,0,st,0.11494974817332525
11,3,0,0,h,0.0999
11,3,0,0,dd,0.8062568365443299
11,3,0,0,sr,0.10466095694545044
11,3,0,0,sp,0.1
11,3,1,0,st,0.1
11,3,1,0,h,0.1
11,3,1,0,dd,0.1
11,3,1,0,sr,0.1
11,3,1,0,sp,0.1
11,4,0,0,st,0.0993316378715594
11,4,0,0,h,0.8896535748073608
11,4,0,0,dd,0.1405788652720921
11,4,0,0,sr,0.1
11,4,0,0,sp,0.1
11,5,0,0,st,0.08121285911976242
11,5,0,0,h,0.6418737676867643
11,5,0,0,dd,0.08990000000000001
11,5,0,0,sr,0.10372835879907824
11,5,0,0,sp,0.1
11,6,0,0,st,0.08990000000000001
11,6,0,0,h,0.7640669525210699
11,6,0,0,dd,0.089901484727395
11,6,0,0,sr,0.10531929449607648
11,6,0,0,sp,0.1
11,7,0,0,st,0.08990000000000001
11,7,0,0,h,0.6676969807545275
11,7,0,0,dd,0.09970100000000001
11,7,0,0,sr,0.103529247515833
11,7,0,0,sp,0.1
11,7,1,0,st,0.1
11,7,1,0,h,0.1
11,7,1,0,dd,0.1
11,7,1,0,sr,0.1
11,7,1,0,sp,0.1
11,8,0,0,st,0.1
11,8,0,0,h,0.1
11,8,0,0,dd,0.8834913041963897
11,8,0,0,sr,0.1051453824401008
11,8,0,0,sp,0.1
11,8,1,0,st,0.1
11,8,1,0,h,0.1
11,8,1,0,dd,0.1
11,8,1,0,sr,0.1
11,8,1,0,sp,0.1
11,9,0,0,st,0.08990000000000001
11,9,0,0,h,0.6412415411288155
11,9,0,0,dd,0.079901
11,9,0,0,sr,0.10084324463569352
11,9,0,0,sp,0.1
11,9,1,0,st,0.1
11,9,1,0,h,0.1
11,9,1,0,dd,0.1
11,9,1,0,sr,0.1
11,9,1,0,sp,0.1
11,10,0,0,st,0.10298578881162299
11,10,0,0,h,1.8611663441233086
11,10,0,0,dd,0.18346211234397164
11,10,0,0,sr,0.14612927100087067
11,10,0,0,sp,0.1
11,10,1,0,st,0.1
11,10,1,0,h,0.1
11,10,1,0,dd,0.1
11,10,1,0,sr,0.1
11,10,1,0,sp,0.1
12,1,0,0,st,0.06157845726083888
12,1,0,0,h,0.0553499751
12,1,0,0,dd,0.06500199
12,1,0,0,sr,0.07725627760933489
12,1,0,0,sp,0.1
12,1,1,0,st,0.08990000000000001
12,1,1,0,h,0.08488920900000001
12,1,1,0,dd,0.0868622628332463
12,1,1,0,sr,0.10571886643942575
12,1,1,0,sp,0.1
12,1,0,1,st,0.0896903099
12,1,0,1,h,0.0849
12,1,0,1,dd,0.0849
12,1,0,1,sr,0.0995009990004999
12,1,0,1,sp,0.1062630846872229
12,1,1,1,st,0.08990000000000001
12,1,1,1,h,0.09999091441833602
12,1,1,1,dd,0.08990000000000001
12,1,1,1,sr,0.0999
12,1,1,1,sp,0.21773982637200706
12,2,0,1,st,0.0896903099
12,2,0,1,h,0.0846697294976275
12,2,0,1,dd,0.09470100000000001
12,2,0,1,sr,0.0997002999
12,2,0,1,sp,0.11004480132129846
12,2,0,0,st,0.059933756562107914
12,2,0,0,h,0.051987221051615996
12,2,0,0,dd,0.04002580370005204
12,2,0,0,sr,0.06795122916850006
12,2,0,0,sp,0.1
12,2,1,0,st,0.08990000000000001
12,2,1,0,h,0.0851405227354256
12,2,1,0,dd,0.08990000000000001
12,2,1,0,sr,0.09991152131764183
12,2,1,0,sp,0.1
12,2,1,1,st,0.08990000000000001
12,2,1,1,h,0.09990504338753545
12,2,1,1,dd,0.09638946261130535
12,2,1,1,sr,0.0999
12,2,1,1,sp,0.11919576688776753
12,3,0,0,st,0.0605939423701993
12,3,0,0,h,0.06193877439747282
12,3,0,0,dd,0.054492726830805686
12,3,0,0,sr,0.08337809354621073
12,3,0,0,sp,0.1
12,3,1,0,st,0.08990000000000001
12,3,1,0,h,0.09526787444147802
12,3,1,0,dd,0.09841298926676706
12,3,1,0,sr,0.1
12,3,1,0,sp,0.1
12,3,0,1,st,0.08990000000000001
12,3,0,1,h,0.0849
12,3,0,1,dd,0.09421875761984701
