player_hand,dealer_hand,is_soft_hand,is_pair,Action,Q-Value
6,5,0,0,dd,0.09608962662968436
6,5,0,0,sr,0.099801
6,5,0,0,sp,0.1
6,5,0,1,st,0.0997901
6,5,0,1,h,0.14392743336321737
6,5,0,1,dd,0.08993712992056524
6,5,0,1,sr,0.0999
6,5,0,1,sp,0.0999
6,6,0,0,st,0.08990000000000001
6,6,0,0,h,0.16211118161270593
6,6,0,0,dd,0.08990000000000001
6,6,0,0,sr,0.09913517247483641
6,6,0,0,sp,0.1
6,6,0,1,st,0.08990000000000001
6,6,0,1,h,0.09980784238640268
6,6,0,1,dd,0.08990000000000001
6,6,0,1,sr,0.0998001
6,6,0,1,sp,0.12558603706460317
6,7,0,0,st,0.08919768298103964
6,7,0,0,h,0.16117220001037572
6,7,0,0,dd,0.08990000000000001
6,7,0,0,sr,0.09404382075008805
6,7,0,0,sp,0.1
6,7,0,1,st,0.08990000000000001
6,7,0,1,h,0.0999
6,7,0,1,dd,0.08994543581568785
6,7,0,1,sr,0.0999
6,7,0,1,sp,0.12252422569049491
6,7,1,0,st,0.1
6,7,1,0,h,0.1
6,7,1,0,dd,0.1
6,7,1,0,sr,0.1
6,7,1,0,sp,0.1
6,8,0,1,st,0.0995806195901
6,8,0,1,h,0.099509900499
6,8,0,1,dd,0.08960399000000001
6,8,0,1,sr,0.0996005996001
6,8,0,1,sp,0.11640544537284175
6,8,0,0,st,0.08990000000000001
6,8,0,0,h,0.12772359805501474
6,8,0,0,dd,0.10253661381850612
6,8,0,0,sr,0.09851457771094876
6,8,0,0,sp,0.1
6,8,1,0,st,0.1
6,8,1,0,h,0.1
6,8,1,0,dd,0.1
6,8,1,0,sr,0.1
6,8,1,0,sp,0.1
6,9,0,0,st,0.08990000000000001
6,9,0,0,h,0.12745853444438954
6,9,0,0,dd,0.09940795010000002
6,9,0,0,sr,0.09941480149401001
6,9,0,0,sp,0.1
6,9,0,1,st,0.08990000000000001
6,9,0,1,h,0.11100259005273448
6,9,0,1,dd,0.08990000000000001
6,9,0,1,sr,0.0998001
6,9,0,1,sp,0.09975130774006714
6,10,0,1,st,0.07194732379797429
6,10,0,1,h,0.10096128108197297
6,10,0,1,dd,0.0999015914924973
6,10,0,1,sr,0.0997002999
6,10,0,1,sp,0.229493146040804
6,10,0,0,st,0.07219471530712686
6,10,0,0,h,0.2734721257160183
6,10,0,0,dd,0.08040599545885338
6,10,0,0,sr,0.09970299
6,10,0,0,sp,0.1
7,1,0,0,st,0.079901
7,1,0,0,h,0.11510565090918383
7,1,0,0,dd,0.08960872792009046
7,1,0,0,sr,0.09395338254258717
7,1,0,0,sp,0.1
7,1,1,0,st,0.1
7,1,1,0,h,0.1
7,1,1,0,dd,0.1
7,1,1,0,sr,0.1
7,1,1,0,sp,0.1
7,2,0,0,st,0.07065327341657787
7,2,0,0,h,0.16139600074181465
7,2,0,0,dd,0.08990560913312695
7,2,0,0,sr,0.099801
7,2,0,0,sp,0.1
7,3,0,0,st,0.07994175599122455
7,3,0,0,h,0.16071476152253544
7,3,0,0,dd,0.08990000000000001
7,3,0,0,sr,0.09863560915465312
7,3,0,0,sp,0.1
7,4,0,0,st,0.08990000000000001
7,4,0,0,h,0.1707200860768394
7,4,0,0,dd,0.1082073350764263
7,4,0,0,sr,0.0987752102299897
7,4,0,0,sp,0.1
7,5,0,0,st,0.0993316378715594
7,5,0,0,h,0.21412155451108109
7,5,0,0,dd,0.08990000000000001
7,5,0,0,sr,0.09941480149401001
7,5,0,0,sp,0.1
7,6,0,0,st,0.08990000000000001
7,6,0,0,h,0.18751688233781927
7,6,0,0,dd,0.09603204418760777
7,6,0,0,sr,0.0999
7,6,0,0,sp,0.1
7,7,0,0,st,0.08990000000000001
7,7,0,0,h,0.19370639626289202
7,7,0,0,dd,0.08483456049990812
7,7,0,0,sr,0.0993143274593596
7,7,0,0,sp,0.1
7,8,0,0,st,0.08990000000000001
7,8,0,0,h,0.15121234036529677
7,8,0,0,dd,0.08990000000000001
7,8,0,0,sr,0.09342943193383928
7,8,0,0,sp,0.1
7,8,1,0,st,0.1
7,8,1,0,h,0.1
7,8,1,0,dd,0.1
7,8,1,0,sr,0.1
7,8,1,0,sp,0.1
7,9,0,0,st,0.08990000000000001
7,9,0,0,h,0.13083602275407882
7,9,0,0,dd,0.08990000000000001
7,9,0,0,sr,0.0980972786822126
7,9,0,0,sp,0.1
7,10,0,0,st,0.08154875206910021
7,10,0,0,h,0.25977015920333246
7,10,0,0,dd,0.07985963216229242
7,10,0,0,sr,0.10065706596622222
7,10,0,0,sp,0.1
7,10,1,0,st,0.1
7,10,1,0,h,0.1
7,10,1,0,dd,0.1
7,10,1,0,sr,0.1
7,10,1,0,sp,0.1
8,1,0,0,st,0.08990000000000001
8,1,0,0,h,0.11100389100388526
8,1,0,0,dd,0.07991622116983196
8,1,0,0,sr,0.09395338254258717
8,1,0,0,sp,0.1
8,1,0,1,st,0.08990000000000001
8,1,0,1,h,0.0989162002559706
8,1,0,1,dd,0.089801
8,1,0,1,sr,0.09900448802097483
8,1,0,1,sp,0.09900368016111447
8,2,0,0,st,0.08007933037625307
8,2,0,0,h,0.3047006791164301
8,2,0,0,dd,0.08990000000000001
8,2,0,0,sr,0.099801
8,2,0,0,sp,0.1
8,2,0,1,st,0.08990000000000001
8,2,0,1,h,0.16054142271895563
8,2,0,1,dd,0.08990000000000001
8,2,0,1,sr,0.0999
8,2,0,1,sp,0.0999
8,3,0,0,st,0.08990000000000001
8,3,0,0,h,0.29308485563447806
8,3,0,0,dd,0.0994019759101479
8,3,0,0,sr,0.099801
8,3,0,0,sp,0.1
8,3,0,1,st,0.0997901
8,3,0,1,h,0.17369581804043357
8,3,0,1,dd,0.0916358187569819
8,3,0,1,sr,0.0999
8,3,0,1,sp,0.0999
8,4,0,0,st,0.08990000000000001
8,4,0,0,h,0.2910659251231737
8,4,0,0,dd,0.06358062547032606
8,4,0,0,sr,0.0993206534790699
8,4,0,0,sp,0.1
8,4,0,1,st,0.08990000000000001
8,4,0,1,h,0.1378447087062793
8,4,0,1,dd,0.09970100000000001
8,4,0,1,sr,0.1
8,4,0,1,sp,0.1
8,4,1,0,st,0.1
8,4,1,0,h,0.1
8,4,1,0,dd,0.1
8,4,1,0,sr,0.1
8,4,1,0,sp,0.1
8,5,0,1,st,0.08990000000000001
8,5,0,1,h,0.13960266565388812
8,5,0,1,dd,0.09906269875738379
8,5,0,1,sr,0.1
8,5,0,1,sp,0.1
8,5,0,0,st,0.08913719606765684
8,5,0,0,h,0.2819696778306845
8,5,0,0,dd,0.1
8,5,0,0,sr,0.10084274833220636
8,5,0,0,sp,0.1
8,6,0,0,st,0.08990000000000001
8,6,0,0,h,0.41627674569843903
8,6,0,0,dd,0.08969131691
8,6,0,0,sr,0.099509900499
8,6,0,0,sp,0.1
8,6,0,1,st,0.08990000000000001
8,6,0,1,h,0.09970299
8,6,0,1,dd,0.09970100000000001
8,6,0,1,sr,0.0998001
8,6,0,1,sp,0.13193679212000536
8,7,0,0,st,0.08990000000000001
8,7,0,0,h,0.4119276926836339
8,7,0,0,dd,0.09060786374647349
8,7,0,0,sr,0.09970806263411079
8,7,0,0,sp,0.1
8,7,0,1,st,0.0997901
8,7,0,1,h,0.15208155902915824
8,7,0,1,dd,0.08990000000000001
8,7,0,1,sr,0.0999
8,7,0,1,sp,0.099801
8,8,0,0,st,0.07970887109501
8,8,0,0,h,0.14183700947387423
8,8,0,0,dd,0.09337189350040083
8,8,0,0,sr,0.07991336629411463
8,8,0,0,sp,0.1
8,8,0,1,st,0.07991447136586788
8,8,0,1,h,0.099801
8,8,0,1,dd,0.08990000000000001
8,8,0,1,sr,0.0998001
8,8,0,1,sp,0.12178936304602243
8,9,0,0,st,0.08990000000000001
8,9,0,0,h,0.14428122226417064
8,9,0,0,dd,0.08958334103777393
8,9,0,0,sr,0.0978567814080722
8,9,0,0,sp,0.1
8,9,0,1,st,0.0896903099
8,9,0,1,h,0.11483626545104045
8,9,0,1,dd,0.08990000000000001
8,9,0,1,sr,0.0997002999
8,9,0,1,sp,0.09961107806122309
8,9,1,0,st,0.1
8,9,1,0,h,0.1
8,9,1,0,dd,0.1
8,9,1,0,sr,0.1
8,9,1,0,sp,0.1
8,10,0,0,st,0.07912007990893985
8,10,0,0,h,0.30888036826219006
8,10,0,0,dd,0.08491502755163106
8,10,0,0,sr,0.08475213127060771
8,10,0,0,sp,0.1
8,10,0,1,st,0.08990000000000001
8,10,0,1,h,0.09961717298400458
8,10,0,1,dd,0.08990000000000001
8,10,0,1,sr,0.0996005996001
8,10,0,1,sp,0.21757126721138945
9,1,0,0,st,0.08990000000000001
9,1,0,0,h,0.10009690314171311
9,1,0,0,dd,0.08922842917513286
9,1,0,0,sr,0.09210553227272295
9,1,0,0,sp,0.1
9,2,0,0,st,0.08050721901294906
9,2,0,0,h,0.5087096309483861
9,2,0,0,dd,0.11288686473231976
9,2,0,0,sr,0.0999
9,2,0,0,sp,0.1
9,3,0,0,st,0.07339442366122434
9,3,0,0,h,0.5926285787655347
9,3,0,0,dd,0.10008560511569131
9,3,0,0,sr,0.1041578916119403
9,3,0,0,sp,0.1
9,3,1,0,st,0.1
9,3,1,0,h,0.1
9,3,1,0,dd,0.1
9,3,1,0,sr,0.1
9,3,1,0,sp,0.1
9,4,0,0,st,0.09912487380062637
9,4,0,0,h,0.5152549379121035
9,4,0,0,dd,0.10323696556784726
9,4,0,0,sr,0.09934603042586905
9,4,0,0,sp,0.1
9,5,0,0,st,0.10969735069663179
9,5,0,0,h,0.5173070794420515
9,5,0,0,dd,0.08990000000000001
9,5,0,0,sr,0.10282145674485497
9,5,0,0,sp,0.1
9,6,0,0,st,0.08990000000000001
9,6,0,0,h,0.7760383554066564
9,6,0,0,dd,0.09987911090000001
9,6,0,0,sr,0.0999
9,6,0,0,sp,0.1
9,6,1,0,st,0.1
9,6,1,0,h,0.1
9,6,1,0,dd,0.1
9,6,1,0,sr,0.1
9,6,1,0,sp,0.1
9,7,0,0,st,0.08990000000000001
9,7,0,0,h,0.7084140476102755
9,7,0,0,dd,0.1348469396442584
9,7,0,0,sr,0.0999
9,7,0,0,sp,0.1
9,7,1,0,st,0.1
9,7,1,0,h,0.1
9,7,1,0,dd,0.1
9,7,1,0,sr,0.1
9,7,1,0,sp,0.1
9,8,0,0,st,0.08980199
9,8,0,0,h,0.5687144567959972
9,8,0,0,dd,0.07422797742296515
9,8,0,0,sr,0.09828178058806265
9,8,0,0,sp,0.1
9,9,0,0,st,0.07132594871765248
9,9,0,0,h,0.3136706274390984
9,9,0,0,dd,0.089801
9,9,0,0,sr,0.09941480149401001
9,9,0,0,sp,0.1
9,10,0,0,st,0.0826677481866728
9,10,0,0,h,0.25523741657841365
9,10,0,0,dd,0.09893511234592337
9,10,0,0,sr,0.10209521267234388
9,10,0,0,sp,0.1
9,10,1,0,st,0.1
9,10,1,0,h,0.1
9,10,1,0,dd,0.1
9,10,1,0,sr,0.1
9,10,1,0,sp,0.1
10,1,0,0,st,0.08990000000000001
10,1,0,0,h,0.25374055630648157
10,1,0,0,dd,0.08990000000000001
10,1,0,0,sr,0.09784456784765692
10,1,0,0,sp,0.1
10,1,0,1,st,0.08990000000000001
10,1,0,1,h,0.09941897191581554
10,1,0,1,dd,0.08990000000000001
10,1,0,1,sr,0.09941407827270925
10,1,0,1,sp,0.10323789762105022
10,1,1,0,st,0.1
10,1,1,0,h,0.1
10,1,1,0,dd,0.1
10,1,1,0,sr,0.1
10,1,1,0,sp,0.1
10,2,0,0,st,0.08990000000000001
10,2,0,0,h,0.12729472555274113
10,2,0,0,dd,1.1667686941579796
10,2,0,0,sr,0.10145313862160184
10,2,0,0,sp,0.1
10,2,0,1,st,0.08990000000000001
10,2,0,1,h,0.27366809741103026
10,2,0,1,dd,0.09417633242802713
10,2,0,1,sr,0.0999
10,2,0,1,sp,0.0999
10,3,0,1,st,0.0997901
10,3,0,1,h,0.09998910000000001
10,3,0,1,dd,0.0913126295931209
10,3,0,1,sr,0.0999
10,3,0,1,sp,0.12002733440534717
10,3,0,0,st,0.1155679611049671
10,3,0,0,h,0.9934971206236455
10,3,0,0,dd,0.11964141822827441
10,3,0,0,sr,0.1094761320609323
10,3,0,0,sp,0.1
10,3,1,0,st,0.1
10,3,1,0,h,0.1
10,3,1,0,dd,0.1
10,3,1,0,sr,0.1
10,3,1,0,sp,0.1
10,4,0,0,st,0.09956063959010002
10,4,0,0,h,1.026333742249452
10,4,0,0,dd,0.0997901
10,4,0,0,sr,0.1
10,4,0,0,sp,0.1
10,4,0,1,st,0.0997901
10,4,0,1,h,0.30610260706337306
10,4,0,1,dd,0.08990000000000001
10,4,0,1,sr,0.0999
10,4,0,1,sp,0.0999
10,4,1,0,st,0.1
10,4,1,0,h,0.1
10,4,1,0,dd,0.1
10,4,1,0,sr,0.1
10,4,1,0,sp,0.1
10,5,0,0,st,0.09956063959010002
10,5,0,0,h,1.0485794451099033
10,5,0,0,dd,0.08980199
10,5,0,0,sr,0.10028237601833886
10,5,0,0,sp,0.1
10,5,0,1,st,0.08990000000000001
10,5,0,1,h,0.37552598464773934
10,5,0,1,dd,0.1
10,5,0,1,sr,0.1
10,5,0,1,sp,0.1
10,5,1,0,st,0.1
10,5,1,0,h,0.1
10,5,1,0,dd,0.1
10,5,1,0,sr,0.1
10,5,1,0,sp,0.1
10,6,0,0,st,0.08990000000000001
10,6,0,0,h,1.3146889563908046
10,6,0,0,dd,0.1
10,6,0,0,sr,0.10591118816760756
10,6,0,0,sp,0.1
10,6,0,1,st,0.08990000000000001
10,6,0,1,h,0.32820038524699285
10,6,0,1,dd,0.1
10,6,0,1,sr,0.0999
10,6,0,1,sp,0.1
10,6,1,0,st,0.1
10,6,1,0,h,0.1
10,6,1,0,dd,0.1
10,6,1,0,sr,0.1
10,6,1,0,sp,0.1
10,7,0,1,st,0.0997901
10,7,0,1,h,0.0999
10,7,0,1,dd,0.29801192995914766
10,7,0,1,sr,0.0999
10,7,0,1,sp,0.1
10,7,0,0,st,0.11297896479775213
10,7,0,0,h,0.09940022486509385
10,7,0,0,dd,0.6545120069610417
10,7,0,0,sr,0.0993206534790699
10,7,0,0,sp,0.1
10,7,1,0,st,0.1
10,7,1,0,h,0.1
10,7,1,0,dd,0.1
10,7,1,0,sr,0.1
10,7,1,0,sp,0.1
10,8,0,1,st,0.0995806195901
10,8,0,1,h,0.099509900499
10,8,0,1,dd,0.10208617707797284
10,8,0,1,sr,0.0995009990004999
10,8,0,1,sp,0.1170593172989985
10,8,0,0,st,0.09277214871617062
10,8,0,0,h,0.0999
10,8,0,0,dd,0.5214176164115703
10,8,0,0,sr,0.1
10,8,0,0,sp,0.1
10,8,1,0,st,0.1
10,8,1,0,h,0.1
10,8,1,0,dd,0.1
10,8,1,0,sr,0.1
10,8,1,0,sp,0.1
10,9,0,0,st,0.08990000000000001
10,9,0,0,h,0.7755480607613353
10,9,0,0,dd,0.079901
10,9,0,0,sr,0.09970299
10,9,0,0,sp,0.1
10,9,0,1,st,0.1
10,9,0,1,h,0.1
10,9,0,1,dd,0.2884421145510954
10,9,0,1,sr,0.10091590820744065
10,9,0,1,sp,0.1
10,9,1,0,st,0.1
10,9,1,0,h,0.1
10,9,1,0,dd,0.1
10,9,1,0,sr,0.1
10,9,1,0,sp,0.1
10,10,0,0,st,0.07095227462476246
10,10,0,0,h,1.859026598071743
10,10,0,0,dd,0.07000685139401
10,10,0,0,sr,0.15429435264405425
10,10,0,0,sp,0.1
10,10,0,1,st,0.1
10,10,0,1,h,0.1
10,10,0,1,dd,0.9201508286267033
10,10,0,1,sr,0.1
10,10,0,1,sp,0.1
10,10,1,0,st,0.1
10,10,1,0,h,0.1
10,10,1,0,dd,0.1
10,10,1,0,sr,0.1
10,10,1,0,sp,0.1
11,1,0,0,st,0.08990000000000001
11,1,0,0,h,0.4106677768198317
11,1,0,0,dd,0.079901
11,1,0,0,sr,0.1018038897503724
11,1,0,0,sp,0.1
11,2,0,0,st,0.0997901
11,2,0,0,h,0.7935503556151949
11,2,0,0,dd,0.093242003956302
11,2,0,0,sr,0.10940265363438526
11,2,0,0,sp,0.1
11,3,0,0,st,0.09312949850161845
11,3,0,0,h,0.7959178597887185
11,3,0,0,dd,0.09859241890622329
11,3,0,0,sr,0.10155735990821506
11,3,0,0,sp,0.1
11,3,1,0,st,0.1
11,3,1,0,h,0.1
11,3,1,0,dd,0.1
11,3,1,0,sr,0.1
11,3,1,0,sp,0.1
11,4,0,0,st,0.07043961392961892
11,4,0,0,h,0.8179969369768424
11,4,0,0,dd,0.0899891
11,4,0,0,sr,0.10410743949514234
11,4,0,0,sp,0.1
11,4,1,0,st,0.1
11,4,1,0,h,0.1
11,4,1,0,dd,0.1
11,4,1,0,sr,0.1
11,4,1,0,sp,0.1
11,5,0,0,st,0.08990000000000001
11,5,0,0,h,0.09998910000000001
11,5,0,0,dd,0.9802923470186005
11,5,0,0,sr,0.099801
11,5,0,0,sp,0.1
11,6,0,0,st,0.079901
11,6,0,0,h,0.8823727005660936
11,6,0,0,dd,0.12393027757459835
11,6,0,0,sr,0.09970299
11,6,0,0,sp,0.1
11,7,0,0,st,0.08211649742148898
11,7,0,0,h,0.09970299
11,7,0,0,dd,0.7356506478325817
11,7,0,0,sr,0.1
11,7,0,0,sp,0.1
11,7,1,0,st,0.1
11,7,1,0,h,0.1
11,7,1,0,dd,0.1
11,7,1,0,sr,0.1
11,7,1,0,sp,0.1
11,8,0,0,st,0.08060153643369353
11,8,0,0,h,0.6368959734638535
11,8,0,0,dd,0.079901
11,8,0,0,sr,0.099801
11,8,0,0,sp,0.1
11,8,1,0,st,0.1
11,8,1,0,h,0.1
11,8,1,0,dd,0.1
11,8,1,0,sr,0.1
11,8,1,0,sp,0.1
11,9,0,0,st,0.08990000000000001
11,9,0,0,h,0.1065521470697297
11,9,0,0,dd,0.6429100344492369
11,9,0,0,sr,0.10492569787428985
11,9,0,0,sp,0.1
11,10,0,0,st,0.07024509546297518
11,10,0,0,h,0.099835749
11,10,0,0,dd,0.6863684794072425
11,10,0,0,sr,0.10470729742370694
11,10,0,0,sp,0.1
11,10,1,0,st,0.1
11,10,1,0,h,0.1
11,10,1,0,dd,0.1
11,10,1,0,sr,0.1
11,10,1,0,sp,0.1
12,1,0,0,st,0.04089495089501
12,1,0,0,h,0.013179977559802613
12,1,0,0,dd,0.04079647034900001
12,1,0,0,sr,0.051097672339695685
12,1,0,0,sp,0.1
12,1,1,0,st,0.079901
12,1,1,0,h,0.107115236341057
12,1,1,0,dd,0.08108996361571831
12,1,1,0,sr,0.0790702599804897
12,1,1,0,sp,0.1
12,1,1,1,st,0.08990000000000001
12,1,1,1,h,0.09987755649309
12,1,1,1,dd,0.08990000000000001
12,1,1,1,sr,0.0998001
12,1,1,1,sp,0.2900601274602902
12,1,0,1,st,0.08990000000000001
12,1,0,1,h,0.08517054974053669
12,1,0,1,dd,0.0849
12,1,0,1,sr,0.098411944181564
12,1,0,1,sp,0.09836899043909711
12,2,0,0,st,0.039386519170139876
12,2,0,0,h,0.057933946890845946
12,2,0,0,dd,0.03196030707943125
12,2,0,0,sr,0.09152428561295745
12,2,0,0,sp,0.1
12,2,1,1,st,0.08990000000000001
12,2,1,1,h,0.11183653525787668
12,2,1,1,dd,0.08990000000000001
12,2,1,1,sr,0.0999
12,2,1,1,sp,0.0999
12,2,1,0,st,0.08990000000000001
12,2,1,0,h,0.0873264527987598
12,2,1,0,dd,0.08990000000000001
12,2,1,0,sr,0.0924017339551593
12,2,1,0,sp,0.1
12,2,0,1,st,0.0995806195901
12,2,0,1,h,0.0849
12,2,0,1,dd,0.0899413303319334
12,2,0,1,sr,0.0997002999
12,2,0,1,sp,0.13355567600912452
12,3,0,0,st,0.06795615199938837
12,3,0,0,h,0.06331271071747535
12,3,0,0,dd,0.06013748227639662
12,3,0,0,sr,0.0745027013342949
12,3,0,0,sp,0.1
12,3,1,1,st,0.08990000000000001
12,3,1,1,h,0.09964221633939357
12,3,1,1,dd,0.1697489622835972
12,3,1,1,sr,0.0998001
12,3,1,1,sp,0.09978646150890672
12,3,1,0,st,0.07463186770925352
12,3,1,0,h,0.08491711399449625
12,3,1,0,dd,0.0849
12,3,1,0,sr,0.09046085512921019
12,3,1,0,sp,0.1
12,3,0,1,st,0.08990000000000001
12,3,0,1,h,0.0872772281305088
12,3,0,1,dd,0.09435382550290948
12,3,0,1,sr,0.0998001
12,3,0,1,sp,0.12194377746871572
12,4,0,0,st,0.05387896347842985
12,4,0,0,h,0.0717684109464387
12,4,0,0,dd,0.06820127489636853
12,4,0,0,sr,0.10996169533594838
12,4,0,0,sp,0.1
12,4,1,0,st,0.1104611032207984
12,4,1,0,h,0.09652012627976272
12,4,1,0,dd,0.07924748531075701
12,4,1,0,sr,0.08901853754188924
12,4,1,0,sp,0.1
12,4,0,1,st,0.08990000000000001
12,4,0,1,h,0.0849
12,4,0,1,dd,0.08990000000000001
12,4,0,1,sr,0.0995009990004999
12,4,0,1,sp,0.11906614856644201
12,4,1,1,st,0.08990000000000001
12,4,1,1,h,0.0999
