player_hand,dealer_hand,is_soft_hand,is_pair,Action,Q-Value
8,1,0,1,h,0.1
8,1,0,1,dd,0.1
8,1,0,1,sr,0.1
8,1,0,1,sp,0.1
8,2,0,0,st,0.0997901
8,2,0,0,h,0.1
8,2,0,0,dd,0.1
8,2,0,0,sr,0.1
8,2,0,0,sp,0.1
8,3,0,0,st,0.0997901
8,3,0,0,h,0.0999
8,3,0,0,dd,0.1
8,3,0,0,sr,0.1
8,3,0,0,sp,0.1
8,4,0,0,st,0.08990000000000001
8,4,0,0,h,0.1
8,4,0,0,dd,0.09970100000000001
8,4,0,0,sr,0.1
8,4,0,0,sp,0.1
8,6,0,0,st,0.08990000000000001
8,6,0,0,h,0.1
8,6,0,0,dd,0.1
8,6,0,0,sr,0.1
8,6,0,0,sp,0.1
8,7,0,0,st,0.08990000000000001
8,7,0,0,h,0.0999
8,7,0,0,dd,0.0899891
8,7,0,0,sr,0.0999
8,7,0,0,sp,0.1
8,8,0,0,st,0.1
8,8,0,0,h,0.1
8,8,0,0,dd,0.1
8,8,0,0,sr,0.0999
8,8,0,0,sp,0.1
8,10,0,1,st,0.1
8,10,0,1,h,0.0999
8,10,0,1,dd,0.1
8,10,0,1,sr,0.0999
8,10,0,1,sp,0.1
8,10,0,0,st,0.08990000000000001
8,10,0,0,h,0.09979429686993783
8,10,0,0,dd,0.08990000000000001
8,10,0,0,sr,0.099801
8,10,0,0,sp,0.1
9,1,0,0,st,0.08990000000000001
9,1,0,0,h,0.0999
9,1,0,0,dd,0.1
9,1,0,0,sr,0.0999
9,1,0,0,sp,0.1
9,2,0,0,st,0.08990000000000001
9,2,0,0,h,0.1
9,2,0,0,dd,0.1
9,2,0,0,sr,0.099801
9,2,0,0,sp,0.1
9,3,0,0,st,0.08990000000000001
9,3,0,0,h,0.0999
9,3,0,0,dd,0.1
9,3,0,0,sr,0.0999
9,3,0,0,sp,0.1
9,4,0,0,st,0.08990000000000001
9,4,0,0,h,0.0998917029981
9,4,0,0,dd,0.08990000000000001
9,4,0,0,sr,0.0999
9,4,0,0,sp,0.1
9,5,0,0,st,0.08990000000000001
9,5,0,0,h,0.0999
9,5,0,0,dd,0.08990000000000001
9,5,0,0,sr,0.0999
9,5,0,0,sp,0.1
9,6,0,0,st,0.08990000000000001
9,6,0,0,h,0.0999
9,6,0,0,dd,0.1099870327891
9,6,0,0,sr,0.1
9,6,0,0,sp,0.1
9,7,0,0,st,0.08990000000000001
9,7,0,0,h,0.0999
9,7,0,0,dd,0.1
9,7,0,0,sr,0.1
9,7,0,0,sp,0.1
9,8,0,0,st,0.08990000000000001
9,8,0,0,h,0.0999
9,8,0,0,dd,0.1099891
9,8,0,0,sr,0.0999
9,8,0,0,sp,0.1
9,9,0,0,st,0.08990000000000001
9,9,0,0,h,0.0999
9,9,0,0,dd,0.08990000000000001
9,9,0,0,sr,0.1
9,9,0,0,sp,0.1
9,10,0,0,st,0.08990000000000001
9,10,0,0,h,0.09970299
9,10,0,0,dd,0.08990000000000001
9,10,0,0,sr,0.099801
9,10,0,0,sp,0.1
10,1,0,0,st,0.1
10,1,0,0,h,0.1
10,1,0,0,dd,0.1
10,1,0,0,sr,0.0999
10,1,0,0,sp,0.1
10,3,0,0,st,0.08990000000000001
10,3,0,0,h,0.099801
10,3,0,0,dd,0.08990000000000001
10,3,0,0,sr,0.0999
10,3,0,0,sp,0.1
10,4,0,0,st,0.0997901
10,4,0,0,h,0.1
10,4,0,0,dd,0.1
10,4,0,0,sr,0.1
10,4,0,0,sp,0.1
10,5,0,0,st,0.1
10,5,0,0,h,0.1
10,5,0,0,dd,0.1
10,5,0,0,sr,0.0999
10,5,0,0,sp,0.1
10,6,0,0,st,0.08990000000000001
10,6,0,0,h,0.1
10,6,0,0,dd,0.08990000000000001
10,6,0,0,sr,0.1
10,6,0,0,sp,0.1
10,6,0,1,st,0.1
10,6,0,1,h,0.0999
10,6,0,1,dd,0.1
10,6,0,1,sr,0.1
10,6,0,1,sp,0.1
10,7,0,0,st,0.08990000000000001
10,7,0,0,h,0.10068550098619228
10,7,0,0,dd,0.0899891
10,7,0,0,sr,0.1
10,7,0,0,sp,0.1
10,8,0,0,st,0.08990000000000001
10,8,0,0,h,0.1
10,8,0,0,dd,0.1
10,8,0,0,sr,0.0999
10,8,0,0,sp,0.1
10,9,0,0,st,0.1
10,9,0,0,h,0.1
10,9,0,0,dd,0.08990000000000001
10,9,0,0,sr,0.1
10,9,0,0,sp,0.1
10,10,0,0,st,0.0997901
10,10,0,0,h,0.10039514434165837
10,10,0,0,dd,0.09976357613534471
10,10,0,0,sr,0.09970299
10,10,0,0,sp,0.1
11,1,0,0,st,0.08990000000000001
11,1,0,0,h,0.0999
11,1,0,0,dd,0.1
11,1,0,0,sr,0.1
11,1,0,0,sp,0.1
11,2,0,0,st,0.08990000000000001
11,2,0,0,h,0.0999
11,2,0,0,dd,0.1
11,2,0,0,sr,0.1
11,2,0,0,sp,0.1
11,3,0,0,st,0.0997901
11,3,0,0,h,0.0999
11,3,0,0,dd,0.1
11,3,0,0,sr,0.0999
11,3,0,0,sp,0.1
11,4,0,0,st,0.0997901
11,4,0,0,h,0.0999
11,4,0,0,dd,0.11011597213366811
11,4,0,0,sr,0.0999
11,4,0,0,sp,0.1
11,5,0,0,st,0.08990000000000001
11,5,0,0,h,0.0999
11,5,0,0,dd,0.1150341
11,5,0,0,sr,0.0999
11,5,0,0,sp,0.1
11,6,0,0,st,0.0997901
11,6,0,0,h,0.0999
11,6,0,0,dd,0.10990000000000001
11,6,0,0,sr,0.1
11,6,0,0,sp,0.1
11,7,0,0,st,0.08990000000000001
11,7,0,0,h,0.099801
11,7,0,0,dd,0.09007811090000001
11,7,0,0,sr,0.0999
11,7,0,0,sp,0.1
11,8,0,0,st,0.10990000000000001
11,8,0,0,h,0.1
11,8,0,0,dd,0.1
11,8,0,0,sr,0.0999
11,8,0,0,sp,0.1
11,9,0,0,st,0.0997901
11,9,0,0,h,0.10018607569066404
11,9,0,0,dd,0.079901
11,9,0,0,sr,0.1
11,9,0,0,sp,0.1
11,10,0,0,st,0.09009271133333978
11,10,0,0,h,0.0999
11,10,0,0,dd,0.1803130355332955
11,10,0,0,sr,0.09994185900000001
11,10,0,0,sp,0.1
12,1,0,0,st,0.09956063959010002
12,1,0,0,h,0.099801
12,1,0,0,dd,0.1
12,1,0,0,sr,0.1
12,1,0,0,sp,0.1
12,1,0,1,st,0.08990000000000001
12,1,0,1,h,0.1
12,1,0,1,dd,0.1
12,1,0,1,sr,0.1
12,1,0,1,sp,0.1
12,2,0,0,st,0.09956063959010002
12,2,0,0,h,0.084801
12,2,0,0,dd,0.08990000000000001
12,2,0,0,sr,0.0999
12,2,0,0,sp,0.1
12,2,1,0,st,0.08990000000000001
12,2,1,0,h,0.0999
12,2,1,0,dd,0.1
12,2,1,0,sr,0.1
12,2,1,0,sp,0.1
12,2,0,1,st,0.1
12,2,0,1,h,0.0999
12,2,0,1,dd,0.1
12,2,0,1,sr,0.1
12,2,0,1,sp,0.1
12,2,1,1,st,0.1
12,2,1,1,h,0.1
12,2,1,1,dd,0.1
12,2,1,1,sr,0.1
12,2,1,1,sp,0.0999
12,3,0,0,st,0.09956063959010002
12,3,0,0,h,0.1
12,3,0,0,dd,0.104592699
12,3,0,0,sr,0.1
12,3,0,0,sp,0.1
12,3,1,1,st,0.08990000000000001
12,3,1,1,h,0.1
12,3,1,1,dd,0.08990000000000001
12,3,1,1,sr,0.1
12,3,1,1,sp,0.1
12,4,0,0,st,0.08990000000000001
12,4,0,0,h,0.0849
12,4,0,0,dd,0.08999070299810001
12,4,0,0,sr,0.099509900499
12,4,0,0,sp,0.1
12,4,0,1,st,0.08990000000000001
12,4,0,1,h,0.1
12,4,0,1,dd,0.1
12,4,0,1,sr,0.1
12,4,0,1,sp,0.1
12,5,0,1,st,0.08990000000000001
12,5,0,1,h,0.1
12,5,0,1,dd,0.0849
12,5,0,1,sr,0.1
12,5,0,1,sp,0.1
12,5,0,0,st,0.08990000000000001
12,5,0,0,h,0.08488735749309001
12,5,0,0,dd,0.0849
12,5,0,0,sr,0.099801
12,5,0,0,sp,0.1
12,6,0,0,st,0.08990000000000001
12,6,0,0,h,0.0999
12,6,0,0,dd,0.099651
12,6,0,0,sr,0.1
12,6,0,0,sp,0.1
12,6,1,1,st,0.10990000000000001
12,6,1,1,h,0.1
12,6,1,1,dd,0.1
12,6,1,1,sr,0.1
12,6,1,1,sp,0.09998910000000001
12,7,0,0,st,0.08990000000000001
12,7,0,0,h,0.0849
12,7,0,0,dd,0.0997901
12,7,0,0,sr,0.099801
12,7,0,0,sp,0.1
12,8,0,0,st,0.0997901
12,8,0,0,h,0.0999
12,8,0,0,dd,0.10990000000000001
12,8,0,0,sr,0.1
12,8,0,0,sp,0.1
12,8,1,1,st,0.10990000000000001
12,8,1,1,h,0.1
12,8,1,1,dd,0.1
12,8,1,1,sr,0.1
12,8,1,1,sp,0.0999
12,9,0,0,st,0.08990000000000001
12,9,0,0,h,0.08470299
12,9,0,0,dd,0.0849
12,9,0,0,sr,0.0996059601
12,9,0,0,sp,0.1
12,9,1,0,st,0.1
12,9,1,0,h,0.1
12,9,1,0,dd,0.1
12,9,1,0,sr,0.1
12,9,1,0,sp,0.1
12,9,1,1,st,0.1
12,9,1,1,h,0.1
12,9,1,1,dd,0.08990000000000001
12,9,1,1,sr,0.1
12,9,1,1,sp,0.1
12,10,0,0,st,0.09000199
12,10,0,0,h,0.084703685968119
12,10,0,0,dd,0.060051990000000006
12,10,0,0,sr,0.09284893645805156
12,10,0,0,sp,0.1
12,10,0,1,st,0.08990000000000001
12,10,0,1,h,0.0999
12,10,0,1,dd,0.1
12,10,0,1,sr,0.1
12,10,0,1,sp,0.1
13,1,0,0,st,0.08990000000000001
13,1,0,0,h,0.0999
13,1,0,0,dd,0.08990000000000001
13,1,0,0,sr,0.0999
13,1,0,0,sp,0.1
13,1,1,0,st,0.08990000000000001
13,1,1,0,h,0.1
13,1,1,0,dd,0.1
13,1,1,0,sr,0.1
13,1,1,0,sp,0.1
13,2,1,0,st,0.08990000000000001
13,2,1,0,h,0.1
13,2,1,0,dd,0.1
13,2,1,0,sr,0.1
13,2,1,0,sp,0.1
13,2,0,0,st,0.1
13,2,0,0,h,0.1
13,2,0,0,dd,0.12031874071499274
13,2,0,0,sr,0.1
13,2,0,0,sp,0.1
13,3,0,0,st,0.09956063959010002
13,3,0,0,h,0.084801
13,3,0,0,dd,0.069951
13,3,0,0,sr,0.0999
13,3,0,0,sp,0.1
13,3,1,0,st,0.1
13,3,1,0,h,0.1
13,3,1,0,dd,0.11970100000000002
13,3,1,0,sr,0.1
13,3,1,0,sp,0.1
13,4,0,0,st,0.08990000000000001
13,4,0,0,h,0.0999
13,4,0,0,dd,0.11365693470349103
13,4,0,0,sr,0.0999
13,4,0,0,sp,0.1
13,5,0,0,st,0.1195606395901
13,5,0,0,h,0.1
13,5,0,0,dd,0.0849
13,5,0,0,sr,0.0999770457563109
13,5,0,0,sp,0.1
13,6,0,0,st,0.12940109895050989
13,6,0,0,h,0.1
13,6,0,0,dd,0.1
13,6,0,0,sr,0.0999
13,6,0,0,sp,0.1
13,6,1,0,st,0.08990000000000001
13,6,1,0,h,0.0999
13,6,1,0,dd,0.1
13,6,1,0,sr,0.1
13,6,1,0,sp,0.1
13,7,0,0,st,0.08990000000000001
13,7,0,0,h,0.0849
13,7,0,0,dd,0.1
13,7,0,0,sr,0.1
13,7,0,0,sp,0.1
13,7,1,0,st,0.1
13,7,1,0,h,0.0999
13,7,1,0,dd,0.1
13,7,1,0,sr,0.1
13,7,1,0,sp,0.1
13,8,0,0,st,0.079901
13,8,0,0,h,0.08488920900000001
13,8,0,0,dd,0.08990000000000001
13,8,0,0,sr,0.09941480149401001
13,8,0,0,sp,0.1
13,8,1,0,st,0.1
13,8,1,0,h,0.0999
13,8,1,0,dd,0.12501084122385903
13,8,1,0,sr,0.1
13,8,1,0,sp,0.1
13,9,0,0,st,0.08990000000000001
13,9,0,0,h,0.0849
13,9,0,0,dd,0.0849
13,9,0,0,sr,0.09402025998048968
13,9,0,0,sp,0.1
13,10,0,0,st,0.08990000000000001
13,10,0,0,h,0.08470299
13,10,0,0,dd,0.08990000000000001
13,10,0,0,sr,0.0983451376145009
13,10,0,0,sp,0.1
13,10,1,0,st,0.08990000000000001
13,10,1,0,h,0.0999
13,10,1,0,dd,0.0899891
13,10,1,0,sr,0.0999
13,10,1,0,sp,0.1
14,1,0,0,st,0.08990000000000001
14,1,0,0,h,0.0849
14,1,0,0,dd,0.1
14,1,0,0,sr,0.0999
14,1,0,0,sp,0.1
14,1,1,0,st,0.08990000000000001
14,1,1,0,h,0.1
14,1,1,0,dd,0.1
14,1,1,0,sr,0.1
14,1,1,0,sp,0.1
14,2,0,0,st,0.08990000000000001
14,2,0,0,h,0.10055622915510998
14,2,0,0,dd,0.09470100000000001
14,2,0,0,sr,0.0999
14,2,0,0,sp,0.1
14,3,0,0,st,0.08990000000000001
14,3,0,0,h,0.08479119900000001
14,3,0,0,dd,0.089889209
14,3,0,0,sr,0.09970299
14,3,0,0,sp,0.1
14,4,1,0,st,0.08990000000000001
14,4,1,0,h,0.0999
14,4,1,0,dd,0.1
14,4,1,0,sr,0.1
14,4,1,0,sp,0.1
14,4,0,0,st,0.10967030990000001
14,4,0,0,h,0.1
14,4,0,0,dd,0.0849
14,4,0,0,sr,0.0999
14,4,0,0,sp,0.1
14,4,0,1,st,0.1
14,4,0,1,h,0.0849
14,4,0,1,dd,0.1
14,4,0,1,sr,0.1
14,4,0,1,sp,0.1
14,5,0,0,st,0.08990000000000001
14,5,0,0,h,0.084801
14,5,0,0,dd,0.0849
14,5,0,0,sr,0.09970299
14,5,0,0,sp,0.1
14,5,1,0,st,0.1
14,5,1,0,h,0.1
14,5,1,0,dd,0.08990000000000001
14,5,1,0,sr,0.1
14,5,1,0,sp,0.1
14,6,1,0,st,0.1
14,6,1,0,h,0.0999
14,6,1,0,dd,0.129492199
14,6,1,0,sr,0.09998910000000001
14,6,1,0,sp,0.1
14,6,0,0,st,0.0997901
14,6,0,0,h,0.0849
14,6,0,0,dd,0.0849
14,6,0,0,sr,0.0999
14,6,0,0,sp,0.1
14,7,0,0,st,0.0997901
14,7,0,0,h,0.0849
14,7,0,0,dd,0.0849
14,7,0,0,sr,0.1
14,7,0,0,sp,0.1
14,7,1,0,st,0.08990000000000001
14,7,1,0,h,0.0999
14,7,1,0,dd,0.10990000000000001
14,7,1,0,sr,0.1
14,7,1,0,sp,0.1
14,8,1,0,st,0.08990000000000001
14,8,1,0,h,0.1000643625801
14,8,1,0,dd,0.079901
14,8,1,0,sr,0.0999
14,8,1,0,sp,0.1
14,8,0,1,st,0.1
14,8,0,1,h,0.0849
14,8,0,1,dd,0.1
14,8,0,1,sr,0.1
14,8,0,1,sp,0.1
14,8,0,0,st,0.09956063959010002
14,8,0,0,h,0.1
14,8,0,0,dd,0.0849
14,8,0,0,sr,0.1
14,8,0,0,sp,0.1
14,9,0,0,st,0.08990000000000001
14,9,0,0,h,0.084801
14,9,0,0,dd,0.0849
14,9,0,0,sr,0.0999
14,9,0,0,sp,0.1
14,9,0,1,st,0.08990000000000001
14,9,0,1,h,0.1
14,9,0,1,dd,0.1
14,9,0,1,sr,0.1
14,9,0,1,sp,0.1
14,10,0,0,st,0.079901
14,10,0,0,h,0.084801
14,10,0,0,dd,0.07002755649309
14,10,0,0,sr,0.09851457771094876
14,10,0,0,sp,0.1
14,10,1,0,st,0.08990000000000001
14,10,1,0,h,0.0849
14,10,1,0,dd,0.08990000000000001
14,10,1,0,sr,0.0999
14,10,1,0,sp,0.1
14,10,0,1,st,0.10990000000000001
14,10,0,1,h,0.1
14,10,0,1,dd,0.1
14,10,0,1,sr,0.0999
14,10,0,1,sp,0.1
15,1,0,0,st,0.08990000000000001
15,1,0,0,h,0.0849
15,1,0,0,dd,0.0899891
15,1,0,0,sr,0.0999
15,1,0,0,sp,0.1
15,2,0,0,st,0.08990000000000001
15,2,0,0,h,0.084801
15,2,0,0,dd,0.0849
15,2,0,0,sr,0.099801
15,2,0,0,sp,0.1
15,2,1,0,st,0.08990000000000001
15,2,1,0,h,0.1
15,2,1,0,dd,0.1
15,2,1,0,sr,0.1
15,2,1,0,sp,0.1
15,3,0,0,st,0.099901
15,3,0,0,h,0.0999
15,3,0,0,dd,0.0849
15,3,0,0,sr,0.0999
15,3,0,0,sp,0.1
15,3,1,0,st,0.08990000000000001
15,3,1,0,h,0.1
15,3,1,0,dd,0.1
15,3,1,0,sr,0.1
15,3,1,0,sp,0.1
15,4,1,0,st,0.10990000000000001
15,4,1,0,h,0.0999
15,4,1,0,dd,0.1
15,4,1,0,sr,0.1
15,4,1,0,sp,0.1
15,4,0,0,st,0.08990000000000001
15,4,0,0,h,0.1
15,4,0,0,dd,0.1
15,4,0,0,sr,0.1
15,4,0,0,sp,0.1
15,5,0,0,st,0.1491324261537078
15,5,0,0,h,0.1
15,5,0,0,dd,0.07965399000000001
15,5,0,0,sr,0.1
15,5,0,0,sp,0.1
15,6,0,0,st,0.08990000000000001
15,6,0,0,h,0.084951
15,6,0,0,dd,0.0849
15,6,0,0,sr,0.09941480149401001
15,6,0,0,sp,0.1
15,6,1,0,st,0.1
15,6,1,0,h,0.0999
15,6,1,0,dd,0.1
15,6,1,0,sr,0.0999
15,6,1,0,sp,0.1
15,7,0,0,st,0.08990000000000001
15,7,0,0,h,0.0849
15,7,0,0,dd,0.0849
15,7,0,0,sr,0.0999
15,7,0,0,sp,0.1
15,7,1,0,st,0.08990000000000001
15,7,1,0,h,0.0849
15,7,1,0,dd,0.1
15,7,1,0,sr,0.1
15,7,1,0,sp,0.1
15,8,1,0,st,0.09956063959010002
15,8,1,0,h,0.1
15,8,1,0,dd,0.1
15,8,1,0,sr,0.1
15,8,1,0,sp,0.1
15,8,0,0,st,0.08990000000000001
15,8,0,0,h,0.0849
15,8,0,0,dd,0.09470100000000001
15,8,0,0,sr,0.1
15,8,0,0,sp,0.1
15,9,0,0,st,0.08990000000000001
15,9,0,0,h,0.0999
15,9,0,0,dd,0.0849
15,9,0,0,sr,0.1
15,9,0,0,sp,0.1
15,10,1,0,st,0.0997901
15,10,1,0,h,0.0999
15,10,1,0,dd,0.10990000000000001
15,10,1,0,sr,0.1
15,10,1,0,sp,0.1
15,10,0,0,st,0.08980199
15,10,0,0,h,0.0849
15,10,0,0,dd,0.08410294894894862
15,10,0,0,sr,0.09851457771094876
15,10,0,0,sp,0.1
16,1,0,0,st,0.1
16,1,0,0,h,0.1
16,1,0,0,dd,0.0849
16,1,0,0,sr,0.1
16,1,0,0,sp,0.1
16,1,1,0,st,0.1
16,1,1,0,h,0.1
16,1,1,0,dd,0.10990000000000001
16,1,1,0,sr,0.1
16,1,1,0,sp,0.1
16,2,0,0,st,0.08990000000000001
16,2,0,0,h,0.084801
16,2,0,0,dd,0.0849
16,2,0,0,sr,0.0996059601
16,2,0,0,sp,0.1
16,2,0,1,st,0.10990000000000001
16,2,0,1,h,0.1
16,2,0,1,dd,0.1
16,2,0,1,sr,0.1
16,2,0,1,sp,0.1
16,2,1,0,st,0.08990000000000001
16,2,1,0,h,0.1
16,2,1,0,dd,0.08990000000000001
16,2,1,0,sr,0.1
16,2,1,0,sp,0.1
16,3,0,1,st,0.1
16,3,0,1,h,0.1
16,3,0,1,dd,0.1
16,3,0,1,sr,0.0999
16,3,0,1,sp,0.1
16,3,1,0,st,0.10990000000000001
16,3,1,0,h,0.1
16,3,1,0,dd,0.1
16,3,1,0,sr,0.0999
16,3,1,0,sp,0.1
16,3,0,0,st,0.08990000000000001
16,3,0,0,h,0.084801
16,3,0,0,dd,0.0849
16,3,0,0,sr,0.0996059601
16,3,0,0,sp,0.1
16,4,1,0,st,0.1
16,4,1,0,h,0.1
16,4,1,0,dd,0.0946803149
16,4,1,0,sr,0.1
16,4,1,0,sp,0.1
16,4,0,0,st,0.08990000000000001
16,4,0,0,h,0.0999
16,4,0,0,dd,0.094877329791
16,4,0,0,sr,0.1
16,4,0,0,sp,0.1
16,4,0,1,st,0.10990000000000001
16,4,0,1,h,0.1
16,4,0,1,dd,0.1
16,4,0,1,sr,0.1
16,4,0,1,sp,0.1
16,5,0,0,st,0.099582506801
16,5,0,0,h,0.0849
16,5,0,0,dd,0.0849
16,5,0,0,sr,0.0999
16,5,0,0,sp,0.1
16,5,1,0,st,0.1
16,5,1,0,h,0.1
16,5,1,0,dd,0.1
16,5,1,0,sr,0.1
16,5,1,0,sp,0.1
16,6,1,0,st,0.0997901
16,6,1,0,h,0.1
16,6,1,0,dd,0.1
16,6,1,0,sr,0.1
16,6,1,0,sp,0.1
16,6,0,0,st,0.08990000000000001
16,6,0,0,h,0.0849
16,6,0,0,dd,0.0849
16,6,0,0,sr,0.0996059601
16,6,0,0,sp,0.1
16,6,0,1,st,0.10990000000000001
16,6,0,1,h,0.1
16,6,0,1,dd,0.0849
16,6,0,1,sr,0.1
16,6,0,1,sp,0.1
16,7,0,0,st,0.08990000000000001
16,7,0,0,h,0.08530565048914496
16,7,0,0,dd,0.0849
16,7,0,0,sr,0.0999
16,7,0,0,sp,0.1
16,7,1,0,st,0.08990000000000001
16,7,1,0,h,0.0999
16,7,1,0,dd,0.1
16,7,1,0,sr,0.1
16,7,1,0,sp,0.1
16,8,0,0,st,0.08990000000000001
16,8,0,0,h,0.0849
16,8,0,0,dd,0.0849
16,8,0,0,sr,0.09970299
16,8,0,0,sp,0.1
16,8,1,0,st,0.08990000000000001
16,8,1,0,h,0.1
16,8,1,0,dd,0.1
16,8,1,0,sr,0.1
16,8,1,0,sp,0.1
16,9,0,0,st,0.079901
16,9,0,0,h,0.084801
16,9,0,0,dd,0.0849
16,9,0,0,sr,0.09970299
16,9,0,0,sp,0.1
16,9,1,0,st,0.08990000000000001
16,9,1,0,h,0.1
16,9,1,0,dd,0.1
16,9,1,0,sr,0.1
16,9,1,0,sp,0.1
16,10,0,0,st,0.089692199
16,10,0,0,h,0.0849
16,10,0,0,dd,0.069951
16,10,0,0,sr,0.09851457771094876
16,10,0,0,sp,0.1
16,10,0,1,st,0.1
16,10,0,1,h,0.1
16,10,0,1,dd,0.1149
16,10,0,1,sr,0.1
16,10,0,1,sp,0.0999
16,10,1,0,st,0.08990000000000001
16,10,1,0,h,0.0999
16,10,1,0,dd,0.11612531762031603
16,10,1,0,sr,0.1
16,10,1,0,sp,0.1
17,1,0,0,st,0.08990000000000001
17,1,0,0,h,0.1
17,1,0,0,dd,0.1
17,1,0,0,sr,0.0999
17,1,0,0,sp,0.1
17,1,1,0,st,0.08990000000000001
17,1,1,0,h,0.0999
17,1,1,0,dd,0.09046599648589537
17,1,1,0,sr,0.1
17,1,1,0,sp,0.1
17,2,0,0,st,0.08990000000000001
17,2,0,0,h,0.0849
17,2,0,0,dd,0.0849
17,2,0,0,sr,0.0996059601
17,2,0,0,sp,0.1
17,2,1,0,st,0.0999
17,2,1,0,h,0.0999
17,2,1,0,dd,0.1
17,2,1,0,sr,0.0999
17,2,1,0,sp,0.1
17,3,0,0,st,0.08990000000000001
