player_hand,dealer_hand,is_soft_hand,is_pair,Action,Q-Value
4,7,0,1,st,0.0896903099
4,7,0,1,h,0.09970299
4,7,0,1,dd,0.09970100000000001
4,7,0,1,sr,0.0997002999
4,7,0,1,sp,0.11376874288078224
4,7,0,0,st,0.08990000000000001
4,7,0,0,h,0.10428192425736116
4,7,0,0,dd,0.08990000000000001
4,7,0,0,sr,0.0999
4,7,0,0,sp,0.1
4,8,0,1,st,0.08990000000000001
4,8,0,1,h,0.09953247612101745
4,8,0,1,dd,0.08991557668342087
4,8,0,1,sr,0.0996005996001
4,8,0,1,sp,0.10780117637372792
4,8,0,0,st,0.11979010000000001
4,8,0,0,h,0.1
4,8,0,0,dd,0.1
4,8,0,0,sr,0.1
4,8,0,0,sp,0.1
4,9,0,1,st,0.08990000000000001
4,9,0,1,h,0.09937030780073931
4,9,0,1,dd,0.08960399000000001
4,9,0,1,sr,0.0993020965034979
4,9,0,1,sp,0.11563408804342762
4,9,0,0,st,0.08990000000000001
4,9,0,0,h,0.0999
4,9,0,0,dd,0.09016564561826729
4,9,0,0,sr,0.1
4,9,0,0,sp,0.1
4,10,0,1,st,0.08990000000000001
4,10,0,1,h,0.0993206534790699
4,10,0,1,dd,0.08990000000000001
4,10,0,1,sr,0.0994014980014994
4,10,0,1,sp,0.30324474971945065
4,10,0,0,st,0.08990000000000001
4,10,0,0,h,0.09990871155259021
4,10,0,0,dd,0.11713193996454821
4,10,0,0,sr,0.1
4,10,0,0,sp,0.1
5,1,0,0,st,0.08990000000000001
5,1,0,0,h,0.10878389338335256
5,1,0,0,dd,0.08980345308524984
5,1,0,0,sr,0.09913517247483641
5,1,0,0,sp,0.1
5,2,0,0,st,0.08990000000000001
5,2,0,0,h,0.14051750311704986
5,2,0,0,dd,0.09012420826679193
5,2,0,0,sr,0.099509900499
5,2,0,0,sp,0.1
5,3,0,0,st,0.09904327372755412
5,3,0,0,h,0.13271622165143382
5,3,0,0,dd,0.10009602339827302
5,3,0,0,sr,0.0996059601
5,3,0,0,sp,0.1
5,4,0,0,st,0.08990000000000001
5,4,0,0,h,0.1298649818987129
5,4,0,0,dd,0.10013525474584796
5,4,0,0,sr,0.0987752102299897
5,4,0,0,sp,0.1
5,4,1,0,st,0.1
5,4,1,0,h,0.1
5,4,1,0,dd,0.1
5,4,1,0,sr,0.1
5,4,1,0,sp,0.1
5,5,0,0,st,0.08990000000000001
5,5,0,0,h,0.10044201514408424
5,5,0,0,dd,0.09788686036855555
5,5,0,0,sr,0.099801
5,5,0,0,sp,0.1
5,6,0,0,st,0.0983605583827778
5,6,0,0,h,0.16008177593992126
5,6,0,0,dd,0.09920995010000003
5,6,0,0,sr,0.0999
5,6,0,0,sp,0.1
5,7,0,0,st,0.08990000000000001
5,7,0,0,h,0.15399033093742165
5,7,0,0,dd,0.08990000000000001
5,7,0,0,sr,0.09913517247483641
5,7,0,0,sp,0.1
5,8,0,0,st,0.08990000000000001
5,8,0,0,h,0.11550394673564592
5,8,0,0,dd,0.09012230900000001
5,8,0,0,sr,0.0987752102299897
5,8,0,0,sp,0.1
5,9,0,0,st,0.079901
5,9,0,0,h,0.15379759089246872
5,9,0,0,dd,0.08971929757532862
5,9,0,0,sr,0.09851457771094876
5,9,0,0,sp,0.1
5,10,0,0,st,0.09209700045441414
5,10,0,0,h,0.3515511303450502
5,10,0,0,dd,0.079901
5,10,0,0,sr,0.09996226897116574
5,10,0,0,sp,0.1
6,1,0,0,st,0.089692199
6,1,0,0,h,0.11070201279043605
6,1,0,0,dd,0.079901
6,1,0,0,sr,0.09777821359399148
6,1,0,0,sp,0.1
6,1,0,1,st,0.08990000000000001
6,1,0,1,h,0.09925671239607747
6,1,0,1,dd,0.08990000000000001
6,1,0,1,sr,0.0993020965034979
6,1,0,1,sp,0.10230611400648032
6,2,0,0,st,0.08990000000000001
6,2,0,0,h,0.14203195996981083
6,2,0,0,dd,0.08990000000000001
6,2,0,0,sr,0.0996059601
6,2,0,0,sp,0.1
6,2,0,1,st,0.09908317380753413
6,2,0,1,h,0.0999
6,2,0,1,dd,0.09063132078984643
6,2,0,1,sr,0.0999
6,2,0,1,sp,0.1383914063030689
6,3,0,0,st,0.08990000000000001
6,3,0,0,h,0.14564156811400622
6,3,0,0,dd,0.08990000000000001
6,3,0,0,sr,0.09838897457019935
6,3,0,0,sp,0.1
6,3,0,1,st,0.0997901
6,3,0,1,h,0.12008075567375699
6,3,0,1,dd,0.09011398793363343
6,3,0,1,sr,0.0999
6,3,0,1,sp,0.09988328084334322
6,4,0,1,st,0.0896903099
6,4,0,1,h,0.12451314735377295
6,4,0,1,dd,0.0901670327891
6,4,0,1,sr,0.0996005996001
6,4,0,1,sp,0.09958739245411144
6,4,0,0,st,0.0980743546073528
6,4,0,0,h,0.14382451547045555
6,4,0,0,dd,0.0796079501
6,4,0,0,sr,0.0987752102299897
6,4,0,0,sp,0.1
6,4,1,0,st,0.1
6,4,1,0,h,0.1
6,4,1,0,dd,0.1
6,4,1,0,sr,0.1
6,4,1,0,sp,0.1
6,5,0,0,st,0.08007792784734005
6,5,0,0,h,0.15036813616947226
6,5,0,0,dd,0.08971736021496343
6,5,0,0,sr,0.09882120077342486
6,5,0,0,sp,0.1
6,5,0,1,st,0.08990000000000001
6,5,0,1,h,0.13781153097383497
6,5,0,1,dd,0.09080266332540984
6,5,0,1,sr,0.0998001
6,5,0,1,sp,0.099801
6,6,0,0,st,0.09908317380753413
6,6,0,0,h,0.14872462629766736
6,6,0,0,dd,0.099901
6,6,0,0,sr,0.1
6,6,0,0,sp,0.1
6,6,0,1,st,0.09956063959010002
6,6,0,1,h,0.1319183962195307
6,6,0,1,dd,0.09036063595228924
6,6,0,1,sr,0.0999
6,6,0,1,sp,0.0999
6,7,0,0,st,0.08990000000000001
6,7,0,0,h,0.14055644196158523
6,7,0,0,dd,0.08990000000000001
6,7,0,0,sr,0.0993206534790699
6,7,0,0,sp,0.1
6,7,0,1,st,0.08997297307920743
6,7,0,1,h,0.0999
6,7,0,1,dd,0.09410180687168934
6,7,0,1,sr,0.0999
6,7,0,1,sp,0.1
6,8,0,0,st,0.08990000000000001
6,8,0,0,h,0.11870267550161698
6,8,0,0,dd,0.08990000000000001
6,8,0,0,sr,0.09959552678232257
6,8,0,0,sp,0.1
6,8,0,1,st,0.08990000000000001
6,8,0,1,h,0.09946680793818578
6,8,0,1,dd,0.08990000000000001
6,8,0,1,sr,0.0995009990004999
6,8,0,1,sp,0.1132166240006612
6,9,0,0,st,0.07969527701
6,9,0,0,h,0.11054046043757465
6,9,0,0,dd,0.07934633737696796
6,9,0,0,sr,0.08233818291085689
6,9,0,0,sp,0.1
6,9,0,1,st,0.0997901
6,9,0,1,h,0.09970299
6,9,0,1,dd,0.08990000000000001
6,9,0,1,sr,0.0998001
6,9,0,1,sp,0.15799903854301475
6,10,0,0,st,0.08990000000000001
6,10,0,0,h,0.293358790921941
6,10,0,0,dd,0.10862515849477333
6,10,0,0,sr,0.09941480149401001
6,10,0,0,sp,0.1
6,10,0,1,st,0.08990000000000001
6,10,0,1,h,0.09904382075008805
6,10,0,1,dd,0.08990000000000001
6,10,0,1,sr,0.09900448802097483
6,10,0,1,sp,0.23498801390205812
6,10,1,0,st,0.1
6,10,1,0,h,0.1
6,10,1,0,dd,0.1
6,10,1,0,sr,0.1
6,10,1,0,sp,0.1
7,1,0,0,st,0.07028023032721295
7,1,0,0,h,0.12315279436576361
7,1,0,0,dd,0.08954052306978261
7,1,0,0,sr,0.09649102628368406
7,1,0,0,sp,0.1
7,2,0,0,st,0.09956063959010002
7,2,0,0,h,0.17621264691032704
7,2,0,0,dd,0.09947024797966506
7,2,0,0,sr,0.099801
7,2,0,0,sp,0.1
7,3,0,0,st,0.08006236040211998
7,3,0,0,h,0.16234919092179842
7,3,0,0,dd,0.10003972121863235
7,3,0,0,sr,0.0988638487171613
7,3,0,0,sp,0.1
7,4,0,0,st,0.08948668173299
7,4,0,0,h,0.14561797781606
7,4,0,0,dd,0.09007730900000001
7,4,0,0,sr,0.0980972786822126
7,4,0,0,sp,0.1
7,4,1,0,st,0.1
7,4,1,0,h,0.0999
7,4,1,0,dd,0.1
7,4,1,0,sr,0.1
7,4,1,0,sp,0.1
7,5,0,0,st,0.08416506992167508
7,5,0,0,h,0.16382900670102454
7,5,0,0,dd,0.099901
7,5,0,0,sr,0.099801
7,5,0,0,sp,0.1
7,5,1,0,st,0.1
7,5,1,0,h,0.1
7,5,1,0,dd,0.1
7,5,1,0,sr,0.1
7,5,1,0,sp,0.1
7,6,0,0,st,0.09836051872150062
7,6,0,0,h,0.2339237150136273
7,6,0,0,dd,0.1
7,6,0,0,sr,0.1
7,6,0,0,sp,0.1
7,7,0,0,st,0.08990000000000001
7,7,0,0,h,0.19105961485698544
7,7,0,0,dd,0.08976530726031846
7,7,0,0,sr,0.09911192363801866
7,7,0,0,sp,0.1
7,8,0,0,st,0.07998271990557793
7,8,0,0,h,0.15045487324488258
7,8,0,0,dd,0.08864138537207991
7,8,0,0,sr,0.098463267968395
7,8,0,0,sp,0.1
7,8,1,0,st,0.1
7,8,1,0,h,0.0999600395899951
7,8,1,0,dd,0.1
7,8,1,0,sr,0.1
7,8,1,0,sp,0.1
7,9,0,0,st,0.08005486210622455
7,9,0,0,h,0.13303290614584729
7,9,0,0,dd,0.079901
7,9,0,0,sr,0.08777821359399149
7,9,0,0,sp,0.1
7,10,0,0,st,0.07185926500410895
7,10,0,0,h,0.324262562925873
7,10,0,0,dd,0.0798039701
7,10,0,0,sr,0.1017735004099959
7,10,0,0,sp,0.1
7,10,1,0,st,0.1
7,10,1,0,h,0.1005552667179746
7,10,1,0,dd,0.1
7,10,1,0,sr,0.1
7,10,1,0,sp,0.1
8,1,0,1,st,0.08990000000000001
8,1,0,1,h,0.09922744694427921
8,1,0,1,dd,0.08992628654938434
8,1,0,1,sr,0.0993020965034979
8,1,0,1,sp,0.11535907102961677
8,1,0,0,st,0.0800019701
8,1,0,0,h,0.10199413483807016
8,1,0,0,dd,0.07949417777184069
8,1,0,0,sr,0.08197938854861223
8,1,0,0,sp,0.1
8,2,0,0,st,0.08152235424904856
8,2,0,0,h,0.24199885818860084
8,2,0,0,dd,0.0829353636837243
8,2,0,0,sr,0.0999
8,2,0,0,sp,0.1
8,2,0,1,st,0.08977856477244765
8,2,0,1,h,0.1426563676710993
8,2,0,1,dd,0.09970100000000001
8,2,0,1,sr,0.0999
8,2,0,1,sp,0.0999
8,3,0,0,st,0.08990000000000001
8,3,0,0,h,0.21154353918635108
8,3,0,0,dd,0.08960399000000001
8,3,0,0,sr,0.09895338254258718
8,3,0,0,sp,0.1
8,3,0,1,st,0.0997901
8,3,0,1,h,0.13385544885790232
8,3,0,1,dd,0.08990000000000001
8,3,0,1,sr,0.0998001
8,3,0,1,sp,0.099801
8,4,0,0,st,0.10753607732582703
8,4,0,0,h,0.25452457147177043
8,4,0,0,dd,0.079901
8,4,0,0,sr,0.09851457771094876
8,4,0,0,sp,0.1
8,4,0,1,st,0.0997901
8,4,0,1,h,0.14163751365256122
8,4,0,1,dd,0.08990000000000001
8,4,0,1,sr,0.10012691848331068
8,4,0,1,sp,0.09989852052074306
8,5,0,0,st,0.1
8,5,0,0,h,0.22462622316471278
8,5,0,0,dd,0.09373820828493815
8,5,0,0,sr,0.1
8,5,0,0,sp,0.1
8,5,0,1,st,0.08990000000000001
8,5,0,1,h,0.0996059601
8,5,0,1,dd,0.08965206401498549
8,5,0,1,sr,0.0996005996001
8,5,0,1,sp,0.11979452804121318
8,5,1,0,st,0.1
8,5,1,0,h,0.1
8,5,1,0,dd,0.1
8,5,1,0,sr,0.1
8,5,1,0,sp,0.1
8,6,0,0,st,0.08990000000000001
8,6,0,0,h,0.0999
8,6,0,0,dd,0.49802746132224707
8,6,0,0,sr,0.0999
8,6,0,0,sp,0.1
8,6,0,1,st,0.08990000000000001
8,6,0,1,h,0.18537460974229586
8,6,0,1,dd,0.1
8,6,0,1,sr,0.1
8,6,0,1,sp,0.1
8,7,0,0,st,0.10177591123006946
8,7,0,0,h,0.36171970108585766
8,7,0,0,dd,0.09920995010000003
8,7,0,0,sr,0.10003856280137088
8,7,0,0,sp,0.1
8,7,0,1,st,0.08990000000000001
8,7,0,1,h,0.19146843597272303
8,7,0,1,dd,0.09577441091943203
8,7,0,1,sr,0.0997002999
8,7,0,1,sp,0.09970299
8,8,0,0,st,0.08990000000000001
8,8,0,0,h,0.20403272556609695
8,8,0,0,dd,0.09911586059900002
8,8,0,0,sr,0.0993206534790699
8,8,0,0,sp,0.1
8,8,0,1,st,0.080157678655391
8,8,0,1,h,0.099801
8,8,0,1,dd,0.09342270696027483
8,8,0,1,sr,0.0998001
8,8,0,1,sp,0.11938287378590581
8,9,0,0,st,0.10025457832256496
8,9,0,0,h,0.16756360535115172
8,9,0,0,dd,0.07997755649308999
8,9,0,0,sr,0.0979580265680299
8,9,0,0,sp,0.1
8,9,0,1,st,0.08990000000000001
8,9,0,1,h,0.11519629779739157
8,9,0,1,dd,0.08990000000000001
8,9,0,1,sr,0.0999
8,9,0,1,sp,0.0999
8,10,0,0,st,0.07322629320731446
8,10,0,0,h,0.31686495010869203
8,10,0,0,dd,0.0723810058851883
8,10,0,0,sr,0.1001887968054367
8,10,0,0,sp,0.1
8,10,0,1,st,0.08990000000000001
8,10,0,1,h,0.20478441915538154
8,10,0,1,dd,0.08990100000000001
8,10,0,1,sr,0.0995009990004999
8,10,0,1,sp,0.0994732850926024
8,10,1,0,st,0.1
8,10,1,0,h,0.1
8,10,1,0,dd,0.1
8,10,1,0,sr,0.1
8,10,1,0,sp,0.1
9,1,0,0,st,0.07000199
9,1,0,0,h,0.08003904460271795
9,1,0,0,dd,0.079901
9,1,0,0,sr,0.08293320804756704
9,1,0,0,sp,0.1
9,1,1,0,st,0.1
9,1,1,0,h,0.1
9,1,1,0,dd,0.1
9,1,1,0,sr,0.1
9,1,1,0,sp,0.1
9,2,0,0,st,0.08990000000000001
9,2,0,0,h,0.4563854863317566
9,2,0,0,dd,0.09696188310498773
9,2,0,0,sr,0.10069075130823889
9,2,0,0,sp,0.1
9,2,1,0,st,0.1
9,2,1,0,h,0.1
9,2,1,0,dd,0.1
9,2,1,0,sr,0.1
9,2,1,0,sp,0.1
9,3,0,0,st,0.08209006038048577
9,3,0,0,h,0.44330236347526253
9,3,0,0,dd,0.09904231592702363
9,3,0,0,sr,0.09913517247483641
9,3,0,0,sp,0.1
9,4,0,0,st,0.0895983242399
9,4,0,0,h,0.4567026869319496
9,4,0,0,dd,0.11267331725100227
9,4,0,0,sr,0.09851457771094876
9,4,0,0,sp,0.1
9,4,1,0,st,0.1
9,4,1,0,h,0.1
9,4,1,0,dd,0.1
9,4,1,0,sr,0.1
9,4,1,0,sp,0.1
9,5,0,0,st,0.0997901
9,5,0,0,h,0.38672358171294535
9,5,0,0,dd,0.09911288441393819
9,5,0,0,sr,0.10432275853180277
9,5,0,0,sp,0.1
9,6,0,0,st,0.0997901
9,6,0,0,h,0.4810277701109504
9,6,0,0,dd,0.11945597395031551
9,6,0,0,sr,0.10064461806757773
9,6,0,0,sp,0.1
9,7,0,0,st,0.08990000000000001
9,7,0,0,h,0.7891121640179365
9,7,0,0,dd,0.09978433934080586
9,7,0,0,sr,0.0999
9,7,0,0,sp,0.1
9,7,1,0,st,0.1
9,7,1,0,h,0.1
9,7,1,0,dd,0.1
9,7,1,0,sr,0.1
9,7,1,0,sp,0.1
9,8,0,0,st,0.09992434791415576
9,8,0,0,h,0.6944716747761412
9,8,0,0,dd,0.08990000000000001
9,8,0,0,sr,0.10035974566326794
9,8,0,0,sp,0.1
9,9,0,0,st,0.08301375836744433
9,9,0,0,h,0.2742022133011792
9,9,0,0,dd,0.08970299
9,9,0,0,sr,0.09739700373388283
9,9,0,0,sp,0.1
9,10,0,0,st,0.05466332193708999
9,10,0,0,h,0.24297546902702755
9,10,0,0,dd,0.0762056550792072
9,10,0,0,sr,0.10147688497771092
9,10,0,0,sp,0.1
9,10,1,0,st,0.1
9,10,1,0,h,0.1
9,10,1,0,dd,0.1
9,10,1,0,sr,0.1
9,10,1,0,sp,0.1
10,1,0,0,st,0.08990000000000001
10,1,0,0,h,0.5033379632630999
10,1,0,0,dd,0.079901
10,1,0,0,sr,0.1029297656960919
10,1,0,0,sp,0.1
10,1,0,1,st,0.08990000000000001
10,1,0,1,h,0.22099437486548834
10,1,0,1,dd,0.1
10,1,0,1,sr,0.1
10,1,0,1,sp,0.099801
10,2,0,0,st,0.10917058858825607
10,2,0,0,h,0.11151821098147702
10,2,0,0,dd,0.931000886773754
10,2,0,0,sr,0.10725830390829201
10,2,0,0,sp,0.1
10,2,0,1,st,0.08990000000000001
10,2,0,1,h,0.0999
10,2,0,1,dd,0.34077057352949575
10,2,0,1,sr,0.1020776385920421
10,2,0,1,sp,0.1
10,3,0,1,st,0.09018851868278768
10,3,0,1,h,0.3637796038752139
10,3,0,1,dd,0.1
10,3,0,1,sr,0.1
10,3,0,1,sp,0.1
10,3,0,0,st,0.08990000000000001
10,3,0,0,h,1.0849679681276847
10,3,0,0,dd,0.08990000000000001
10,3,0,0,sr,0.0999
10,3,0,0,sp,0.1
10,4,0,1,st,0.08990000000000001
10,4,0,1,h,0.4184890261903034
10,4,0,1,dd,0.1
10,4,0,1,sr,0.0999
10,4,0,1,sp,0.1
10,4,0,0,st,0.10970910644661122
10,4,0,0,h,1.0835679780416032
10,4,0,0,dd,0.1
10,4,0,0,sr,0.10297129952792741
10,4,0,0,sp,0.1
10,5,0,0,st,0.09625618920285364
10,5,0,0,h,0.1021551243186697
10,5,0,0,dd,1.168274144674175
10,5,0,0,sr,0.1
10,5,0,0,sp,0.1
10,5,0,1,st,0.08990000000000001
10,5,0,1,h,0.27558514580513005
10,5,0,1,dd,0.1
10,5,0,1,sr,0.0999
10,5,0,1,sp,0.1
10,6,0,0,st,0.1
10,6,0,0,h,0.0999
10,6,0,0,dd,1.222759350439722
10,6,0,0,sr,0.1
10,6,0,0,sp,0.1
10,6,0,1,st,0.14213415089898662
10,6,0,1,h,0.1
10,6,0,1,dd,0.1
10,6,0,1,sr,0.0999
10,6,0,1,sp,0.1
10,7,0,0,st,0.08990000000000001
10,7,0,0,h,1.3827828883776887
10,7,0,0,dd,0.09959341374090003
10,7,0,0,sr,0.099801
10,7,0,0,sp,0.1
10,7,0,1,st,0.1
10,7,0,1,h,0.41718504421129954
10,7,0,1,dd,0.1
10,7,0,1,sr,0.1
10,7,0,1,sp,0.10057582330943182
10,8,0,1,st,0.08990000000000001
10,8,0,1,h,0.2846775640765706
10,8,0,1,dd,0.08990000000000001
10,8,0,1,sr,0.0994014980014994
10,8,0,1,sp,0.09933294454358743
10,8,0,0,st,0.071013166476054
10,8,0,0,h,0.42218031830303754
10,8,0,0,dd,0.0841264226722776
10,8,0,0,sr,0.08388714060097215
10,8,0,0,sp,0.1
10,8,1,0,st,0.1
10,8,1,0,h,0.1
10,8,1,0,dd,0.1
10,8,1,0,sr,0.1
10,8,1,0,sp,0.1
10,9,0,0,st,0.0997901
10,9,0,0,h,1.1411291642412364
10,9,0,0,dd,0.10990000000000001
10,9,0,0,sr,0.09937486710282024
10,9,0,0,sp,0.1
10,9,0,1,st,0.08990000000000001
10,9,0,1,h,0.0999
10,9,0,1,dd,0.2772975756300182
10,9,0,1,sr,0.1
10,9,0,1,sp,0.09990322950644602
10,9,1,0,st,0.1
10,9,1,0,h,0.0999
10,9,1,0,dd,0.1
10,9,1,0,sr,0.1
10,9,1,0,sp,0.1
10,10,0,0,st,0.10978795663229977
10,10,0,0,h,1.6464357654730422
10,10,0,0,dd,0.11625905031681892
10,10,0,0,sr,0.11776597926551029
10,10,0,0,sp,0.1
10,10,0,1,st,0.08990000000000001
10,10,0,1,h,0.0996059601
10,10,0,1,dd,0.09032744157954865
10,10,0,1,sr,0.0996005996001
10,10,0,1,sp,0.2379173770740334
10,10,1,0,st,0.1
10,10,1,0,h,0.0999
10,10,1,0,dd,0.1
10,10,1,0,sr,0.1
10,10,1,0,sp,0.1
11,1,0,0,st,0.07248853589479347
11,1,0,0,h,0.38952100751230484
11,1,0,0,dd,0.08997494289164905
11,1,0,0,sr,0.10004872763953124
11,1,0,0,sp,0.1
11,2,0,0,st,0.08415609040183746
11,2,0,0,h,0.099801
11,2,0,0,dd,0.6529075049131932
11,2,0,0,sr,0.10867363988420198
11,2,0,0,sp,0.1
11,2,1,0,st,0.1
11,2,1,0,h,0.1
11,2,1,0,dd,0.1
11,2,1,0,sr,0.1
11,2,1,0,sp,0.1
11,3,0,0,st,0.08990000000000001
11,3,0,0,h,0.8450658073319746
11,3,0,0,dd,0.099789209
11,3,0,0,sr,0.0999
11,3,0,0,sp,0.1
11,4,0,0,st,0.07500806797938128
11,4,0,0,h,0.7965608857305791
11,4,0,0,dd,0.0900307428460019
11,4,0,0,sr,0.09813655472250324
11,4,0,0,sp,0.1
11,4,1,0,st,0.1
11,4,1,0,h,0.1
11,4,1,0,dd,0.1
11,4,1,0,sr,0.1
11,4,1,0,sp,0.1
11,5,0,0,st,0.07134802667219134
11,5,0,0,h,0.6164704075842655
11,5,0,0,dd,0.11807137225863605
11,5,0,0,sr,0.10352769419596346
11,5,0,0,sp,0.1
11,5,1,0,st,0.1
11,5,1,0,h,0.1
11,5,1,0,dd,0.1
11,5,1,0,sr,0.1
11,5,1,0,sp,0.1
11,6,0,0,st,0.09856787430631217
11,6,0,0,h,0.10012230128336037
11,6,0,0,dd,0.6826710192865267
11,6,0,0,sr,0.1
11,6,0,0,sp,0.1
11,7,0,0,st,0.08216491706006505
11,7,0,0,h,0.8047428857898598
11,7,0,0,dd,0.08990000000000001
11,7,0,0,sr,0.10528067961308556
11,7,0,0,sp,0.1
11,7,1,0,st,0.1
11,7,1,0,h,0.1
11,7,1,0,dd,0.1
11,7,1,0,sr,0.1
11,7,1,0,sp,0.1
11,8,0,0,st,0.10186408439503185
11,8,0,0,h,0.10027324317509999
11,8,0,0,dd,0.3634475567627092
11,8,0,0,sr,0.10586372626512115
11,8,0,0,sp,0.1
11,9,0,0,st,0.10663976457526891
11,9,0,0,h,0.8354416122681193
11,9,0,0,dd,0.079901
11,9,0,0,sr,0.10614585314014119
11,9,0,0,sp,0.1
11,10,0,0,st,0.08072049593862575
11,10,0,0,h,1.8659160920816664
11,10,0,0,dd,0.19110878598423958
11,10,0,0,sr,0.16122141556132522
11,10,0,0,sp,0.1
11,10,1,0,st,0.1
11,10,1,0,h,0.0999
11,10,1,0,dd,0.1
11,10,1,0,sr,0.1
11,10,1,0,sp,0.1
12,1,0,0,st,0.050499950399
12,1,0,0,h,0.048615097860026865
12,1,0,0,dd,0.06472827001987404
12,1,0,0,sr,0.08907134197016393
12,1,0,0,sp,0.1
12,1,0,1,st,0.08990000000000001
12,1,0,1,h,0.0846059601
12,1,0,1,dd,0.0849
12,1,0,1,sr,0.0986090636999001
12,1,0,1,sp,0.10319844451489699
12,1,1,0,st,0.08990000000000001
12,1,1,0,h,0.07001031649401
12,1,1,0,dd,0.08990000000000001
12,1,1,0,sr,0.10207030953272087
12,1,1,0,sp,0.1
12,1,1,1,st,0.08990000000000001
12,1,1,1,h,0.0999
12,1,1,1,dd,0.07998339634925934
12,1,1,1,sr,0.0999
12,1,1,1,sp,0.3272089474712278
12,2,0,0,st,0.06059187599787927
12,2,0,0,h,0.04822991531990074
12,2,0,0,dd,0.054883609665733364
12,2,0,0,sr,0.0630209008437526
12,2,0,0,sp,0.1
12,2,1,0,st,0.08990000000000001
12,2,1,0,h,0.07063273206969459
12,2,1,0,dd,0.08181775994693935
12,2,1,0,sr,0.0983451376145009
12,2,1,0,sp,0.1
12,2,1,1,st,0.08990000000000001
12,2,1,1,h,0.27260848726432524
12,2,1,1,dd,0.1
12,2,1,1,sr,0.1
12,2,1,1,sp,0.1
12,2,0,1,st,0.0896903099
12,2,0,1,h,0.0849
12,2,0,1,dd,0.08714633638005015
12,2,0,1,sr,0.0997002999
12,2,0,1,sp,0.12585650821461078
12,3,1,1,st,0.08990000000000001
12,3,1,1,h,0.0999
12,3,1,1,dd,0.079901
12,3,1,1,sr,0.0999
12,3,1,1,sp,0.39283494346138254
12,3,0,0,st,0.05854431225054127
12,3,0,0,h,0.05686116402314663
12,3,0,0,dd,0.06950074118152863
12,3,0,0,sr,0.08146081412604163
12,3,0,0,sp,0.1
12,3,1,0,st,0.079290588869737
12,3,1,0,h,0.0849
12,3,1,0,dd,0.0849
12,3,1,0,sr,0.09315132871229326
12,3,1,0,sp,0.1
12,3,0,1,st,0.08990000000000001
12,3,0,1,h,0.08568188607491915
12,3,0,1,dd,0.14176535189693124
12,3,0,1,sr,0.1
12,3,0,1,sp,0.1
12,4,0,0,st,0.059141743355046184
12,4,0,0,h,0.04679381119966604
12,4,0,0,dd,0.050070899097143
12,4,0,0,sr,0.08380252977962215
12,4,0,0,sp,0.1
12,4,1,1,st,0.08990000000000001
12,4,1,1,h,0.099801
12,4,1,1,dd,0.09970100000000001
12,4,1,1,sr,0.0998001
12,4,1,1,sp,0.4182914393993979
12,4,1,0,st,0.08990000000000001
12,4,1,0,h,0.07012825856513008
12,4,1,0,dd,0.09966654632510014
12,4,1,0,sr,0.12439817086477517
12,4,1,0,sp,0.1
12,4,0,1,st,0.08990000000000001
12,4,0,1,h,0.06985299
12,4,0,1,dd,0.08990000000000001
12,4,0,1,sr,0.09890548353295386
12,4,0,1,sp,0.11927575031032148
12,5,0,0,st,0.059721811585917675
12,5,0,0,h,0.016640562284393354
12,5,0,0,dd,0.046509904347677454
12,5,0,0,sr,0.07233489667008317
12,5,0,0,sp,0.1
12,5,1,0,st,0.08990000000000001
12,5,1,0,h,0.07141886717822526
