player_hand,dealer_hand,is_soft_hand,is_pair,Action,Q-Value
5,9,0,0,st,-0.026150880391572453
5,9,0,0,h,4.946079031367942
5,9,0,0,dd,0.5785933161593176
5,9,0,0,sr,0.1
5,9,0,0,sp,0.1
5,10,0,0,st,5.7585408241901535
5,10,0,0,h,8.316430212332328
5,10,0,0,dd,2.6478440095025495
5,10,0,0,sr,5.02412409718064
5,10,0,0,sp,0.1
5,10,1,0,st,0.1
5,10,1,0,h,0.1
5,10,1,0,dd,0.1
5,10,1,0,sr,0.1
5,10,1,0,sp,0.1
6,1,0,0,st,-0.10331129337610948
6,1,0,0,h,0.8192631214603118
6,1,0,0,dd,-0.09125929000000002
6,1,0,0,sr,0.09621745905910126
6,1,0,0,sp,0.1
6,1,0,1,st,0.04633604386425201
6,1,0,1,h,0.1784461078324499
6,1,0,1,dd,0.1
6,1,0,1,sr,0.14336391404256713
6,1,0,1,sp,0.1
6,1,1,0,st,0.1
6,1,1,0,h,0.1
6,1,1,0,dd,0.1
6,1,1,0,sr,0.1
6,1,1,0,sp,0.1
6,2,0,1,st,-0.0010000000000000009
6,2,0,1,h,0.7758806240065392
6,2,0,1,dd,0.5128122734202516
6,2,0,1,sr,0.6258515501187701
6,2,0,1,sp,4.551070338347311
6,2,0,0,st,0.5825417047079492
6,2,0,0,h,4.430687745564069
6,2,0,0,dd,0.16960818480765386
6,2,0,0,sr,0.6338540569609074
6,2,0,0,sp,0.1
6,2,1,0,st,0.1
6,2,1,0,h,0.1
6,2,1,0,dd,0.1
6,2,1,0,sr,0.1
6,2,1,0,sp,0.1
6,3,0,0,st,-0.0010000000000000009
6,3,0,0,h,5.9646813886342755
6,3,0,0,dd,1.593459103265103
6,3,0,0,sr,1.4754463901881456
6,3,0,0,sp,0.1
6,3,0,1,st,0.4035461789119442
6,3,0,1,h,0.5322565037914998
6,3,0,1,dd,0.6956071463156066
6,3,0,1,sr,0.4463122346753696
6,3,0,1,sp,5.532668001309691
6,3,1,0,st,0.1
6,3,1,0,h,0.1
6,3,1,0,dd,0.1
6,3,1,0,sr,0.1
6,3,1,0,sp,0.1
6,4,0,0,st,-0.0010000000000000009
6,4,0,0,h,4.432045973554935
6,4,0,0,dd,1.014240302467506
6,4,0,0,sr,0.6994241385000703
6,4,0,0,sp,0.1
6,4,0,1,st,0.1
6,4,0,1,h,4.528241248768084
6,4,0,1,dd,0.1
6,4,0,1,sr,0.3407043873792604
6,4,0,1,sp,0.1
6,5,0,1,st,-0.0010000000000000009
6,5,0,1,h,5.252929852630123
6,5,0,1,dd,0.08810000000000001
6,5,0,1,sr,0.1
6,5,0,1,sp,0.1
6,5,0,0,st,-0.0010000000000000009
6,5,0,0,h,5.019093422044745
6,5,0,0,dd,-0.021982558468581465
6,5,0,0,sr,0.5473530597740214
6,5,0,0,sp,0.1
6,5,1,0,st,0.1
6,5,1,0,h,0.1
6,5,1,0,dd,0.1
6,5,1,0,sr,0.1
6,5,1,0,sp,0.1
6,6,0,1,st,0.1
6,6,0,1,h,3.121569538758527
6,6,0,1,dd,0.27550506750525555
6,6,0,1,sr,0.22147832644890306
6,6,0,1,sp,0.1
6,6,0,0,st,0.08616752349549617
6,6,0,0,h,3.3238703693412988
6,6,0,0,dd,0.24854023459055896
6,6,0,0,sr,0.1880747855439147
6,6,0,0,sp,0.1
6,7,0,1,st,0.7731585145612555
6,7,0,1,h,0.099
6,7,0,1,dd,0.020177708013625534
6,7,0,1,sr,0.5783789924161972
6,7,0,1,sp,5.7828130189159594
6,7,0,0,st,1.6672741201886032
6,7,0,0,h,5.983413465988195
6,7,0,0,dd,0.3927109392282055
6,7,0,0,sr,1.1826341871025117
6,7,0,0,sp,0.1
6,7,1,0,st,0.1
6,7,1,0,h,0.1
6,7,1,0,dd,0.1
6,7,1,0,sr,0.1
6,7,1,0,sp,0.1
6,8,0,0,st,0.8772659453085131
6,8,0,0,h,5.817415607036072
6,8,0,0,dd,0.8489052240000232
6,8,0,0,sr,0.099
6,8,0,0,sp,0.1
6,8,0,1,st,0.6557104526931224
6,8,0,1,h,5.662476925692967
6,8,0,1,dd,0.15780425779105084
6,8,0,1,sr,0.41746661491492565
6,8,0,1,sp,0.5240380819253436
6,9,0,1,st,0.03215909658018036
6,9,0,1,h,4.985119503451612
6,9,0,1,dd,-0.066992411570406
6,9,0,1,sr,0.099
6,9,0,1,sp,0.8059647591936817
6,9,0,0,st,0.12438451476367812
6,9,0,0,h,5.168446787873385
6,9,0,0,dd,0.2833228998931451
6,9,0,0,sr,0.09729
6,9,0,0,sp,0.1
6,10,0,0,st,3.928886882836177
6,10,0,0,h,7.8242566506460545
6,10,0,0,dd,5.76631091807109
6,10,0,0,sr,5.07385030108833
6,10,0,0,sp,0.1
6,10,0,1,st,0.3654407368445488
6,10,0,1,h,2.2874285645988044
6,10,0,1,dd,3.186363425875361
6,10,0,1,sr,0.8111163827669539
6,10,0,1,sp,7.876741241121013
7,1,0,0,st,-0.19279236437259462
7,1,0,0,h,0.4983666600034876
7,1,0,0,dd,-0.12420849635416334
7,1,0,0,sr,0.09927534501352359
7,1,0,0,sp,0.1
7,1,1,0,st,0.1
7,1,1,0,h,0.1
7,1,1,0,dd,0.1
7,1,1,0,sr,0.1
7,1,1,0,sp,0.1
7,2,0,0,st,1.3799346865805056
7,2,0,0,h,4.559668283005433
7,2,0,0,dd,1.2694249558001174
7,2,0,0,sr,0.19286192654167073
7,2,0,0,sp,0.1
7,3,0,0,st,0.5624039058612585
7,3,0,0,h,5.763924175127461
7,3,0,0,dd,1.0964319387744288
7,3,0,0,sr,1.0639541530183698
7,3,0,0,sp,0.1
7,3,1,0,st,0.1
7,3,1,0,h,0.1
7,3,1,0,dd,0.1
7,3,1,0,sr,0.1
7,3,1,0,sp,0.1
7,4,0,0,st,0.9961096947257327
7,4,0,0,h,4.337267976354455
7,4,0,0,dd,2.1320482041957214
7,4,0,0,sr,0.7823043013019135
7,4,0,0,sp,0.1
7,4,1,0,st,0.1
7,4,1,0,h,0.1
7,4,1,0,dd,0.1
7,4,1,0,sr,0.1
7,4,1,0,sp,0.1
7,5,0,0,st,0.7819089695448587
7,5,0,0,h,5.001278183660608
7,5,0,0,dd,1.6678635180146082
7,5,0,0,sr,0.46262502564542374
7,5,0,0,sp,0.1
7,6,0,0,st,0.6755411793852525
7,6,0,0,h,3.6203746648710444
7,6,0,0,dd,0.0847254411587589
7,6,0,0,sr,0.5152666534228463
7,6,0,0,sp,0.1
7,7,0,0,st,1.066977178267991
7,7,0,0,h,5.9420927383530655
7,7,0,0,dd,3.18753654146413
7,7,0,0,sr,1.526292126822737
7,7,0,0,sp,0.1
7,7,1,0,st,0.1
7,7,1,0,h,0.1
7,7,1,0,dd,0.1
7,7,1,0,sr,0.1
7,7,1,0,sp,0.1
7,8,0,0,st,1.7174645337429348
7,8,0,0,h,5.579354922035894
7,8,0,0,dd,0.9039024710381243
7,8,0,0,sr,1.4756195807227235
7,8,0,0,sp,0.1
7,9,0,0,st,0.2554741425673666
7,9,0,0,h,4.960739660202025
7,9,0,0,dd,1.3473645383934263
7,9,0,0,sr,1.3229353143102034
7,9,0,0,sp,0.1
7,9,1,0,st,0.1
7,9,1,0,h,0.1
7,9,1,0,dd,0.1
7,9,1,0,sr,0.1
7,9,1,0,sp,0.1
7,10,0,0,st,6.130180895587988
7,10,0,0,h,8.503715655602987
7,10,0,0,dd,5.705194009829645
7,10,0,0,sr,7.043989960220167
7,10,0,0,sp,0.1
7,10,1,0,st,0.1
7,10,1,0,h,0.1
7,10,1,0,dd,0.1
7,10,1,0,sr,0.1
7,10,1,0,sp,0.1
8,1,0,0,st,0.03771730286309691
8,1,0,0,h,0.5573962729542997
8,1,0,0,dd,-0.21163171139917275
8,1,0,0,sr,0.12242007265886182
8,1,0,0,sp,0.1
8,1,0,1,st,-0.07100212632682695
8,1,0,1,h,0.09478296900000002
8,1,0,1,dd,-0.011709999999999998
8,1,0,1,sr,0.1383420179010832
8,1,0,1,sp,0.4993446936338799
8,1,1,0,st,0.1
8,1,1,0,h,0.1
8,1,1,0,dd,0.1
8,1,1,0,sr,0.1
8,1,1,0,sp,0.1
8,2,0,0,st,1.4421126425395852
8,2,0,0,h,4.377145370229255
8,2,0,0,dd,1.3481612675922232
8,2,0,0,sr,1.0585753206365998
8,2,0,0,sp,0.1
8,2,0,1,st,0.43144813225315
8,2,0,1,h,0.4801252143739352
8,2,0,1,dd,1.092997249046444
8,2,0,1,sr,0.5008334413737136
8,2,0,1,sp,4.603374459249761
8,2,1,0,st,0.1
8,2,1,0,h,0.1
8,2,1,0,dd,0.1
8,2,1,0,sr,0.1
8,2,1,0,sp,0.1
8,3,0,0,st,1.6264486221831775
8,3,0,0,h,5.821214306636291
8,3,0,0,dd,2.3351135313815616
8,3,0,0,sr,1.317666796772145
8,3,0,0,sp,0.1
8,3,0,1,st,0.12446018238534182
8,3,0,1,h,0.3898409537685905
8,3,0,1,dd,0.08810000000000001
8,3,0,1,sr,0.099
8,3,0,1,sp,5.527970457037782
8,3,1,0,st,0.1
8,3,1,0,h,0.1
8,3,1,0,dd,0.1
8,3,1,0,sr,0.1
8,3,1,0,sp,0.1
8,4,0,0,st,2.330752357779511
8,4,0,0,h,4.469617612473904
8,4,0,0,dd,0.5906069615904924
8,4,0,0,sr,1.740251955425413
8,4,0,0,sp,0.1
8,4,0,1,st,0.5195027712908923
8,4,0,1,h,0.099
8,4,0,1,dd,-0.0010000000000000009
8,4,0,1,sr,0.099
8,4,0,1,sp,4.462508759008819
8,4,1,0,st,0.1
8,4,1,0,h,0.1
8,4,1,0,dd,0.1
8,4,1,0,sr,0.1
8,4,1,0,sp,0.1
8,5,0,0,st,1.4760960293377474
8,5,0,0,h,4.9390371822339345
8,5,0,0,dd,1.0033555197567858
8,5,0,0,sr,0.8109819443598003
8,5,0,0,sp,0.1
8,5,0,1,st,0.1
8,5,0,1,h,1.1798205320439972
8,5,0,1,dd,0.41438641668908394
8,5,0,1,sr,0.1
8,5,0,1,sp,4.721707818047113
8,5,1,0,st,0.1
8,5,1,0,h,0.1
8,5,1,0,dd,0.1
8,5,1,0,sr,0.1
8,5,1,0,sp,0.1
8,6,0,1,st,0.13769107117571994
8,6,0,1,h,3.768493875322079
8,6,0,1,dd,0.199
8,6,0,1,sr,0.35163550167750857
8,6,0,1,sp,0.1
8,6,0,0,st,0.542348219002828
8,6,0,0,h,3.811191450209189
8,6,0,0,dd,1.2851181807079763
8,6,0,0,sr,0.4209940325023773
8,6,0,0,sp,0.1
8,7,0,0,st,2.2316042699256657
8,7,0,0,h,1.5871741431977984
8,7,0,0,dd,6.017389983632913
8,7,0,0,sr,2.4176846491158117
8,7,0,0,sp,0.1
8,7,0,1,st,0.7124005955576451
8,7,0,1,h,1.469989132552203
8,7,0,1,dd,0.4525045666023909
8,7,0,1,sr,0.6007441111425732
8,7,0,1,sp,5.667371600655831
8,7,1,0,st,0.1
8,7,1,0,h,0.1
8,7,1,0,dd,0.1
8,7,1,0,sr,0.1
8,7,1,0,sp,0.1
8,8,0,0,st,1.0333853849003125
8,8,0,0,h,6.006644256263553
8,8,0,0,dd,2.026196841580503
8,8,0,0,sr,1.2130920340901703
8,8,0,0,sp,0.1
8,8,0,1,st,1.0964583025495278
8,8,0,1,h,0.099
8,8,0,1,dd,-0.0010000000000000009
8,8,0,1,sr,0.5366334062226865
8,8,0,1,sp,5.787478249887827
8,9,0,0,st,1.012804660027578
8,9,0,0,h,5.00165597549075
8,9,0,0,dd,0.25736637976006893
8,9,0,0,sr,1.7507462945698995
8,9,0,0,sp,0.1
8,9,0,1,st,-0.0010000000000000009
8,9,0,1,h,4.931162761724406
8,9,0,1,dd,0.87783068417356
8,9,0,1,sr,0.1730964455525597
8,9,0,1,sp,0.5376524667540411
8,9,1,0,st,0.1
8,9,1,0,h,0.1
8,9,1,0,dd,0.1
8,9,1,0,sr,0.1
8,9,1,0,sp,0.1
8,10,0,0,st,5.523839162947051
8,10,0,0,h,8.651203685646898
8,10,0,0,dd,6.745951918480033
8,10,0,0,sr,6.192263952447649
8,10,0,0,sp,0.1
8,10,0,1,st,0.08064852316359104
8,10,0,1,h,8.400061976663988
8,10,0,1,dd,-0.00027099999999999347
8,10,0,1,sr,3.1293316047573287
8,10,0,1,sp,2.6998960898700153
8,10,1,0,st,0.1
8,10,1,0,h,0.1
8,10,1,0,dd,0.1
8,10,1,0,sr,0.1
8,10,1,0,sp,0.1
9,1,0,0,st,-0.11806466140236996
9,1,0,0,h,0.1693273982550752
9,1,0,0,dd,-0.2585627774139961
9,1,0,0,sr,0.12849618888751752
9,1,0,0,sp,0.1
9,1,1,0,st,0.1
9,1,1,0,h,0.1
9,1,1,0,dd,0.1
9,1,1,0,sr,0.1
9,1,1,0,sp,0.1
9,2,0,0,st,1.4147265994215834
9,2,0,0,h,4.802101807664851
9,2,0,0,dd,2.1044900946036202
9,2,0,0,sr,2.1982859293117083
9,2,0,0,sp,0.1
9,2,1,0,st,0.1
9,2,1,0,h,0.1
9,2,1,0,dd,0.1
9,2,1,0,sr,0.1
9,2,1,0,sp,0.1
9,3,0,0,st,2.5686820375255377
9,3,0,0,h,5.913600540662965
9,3,0,0,dd,1.495923652247505
9,3,0,0,sr,0.5134477289423095
9,3,0,0,sp,0.1
9,3,1,0,st,0.1
9,3,1,0,h,0.1
9,3,1,0,dd,0.1
9,3,1,0,sr,0.1
9,3,1,0,sp,0.1
9,4,0,0,st,0.9020302783278935
9,4,0,0,h,3.1037611612433382
9,4,0,0,dd,4.714950866331814
9,4,0,0,sr,2.257218758816829
9,4,0,0,sp,0.1
9,4,1,0,st,0.1
9,4,1,0,h,0.1
9,4,1,0,dd,0.1
9,4,1,0,sr,0.1
9,4,1,0,sp,0.1
9,5,0,0,st,1.616112373221482
9,5,0,0,h,2.016359935537432
9,5,0,0,dd,4.402781742271875
9,5,0,0,sr,1.3467013122384028
9,5,0,0,sp,0.1
9,6,0,0,st,0.5170098374365146
9,6,0,0,h,4.265686413507858
9,6,0,0,dd,1.4524558332530497
9,6,0,0,sr,0.9656862206870184
9,6,0,0,sp,0.1
9,6,1,0,st,0.1
9,6,1,0,h,0.1
9,6,1,0,dd,0.1
9,6,1,0,sr,0.1
9,6,1,0,sp,0.1
9,7,0,0,st,2.2367265360229034
9,7,0,0,h,6.172745110408909
9,7,0,0,dd,3.6947954766108326
9,7,0,0,sr,3.4250376612775333
9,7,0,0,sp,0.1
9,7,1,0,st,0.1
9,7,1,0,h,0.1
9,7,1,0,dd,0.1
9,7,1,0,sr,0.1
9,7,1,0,sp,0.1
9,8,0,0,st,1.3069007826134609
9,8,0,0,h,6.132987488860242
9,8,0,0,dd,2.968187210951118
9,8,0,0,sr,1.6087419578769748
9,8,0,0,sp,0.1
9,8,1,0,st,0.1
9,8,1,0,h,0.1
9,8,1,0,dd,0.1
9,8,1,0,sr,0.1
9,8,1,0,sp,0.1
9,9,0,0,st,2.031505875568035
9,9,0,0,h,4.8909527434245765
9,9,0,0,dd,1.6710549945920607
9,9,0,0,sr,1.700844784149687
9,9,0,0,sp,0.1
9,9,1,0,st,0.1
9,9,1,0,h,0.1
9,9,1,0,dd,0.1
9,9,1,0,sr,0.1
9,9,1,0,sp,0.1
9,10,0,0,st,6.032688519857232
9,10,0,0,h,8.123904494878653
9,10,0,0,dd,7.788590826328513
9,10,0,0,sr,7.017058627724092
9,10,0,0,sp,0.1
9,10,1,0,st,0.1
9,10,1,0,h,0.1
9,10,1,0,dd,0.1
9,10,1,0,sr,0.1
9,10,1,0,sp,0.1
10,1,0,0,st,0.02397727289606312
10,1,0,0,h,1.4189326802215443
10,1,0,0,dd,0.014567468610452675
10,1,0,0,sr,0.13065701202275393
10,1,0,0,sp,0.1
10,1,0,1,st,-0.0010000000000000009
10,1,0,1,h,0.099
10,1,0,1,dd,-0.05792263187015087
10,1,0,1,sr,0.10716100994304308
10,1,0,1,sp,0.23484399725210808
10,1,1,0,st,0.1
10,1,1,0,h,0.1
10,1,1,0,dd,0.1
10,1,1,0,sr,0.1
10,1,1,0,sp,0.1
10,2,0,0,st,3.254430871813023
10,2,0,0,h,5.186699306597075
10,2,0,0,dd,2.8079977006736927
10,2,0,0,sr,1.8067804124199789
10,2,0,0,sp,0.1
10,2,0,1,st,0.9220913852800796
10,2,0,1,h,6.064847989196576
10,2,0,1,dd,0.5442394911676586
10,2,0,1,sr,0.981823723562721
10,2,0,1,sp,0.1
10,2,1,0,st,0.1
10,2,1,0,h,0.1
10,2,1,0,dd,0.1
10,2,1,0,sr,0.1
10,2,1,0,sp,0.1
10,3,0,0,st,3.673831256985592
10,3,0,0,h,6.258774896759771
10,3,0,0,dd,1.5207594156465507
10,3,0,0,sr,3.0303945193126554
10,3,0,0,sp,0.1
10,3,0,1,st,-0.0010000000000000009
10,3,0,1,h,6.737950214959799
10,3,0,1,dd,0.1
10,3,0,1,sr,0.4693277870298397
10,3,0,1,sp,0.8936328577813261
10,3,1,0,st,0.1
10,3,1,0,h,0.1
10,3,1,0,dd,0.1
10,3,1,0,sr,0.1
10,3,1,0,sp,0.1
10,4,0,0,st,2.6364265352416436
10,4,0,0,h,5.0049379109271275
10,4,0,0,dd,3.261290430999229
10,4,0,0,sr,2.953035826671814
10,4,0,0,sp,0.1
10,4,0,1,st,1.1311747313483105
10,4,0,1,h,4.962802675824071
10,4,0,1,dd,1.1750515463622182
10,4,0,1,sr,0.1
10,4,0,1,sp,0.1
10,4,1,0,st,0.1
10,4,1,0,h,0.1
10,4,1,0,dd,0.1
10,4,1,0,sr,0.1
10,4,1,0,sp,0.1
10,5,0,0,st,2.58430060086065
10,5,0,0,h,4.768273284187637
10,5,0,0,dd,3.210790967281651
10,5,0,0,sr,2.817067415486441
10,5,0,0,sp,0.1
10,5,0,1,st,0.4583276125141179
10,5,0,1,h,5.994931865687148
10,5,0,1,dd,0.1
10,5,0,1,sr,0.8734340160847008
10,5,0,1,sp,0.1
10,5,1,0,st,0.1
10,5,1,0,h,0.1
10,5,1,0,dd,0.1
10,5,1,0,sr,0.1
10,5,1,0,sp,0.1
10,6,0,0,st,1.2028636465068918
10,6,0,0,h,1.8157140780082008
10,6,0,0,dd,6.026305616133285
10,6,0,0,sr,0.45617805105199755
10,6,0,0,sp,0.1
10,6,0,1,st,0.1758828501749612
10,6,0,1,h,0.099
10,6,0,1,dd,0.12749737310000542
10,6,0,1,sr,0.099
10,6,0,1,sp,3.683234594123601
10,6,1,0,st,0.1
10,6,1,0,h,0.1
10,6,1,0,dd,0.1
10,6,1,0,sr,0.1
10,6,1,0,sp,0.1
10,7,0,0,st,2.8103425876278254
10,7,0,0,h,3.7493836613087423
10,7,0,0,dd,6.628697526859973
10,7,0,0,sr,3.820215350672165
10,7,0,0,sp,0.1
10,7,0,1,st,-0.0010000000000000009
10,7,0,1,h,7.657836530506506
10,7,0,1,dd,0.5820315878971781
10,7,0,1,sr,0.1
10,7,0,1,sp,1.1308116644038604
10,7,1,0,st,0.1
10,7,1,0,h,0.1
10,7,1,0,dd,0.1
10,7,1,0,sr,0.1
10,7,1,0,sp,0.1
10,8,0,0,st,2.914628558561722
10,8,0,0,h,7.320609786595401
10,8,0,0,dd,4.338918357200123
10,8,0,0,sr,4.025274479906822
10,8,0,0,sp,0.1
10,8,0,1,st,0.09701
10,8,0,1,h,0.7815992525878893
10,8,0,1,dd,7.7521051475751825
10,8,0,1,sr,0.8643994024238211
10,8,0,1,sp,0.4581937008736102
10,8,1,0,st,0.1
10,8,1,0,h,0.1
10,8,1,0,dd,0.1
10,8,1,0,sr,0.1
10,8,1,0,sp,0.1
10,9,0,0,st,2.2962735735275768
10,9,0,0,h,5.855181521190729
10,9,0,0,dd,2.405703385593957
10,9,0,0,sr,2.21946909946098
10,9,0,0,sp,0.1
10,9,0,1,st,0.28112882772259035
10,9,0,1,h,0.099
10,9,0,1,dd,0.08810000000000001
10,9,0,1,sr,0.4419484566372972
10,9,0,1,sp,4.484753113415893
10,9,1,0,st,0.1
10,9,1,0,h,0.1
10,9,1,0,dd,0.1
10,9,1,0,sr,0.1
10,9,1,0,sp,0.1
10,10,0,0,st,6.8627141209822735
10,10,0,0,h,9.135161971646106
10,10,0,0,dd,8.650439573654177
10,10,0,0,sr,7.637853150272957
10,10,0,0,sp,0.1
10,10,0,1,st,2.2214203038341935
10,10,0,1,h,2.5032395188955503
10,10,0,1,dd,2.0963937360923293
10,10,0,1,sr,1.4788391167655393
10,10,0,1,sp,7.988395183903632
10,10,1,0,st,0.1
10,10,1,0,h,0.1
10,10,1,0,dd,0.1
10,10,1,0,sr,0.1
10,10,1,0,sp,0.1
11,1,0,0,st,0.6935789471602976
11,1,0,0,h,3.546885150374891
11,1,0,0,dd,0.08432731188934772
11,1,0,0,sr,1.0912894815482566
11,1,0,0,sp,0.1
11,1,1,0,st,0.1
11,1,1,0,h,0.1
11,1,1,0,dd,0.1
11,1,1,0,sr,0.1
11,1,1,0,sp,0.1
11,2,0,0,st,1.5992856738895185
11,2,0,0,h,2.5110289611395538
11,2,0,0,dd,6.5804889958973884
11,2,0,0,sr,4.221284316542606
11,2,0,0,sp,0.1
11,2,1,0,st,0.1
11,2,1,0,h,0.1
11,2,1,0,dd,0.1
11,2,1,0,sr,0.1
11,2,1,0,sp,0.1
11,3,0,0,st,4.077289822062189
11,3,0,0,h,6.54945587955467
11,3,0,0,dd,2.7929110578623657
11,3,0,0,sr,3.1237502249278335
11,3,0,0,sp,0.1
11,3,1,0,st,0.1
11,3,1,0,h,0.1
11,3,1,0,dd,0.1
11,3,1,0,sr,0.1
11,3,1,0,sp,0.1
11,4,0,0,st,1.3715169036754857
11,4,0,0,h,3.7872485586951283
11,4,0,0,dd,7.736912904725904
11,4,0,0,sr,2.6075908635252425
11,4,0,0,sp,0.1
11,4,1,0,st,0.1
11,4,1,0,h,0.1
11,4,1,0,dd,0.1
11,4,1,0,sr,0.1
11,4,1,0,sp,0.1
11,5,0,0,st,3.802876394894169
11,5,0,0,h,5.947144800736183
11,5,0,0,dd,4.484164682316922
11,5,0,0,sr,2.2153582860902867
11,5,0,0,sp,0.1
11,5,1,0,st,0.1
11,5,1,0,h,0.1
11,5,1,0,dd,0.1
11,5,1,0,sr,0.1
11,5,1,0,sp,0.1
11,6,0,0,st,1.952055280575136
11,6,0,0,h,1.1962642865599218
11,6,0,0,dd,6.378460750807755
11,6,0,0,sr,1.043826409944875
11,6,0,0,sp,0.1
11,6,1,0,st,0.1
11,6,1,0,h,0.1
11,6,1,0,dd,0.1
11,6,1,0,sr,0.1
11,6,1,0,sp,0.1
11,7,0,0,st,4.273618157979322
11,7,0,0,h,6.909396832889538
11,7,0,0,dd,5.816688728891464
11,7,0,0,sr,2.673839802429426
11,7,0,0,sp,0.1
11,7,1,0,st,0.1
11,7,1,0,h,0.1
11,7,1,0,dd,0.1
11,7,1,0,sr,0.1
11,7,1,0,sp,0.1
11,8,0,0,st,4.1696979208389955
