player_hand,dealer_hand,is_soft_hand,Action,Q-Value
16,2,0,surrender,0.11366749518294902
16,2,0,split,0.15379892063711234
16,2,1,stand,-0.0010000000000000009
16,2,1,hit,-0.05100000000000002
16,2,1,double down,0.09355202900000002
16,2,1,surrender,0.09387420489000001
16,2,1,split,0.1
16,3,0,stand,-0.0010000000000000009
16,3,0,hit,-0.05100000000000002
16,3,0,double down,-0.05100000000000002
16,3,0,surrender,0.13589484797359064
16,3,0,split,0.22505947470607468
16,3,1,stand,-0.0010000000000000009
16,3,1,hit,0.27369058095180376
16,3,1,double down,-0.05100000000000002
16,3,1,surrender,0.099
16,3,1,split,0.1
16,4,0,stand,-0.0010000000000000009
16,4,0,hit,-0.05100000000000002
16,4,0,double down,-0.03983099999999998
16,4,0,surrender,0.131199886970046
16,4,0,split,0.14077754647590596
16,4,1,stand,-0.0010000000000000009
16,4,1,hit,-0.045503526924502824
16,4,1,double down,-0.0010000000000000009
16,4,1,surrender,0.09729
16,4,1,split,0.1
16,5,0,stand,-0.003691
16,5,0,hit,-0.05100000000000002
16,5,0,double down,-0.05100000000000002
16,5,0,surrender,0.1609884731012893
16,5,0,split,0.21402818651244815
16,5,1,stand,0.1
16,5,1,hit,0.1
16,5,1,double down,0.5321119643419945
16,5,1,surrender,0.1
16,5,1,split,0.1
16,6,0,stand,-0.0010000000000000009
16,6,0,hit,-0.05100000000000002
16,6,0,double down,0.027903728522403
16,6,0,surrender,0.09190569970661283
16,6,0,split,0.1029024682716151
16,6,1,stand,-0.0010000000000000009
16,6,1,hit,0.099
16,6,1,double down,0.7982488753288342
16,6,1,surrender,0.099
16,6,1,split,0.1
16,7,0,stand,0.007019000000000025
16,7,0,hit,-0.18778289999999997
16,7,0,double down,-0.05100000000000002
16,7,0,surrender,0.09746122935700506
16,7,0,split,0.16454395954596185
16,7,1,stand,-0.0010000000000000009
16,7,1,hit,0.1725415607180552
16,7,1,double down,0.02305884050466475
16,7,1,surrender,0.09656100000000001
16,7,1,split,0.1
16,8,0,stand,-0.08222630036412265
16,8,0,hit,-0.05100000000000002
16,8,0,double down,-0.027977999999999975
16,8,0,surrender,0.07357345515908538
16,8,0,split,0.10063099639464315
16,8,1,stand,-0.0010000000000000009
16,8,1,hit,-0.03040916099999999
16,8,1,double down,-0.0003756731014810111
16,8,1,surrender,0.09387420489000001
16,8,1,split,0.1
16,9,0,stand,-0.0010000000000000009
16,9,0,hit,-0.05100000000000002
16,9,0,double down,-0.05100000000000002
16,9,0,surrender,0.10483272936278887
16,9,0,split,0.13189747345248382
16,9,1,stand,-0.0010000000000000009
16,9,1,hit,0.11766886283395807
16,9,1,double down,0.0005057810000000107
16,9,1,surrender,0.099
16,9,1,split,0.1
16,10,1,stand,-0.0010000000000000009
16,10,1,hit,0.022095571012143822
16,10,1,double down,1.0215446271565811
16,10,1,surrender,0.099
16,10,1,split,0.1
16,10,0,stand,-0.09190000000000001
16,10,0,hit,-0.0519
16,10,0,double down,-0.1869
16,10,0,surrender,0.3034852695131567
16,10,0,split,0.37992771638378026
17,1,0,stand,-0.03892568409999998
17,1,0,hit,-0.05100000000000002
17,1,0,double down,-0.0010000000000000009
17,1,0,surrender,0.08253701381432935
17,1,0,split,0.1
17,1,1,stand,-0.0010000000000000009
17,1,1,hit,-0.04164324970708172
17,1,1,double down,-0.0010000000000000009
17,1,1,surrender,0.09590490000000002
17,1,1,split,0.1
17,2,0,stand,-0.0010000000000000009
17,2,0,hit,-0.02191167521609999
17,2,0,double down,-0.05100000000000002
17,2,0,surrender,0.08948120359789488
17,2,0,split,0.1
17,2,1,stand,0.09701
17,2,1,hit,0.099
17,2,1,double down,0.32715077525317215
17,2,1,surrender,0.099
17,2,1,split,0.1
17,3,0,stand,-0.0010000000000000009
17,3,0,hit,-0.05100000000000002
17,3,0,double down,-0.05100000000000002
17,3,0,surrender,0.08976104583680493
17,3,0,split,0.1
17,3,1,stand,0.0721245878314376
17,3,1,hit,0.16076526978318717
17,3,1,double down,-0.0010000000000000009
17,3,1,surrender,0.099
17,3,1,split,0.1
17,4,0,stand,-0.0010000000000000009
17,4,0,hit,-0.05100000000000002
17,4,0,double down,-0.05100000000000002
17,4,0,surrender,0.06849460960299916
17,4,0,split,0.1
17,4,1,stand,-0.0010000000000000009
17,4,1,hit,0.05551305367187387
17,4,1,double down,-0.0010000000000000009
17,4,1,surrender,0.09282429536481
17,4,1,split,0.1
17,5,0,stand,0.006217099999999989
17,5,0,hit,-0.05100000000000002
17,5,0,double down,-0.06620999999999999
17,5,0,surrender,0.060342541324285355
17,5,0,split,0.1
17,5,1,stand,0.09611900000000004
17,5,1,hit,0.6603945219701428
17,5,1,double down,-0.05100000000000002
17,5,1,surrender,0.0981
17,5,1,split,0.1
17,6,1,stand,0.1
17,6,1,hit,0.1
17,6,1,double down,0.630178317432672
17,6,1,surrender,0.1
17,6,1,split,0.1
17,6,0,stand,0.5832355271679195
17,6,0,hit,0.1
17,6,0,double down,-0.05100000000000002
17,6,0,surrender,0.1
17,6,0,split,0.1
17,7,0,stand,-0.0010000000000000009
17,7,0,hit,-0.05100000000000002
17,7,0,double down,-0.05100000000000002
17,7,0,surrender,0.08646343955038671
17,7,0,split,0.1
17,7,1,stand,-0.0019000000000000128
17,7,1,hit,-0.05270999999999999
17,7,1,double down,0.00011690000000000311
17,7,1,surrender,0.09590490000000002
17,7,1,split,0.1
17,8,0,stand,-0.18365890800161186
17,8,0,hit,-0.15095279867099998
17,8,0,double down,-0.05100000000000002
17,8,0,surrender,0.019202370753584892
17,8,0,split,0.1
17,8,1,stand,-0.0010000000000000009
17,8,1,hit,0.08011994495635896
17,8,1,double down,-0.05100000000000002
17,8,1,surrender,0.09478296900000002
17,8,1,split,0.1
17,9,0,stand,-0.0010000000000000009
17,9,0,hit,-0.025577470014810005
17,9,0,double down,-0.05100000000000002
17,9,0,surrender,0.09000443597121721
17,9,0,split,0.1
17,9,1,stand,-0.0010000000000000009
17,9,1,hit,-0.042881934328003066
17,9,1,double down,-0.0010000000000000009
17,9,1,surrender,0.09729
17,9,1,split,0.1
17,10,0,stand,-0.08468289999999998
17,10,0,hit,-0.03594219
17,10,0,double down,-0.1869
17,10,0,surrender,0.08976121444786178
17,10,0,split,0.1
17,10,1,stand,-0.002710000000000004
17,10,1,hit,-0.05100000000000002
17,10,1,double down,-0.0010000000000000009
17,10,1,surrender,0.0902781283894437
17,10,1,split,0.1
18,1,0,stand,-0.0010000000000000009
18,1,0,hit,-0.05100000000000002
18,1,0,double down,-0.05100000000000002
18,1,0,surrender,0.03886686785871179
18,1,0,split,0.09518829446204102
18,1,1,stand,-0.0010000000000000009
18,1,1,hit,0.18216172272125136
18,1,1,double down,0.019184346419538173
18,1,1,surrender,0.09729
18,1,1,split,0.1
18,2,0,stand,0.9031522853788604
18,2,0,hit,-0.05100000000000002
18,2,0,double down,-0.05100000000000002
18,2,0,surrender,0.09581490000000001
18,2,0,split,0.099
18,2,1,stand,0.37582065141037474
18,2,1,hit,0.099
18,2,1,double down,0.092183088581
18,2,1,surrender,0.099
18,2,1,split,0.1
18,3,0,stand,1.9697616355213938
18,3,0,hit,-0.05100000000000002
18,3,0,double down,-0.08699000000000001
18,3,0,surrender,0.0963171
18,3,0,split,0.099
18,3,1,stand,0.09209950099999997
18,3,1,hit,0.2604866498010955
18,3,1,double down,-0.05100000000000002
18,3,1,surrender,0.099
18,3,1,split,0.1
18,4,0,stand,0.029642094980894484
18,4,0,hit,-0.05100000000000002
18,4,0,double down,-0.05100000000000002
18,4,0,surrender,0.19543046678553566
18,4,0,split,0.23704482112574643
18,4,1,stand,0.09503990000000001
18,4,1,hit,0.099
18,4,1,double down,0.5989662670315165
18,4,1,surrender,0.1
18,4,1,split,0.1
18,5,0,stand,1.6843032351326894
18,5,0,hit,-0.05100000000000002
18,5,0,double down,-0.014902408358695218
18,5,0,surrender,0.09656100000000001
18,5,0,split,0.1
18,5,1,stand,-0.003691
18,5,1,hit,0.056973870332471144
18,5,1,double down,-0.05100000000000002
18,5,1,surrender,0.047290000000000006
18,5,1,split,0.1
18,6,0,stand,0.08033559227958598
18,6,0,hit,-0.05100000000000002
18,6,0,double down,-0.05100000000000002
18,6,0,surrender,0.07851973548492666
18,6,0,split,0.15336075857350115
18,6,1,stand,-0.0010000000000000009
18,6,1,hit,0.047648831759986576
18,6,1,double down,0.6175614414956095
18,6,1,surrender,0.1
18,6,1,split,0.1
18,7,1,stand,-0.0010000000000000009
18,7,1,hit,-0.016497829622017096
18,7,1,double down,0.015994613690000006
18,7,1,surrender,0.09387420489000001
18,7,1,split,0.1
18,7,0,stand,1.0022677868985985
18,7,0,hit,-0.05100000000000002
18,7,0,double down,0.038019
18,7,0,surrender,0.099
18,7,0,split,0.1
18,8,0,stand,0.4175487484357149
18,8,0,hit,-0.05100000000000002
18,8,0,double down,-0.05100000000000002
18,8,0,surrender,0.099
18,8,0,split,0.1
18,8,1,stand,0.08077312798185515
18,8,1,hit,0.099
18,8,1,double down,0.24248508315010345
18,8,1,surrender,0.1
18,8,1,split,0.1
18,9,0,stand,-0.09190000000000001
18,9,0,hit,-0.05100000000000002
18,9,0,double down,-0.05100000000000002
18,9,0,surrender,0.06847790685232095
18,9,0,split,0.15089591102703842
18,9,1,stand,-0.0010000000000000009
18,9,1,hit,-0.03651735215426613
18,9,1,double down,-0.05100000000000002
18,9,1,surrender,0.04969402904199974
18,9,1,split,0.1
18,10,0,stand,-0.004321900000000017
18,10,0,hit,0.00596246157204347
18,10,0,double down,-0.05100000000000002
18,10,0,surrender,0.26492134037590476
18,10,0,split,0.4361382164534079
18,10,1,stand,-0.08431465283032621
18,10,1,hit,0.01479444328179344
18,10,1,double down,-0.0010000000000000009
18,10,1,surrender,0.03607826743777006
18,10,1,split,0.1
19,1,0,stand,-0.0019000000000000128
19,1,0,hit,-0.05100000000000002
19,1,0,double down,-0.05100000000000002
19,1,0,surrender,0.07315256217066558
19,1,0,split,0.1
19,1,1,stand,0.09701
19,1,1,hit,0.099
19,1,1,double down,0.006419046834871919
19,1,1,surrender,0.32109892371184606
19,1,1,split,0.1
19,2,0,stand,-0.0010000000000000009
19,2,0,hit,-0.05100000000000002
19,2,0,double down,-0.05100000000000002
19,2,0,surrender,0.08051060018059458
19,2,0,split,0.1
19,2,1,stand,0.6282786148576656
19,2,1,hit,0.1
19,2,1,double down,0.1
19,2,1,surrender,0.099
19,2,1,split,0.1
19,3,0,stand,-0.0019000000000000128
19,3,0,hit,-0.05100000000000002
19,3,0,double down,0.038099999999999995
19,3,0,surrender,0.09010775263664307
19,3,0,split,0.1
19,3,1,stand,0.8772235386263352
19,3,1,hit,0.1
19,3,1,double down,0.1
19,3,1,surrender,0.1
19,3,1,split,0.1
19,4,0,stand,1.8216648148182155
19,4,0,hit,0.1
19,4,0,double down,0.1
19,4,0,surrender,0.099
19,4,0,split,0.1
19,4,1,stand,0.6278264949493596
19,4,1,hit,0.1
19,4,1,double down,0.1
19,4,1,surrender,0.1
19,4,1,split,0.1
19,5,1,stand,-0.006088681000000026
19,5,1,hit,-0.05100000000000002
19,5,1,double down,-0.0010000000000000009
19,5,1,surrender,0.092541865828329
19,5,1,split,0.1
19,5,0,stand,-0.0010000000000000009
19,5,0,hit,-0.05100000000000002
19,5,0,double down,-0.05100000000000002
19,5,0,surrender,0.08881211364868599
19,5,0,split,0.1
19,6,0,stand,1.0177788395738407
19,6,0,hit,-0.05100000000000002
19,6,0,double down,0.05405781000000001
19,6,0,surrender,0.09656100000000001
19,6,0,split,0.1
19,6,1,stand,0.1
19,6,1,hit,0.1
19,6,1,double down,0.43796832544490893
19,6,1,surrender,0.1
19,6,1,split,0.1
19,7,1,stand,0.6930038759590011
19,7,1,hit,0.099
19,7,1,double down,0.1
19,7,1,surrender,0.1
19,7,1,split,0.1
19,7,0,stand,3.157503496177174
19,7,0,hit,0.1
19,7,0,double down,0.1
19,7,0,surrender,0.1
19,7,0,split,0.1
19,8,0,stand,2.498878693689745
19,8,0,hit,-0.03983099999999998
19,8,0,double down,-0.237039
19,8,0,surrender,0.21689364879911993
19,8,0,split,0.1
19,8,1,stand,0.09115860599
19,8,1,hit,0.09656100000000001
19,8,1,double down,-0.0519
19,8,1,surrender,0.09656100000000001
19,8,1,split,0.1
19,9,0,stand,0.8929195699906602
19,9,0,hit,0.1
19,9,0,double down,-0.05100000000000002
19,9,0,surrender,0.10701000000000001
19,9,0,split,0.1
19,9,1,stand,0.3364142560605539
19,9,1,hit,-0.03834797100000001
19,9,1,double down,-0.0010000000000000009
19,9,1,surrender,0.099
19,9,1,split,0.1
19,10,0,stand,-0.008110449100000028
19,10,0,hit,-0.30921
19,10,0,double down,-0.1869
19,10,0,surrender,0.08849475594518946
19,10,0,split,0.1
19,10,1,stand,0.03625045361372499
19,10,1,hit,1.0515298442653447
19,10,1,double down,0.08363590999999998
19,10,1,surrender,0.09656100000000001
19,10,1,split,0.1
20,1,0,stand,-0.09190000000000001
20,1,0,hit,-0.05100000000000002
20,1,0,double down,-0.05100000000000002
20,1,0,surrender,0.29054025329476296
20,1,0,split,0.5172255768106836
20,1,1,stand,1.1087727172845465
20,1,1,hit,0.1
20,1,1,double down,0.1
20,1,1,surrender,0.1
20,1,1,split,0.1
20,2,0,stand,3.5682520839667577
20,2,0,hit,-0.05100000000000002
20,2,0,double down,-0.05100000000000002
20,2,0,surrender,0.2950418556525556
20,2,0,split,0.1
20,2,1,stand,1.0262290275299177
20,2,1,hit,0.1
20,2,1,double down,0.1
20,2,1,surrender,0.099
20,2,1,split,0.1
20,3,0,stand,3.622540569966482
20,3,0,hit,0.1
20,3,0,double down,0.1
20,3,0,surrender,0.099
20,3,0,split,0.1
20,3,1,stand,1.1361512828387075
20,3,1,hit,0.1
20,3,1,double down,0.1
20,3,1,surrender,0.1
20,3,1,split,0.1
20,4,0,stand,4.247167486727832
20,4,0,hit,-0.05100000000000002
20,4,0,double down,-0.1869
20,4,0,surrender,0.099
20,4,0,split,0.1
20,4,1,stand,0.6793465209301001
20,4,1,hit,0.099
20,4,1,double down,0.1
20,4,1,surrender,0.1
20,4,1,split,0.1
20,5,1,stand,1.195811796641668
20,5,1,hit,0.1
20,5,1,double down,0.1
20,5,1,surrender,0.1
20,5,1,split,0.1
20,5,0,stand,3.3185404860424392
20,5,0,hit,0.1
20,5,0,double down,0.1
20,5,0,surrender,0.099
20,5,0,split,0.1
20,6,0,stand,4.973139907421655
20,6,0,hit,0.1
20,6,0,double down,-0.1869
20,6,0,surrender,0.099
20,6,0,split,0.1
20,6,1,stand,0.6480120808387073
20,6,1,hit,0.099
20,6,1,double down,0.1
20,6,1,surrender,0.1
20,6,1,split,0.1
20,7,0,stand,-0.0010000000000000009
20,7,0,hit,-0.05100000000000002
20,7,0,double down,-0.05100000000000002
20,7,0,surrender,0.5747142031203516
20,7,0,split,0.7446424425664037
20,7,1,stand,1.3810342407348597
20,7,1,hit,0.1
20,7,1,double down,0.06398516972547182
20,7,1,surrender,0.1
20,7,1,split,0.1
20,8,0,stand,4.111679473895301
20,8,0,hit,0.1
20,8,0,double down,-0.1869
20,8,0,surrender,0.0981
20,8,0,split,0.1
20,8,1,stand,0.7306479442841228
20,8,1,hit,0.10105908390000001
20,8,1,double down,0.1
20,8,1,surrender,0.1
20,8,1,split,0.1
20,9,0,stand,4.187727411363809
20,9,0,hit,-0.05100000000000002
20,9,0,double down,0.1
20,9,0,surrender,0.1
20,9,0,split,0.1
20,9,1,stand,1.0650668896283102
20,9,1,hit,0.1
20,9,1,double down,0.1
20,9,1,surrender,0.1
20,9,1,split,0.1
20,10,1,stand,1.1876843835401487
20,10,1,hit,1.0459002696310016
20,10,1,double down,-0.0010000000000000009
20,10,1,surrender,0.099
20,10,1,split,0.1
20,10,0,stand,3.8128612606281074
20,10,0,hit,-0.30921
20,10,0,double down,-0.05100000000000002
20,10,0,surrender,0.2969023627656776
20,10,0,split,0.099
21,1,1,stand,2.146173269051006
21,1,1,hit,-0.05100000000000002
21,1,1,double down,0.05129
21,1,1,surrender,0.099
21,1,1,split,0.1
21,1,0,stand,0.8358690375477997
21,1,0,hit,0.1
21,1,0,double down,0.1
21,1,0,surrender,0.1
21,1,0,split,0.1
21,2,1,stand,1.8669091747865707
21,2,1,hit,-0.03231696938999999
21,2,1,double down,-0.05100000000000002
21,2,1,surrender,0.09166771816996666
21,2,1,split,0.1
21,2,0,stand,1.1026040530239907
21,2,0,hit,0.1
21,2,0,double down,0.1
21,2,0,surrender,0.1
21,2,0,split,0.1
21,3,1,stand,5.419239574679535
21,3,1,hit,0.1
21,3,1,double down,0.5567414989292371
21,3,1,surrender,0.5241352960787918
21,3,1,split,0.1
21,3,0,stand,1.1055592030239907
21,3,0,hit,0.1
21,3,0,double down,0.1
21,3,0,surrender,0.1
21,3,0,split,0.1
21,4,0,stand,1.493570408033249
21,4,0,hit,0.1
21,4,0,double down,0.1
21,4,0,surrender,0.1
21,4,0,split,0.1
21,4,1,stand,3.7097408604350877
21,4,1,hit,0.1
21,4,1,double down,0.1
21,4,1,surrender,0.1
21,4,1,split,0.1
21,5,1,stand,3.703085325277875
21,5,1,hit,0.099
21,5,1,double down,0.1
21,5,1,surrender,0.3268559380780634
21,5,1,split,0.1
21,5,0,stand,0.249
21,5,0,hit,0.1
21,5,0,double down,0.1
21,5,0,surrender,0.1
21,5,0,split,0.1
21,6,0,stand,1.2511040530239905
21,6,0,hit,0.1
21,6,0,double down,-0.05100000000000002
21,6,0,surrender,0.1
21,6,0,split,0.1
21,6,1,stand,4.632934837909981
21,6,1,hit,0.1
21,6,1,double down,0.1
21,6,1,surrender,0.1
21,6,1,split,0.1
21,7,1,stand,3.9977426619037386
21,7,1,hit,0.1
21,7,1,double down,-0.0010000000000000009
21,7,1,surrender,0.1
21,7,1,split,0.1
21,7,0,stand,1.0189729255326647
21,7,0,hit,0.1
21,7,0,double down,0.1
21,7,0,surrender,0.1
21,7,0,split,0.1
21,8,0,stand,2.5657449543936948
21,8,0,hit,0.1
21,8,0,double down,0.1
21,8,0,surrender,0.1
21,8,0,split,0.1
21,8,1,stand,3.946304269870904
21,8,1,hit,0.099
21,8,1,double down,0.1
21,8,1,surrender,0.1
21,8,1,split,0.1
21,9,1,stand,5.030209024080598
21,9,1,hit,0.1
21,9,1,double down,0.1
21,9,1,surrender,0.1
21,9,1,split,0.1
21,9,0,stand,1.659460011545125
21,9,0,hit,0.1
21,9,0,double down,0.1
21,9,0,surrender,0.1
21,9,0,split,0.1
21,10,0,stand,4.307952799662134
21,10,0,hit,0.1
21,10,0,double down,-0.41928899999999997
21,10,0,surrender,0.1
21,10,0,split,0.1
21,10,1,stand,10.968633721683537
21,10,1,hit,0.099
21,10,1,double down,-0.0010000000000000009
21,10,1,surrender,0.1
21,10,1,split,0.1
22,1,0,stand,0.1
22,1,0,hit,0.1
22,1,0,double down,0.1
22,1,0,surrender,0.1
22,1,0,split,0.1
22,1,1,stand,0.1
22,1,1,hit,0.1
22,1,1,double down,0.1
22,1,1,surrender,0.1
22,1,1,split,0.1
22,2,0,stand,0.1
22,2,0,hit,0.1
22,2,0,double down,0.1
22,2,0,surrender,0.1
22,2,0,split,0.1
22,3,0,stand,0.1
22,3,0,hit,0.1
22,3,0,double down,0.1
22,3,0,surrender,0.1
22,3,0,split,0.1
22,3,1,stand,0.1
22,3,1,hit,0.1
22,3,1,double down,0.1
22,3,1,surrender,0.1
22,3,1,split,0.1
22,4,0,stand,0.1
22,4,0,hit,0.1
22,4,0,double down,0.1
22,4,0,surrender,0.1
22,4,0,split,0.1
22,4,1,stand,0.1
22,4,1,hit,0.1
22,4,1,double down,0.1
22,4,1,surrender,0.1
22,4,1,split,0.1
22,5,0,stand,0.1
22,5,0,hit,0.1
22,5,0,double down,0.1
22,5,0,surrender,0.1
22,5,0,split,0.1
22,5,1,stand,0.1
22,5,1,hit,0.1
22,5,1,double down,0.1
22,5,1,surrender,0.1
22,5,1,split,0.1
22,6,0,stand,0.1
22,6,0,hit,0.1
22,6,0,double down,0.1
22,6,0,surrender,0.1
22,6,0,split,0.1
22,6,1,stand,0.1
22,6,1,hit,0.1
22,6,1,double down,0.1
22,6,1,surrender,0.1
22,6,1,split,0.1
22,7,0,stand,0.00363405106518859
22,7,0,hit,0.1
22,7,0,double down,0.1
22,7,0,surrender,0.1
22,7,0,split,0.1
22,7,1,stand,0.1
22,7,1,hit,0.1
22,7,1,double down,0.1
22,7,1,surrender,0.1
22,7,1,split,0.1
22,8,0,stand,0.1
22,8,0,hit,0.1
22,8,0,double down,0.1
22,8,0,surrender,0.1
22,8,0,split,0.1
22,8,1,stand,0.1
22,8,1,hit,0.1
22,8,1,double down,0.1
22,8,1,surrender,0.1
22,8,1,split,0.1
22,9,0,stand,0.1
22,9,0,hit,0.1
22,9,0,double down,0.1
22,9,0,surrender,0.1
22,9,0,split,0.1
22,9,1,stand,0.1
22,9,1,hit,0.1
22,9,1,double down,0.1
22,9,1,surrender,0.1
22,9,1,split,0.1
22,10,0,stand,-0.0010000000000000009
22,10,0,hit,0.1
22,10,0,double down,0.1
22,10,0,surrender,0.1
22,10,0,split,0.1
22,10,1,stand,0.1
22,10,1,hit,0.1
22,10,1,double down,0.1
22,10,1,surrender,0.1
22,10,1,split,0.1
23,1,0,stand,0.1
23,1,0,hit,0.1
23,1,0,double down,0.1
23,1,0,surrender,0.1
23,1,0,split,0.1
23,1,1,stand,0.1
23,1,1,hit,0.1
23,1,1,double down,0.1
23,1,1,surrender,0.1
23,1,1,split,0.1
23,2,0,stand,0.1
23,2,0,hit,0.1
23,2,0,double down,0.1
23,2,0,surrender,0.1
23,2,0,split,0.1
23,2,1,stand,0.1
23,2,1,hit,0.1
23,2,1,double down,0.1
23,2,1,surrender,0.1
23,2,1,split,0.1
23,3,0,stand,-0.0010900000000000076
23,3,0,hit,0.1
23,3,0,double down,0.1
23,3,0,surrender,0.1
23,3,0,split,0.1
23,3,1,stand,0.1
23,3,1,hit,0.1
23,3,1,double down,0.1
23,3,1,surrender,0.1
23,3,1,split,0.1
23,4,0,stand,0.1
23,4,0,hit,0.1
23,4,0,double down,0.1
23,4,0,surrender,0.1
23,4,0,split,0.1
23,4,1,stand,0.1
23,4,1,hit,0.1
23,4,1,double down,0.1
23,4,1,surrender,0.1
23,4,1,split,0.1
23,5,0,stand,0.1
23,5,0,hit,0.1
23,5,0,double down,0.1
23,5,0,surrender,0.1
23,5,0,split,0.1
23,5,1,stand,0.1
23,5,1,hit,0.1
23,5,1,double down,0.1
23,5,1,surrender,0.1
23,5,1,split,0.1
23,6,0,stand,0.1
23,6,0,hit,0.1
23,6,0,double down,0.1
23,6,0,surrender,0.1
23,6,0,split,0.1
23,6,1,stand,0.1
23,6,1,hit,0.1
23,6,1,double down,0.1
23,6,1,surrender,0.1
23,6,1,split,0.1
23,7,0,stand,0.1
23,7,0,hit,0.1
23,7,0,double down,0.1
23,7,0,surrender,0.1
23,7,0,split,0.1
23,7,1,stand,0.1
23,7,1,hit,0.1
23,7,1,double down,0.1
23,7,1,surrender,0.1
23,7,1,split,0.1
23,8,0,stand,0.1
23,8,0,hit,0.1
23,8,0,double down,0.1
23,8,0,surrender,0.1
23,8,0,split,0.1
23,9,0,stand,0.1
23,9,0,hit,0.1
23,9,0,double down,0.1
23,9,0,surrender,0.1
23,9,0,split,0.1
23,9,1,stand,0.1
23,9,1,hit,0.1
23,9,1,double down,0.1
23,9,1,surrender,0.1
23,9,1,split,0.1
23,10,0,stand,0.1
23,10,0,hit,0.1
23,10,0,double down,0.1
23,10,0,surrender,0.1
23,10,0,split,0.1
23,10,1,stand,0.1
23,10,1,hit,0.1
23,10,1,double down,0.1
23,10,1,surrender,0.1
23,10,1,split,0.1
24,1,0,stand,0.1
24,1,0,hit,0.1
24,1,0,double down,0.1
24,1,0,surrender,0.1
24,1,0,split,0.1
24,2,0,stand,0.1
24,2,0,hit,0.1
24,2,0,double down,0.1
24,2,0,surrender,0.1
24,2,0,split,0.1
24,2,1,stand,0.1
24,2,1,hit,0.1
24,2,1,double down,0.1
24,2,1,surrender,0.1
24,2,1,split,0.1
24,3,0,stand,0.1
24,3,0,hit,0.1
24,3,0,double down,0.1
24,3,0,surrender,0.1
24,3,0,split,0.1
24,3,1,stand,0.1
24,3,1,hit,0.1
24,3,1,double down,0.1
24,3,1,surrender,0.1
24,3,1,split,0.1
24,4,0,stand,0.1
24,4,0,hit,0.1
24,4,0,double down,0.1
24,4,0,surrender,0.1
24,4,0,split,0.1
24,5,0,stand,0.1
24,5,0,hit,0.1
24,5,0,double down,0.1
24,5,0,surrender,0.1
24,5,0,split,0.1
24,5,1,stand,0.1
24,5,1,hit,0.1
24,5,1,double down,0.1
24,5,1,surrender,0.1
24,5,1,split,0.1
24,6,1,stand,0.1
24,6,1,hit,0.1
24,6,1,double down,0.1
24,6,1,surrender,0.1
24,6,1,split,0.1
24,6,0,stand,0.1
24,6,0,hit,0.1
24,6,0,double down,0.1
24,6,0,surrender,0.1
24,6,0,split,0.1
24,7,0,stand,0.1
24,7,0,hit,0.1
24,7,0,double down,0.1
24,7,0,surrender,0.1
24,7,0,split,0.1
24,7,1,stand,0.1
24,7,1,hit,0.1
24,7,1,double down,0.1
24,7,1,surrender,0.1
24,7,1,split,0.1
24,8,0,stand,0.1
24,8,0,hit,0.1
24,8,0,double down,0.1
24,8,0,surrender,0.1
24,8,0,split,0.1
24,9,1,stand,0.1
24,9,1,hit,0.1
24,9,1,double down,0.1
24,9,1,surrender,0.1
24,9,1,split,0.1
24,9,0,stand,0.1
24,9,0,hit,0.1
24,9,0,double down,0.1
24,9,0,surrender,0.1
24,9,0,split,0.1
24,10,0,stand,0.1
24,10,0,hit,0.1
24,10,0,double down,0.1
24,10,0,surrender,0.1
24,10,0,split,0.1
24,10,1,stand,0.1
24,10,1,hit,0.1
24,10,1,double down,0.1
24,10,1,surrender,0.1
24,10,1,split,0.1
25,1,0,stand,0.1
25,1,0,hit,0.1
25,1,0,double down,0.1
25,1,0,surrender,0.1
25,1,0,split,0.1
25,1,1,stand,0.1
25,1,1,hit,0.1
25,1,1,double down,0.1
25,1,1,surrender,0.1
25,1,1,split,0.1
25,2,0,stand,0.1
25,2,0,hit,0.1
25,2,0,double down,0.1
25,2,0,surrender,0.1
25,2,0,split,0.1
25,2,1,stand,0.1
25,2,1,hit,0.1
25,2,1,double down,0.1
25,2,1,surrender,0.1
25,2,1,split,0.1
25,3,0,stand,0.1
25,3,0,hit,0.1
25,3,0,double down,0.1
25,3,0,surrender,0.1
25,3,0,split,0.1
25,3,1,stand,0.1
25,3,1,hit,0.1
25,3,1,double down,0.1
25,3,1,surrender,0.1
25,3,1,split,0.1
25,4,0,stand,0.1
25,4,0,hit,0.1
25,4,0,double down,0.1
25,4,0,surrender,0.1
25,4,0,split,0.1
25,4,1,stand,0.1
25,4,1,hit,0.1
25,4,1,double down,0.1
25,4,1,surrender,0.1
25,4,1,split,0.1
25,5,0,stand,0.1
25,5,0,hit,0.1
25,5,0,double down,0.1
25,5,0,surrender,0.1
25,5,0,split,0.1
25,6,0,stand,0.1
25,6,0,hit,0.1
25,6,0,double down,0.1
25,6,0,surrender,0.1
25,6,0,split,0.1
25,7,0,stand,0.1
25,7,0,hit,0.1
25,7,0,double down,0.1
25,7,0,surrender,0.1
25,7,0,split,0.1
25,8,0,stand,0.1
25,8,0,hit,0.1
25,8,0,double down,0.1
25,8,0,surrender,0.1
25,8,0,split,0.1
25,8,1,stand,0.1
25,8,1,hit,0.1
25,8,1,double down,0.1
25,8,1,surrender,0.1
25,8,1,split,0.1
25,9,0,stand,0.1
25,9,0,hit,0.1
25,9,0,double down,0.1
25,9,0,surrender,0.1
25,9,0,split,0.1
