player_hand,dealer_hand,is_soft_hand,Action,Q-Value
27,19,1,0,0
27,19,1,1,0
27,19,1,2,0
27,19,1,3,0
18,6,0,0,0
18,6,0,1,-19
18,6,0,2,0
18,6,0,3,0
12,4,1,0,-10
12,4,1,1,0
12,4,1,2,0
12,4,1,3,0
14,4,1,0,0
14,4,1,1,0
14,4,1,2,0
14,4,1,3,0
12,17,1,0,0
12,17,1,1,0
12,17,1,2,0
12,17,1,3,0
14,24,0,0,0
14,24,0,1,0
14,24,0,2,0
14,24,0,3,0
18,17,1,0,0
18,17,1,1,0
18,17,1,2,0
18,17,1,3,0
13,5,1,0,0
13,5,1,1,0
13,5,1,2,-20
13,5,1,3,0
17,6,1,0,0
17,6,1,1,0
17,6,1,2,0
17,6,1,3,10
12,6,1,0,0
12,6,1,1,0
12,6,1,2,0
12,6,1,3,0
17,24,1,0,0
17,24,1,1,0
17,24,1,2,0
17,24,1,3,0
28,20,1,0,0
28,20,1,1,0
28,20,1,2,0
28,20,1,3,0
21,21,1,0,0
21,21,1,1,0
21,21,1,2,0
21,21,1,3,0
15,18,0,0,0
15,18,0,1,0
15,18,0,2,0
15,18,0,3,0
12,21,1,0,0
12,21,1,1,0
12,21,1,2,0
12,21,1,3,0
12,1,1,0,-10
12,1,1,1,0
12,1,1,2,0
12,1,1,3,0
12,22,0,0,0
12,22,0,1,0
12,22,0,2,0
12,22,0,3,0
10,20,0,0,0
10,20,0,1,0
10,20,0,2,0
10,20,0,3,0
20,20,0,0,0
20,20,0,1,0
20,20,0,2,0
20,20,0,3,0
5,10,0,0,-10
5,10,0,1,0
5,10,0,2,0
5,10,0,3,0
16,20,1,0,0
16,20,1,1,0
16,20,1,2,0
16,20,1,3,0
8,18,0,0,0
8,18,0,1,0
8,18,0,2,0
8,18,0,3,0
8,3,0,0,0
8,3,0,1,0
8,3,0,2,0
8,3,0,3,-5
8,23,0,0,0
8,23,0,1,0
8,23,0,2,0
8,23,0,3,0
8,2,0,0,20
8,2,0,1,0
8,2,0,2,0
8,2,0,3,0
9,23,0,0,0
9,23,0,1,0
9,23,0,2,0
9,23,0,3,0
9,3,0,0,20
9,3,0,1,0
9,3,0,2,0
9,3,0,3,10
17,21,1,0,0
17,21,1,1,0
17,21,1,2,0
17,21,1,3,0
25,20,0,0,0
25,20,0,1,0
25,20,0,2,0
25,20,0,3,0
16,10,1,0,0
16,10,1,1,0
16,10,1,2,0
16,10,1,3,-5
18,3,1,0,10
18,3,1,1,0
18,3,1,2,-20
18,3,1,3,0
11,24,0,0,0
11,24,0,1,0
11,24,0,2,0
11,24,0,3,0
16,7,1,0,0
16,7,1,1,0
16,7,1,2,-20
16,7,1,3,0
16,21,1,0,0
16,21,1,1,0
16,21,1,2,0
16,21,1,3,0
29,18,0,0,0
29,18,0,1,0
29,18,0,2,0
29,18,0,3,0
18,25,0,0,0
18,25,0,1,0
18,25,0,2,0
18,25,0,3,0
18,8,0,0,0
18,8,0,1,0
18,8,0,2,0
18,8,0,3,10
10,18,0,0,0
10,18,0,1,0
10,18,0,2,0
10,18,0,3,0
12,23,0,0,0
12,23,0,1,0
12,23,0,2,0
12,23,0,3,0
14,23,0,0,0
14,23,0,1,0
14,23,0,2,0
14,23,0,3,0
12,9,0,0,0
12,9,0,1,0
12,9,0,2,0
12,9,0,3,10
15,23,1,0,0
15,23,1,1,0
15,23,1,2,0
15,23,1,3,0
13,23,0,0,0
13,23,0,1,0
13,23,0,2,0
13,23,0,3,0
10,4,0,0,20
10,4,0,1,0
10,4,0,2,0
10,4,0,3,0
7,4,0,0,0
7,4,0,1,0.9
7,4,0,2,0
7,4,0,3,0
12,26,0,0,0
12,26,0,1,0
12,26,0,2,0
12,26,0,3,0
12,20,1,0,0
12,20,1,1,0
12,20,1,2,0
12,20,1,3,0
17,8,1,0,0
17,8,1,1,0
17,8,1,2,-20
17,8,1,3,0
21,19,1,0,0
21,19,1,1,0
21,19,1,2,0
21,19,1,3,0
21,10,0,0,10
21,10,0,1,-10
21,10,0,2,0
21,10,0,3,0
18,9,1,0,-10
18,9,1,1,0
18,9,1,2,0
18,9,1,3,0
13,9,1,0,0
13,9,1,1,0
13,9,1,2,0
13,9,1,3,0
18,20,1,0,0
18,20,1,1,0
18,20,1,2,0
18,20,1,3,0
15,22,1,0,0
15,22,1,1,0
15,22,1,2,0
15,22,1,3,0
15,5,1,0,0
15,5,1,1,0
15,5,1,2,40
15,5,1,3,0
17,9,0,0,0
17,9,0,1,0
17,9,0,2,40
17,9,0,3,0
21,26,1,0,0
21,26,1,1,0
21,26,1,2,0
21,26,1,3,0
30,19,0,0,0
30,19,0,1,0
30,19,0,2,0
30,19,0,3,0
18,18,1,0,0
18,18,1,1,0
18,18,1,2,0
18,18,1,3,0
10,5,0,0,0
10,5,0,1,3.42
10,5,0,2,0
10,5,0,3,0
13,22,0,0,0
13,22,0,1,0
13,22,0,2,0
13,22,0,3,0
25,25,0,0,0
25,25,0,1,0
25,25,0,2,0
25,25,0,3,0
11,22,0,0,0
11,22,0,1,0
11,22,0,2,0
11,22,0,3,0
9,22,0,0,0
9,22,0,1,0
9,22,0,2,0
9,22,0,3,0
15,21,1,0,0
15,21,1,1,0
15,21,1,2,0
15,21,1,3,0
20,19,0,0,0
20,19,0,1,0
20,19,0,2,0
20,19,0,3,0
21,9,1,0,0
21,9,1,1,-10
21,9,1,2,0
21,9,1,3,0
15,4,1,0,0
15,4,1,1,0
15,4,1,2,0
15,4,1,3,-5
20,22,0,0,0
20,22,0,1,0
20,22,0,2,0
20,22,0,3,0
20,2,0,0,38
20,2,0,1,0
20,2,0,2,0
20,2,0,3,0
13,8,1,0,0
13,8,1,1,0
13,8,1,2,-20
13,8,1,3,0
22,22,0,0,0
22,22,0,1,0
22,22,0,2,0
22,22,0,3,0
18,22,0,0,0
18,22,0,1,0
18,22,0,2,0
18,22,0,3,0
17,25,0,0,0
17,25,0,1,0
17,25,0,2,0
17,25,0,3,0
22,26,0,0,0
22,26,0,1,0
22,26,0,2,0
22,26,0,3,0
10,19,0,0,0
10,19,0,1,0
10,19,0,2,0
10,19,0,3,0
20,24,0,0,0
20,24,0,1,0
20,24,0,2,0
20,24,0,3,0
14,7,1,0,0
14,7,1,1,0
14,7,1,2,0
14,7,1,3,0
20,7,1,0,20
20,7,1,1,0
20,7,1,2,0
20,7,1,3,0
20,17,1,0,0
20,17,1,1,0
20,17,1,2,0
20,17,1,3,0
18,18,0,0,0
18,18,0,1,0
18,18,0,2,0
18,18,0,3,0
